% f evaluations | g evaluations | best noise-free fitness - Fopt (1.026100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.586956831e+01 +1.584795683e+02 +1.584795683e+02 +2.9654e+00 -3.1657e+00 +2.7969e+00
6 0 +4.398439281e+01 +1.465943928e+02 +1.465943928e+02 +1.1748e+00 +1.1165e+00 -4.9293e+00
8 0 +4.234775412e+01 +1.449577541e+02 +1.449577541e+02 -4.5333e+00 +4.7376e+00 -2.6723e+00
9 0 +2.848915321e+01 +1.310991532e+02 +1.310991532e+02 -4.0939e+00 +1.1839e+00 -1.1754e+00
30 0 +1.404142129e+01 +1.166514213e+02 +1.166514213e+02 -2.2528e+00 +6.1243e-01 -1.1707e+00
49 0 +9.946883458e+00 +1.125568835e+02 +1.125568835e+02 -3.0015e+00 +3.0331e+00 -2.2990e+00
514 0 +8.139671002e+00 +1.107496710e+02 +1.107496710e+02 -1.1409e+00 +1.0391e+00 -3.2024e+00
646 0 +7.387391245e+00 +1.099973912e+02 +1.099973912e+02 -2.7855e+00 +1.4300e+00 -5.2790e-01
999 0 +6.312424190e+00 +1.089224242e+02 +1.089224242e+02 -1.3548e+00 +1.6335e+00 -1.6207e+00
1347 0 +5.786485173e+00 +1.083964852e+02 +1.083964852e+02 -2.3868e+00 +2.0365e+00 -2.7003e+00
2096 0 +5.742961947e+00 +1.083529619e+02 +1.083529619e+02 +5.0413e-01 -6.5017e-01 +1.5131e+00
2724 0 +4.163543780e+00 +1.067735438e+02 +1.067735438e+02 -1.6232e+00 +2.0567e+00 -2.2651e+00
7869 0 +3.986386599e+00 +1.065963866e+02 +1.065963866e+02 -2.2223e+00 +1.5501e+00 -2.2477e+00
11371 0 +3.450813881e+00 +1.060608139e+02 +1.060608139e+02 -1.9030e+00 +2.2521e+00 -2.4023e+00
11835 0 +3.377083906e+00 +1.059870839e+02 +1.059870839e+02 -1.9036e+00 +2.2525e+00 -2.4022e+00
11895 0 +3.166083271e+00 +1.057760833e+02 +1.057760833e+02 -1.9851e+00 +2.0691e+00 -2.4023e+00
11931 0 +3.151080467e+00 +1.057610805e+02 +1.057610805e+02 -1.9579e+00 +2.1305e+00 -2.4016e+00
12048 0 +3.127317911e+00 +1.057373179e+02 +1.057373179e+02 -1.9576e+00 +2.1304e+00 -2.4022e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.330000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.113871514e+01 +1.644387151e+02 +1.644387151e+02 +2.9654e+00 -3.1657e+00 +2.7969e+00
2 0 +3.618604166e+01 +1.294860417e+02 +1.294860417e+02 +9.6850e-01 -5.4167e-01 -4.0003e+00
22 0 +3.423306410e+01 +1.275330641e+02 +1.275330641e+02 +4.6526e+00 +1.0703e+00 -2.2400e+00
29 0 +3.186981683e+01 +1.251698168e+02 +1.251698168e+02 +1.6884e+00 +1.6592e+00 +9.1298e-01
35 0 +1.564023043e+01 +1.089402304e+02 +1.089402304e+02 +6.3276e-01 +1.9552e+00 -3.6067e+00
141 0 +1.131760933e+01 +1.046176093e+02 +1.046176093e+02 -6.6098e-01 -7.1999e-01 +8.8849e-01
189 0 +1.063441962e+01 +1.039344196e+02 +1.039344196e+02 +6.9504e-01 +1.9283e+00 -4.1397e-01
494 0 +7.827907326e+00 +1.011279073e+02 +1.011279073e+02 +2.6784e+00 +9.5822e-01 -3.5757e+00
631 0 +7.635489929e+00 +1.009354899e+02 +1.009354899e+02 +1.6982e+00 +8.8722e-01 -3.0927e+00
669 0 +6.214178648e+00 +9.951417865e+01 +9.951417865e+01 +2.0159e+00 +8.3333e-01 -2.4382e+00
1000 0 +6.127235457e+00 +9.942723546e+01 +9.942723546e+01 +2.6204e+00 +1.9758e+00 -3.4226e+00
3150 0 +4.813871892e+00 +9.811387189e+01 +9.811387189e+01 +2.2106e+00 +1.9031e+00 -2.3547e+00
4788 0 +3.696907522e+00 +9.699690752e+01 +9.699690752e+01 +1.8772e+00 +1.7733e+00 -2.5021e+00
9075 0 +3.415400973e+00 +9.671540097e+01 +9.671540097e+01 +1.8782e+00 +1.7784e+00 -2.4987e+00
10059 0 +3.337662113e+00 +9.663766211e+01 +9.663766211e+01 +1.9585e+00 +2.0972e+00 -2.1577e+00
10267 0 +3.310069585e+00 +9.661006958e+01 +9.661006958e+01 +1.9586e+00 +2.0981e+00 -2.1566e+00
10369 0 +3.211804053e+00 +9.651180405e+01 +9.651180405e+01 +1.9586e+00 +2.0986e+00 -2.1577e+00
11003 0 +3.160864072e+00 +9.646086407e+01 +9.646086407e+01 +1.9590e+00 +2.1012e+00 -2.1559e+00
11556 0 +3.089761748e+00 +9.638976175e+01 +9.638976175e+01 +1.9610e+00 +2.0976e+00 -2.1561e+00
12048 0 +3.048593509e+00 +9.634859351e+01 +9.634859351e+01 +1.9633e+00 +2.0916e+00 -2.1588e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.364000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.733202172e+01 +9.097202172e+01 +9.097202172e+01 +2.9654e+00 -3.1657e+00 +2.7969e+00
2 0 +2.756173216e+01 +4.120173216e+01 +4.120173216e+01 +9.6850e-01 -5.4167e-01 -4.0003e+00
15 0 +1.055283347e+01 +2.419283347e+01 +2.419283347e+01 -3.2664e+00 -1.0894e+00 -3.1776e+00
250 0 +1.000768596e+01 +2.364768596e+01 +2.364768596e+01 -2.7792e+00 -2.3132e-01 -1.2436e+00
378 0 +9.888923605e+00 +2.352892360e+01 +2.352892360e+01 -1.9071e+00 -3.1359e+00 -3.6369e+00
431 0 +6.810804620e+00 +2.045080462e+01 +2.045080462e+01 +1.0032e+00 +3.9146e-01 +7.4288e-01
1028 0 +6.003620298e+00 +1.964362030e+01 +1.964362030e+01 +8.5832e-01 +9.1151e-01 +1.0146e+00
1659 0 +4.281292641e+00 +1.792129264e+01 +1.792129264e+01 -1.5729e+00 -1.8677e+00 -1.7706e+00
4517 0 +3.399245570e+00 +1.703924557e+01 +1.703924557e+01 +7.4413e-01 +8.5207e-01 +1.5095e+00
5441 0 +1.817408537e+00 +1.545740854e+01 +1.545740854e+01 +1.1789e+00 +1.2322e+00 +1.5645e+00
9529 0 +1.403828849e+00 +1.504382885e+01 +1.504382885e+01 +1.0545e+00 +9.4670e-01 +1.1207e+00
11245 0 +1.379485379e+00 +1.501948538e+01 +1.501948538e+01 +1.0527e+00 +9.4629e-01 +1.1200e+00
11617 0 +1.344875505e+00 +1.498487550e+01 +1.498487550e+01 +1.0539e+00 +9.4676e-01 +1.1211e+00
