% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.514899896e+01 -9.148510010e+02 -9.148510010e+02 -1.8045e+00 -2.8528e+00 -6.0265e-01 -1.1376e+00 +3.9269e+00 -1.9037e+00 +4.7153e+00 +4.4422e+00 -1.1273e+00 -2.7583e+00
3 0 +8.352866328e+01 -9.164713367e+02 -9.164713367e+02 +3.5224e+00 -2.8500e+00 +2.4714e+00 +2.9970e+00 +4.7488e+00 +1.5876e+00 -2.1784e+00 +1.3464e+00 -2.2020e+00 +3.4209e+00
4 0 +8.297742307e+01 -9.170225769e+02 -9.170225769e+02 -2.8941e+00 +3.8734e-01 +4.4625e+00 +1.8084e+00 -2.4873e+00 -8.5601e-01 +4.5462e-02 +2.2710e+00 -4.8645e+00 +2.8032e-01
10 0 +7.209371224e+01 -9.279062878e+02 -9.279062878e+02 +1.1928e+00 -2.0575e+00 -4.9515e-01 +7.9834e-01 -4.9695e-02 +3.9801e+00 -2.1027e+00 -1.5523e+00 +2.3787e+00 +3.2728e+00
31 0 +5.895299173e+01 -9.410470083e+02 -9.410470083e+02 -4.9032e-01 +2.3254e+00 +7.6336e-02 +2.9488e+00 +4.8167e+00 -1.5984e+00 -1.3518e+00 +4.4153e+00 +9.6147e-01 +2.9632e-01
105 0 +5.574358852e+01 -9.442564115e+02 -9.442564115e+02 +6.3429e-01 -7.9987e-01 -9.0588e-01 +5.0000e+00 +3.9318e+00 +2.0490e+00 -5.0935e-02 +5.0000e+00 +2.5138e+00 +1.1450e+00
115 0 +2.474402972e+01 -9.752559703e+02 -9.752559703e+02 +1.2361e+00 +4.2473e-01 +2.0059e+00 +3.4902e+00 +3.2555e+00 -1.6931e+00 -9.2146e-01 +1.7696e+00 +3.7621e+00 +2.7111e+00
204 0 +2.427704563e+01 -9.757229544e+02 -9.757229544e+02 +4.4091e-01 -4.9894e-01 -1.3712e+00 +5.0000e+00 +5.0000e+00 -1.1191e+00 -2.3327e-01 +1.8361e+00 +4.0397e+00 +2.0894e+00
209 0 +2.035891123e+01 -9.796410888e+02 -9.796410888e+02 -2.2746e-01 +1.2182e+00 +1.1042e+00 +3.6650e+00 +4.6909e+00 -7.0579e-02 -3.4757e-01 +2.6125e+00 +4.5401e+00 +1.4030e+00
211 0 +1.239158820e+01 -9.876084118e+02 -9.876084118e+02 +1.5360e+00 +4.4676e-01 +2.0557e+00 +2.9258e+00 +4.1601e+00 -1.0803e+00 +1.0687e+00 +1.3140e+00 +3.8443e+00 +1.8262e+00
301 0 +1.065332070e+01 -9.893466793e+02 -9.893466793e+02 +9.2568e-01 +9.8304e-01 +1.1077e+00 +3.0509e+00 +3.6859e+00 -1.5654e+00 -8.0681e-02 +1.9064e+00 +5.0000e+00 +1.4364e+00
337 0 +8.826179465e+00 -9.911738205e+02 -9.911738205e+02 +8.5158e-01 +2.9191e-01 +1.2979e+00 +3.6912e+00 +5.0000e+00 -1.1595e+00 +5.3318e-01 +2.2998e+00 +4.4631e+00 +1.2580e+00
390 0 +8.649173484e+00 -9.913508265e+02 -9.913508265e+02 +1.5492e+00 +1.8517e-01 +1.1029e+00 +4.0285e+00 +4.9068e+00 -8.7929e-01 +5.4248e-01 +1.6850e+00 +3.6700e+00 +1.3010e+00
430 0 +7.639369342e+00 -9.923606307e+02 -9.923606307e+02 +1.2174e+00 +6.2543e-02 +2.2836e-01 +4.0245e+00 +5.0000e+00 -2.1771e+00 +9.6688e-01 +3.2316e+00 +3.6627e+00 +1.0455e+00
459 0 +6.347967537e+00 -9.936520325e+02 -9.936520325e+02 +1.2553e+00 +1.8719e-01 -1.8367e-01 +3.6533e+00 +4.2340e+00 -1.9287e+00 +1.1887e+00 +2.2160e+00 +3.5239e+00 +2.2860e+00
485 0 +3.233013748e+00 -9.967669863e+02 -9.967669863e+02 +4.1367e-01 +3.3980e-01 +4.6344e-01 +3.7134e+00 +3.8325e+00 -1.2135e+00 +1.1675e+00 +2.9583e+00 +3.0599e+00 +1.3763e+00
837 0 +3.047137545e+00 -9.969528625e+02 -9.969528625e+02 +1.7095e+00 +2.3892e-01 +2.6710e-01 +3.0940e+00 +3.6003e+00 -6.8039e-01 +7.6193e-01 +3.2805e+00 +3.3983e+00 +9.2054e-01
1081 0 +2.907672347e+00 -9.970923277e+02 -9.970923277e+02 +7.0596e-01 -5.2747e-02 +3.8636e-01 +4.1742e+00 +3.3600e+00 -9.2737e-01 +9.6016e-01 +2.7300e+00 +3.8441e+00 +1.0450e+00
1170 0 +2.387673480e+00 -9.976123265e+02 -9.976123265e+02 +6.4004e-01 +4.3208e-02 +1.8710e-01 +3.6764e+00 +3.7233e+00 -1.0342e+00 +1.0095e+00 +2.2852e+00 +4.1848e+00 +1.1690e+00
1440 0 +2.339765551e+00 -9.976602344e+02 -9.976602344e+02 +8.7041e-01 +3.0184e-01 +3.4992e-01 +3.6082e+00 +3.3415e+00 -7.4169e-01 +1.2988e+00 +2.6585e+00 +4.0574e+00 +9.2387e-01
2645 0 +2.113166161e+00 -9.978868338e+02 -9.978868338e+02 +1.3607e+00 +2.0051e-01 +1.2246e-01 +3.7563e+00 +4.0141e+00 -8.4236e-01 +1.2983e+00 +2.6816e+00 +3.8524e+00 +8.9537e-01
3350 0 +2.087078255e+00 -9.979129217e+02 -9.979129217e+02 +1.2115e+00 +3.7601e-01 -6.3843e-02 +3.7339e+00 +3.3179e+00 -9.0005e-01 +1.2927e+00 +2.6681e+00 +3.7190e+00 +1.2806e+00
6701 0 +2.038202410e+00 -9.979617976e+02 -9.979617976e+02 +1.0356e+00 +4.3102e-01 -4.6683e-03 +3.4261e+00 +3.7399e+00 -9.4491e-01 +8.2623e-01 +2.4359e+00 +3.7908e+00 +7.5098e-01
