% f evaluations | g evaluations | best noise-free fitness - Fopt (7.948000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.379065457e+01 +1.032706546e+02 +1.032706546e+02 +2.9654e+00 -3.1657e+00 +2.7969e+00
2 0 +1.162443001e+01 +9.110443001e+01 +9.110443001e+01 +9.6850e-01 -5.4167e-01 -4.0003e+00
3 0 +8.799460739e+00 +8.827946074e+01 +8.827946074e+01 -4.0751e-01 -1.6629e+00 -3.5713e+00
19 0 +6.454360720e+00 +8.593436072e+01 +8.593436072e+01 +2.2727e+00 -1.7346e+00 +7.0444e-01
24 0 +2.847676032e+00 +8.232767603e+01 +8.232767603e+01 -7.6599e-01 -1.0512e+00 -2.0651e+00
53 0 +1.011471736e+00 +8.049147174e+01 +8.049147174e+01 +7.7902e-01 -1.8443e+00 -2.1228e-01
67 0 +9.611984475e-01 +8.044119845e+01 +8.044119845e+01 +5.5201e-01 -4.0467e-01 -1.2772e+00
146 0 +1.103456115e-01 +7.959034561e+01 +7.959034561e+01 +3.5958e-01 -1.2567e+00 -1.0223e+00
209 0 +3.732843273e-02 +7.951732843e+01 +7.951732843e+01 +3.1576e-01 -1.1593e+00 -9.0664e-01
722 0 +2.409597000e-02 +7.950409597e+01 +7.950409597e+01 +1.1226e-01 -1.1697e+00 -7.8863e-01
773 0 +1.138662006e-02 +7.949138662e+01 +7.949138662e+01 +1.9032e-01 -1.0814e+00 -7.6645e-01
815 0 +4.922316724e-03 +7.948492232e+01 +7.948492232e+01 +2.1078e-01 -1.1387e+00 -6.7082e-01
860 0 +2.797425012e-03 +7.948279743e+01 +7.948279743e+01 +2.7987e-01 -1.1715e+00 -6.8100e-01
893 0 +2.645839159e-03 +7.948264584e+01 +7.948264584e+01 +2.4460e-01 -1.1832e+00 -6.8063e-01
905 0 +6.029280400e-04 +7.948060293e+01 +7.948060293e+01 +2.4181e-01 -1.1772e+00 -7.1586e-01
1135 0 +3.701795373e-04 +7.948037018e+01 +7.948037018e+01 +2.6390e-01 -1.1713e+00 -7.1784e-01
1178 0 +1.127807204e-04 +7.948011278e+01 +7.948011278e+01 +2.5764e-01 -1.1569e+00 -7.3345e-01
1307 0 +4.200002101e-05 +7.948004200e+01 +7.948004200e+01 +2.5210e-01 -1.1514e+00 -7.2047e-01
1573 0 +1.096954854e-05 +7.948001097e+01 +7.948001097e+01 +2.5263e-01 -1.1593e+00 -7.2619e-01
1697 0 +6.104863900e-06 +7.948000610e+01 +7.948000610e+01 +2.5368e-01 -1.1590e+00 -7.2462e-01
1766 0 +2.966286502e-06 +7.948000297e+01 +7.948000297e+01 +2.5140e-01 -1.1565e+00 -7.2305e-01
1886 0 +2.646529055e-06 +7.948000265e+01 +7.948000265e+01 +2.5140e-01 -1.1576e+00 -7.2422e-01
1973 0 +1.141273472e-06 +7.948000114e+01 +7.948000114e+01 +2.5215e-01 -1.1576e+00 -7.2402e-01
2034 0 +6.683975755e-07 +7.948000067e+01 +7.948000067e+01 +2.5348e-01 -1.1569e+00 -7.2355e-01
2184 0 +4.958354225e-07 +7.948000050e+01 +7.948000050e+01 +2.5249e-01 -1.1564e+00 -7.2446e-01
2283 0 +1.634659696e-07 +7.948000016e+01 +7.948000016e+01 +2.5244e-01 -1.1570e+00 -7.2400e-01
2294 0 +1.003522527e-07 +7.948000010e+01 +7.948000010e+01 +2.5284e-01 -1.1570e+00 -7.2376e-01
2491 0 +3.873104504e-08 +7.948000004e+01 +7.948000004e+01 +2.5294e-01 -1.1567e+00 -7.2388e-01
2505 0 +2.330753546e-08 +7.948000002e+01 +7.948000002e+01 +2.5271e-01 -1.1569e+00 -7.2410e-01
2531 0 +2.214434858e-08 +7.948000002e+01 +7.948000002e+01 +2.5285e-01 -1.1569e+00 -7.2390e-01
2594 0 +1.727202914e-08 +7.948000002e+01 +7.948000002e+01 +2.5278e-01 -1.1567e+00 -7.2389e-01
2614 0 +5.744908549e-09 +7.948000001e+01 +7.948000001e+01 +2.5283e-01 -1.1567e+00 -7.2397e-01
3685 0 +4.831690603e-13 +7.948000000e+01 +7.948000000e+01 +2.5280e-01 -1.1568e+00 -7.2400e-01
4231 0 +0.000000000e+00 +7.948000000e+01 +7.948000000e+01 +2.5280e-01 -1.1568e+00 -7.2400e-01
4649 0 +0.000000000e+00 +7.948000000e+01 +7.948000000e+01 +2.5280e-01 -1.1568e+00 -7.2400e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.944800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.073881600e+01 +4.852188160e+02 +4.852188160e+02 +2.9654e+00 -3.1657e+00 +2.7969e+00
2 0 +2.924239750e+01 +4.237223975e+02 +4.237223975e+02 +9.6850e-01 -5.4167e-01 -4.0003e+00
3 0 +1.374641981e+01 +4.082264198e+02 +4.082264198e+02 -4.0751e-01 -1.6629e+00 -3.5713e+00
13 0 +2.397513238e+00 +3.968775132e+02 +3.968775132e+02 -4.8403e+00 -2.6911e+00 -2.5897e+00
47 0 +2.005283064e+00 +3.964852831e+02 +3.964852831e+02 -4.3511e+00 -2.4608e+00 -2.5312e+00
48 0 +1.737546049e+00 +3.962175460e+02 +3.962175460e+02 -4.0322e+00 -3.7651e+00 -2.8254e+00
100 0 +1.354203158e+00 +3.958342032e+02 +3.958342032e+02 -3.7028e+00 -1.9925e+00 -3.0885e+00
142 0 +9.286220855e-01 +3.954086221e+02 +3.954086221e+02 -3.7641e+00 -3.0911e+00 -4.7353e+00
147 0 +3.539857053e-01 +3.948339857e+02 +3.948339857e+02 -4.4463e+00 -2.6696e+00 -3.8739e+00
192 0 +1.864167151e-01 +3.946664167e+02 +3.946664167e+02 -3.9656e+00 -3.2582e+00 -4.0183e+00
232 0 +1.074601364e-01 +3.945874601e+02 +3.945874601e+02 -4.1053e+00 -3.0713e+00 -3.9811e+00
