% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.652277289e+06 +5.652222349e+06 +5.652222349e+06 +2.9654e+00 -3.1657e+00 +2.7969e+00
2 0 +4.152786724e+06 +4.152731784e+06 +4.152731784e+06 +9.6850e-01 -5.4167e-01 -4.0003e+00
3 0 +3.764392158e+05 +3.763842758e+05 +3.763842758e+05 -4.0751e-01 -1.6629e+00 -3.5713e+00
10 0 +2.216564766e+05 +2.216015366e+05 +2.216015366e+05 +4.8323e+00 -3.3237e-01 +3.5994e+00
16 0 +1.726637811e+05 +1.726088411e+05 +1.726088411e+05 +2.9654e+00 -9.9128e-01 +8.9367e-01
26 0 +2.885084323e+04 +2.879590323e+04 +2.879590323e+04 +3.9977e+00 -3.7904e-01 +4.4665e+00
38 0 +1.292680016e+04 +1.287186016e+04 +1.287186016e+04 -4.5333e+00 +7.9801e-01 +4.5952e+00
44 0 +4.648764814e+03 +4.593824814e+03 +4.593824814e+03 -3.1412e+00 -3.1431e-01 +1.6883e+00
106 0 +1.086375169e+03 +1.031435169e+03 +1.031435169e+03 -1.1669e+00 -9.2229e-01 +8.0579e-01
123 0 +6.606936729e+02 +6.057536729e+02 +6.057536729e+02 -2.3938e+00 -7.2590e-01 +8.8402e-01
136 0 +2.537223732e+02 +1.987823732e+02 +1.987823732e+02 -1.4779e+00 -7.4512e-01 +1.2008e+00
306 0 +1.586802341e+02 +1.037402341e+02 +1.037402341e+02 -1.6409e+00 -7.6073e-01 +1.0772e+00
314 0 +1.012865022e+02 +4.634650220e+01 +4.634650220e+01 -1.5339e+00 -6.1179e-01 +1.5828e+00
359 0 +4.291166393e+01 -1.202833607e+01 -1.202833607e+01 -1.5144e+00 -7.1064e-01 +1.2328e+00
469 0 +2.591597958e+01 -2.902402042e+01 -2.902402042e+01 -1.6253e+00 -1.5607e-01 +2.9587e+00
541 0 +2.522891807e+01 -2.971108193e+01 -2.971108193e+01 -1.6948e+00 -3.7877e-01 +2.2328e+00
572 0 +2.293929349e+01 -3.200070651e+01 -3.200070651e+01 -1.5697e+00 -4.3302e-01 +2.0969e+00
603 0 +1.855612183e+01 -3.638387817e+01 -3.638387817e+01 -1.5263e+00 -6.2443e-01 +1.5151e+00
634 0 +1.783014658e+01 -3.710985342e+01 -3.710985342e+01 -1.5926e+00 -3.1059e-01 +2.4824e+00
674 0 +1.559863795e+01 -3.934136205e+01 -3.934136205e+01 -1.5641e+00 -7.1064e-01 +1.2328e+00
677 0 +1.079697101e+01 -4.414302899e+01 -4.414302899e+01 -1.5761e+00 -7.1978e-01 +1.1900e+00
706 0 +1.030697482e+01 -4.463302518e+01 -4.463302518e+01 -1.5937e+00 -6.0704e-01 +1.5449e+00
756 0 +8.019556745e+00 -4.692044325e+01 -4.692044325e+01 -1.6480e+00 -7.3590e-01 +1.1165e+00
790 0 +7.805291162e+00 -4.713470884e+01 -4.713470884e+01 -1.6232e+00 -6.8566e-01 +1.2799e+00
843 0 +6.981576935e+00 -4.795842307e+01 -4.795842307e+01 -1.6162e+00 -8.6750e-01 +7.0925e-01
905 0 +3.855500977e+00 -5.108449902e+01 -5.108449902e+01 -1.6448e+00 -1.0899e+00 -1.1966e-02
938 0 +1.387343572e+00 -5.355265643e+01 -5.355265643e+01 -1.7175e+00 -1.3186e+00 -7.6477e-01
961 0 +1.123312989e+00 -5.381668701e+01 -5.381668701e+01 -1.7130e+00 -1.3140e+00 -7.4883e-01
1005 0 +6.230125666e-01 -5.431698743e+01 -5.431698743e+01 -1.7157e+00 -1.3478e+00 -8.5812e-01
1055 0 +5.878205222e-01 -5.435217948e+01 -5.435217948e+01 -1.7051e+00 -1.3092e+00 -7.3170e-01
1103 0 +3.583779394e-01 -5.458162206e+01 -5.458162206e+01 -1.7059e+00 -1.3348e+00 -8.1399e-01
1132 0 +2.887960094e-01 -5.465120399e+01 -5.465120399e+01 -1.7059e+00 -1.4151e+00 -1.0689e+00
1152 0 +2.232575070e-01 -5.471674249e+01 -5.471674249e+01 -1.7165e+00 -1.4536e+00 -1.1953e+00
1214 0 +1.725978441e-01 -5.476740216e+01 -5.476740216e+01 -1.7288e+00 -1.5221e+00 -1.4180e+00
