% f evaluations | g evaluations | best noise-free fitness - Fopt (7.135000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.937527268e+01 +1.407252727e+02 +1.407252727e+02 +2.3477e+00 -1.6979e+00 -3.4827e+00 -4.5987e+00 -1.7061e+00 +1.8256e-01 -1.8111e+00 -4.2496e+00 -2.4400e+00 -1.0622e+00 -4.5325e+00 +8.9995e-01 +6.4686e-01 -2.4765e+00 +4.9796e+00 +2.8430e+00 +2.4849e+00 +2.5372e+00 +1.9210e-02 -4.3491e+00
2 0 +4.493076452e+01 +1.162807645e+02 +1.162807645e+02 -1.1209e+00 +1.4621e+00 -1.2310e+00 -3.6877e+00 -3.8827e+00 -2.8767e+00 -4.4481e+00 -1.1410e+00 +3.4139e+00 +4.0208e+00 -2.5468e+00 +1.0279e-01 +2.6019e+00 +2.1182e+00 -4.2630e+00 +7.5082e-01 -1.0326e+00 -1.4732e+00 -2.0283e+00 -1.4616e+00
11 0 +4.173890286e+01 +1.130889029e+02 +1.130889029e+02 +2.4242e+00 -4.8317e-01 +1.2693e+00 +2.7377e+00 +4.1401e-01 +8.8245e-01 -3.5498e+00 +8.2236e-01 +3.1837e+00 -3.8579e+00 +4.6214e+00 +3.0990e+00 +4.6612e-01 +1.9198e+00 -4.0330e+00 -3.2147e+00 +3.0532e-01 +3.1308e+00 +3.1212e+00 -2.9407e+00
66 0 +3.419054679e+01 +1.055405468e+02 +1.055405468e+02 +3.5099e+00 +2.2349e+00 -7.2093e-01 -2.2820e+00 +3.3483e+00 +8.8350e-01 -1.5213e+00 +1.2253e+00 +2.1402e+00 -1.6956e+00 +3.9562e+00 -1.2425e-01 +1.3228e+00 +1.5509e+00 -2.5254e+00 -4.0136e+00 -1.6926e+00 +2.4360e-01 +3.7585e+00 -1.2467e+00
265 0 +3.230093058e+01 +1.036509306e+02 +1.036509306e+02 +4.3779e+00 +1.7949e-01 -2.0844e+00 +1.7207e+00 +3.3705e+00 +5.8942e-01 -1.9316e+00 +1.1924e+00 +2.4163e+00 -2.1558e-02 +3.4437e+00 +1.4267e+00 +1.4677e+00 +1.3770e+00 -4.6199e+00 -3.7327e+00 -2.4013e+00 +2.5281e-01 +2.5109e+00 -9.5653e-01
776 0 +3.148952072e+01 +1.028395207e+02 +1.028395207e+02 +4.8750e+00 +1.3666e+00 -3.5538e+00 -4.9441e-01 +3.5558e+00 -1.0579e+00 -2.5279e+00 -1.5040e+00 +4.9295e+00 -1.8045e+00 +1.9030e+00 +1.9197e+00 +1.1819e+00 +3.9485e+00 -4.0234e+00 -4.7789e+00 -4.5326e+00 -3.4952e+00 +3.3683e+00 +8.3632e-01
1120 0 +2.792060181e+01 +9.927060181e+01 +9.927060181e+01 -2.4674e-01 +2.5301e+00 -2.5254e+00 -1.2581e+00 +4.0548e+00 -1.9163e+00 -4.0699e+00 -3.0294e+00 +2.1553e+00 +1.9800e+00 +2.7176e+00 +1.8873e+00 +7.7309e-01 +3.6839e+00 -2.7027e+00 -4.7468e+00 +3.7378e+00 -1.0711e+00 +2.1306e+00 +3.8803e+00
1200 0 +2.660324307e+01 +9.795324307e+01 +9.795324307e+01 +4.7708e-01 +3.5427e+00 -3.0238e+00 -7.8003e-01 +3.3138e-01 -7.4286e-01 -2.9364e+00 +1.0011e+00 +4.7700e+00 +3.6963e-01 -1.6330e+00 +2.7164e+00 +3.6675e-01 -3.4682e-01 -2.0467e+00 -1.5838e+00 -1.1094e+00 -2.4485e+00 +2.2679e+00 +1.7916e+00
1600 0 +2.627296679e+01 +9.762296679e+01 +9.762296679e+01 +4.8257e-01 +3.5454e+00 -3.0251e+00 -7.7989e-01 +3.3288e-01 -7.4353e-01 -2.9372e+00 +1.0009e+00 +4.7706e+00 +3.6944e-01 -1.6263e+00 +2.7179e+00 +3.6576e-01 -3.4265e-01 -2.0455e+00 -1.5952e+00 -1.1087e+00 -2.4495e+00 +2.2677e+00 +1.7963e+00
2477 0 +2.439240000e+01 +9.574240000e+01 +9.574240000e+01 -3.8286e-01 +1.3371e+00 -3.4846e+00 -4.0871e-01 +3.9380e-01 -7.6814e-01 -2.9408e+00 +1.1325e+00 +3.3298e+00 +3.8579e-01 -5.0884e-01 +2.2546e+00 +1.4826e+00 +4.5676e+00 -1.6888e+00 -2.5523e+00 -8.4673e-01 -4.4723e+00 +2.7685e+00 +2.1308e+00
4183 0 +2.257150311e+01 +9.392150311e+01 +9.392150311e+01 -4.0181e-01 +1.3321e+00 -3.6015e+00 -5.3057e-01 +8.6103e-01 -7.6794e-01 -2.9421e+00 +1.0648e+00 +3.3298e+00 +3.8562e-01 -3.1051e-01 +2.3670e+00 +1.4807e+00 +4.5620e+00 -1.6143e+00 -2.5203e+00 -8.0061e-01 -4.4970e+00 +2.7684e+00 +2.1501e+00
