% f evaluations | g evaluations | best noise-free fitness - Fopt (7.135000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.448038643e+01 +1.358303864e+02 +1.358303864e+02 +3.6976e+00 -9.7916e-02 -2.4789e+00 +4.6240e+00 -6.5970e-01 +4.7326e-01 -4.6350e+00 +4.2643e+00 +2.1607e+00 -8.9841e-01
4 0 +4.944273685e+01 +1.207927369e+02 +1.207927369e+02 +1.6543e+00 +3.0842e+00 -9.3718e-01 -2.5304e+00 +1.1088e+00 -1.7433e+00 +4.3604e+00 -1.6275e+00 +2.1699e+00 -5.3877e-01
12 0 +2.992460347e+01 +1.012746035e+02 +1.012746035e+02 +3.4858e+00 -3.8849e+00 +1.0575e+00 -4.7120e+00 -9.2135e-01 +2.9238e+00 +2.3390e+00 +7.5680e-01 -3.5164e+00 -7.0010e-02
47 0 +2.683734904e+01 +9.818734904e+01 +9.818734904e+01 -3.6548e+00 -3.3797e+00 -3.9311e+00 -4.3100e+00 +2.1087e+00 -1.3833e-01 +4.6705e+00 -8.4708e-01 -3.5363e+00 -3.3399e+00
188 0 +1.703048418e+01 +8.838048418e+01 +8.838048418e+01 -3.5279e+00 +1.0511e+00 -3.8127e+00 +4.1484e+00 +4.4879e+00 -2.4771e+00 -2.7816e+00 -1.0151e-01 -4.1278e+00 -2.5806e+00
607 0 +1.361484661e+01 +8.496484661e+01 +8.496484661e+01 -1.4785e+00 +3.7066e-01 -2.4813e+00 -1.7953e+00 +4.5921e+00 -2.4623e+00 -2.8060e+00 +7.4017e-01 -4.7422e+00 -1.0985e+00
2579 0 +1.150458390e+01 +8.285458390e+01 +8.285458390e+01 -1.3886e+00 -2.3584e-01 -3.2361e+00 +3.2257e+00 +4.4944e+00 -2.6162e+00 -2.3978e+00 +7.5857e-01 -4.5288e+00 +3.4806e-01
3129 0 +1.146403707e+01 +8.281403707e+01 +8.281403707e+01 -1.3886e+00 -2.3585e-01 -3.2362e+00 +3.2253e+00 +4.4944e+00 -2.6162e+00 -2.3978e+00 +7.5857e-01 -4.5288e+00 +3.4807e-01
4084 0 +1.089924797e+01 +8.224924797e+01 +8.224924797e+01 -1.4410e+00 -2.3222e-01 -3.2444e+00 +3.2119e+00 +4.4363e+00 -2.6935e+00 -2.3370e+00 +7.2407e-01 -4.5506e+00 +5.3452e-01
4134 0 +1.069355052e+01 +8.204355052e+01 +8.204355052e+01 -1.4498e+00 -2.3205e-01 -3.2478e+00 +3.2093e+00 +4.4137e+00 -2.6676e+00 -2.2904e+00 +6.9654e-01 -4.5506e+00 +5.5043e-01
4234 0 +1.041726310e+01 +8.176726310e+01 +8.176726310e+01 -1.4512e+00 -2.3203e-01 -3.2483e+00 +3.2089e+00 +4.4100e+00 -2.6635e+00 -2.2829e+00 +6.9214e-01 -4.5506e+00 +5.5298e-01
4579 0 +9.443454518e+00 +8.079345452e+01 +8.079345452e+01 -1.4776e+00 -2.3202e-01 -3.2438e+00 +3.2094e+00 +4.4246e+00 -2.7419e+00 -2.2886e+00 +7.1674e-01 -4.5471e+00 +4.7633e-01
6011 0 +8.002558062e+00 +7.935255806e+01 +7.935255806e+01 -1.4721e+00 -2.2037e-01 -3.2506e+00 +3.3243e+00 +4.4936e+00 -2.7414e+00 -2.4046e+00 +7.0116e-01 -4.5792e+00 +4.8256e-01
6161 0 +7.559260165e+00 +7.890926016e+01 +7.890926016e+01 -1.4712e+00 -2.1772e-01 -3.2416e+00 +3.3329e+00 +4.5218e+00 -2.7409e+00 -2.4163e+00 +7.1923e-01 -4.5845e+00 +4.8237e-01
6960 0 +7.131859123e+00 +7.848185912e+01 +7.848185912e+01 -1.4751e+00 -2.1711e-01 -3.2533e+00 +3.3378e+00 +4.5225e+00 -2.7241e+00 -2.4231e+00 +7.1912e-01 -4.5834e+00 +4.8180e-01
7110 0 +6.989781419e+00 +7.833978142e+01 +7.833978142e+01 -1.4756e+00 -2.1714e-01 -3.2530e+00 +3.3376e+00 +4.5225e+00 -2.7248e+00 -2.4249e+00 +7.1920e-01 -4.5823e+00 +4.8177e-01
7310 0 +6.770751980e+00 +7.812075198e+01 +7.812075198e+01 -1.4762e+00 -2.1561e-01 -3.2569e+00 +3.3373e+00 +4.5273e+00 -2.7256e+00 -2.4261e+00 +7.1917e-01 -4.5676e+00 +4.7869e-01
7411 0 +6.613297203e+00 +7.796329720e+01 +7.796329720e+01 -1.4757e+00 -2.1517e-01 -3.2602e+00 +3.3360e+00 +4.5272e+00 -2.7261e+00 -2.4210e+00 +7.1921e-01 -4.5645e+00 +4.7911e-01
7510 0 +6.370343850e+00 +7.772034385e+01 +7.772034385e+01 -1.4757e+00 -2.1526e-01 -3.2597e+00 +3.3349e+00 +4.5273e+00 -2.7267e+00 -2.4178e+00 +7.1923e-01 -4.5646e+00 +4.7868e-01
8584 0 +6.302433077e+00 +7.765243308e+01 +7.765243308e+01 -1.4757e+00 -2.1534e-01 -3.2598e+00 +3.3350e+00 +4.5274e+00 -2.7267e+00 -2.4172e+00 +7.1924e-01 -4.5642e+00 +4.7872e-01
10056 0 +6.153121925e+00 +7.750312193e+01 +7.750312193e+01 -1.4906e+00 -2.1534e-01 -3.2611e+00 +3.3378e+00 +4.5255e+00 -2.7310e+00 -2.4172e+00 +7.1232e-01 -4.5618e+00 +4.7858e-01
10410 0 +5.979104321e+00 +7.732910432e+01 +7.732910432e+01 -1.4865e+00 -2.1529e-01 -3.2623e+00 +3.3382e+00 +4.5243e+00 -2.7345e+00 -2.4172e+00 +7.1724e-01 -4.5600e+00 +4.7830e-01
11032 0 +5.868838819e+00 +7.721883882e+01 +7.721883882e+01 -1.4879e+00 -2.1530e-01 -3.2625e+00 +3.3378e+00 +4.5235e+00 -2.7353e+00 -2.4171e+00 +7.1637e-01 -4.5602e+00 +4.7840e-01
14329 0 +5.754099298e+00 +7.710409930e+01 +7.710409930e+01 -1.4880e+00 -2.1530e-01 -3.2623e+00 +3.3378e+00 +4.5236e+00 -2.7349e+00 -2.4173e+00 +7.1609e-01 -4.5603e+00 +4.7842e-01
