% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.079486564e+06 +8.079276684e+06 +8.079276684e+06 +1.9034e+00 +4.6077e+00 -1.4351e+00 -3.0004e+00 -3.3753e-01 -3.2570e+00 +4.5450e+00 +4.5117e+00 -1.1019e+00 -1.0501e+00 +4.9163e+00 +1.3864e-01 -2.7058e-02 +3.9499e+00 -2.6518e+00 +1.5385e+00 -2.3996e+00 +3.2487e+00 +1.1762e+00 +1.5756e+00
19 0 +5.981484172e+06 +5.981274292e+06 +5.981274292e+06 -1.5276e+00 +2.2596e-02 +1.5276e+00 +2.9748e+00 +1.9536e-01 -7.9790e-01 -4.0078e+00 -4.6652e+00 -2.8650e+00 -2.8611e+00 -4.2755e+00 +2.0428e+00 -4.4055e+00 -4.6559e+00 -3.9757e+00 +3.6901e-01 -4.1228e+00 +1.0363e+00 +3.9875e-02 +1.8836e+00
32 0 +5.261147363e+06 +5.260937483e+06 +5.260937483e+06 +4.0132e+00 +2.1340e+00 +1.9399e+00 -3.5624e+00 -1.8701e+00 -3.2634e+00 +2.6675e+00 +1.3760e+00 -2.9448e+00 -3.8075e-01 +2.4462e-02 +2.1218e+00 +2.7616e+00 +7.8345e-02 -3.4870e-02 +4.1393e+00 -2.7124e-01 +4.3594e+00 -2.3576e+00 +1.3858e+00
34 0 +3.950613282e+06 +3.950403402e+06 +3.950403402e+06 -1.0458e+00 +3.4996e+00 +3.1318e+00 +3.9093e+00 +1.8839e+00 -4.2218e+00 +2.1071e+00 +4.7603e+00 -9.4890e-01 +1.0280e+00 -4.7238e+00 +2.7025e+00 +1.8259e+00 +4.4259e+00 -4.0599e+00 +1.5651e+00 -1.8176e+00 +1.6549e+00 -1.0495e+00 +1.7046e+00
57 0 +3.869889516e+06 +3.869679636e+06 +3.869679636e+06 -1.1305e+00 +3.4449e+00 +3.0074e+00 +3.5995e+00 +1.8018e+00 -4.2808e+00 +2.0584e+00 +4.4949e+00 -1.0054e+00 +9.3149e-01 -4.7283e+00 +2.6260e+00 +1.7203e+00 +4.3600e+00 -4.1559e+00 +1.3018e+00 -1.8658e+00 +1.4729e+00 -1.1954e+00 +1.5858e+00
67 0 +3.723029168e+06 +3.722819288e+06 +3.722819288e+06 -1.3171e+00 +3.1218e+00 +2.0507e+00 +3.2189e+00 +1.7428e+00 -4.3741e+00 +1.1794e+00 +3.5042e+00 -1.6438e+00 +9.8103e-01 -5.0000e+00 +2.3148e+00 +1.6762e+00 +3.7109e+00 -4.2010e+00 +1.3126e+00 -2.0308e+00 +1.0925e+00 -1.6437e+00 +1.1814e+00
73 0 +3.566824273e+06 +3.566614393e+06 +3.566614393e+06 -1.3015e+00 +3.3575e+00 +2.5577e+00 +3.8064e+00 +1.8323e+00 -4.7813e+00 +1.6333e+00 +4.2965e+00 -1.1002e+00 +4.7691e-01 -5.0000e+00 +2.6043e+00 +1.2517e+00 +4.0094e+00 -4.1264e+00 +9.7581e-01 -1.9029e+00 +1.0201e+00 -1.4259e+00 +1.5478e+00
107 0 +3.523039221e+06 +3.522829341e+06 +3.522829341e+06 -1.3477e+00 +3.3258e+00 +2.5183e+00 +3.7198e+00 +1.8021e+00 -4.9298e+00 +1.5853e+00 +4.2703e+00 -1.1310e+00 +4.0816e-01 -5.0000e+00 +2.5721e+00 +1.1912e+00 +4.0064e+00 -4.1782e+00 +9.3522e-01 -1.9352e+00 +9.5909e-01 -1.4837e+00 +1.5328e+00
112 0 +2.912659615e+06 +2.912449735e+06 +2.912449735e+06 -3.3005e+00 +3.0615e+00 +5.8415e-01 +1.4599e-01 +1.3134e+00 -5.0000e+00 +1.2941e+00 +4.7296e-01 -2.4000e+00 -6.9029e-01 -5.0000e+00 +2.8852e-01 +3.6796e-01 +1.3805e+00 -5.0000e+00 -1.6431e+00 -2.3747e+00 +2.2679e-01 -2.6243e+00 +1.4254e+00
152 0 +2.727854543e+06 +2.727644663e+06 +2.727644663e+06 -2.5494e+00 +3.1714e+00 +1.4559e+00 +1.6972e+00 +1.5425e+00 -4.9121e+00 +1.6105e+00 +1.9149e+00 -1.8537e+00 -2.5290e-01 -5.0000e+00 +1.1738e+00 +7.4753e-01 +2.7141e+00 -4.5802e+00 -4.7151e-01 -2.1195e+00 +5.3024e-01 -2.0382e+00 +1.7026e+00
160 0 +2.486275649e+06 +2.486065769e+06 +2.486065769e+06 -2.7957e+00 +3.2420e+00 +9.9548e-01 +5.9814e-01 +1.6568e+00 -4.8747e+00 +1.6393e+00 +8.9465e-01 -1.7107e+00 -1.6024e-01 -4.3921e+00 +5.2249e-01 +7.9943e-01 +1.7176e+00 -4.7313e+00 -1.0243e+00 -1.6877e+00 +6.7142e-01 -2.0516e+00 +1.7584e+00
187 0 +2.206162262e+06 +2.205952382e+06 +2.205952382e+06 -2.6583e+00 +3.1804e+00 +1.0719e+00 +8.2245e-01 +1.5074e+00 -4.3737e+00 +1.5177e+00 +1.2481e+00 -2.0819e+00 -3.7861e-01 -4.9139e+00 +1.0924e+00 +6.8519e-01 +2.0147e+00 -4.5856e+00 -1.0891e+00 -2.2652e+00 +8.8284e-01 -2.2860e+00 +1.5486e+00
202 0 +2.199563415e+06 +2.199353535e+06 +2.199353535e+06 -2.6544e+00 +3.1807e+00 +1.0858e+00 +8.5420e-01 +1.5087e+00 -4.3542e+00 +1.5211e+00 +1.2723e+00 -2.0736e+00 -3.7405e-01 -4.9108e+00 +1.0953e+00 +6.8745e-01 +2.0401e+00 -4.5854e+00 -1.0666e+00 -2.2599e+00 +8.9564e-01 -2.2770e+00 +1.5542e+00
216 0 +2.176449671e+06 +2.176239791e+06 +2.176239791e+06 -2.5980e+00 +3.2225e+00 +1.1167e+00 +9.1913e-01 +1.5247e+00 -4.1763e+00 +1.5493e+00 +1.3350e+00 -1.9650e+00 -2.7307e-01 -4.8661e+00 +1.1619e+00 +7.8505e-01 +2.0698e+00 -4.4013e+00 -9.9680e-01 -2.2275e+00 +8.9003e-01 -2.1757e+00 +1.5857e+00
225 0 +2.119474211e+06 +2.119264331e+06 +2.119264331e+06 -2.6348e+00 +3.3362e+00 +1.2850e+00 +1.0804e+00 +1.5144e+00 -4.1823e+00 +1.5315e+00 +1.3892e+00 -1.9992e+00 -2.7307e-01 -4.8978e+00 +1.1923e+00 +8.3180e-01 +2.0646e+00 -4.4781e+00 -9.1524e-01 -2.0914e+00 +1.0301e+00 -2.1765e+00 +1.6072e+00
229 0 +2.082339743e+06 +2.082129863e+06 +2.082129863e+06 -1.8357e+00 +4.5984e+00 +2.8099e+00 +2.0489e+00 +3.0203e+00 -3.8079e+00 +1.7803e+00 +2.4628e+00 -1.5926e+00 +3.5138e-01 -4.8361e+00 +1.8791e+00 +2.1365e+00 +3.3928e+00 -4.2112e+00 -3.8870e-01 -1.4360e+00 +1.6280e+00 -1.9085e+00 +1.7757e+00
253 0 +2.030632162e+06 +2.030422282e+06 +2.030422282e+06 -2.6823e+00 +2.4880e+00 +8.6028e-01 +4.4451e-01 +1.1319e+00 -4.1557e+00 +6.3253e-01 +7.9458e-01 -2.2762e+00 -8.7404e-02 -4.9334e+00 +4.9086e-01 +7.9391e-01 +2.0214e+00 -4.6795e+00 -1.3628e+00 -2.2909e+00 +1.0284e+00 -2.4917e+00 +1.5789e+00
