% f evaluations | g evaluations | best noise-free fitness - Fopt (7.627000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.848351920e+06 +2.848428190e+06 +2.848428190e+06 -4.6209e+00 -4.5711e+00 +2.7186e+00 -1.6270e+00 -4.6463e+00 +3.8095e+00 -2.6993e+00 -4.8255e+00 -4.5183e-01 -9.0089e-01 -1.4912e+00 +3.9419e+00 +2.2025e-01 +4.4818e+00 +4.2905e+00 +3.4264e+00 -3.5905e+00 +2.7975e+00 +1.6841e+00 +2.0067e+00
2 0 +2.137678757e+06 +2.137755027e+06 +2.137755027e+06 -4.2801e+00 -1.6912e+00 +1.7300e+00 -1.2464e+00 -4.5824e+00 +4.6295e+00 -1.2768e+00 +3.1906e+00 -2.3623e+00 +1.9776e+00 +4.0360e+00 +2.4020e-01 +1.4440e+00 -1.5064e+00 +8.6320e-01 +4.1159e+00 -2.9913e+00 +2.6966e+00 +1.8497e+00 -1.0949e+00
8 0 +1.555319388e+06 +1.555395658e+06 +1.555395658e+06 -3.4911e+00 +1.1510e+00 -1.8783e+00 -2.8569e+00 -3.1726e-01 +1.4362e+00 +3.3515e+00 +3.8161e+00 -2.6697e-01 -3.7314e+00 +1.0916e+00 +4.5728e+00 -5.7999e-01 -3.9113e+00 +7.9739e-01 -2.7059e+00 -4.5387e+00 +4.3510e+00 +3.9729e+00 -1.6782e+00
9 0 +1.078752865e+05 +1.079515565e+05 +1.079515565e+05 -4.5839e-01 -9.0625e-02 +4.3452e+00 +1.5038e+00 +3.4308e+00 -4.8827e-01 -2.9507e+00 +4.3815e+00 +1.2574e+00 +3.1887e+00 -2.6350e+00 +4.0543e+00 +3.9937e+00 +2.4305e+00 -4.8916e-01 +1.2812e+00 +2.3128e+00 -1.8626e+00 -8.0391e-01 -3.6117e+00
16 0 +5.654649386e+03 +5.730919386e+03 +5.730919386e+03 +1.9851e+00 -4.0428e+00 -2.1455e+00 +3.3699e+00 -2.4581e+00 -3.8006e+00 -2.6137e+00 -1.8135e+00 +2.7348e+00 +3.1758e+00 +1.1695e-01 -3.6740e+00 +3.9759e+00 -1.6557e+00 -2.0113e+00 +2.9181e+00 +4.2268e+00 +3.3699e+00 +3.7817e+00 -4.8104e+00
52 0 +5.521780776e+03 +5.598050776e+03 +5.598050776e+03 +1.9877e+00 -4.0482e+00 -2.1483e+00 +3.3744e+00 -2.4613e+00 -3.8056e+00 -2.6172e+00 -1.8159e+00 +2.7384e+00 +3.1800e+00 +1.1711e-01 -3.6788e+00 +3.9811e+00 -1.6579e+00 -2.0140e+00 +2.9220e+00 +4.2324e+00 +3.3744e+00 +3.7868e+00 -4.8167e+00
63 0 +1.032078130e+03 +1.108348130e+03 +1.108348130e+03 +2.0605e+00 -3.9753e+00 -2.0755e+00 +3.4472e+00 -2.3885e+00 -3.7328e+00 -2.5443e+00 -1.7431e+00 +2.8112e+00 +3.2529e+00 +1.8995e-01 -3.6060e+00 +4.0540e+00 -1.5850e+00 -1.9411e+00 +2.9948e+00 +4.3052e+00 +3.4472e+00 +3.8596e+00 -4.7439e+00
108 0 +5.899138786e+02 +6.661838786e+02 +6.661838786e+02 +2.1278e+00 -3.9081e+00 -2.0082e+00 +3.5145e+00 -2.3212e+00 -3.6655e+00 -2.4770e+00 -1.6758e+00 +2.8785e+00 +3.3202e+00 +2.5723e-01 -3.5387e+00 +4.1213e+00 -1.5177e+00 -1.8738e+00 +3.0621e+00 +4.3725e+00 +3.5145e+00 +3.9269e+00 -4.6766e+00
157 0 +3.070470518e+02 +3.833170518e+02 +3.833170518e+02 +2.0858e+00 -3.9501e+00 -2.0503e+00 +3.4725e+00 -2.3633e+00 -3.7076e+00 -2.5191e+00 -1.7178e+00 +2.8365e+00 +3.2781e+00 +2.1520e-01 -3.5808e+00 +4.0792e+00 -1.5598e+00 -1.9159e+00 +3.0201e+00 +4.3305e+00 +3.4725e+00 +3.8848e+00 -4.7186e+00
169 0 +2.871177797e+02 +3.633877797e+02 +3.633877797e+02 +2.0871e+00 -3.9487e+00 -2.0489e+00 +3.4738e+00 -2.3619e+00 -3.7062e+00 -2.5177e+00 -1.7165e+00 +2.8378e+00 +3.2795e+00 +2.1655e-01 -3.5794e+00 +4.0806e+00 -1.5584e+00 -1.9145e+00 +3.0214e+00 +4.3318e+00 +3.4738e+00 +3.8862e+00 -4.7173e+00
214 0 +2.265337170e+02 +3.028037170e+02 +3.028037170e+02 +2.0954e+00 -3.9405e+00 -2.0406e+00 +3.4821e+00 -2.3536e+00 -3.6979e+00 -2.5095e+00 -1.7082e+00 +2.8461e+00 +3.2877e+00 +2.2481e-01 -3.5711e+00 +4.0888e+00 -1.5502e+00 -1.9063e+00 +3.0297e+00 +4.3401e+00 +3.4821e+00 +3.8945e+00 -4.7090e+00
242 0 +2.209887801e+02 +2.972587801e+02 +2.972587801e+02 +2.0975e+00 -3.9444e+00 -2.0427e+00 +3.4855e+00 -2.3560e+00 -3.7016e+00 -2.5119e+00 -1.7099e+00 +2.8489e+00 +3.2910e+00 +2.2503e-01 -3.5747e+00 +4.0929e+00 -1.5517e+00 -1.9082e+00 +3.0327e+00 +4.3444e+00 +3.4855e+00 +3.8983e+00 -4.7137e+00
372 0 +2.014800232e+02 +2.777500232e+02 +2.777500232e+02 +1.0996e+00 +1.0996e+00 +1.0996e+00 +1.0996e+00 +1.0996e+00 +1.0996e+00 +1.0996e+00 +1.0996e+00 +1.0996e+00 +1.0996e+00 +1.0996e+00 +1.0996e+00 +1.0996e+00 +1.0996e+00 +1.0996e+00 +1.0996e+00 +1.0996e+00 +1.0996e+00 +1.0996e+00 +1.0996e+00
431 0 +1.423145725e+02 +2.185845725e+02 +2.185845725e+02 +1.0847e+00 +1.0847e+00 +1.0847e+00 +1.0847e+00 +1.0847e+00 +1.0847e+00 +1.0847e+00 +1.0847e+00 +1.0847e+00 +1.0847e+00 +1.0847e+00 +1.0847e+00 +1.0847e+00 +1.0847e+00 +1.0847e+00 +1.0847e+00 +1.0847e+00 +1.0847e+00 +1.0847e+00 +1.0847e+00
432 0 +1.392576218e+02 +2.155276218e+02 +2.155276218e+02 +1.0855e+00 +1.0855e+00 +1.0855e+00 +1.0855e+00 +1.0855e+00 +1.0855e+00 +1.0855e+00 +1.0855e+00 +1.0855e+00 +1.0855e+00 +1.0855e+00 +1.0855e+00 +1.0855e+00 +1.0855e+00 +1.0855e+00 +1.0855e+00 +1.0855e+00 +1.0855e+00 +1.0855e+00 +1.0855e+00
527 0 +1.372597342e+02 +2.135297342e+02 +2.135297342e+02 +1.0865e+00 +1.0865e+00 +1.0865e+00 +1.0865e+00 +1.0865e+00 +1.0865e+00 +1.0865e+00 +1.0865e+00 +1.0865e+00 +1.0865e+00 +1.0865e+00 +1.0865e+00 +1.0865e+00 +1.0865e+00 +1.0865e+00 +1.0865e+00 +1.0865e+00 +1.0865e+00 +1.0865e+00 +1.0865e+00
2598 0 +1.348579801e+02 +2.111279801e+02 +2.111279801e+02 +1.0853e+00 +1.0780e+00 +1.0772e+00 +1.0852e+00 +1.0787e+00 +1.0732e+00 +1.0760e+00 +1.0785e+00 +1.0867e+00 +1.0872e+00 +1.0806e+00 +1.0873e+00 +1.0867e+00 +1.0724e+00 +1.0755e+00 +1.0869e+00 +1.0854e+00 +1.0858e+00 +1.0838e+00 +1.0823e+00
2963 0 +1.315867598e+02 +2.078567598e+02 +2.078567598e+02 +1.0587e+00 +9.9264e-01 +9.8234e-01 +1.0578e+00 +1.0023e+00 +9.5390e-01 +9.7489e-01 +9.9497e-01 +1.0697e+00 +1.0749e+00 +1.0176e+00 +1.0740e+00 +1.0707e+00 +9.4220e-01 +9.6851e-01 +1.0721e+00 +1.0596e+00 +1.0628e+00 +1.0456e+00 +1.0300e+00
3058 0 +1.264566389e+02 +2.027266389e+02 +2.027266389e+02 +1.0169e+00 +8.5932e-01 +8.3386e-01 +1.0149e+00 +8.8361e-01 +7.6866e-01 +8.1729e-01 +8.6408e-01 +1.0428e+00 +1.0554e+00 +9.1953e-01 +1.0528e+00 +1.0454e+00 +7.3920e-01 +8.0121e-01 +1.0486e+00 +1.0191e+00 +1.0266e+00 +9.8593e-01 +9.4793e-01
3142 0 +1.253637850e+02 +2.016337850e+02 +2.016337850e+02 +1.0052e+00 +8.2243e-01 +7.9272e-01 +1.0029e+00 +8.5081e-01 +7.1762e-01 +7.7375e-01 +8.2777e-01 +1.0351e+00 +1.0497e+00 +8.9233e-01 +1.0466e+00 +1.0381e+00 +6.8320e-01 +7.5494e-01 +1.0418e+00 +1.0076e+00 +1.0164e+00 +9.6927e-01 +9.2503e-01
3161 0 +1.212507874e+02 +1.975207874e+02 +1.975207874e+02 +9.5908e-01 +6.7676e-01 +6.2994e-01 +9.5552e-01 +7.2190e-01 +5.1672e-01 +6.0192e-01 +6.8416e-01 +1.0051e+00 +1.0275e+00 +7.8534e-01 +1.0225e+00 +1.0098e+00 +4.6199e-01 +5.7198e-01 +1.0154e+00 +9.6288e-01 +9.7639e-01 +9.0387e-01 +8.3459e-01
