% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.245014761e+02 +6.241147606e+01 +6.241147606e+01 -3.3379e+00 +3.3905e+00 -6.9955e-01 -4.4587e+00 -1.5112e-01 +3.7341e+00 +1.1174e+00 -3.2786e+00 -2.2803e+00 -2.3098e-01
6 0 +4.377157359e+02 -2.437426410e+01 -2.437426410e+01 +3.5098e+00 +1.6184e+00 -3.1653e+00 +4.9909e+00 -5.1093e-01 +4.0342e+00 +3.8547e+00 -1.9249e+00 +2.7776e+00 -1.3946e+00
16 0 +4.088321313e+02 -5.325786873e+01 -5.325786873e+01 +4.4206e+00 +8.8242e-01 +3.4711e+00 -2.7590e+00 -8.8113e-01 +1.2642e+00 +7.5519e-01 -3.0722e+00 -7.7061e-01 +3.8562e-01
24 0 +2.957612968e+02 -1.663287032e+02 -1.663287032e+02 -3.1879e+00 +3.5933e+00 +3.5152e-02 +4.4616e+00 +1.0984e+00 +4.1774e+00 -9.8060e-01 +1.6838e+00 -6.9465e-01 -9.5003e-01
46 0 +2.651563371e+02 -1.969336629e+02 -1.969336629e+02 -3.9533e+00 -3.4243e+00 -5.3425e-01 +9.0750e-01 +4.7138e+00 +2.2314e-01 -2.3918e-01 +3.1729e+00 +3.3268e-01 -7.0818e-01
71 0 +1.878125265e+02 -2.742774735e+02 -2.742774735e+02 +7.3606e-01 -2.9281e+00 -1.0577e+00 +7.8172e-01 +1.2424e+00 -9.7400e-01 +3.4286e+00 +3.4052e+00 +3.1259e+00 +3.1961e-01
96 0 +1.423957799e+02 -3.196942201e+02 -3.196942201e+02 -2.3921e+00 -2.8271e+00 +6.4085e-01 -4.6495e-01 +4.1298e+00 +1.6826e+00 -2.3918e-01 +1.4172e+00 +2.2021e+00 -7.0818e-01
299 0 +1.319150632e+02 -3.301749368e+02 -3.301749368e+02 -3.0876e+00 +2.4051e+00 +2.7979e+00 +2.0136e+00 -3.2350e-01 +6.3726e-01 +1.6255e+00 +2.0441e+00 +3.0724e+00 -3.9932e-01
420 0 +1.085778941e+02 -3.535121059e+02 -3.535121059e+02 -3.2055e+00 +2.1845e+00 +2.5781e+00 +1.4713e+00 +1.3177e+00 +1.1251e+00 +1.2908e+00 +3.9977e+00 +1.5174e+00 -5.5510e-01
591 0 +8.102710370e+01 -3.810628963e+02 -3.810628963e+02 +4.3168e-01 +3.1523e+00 +1.2935e+00 +2.4917e+00 +1.2262e+00 +1.1114e+00 +2.5973e+00 +2.9571e+00 +2.2645e+00 -6.3763e-01
