% f evaluations | g evaluations | best noise-free fitness - Fopt (7.135000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.435710025e+02 +2.149210025e+02 +2.149210025e+02 +2.9654e+00 -3.1657e+00 +2.7969e+00 +9.6850e-01 -5.4167e-01 -4.0003e+00 -4.0751e-01 -1.6629e+00 -3.5713e+00 +1.5089e+00 -4.4359e+00 +2.2200e+00 +4.3855e+00 -4.9922e+00 +4.9221e+00 +1.1748e+00 +1.1165e+00 -4.9293e+00 -4.7694e+00 +2.4775e-01
2 0 +1.220494449e+02 +1.933994449e+02 +1.933994449e+02 -1.0014e+00 -4.5333e+00 +4.7376e+00 -2.6723e+00 -4.0939e+00 +1.1839e+00 -1.1754e+00 +4.8323e+00 -3.3237e-01 +3.5994e+00 +1.8031e+00 -4.9501e-01 -4.8674e+00 +4.4220e+00 +6.3288e-01 -1.1458e+00 -4.8403e+00 -2.6911e+00 -2.5897e+00 +1.8326e+00
3 0 +5.281551105e+01 +1.241655110e+02 +1.241655110e+02 +1.1000e+00 +3.3319e+00 -3.2664e+00 -1.0894e+00 -3.1776e+00 +2.5536e+00 -7.4844e-01 -2.9206e+00 +6.7700e-01 -4.6869e+00 +3.4228e+00 -5.0246e-01 -1.0485e+00 +4.2666e+00 +2.2727e+00 -1.7346e+00 +7.0444e-01 +2.0834e-01 +4.6117e+00 +3.4453e+00
10 0 +4.534295098e+01 +1.166929510e+02 +1.166929510e+02 +2.3522e+00 -2.9093e+00 +4.1448e-01 +1.9578e+00 -2.7145e+00 -3.2505e+00 +4.8217e+00 +1.6636e-01 -2.3917e+00 +4.9625e+00 +4.6542e+00 +5.8293e-01 +3.8264e+00 -3.1129e+00 -2.2113e+00 +2.0036e+00 +3.4666e+00 +3.5632e+00 -9.5492e-01 +3.8777e+00
27 0 +3.698172923e+01 +1.083317292e+02 +1.083317292e+02 +2.4958e+00 -1.0701e+00 +3.2916e+00 +6.9081e-01 -4.3649e+00 -4.6318e+00 -3.6615e+00 -4.8633e+00 -4.2464e+00 +1.9171e+00 +3.4346e-01 +2.4991e+00 +4.1317e+00 +8.5150e-01 +2.2612e+00 +2.5708e+00 -1.2215e+00 -2.5892e+00 -2.9495e+00 -2.4856e+00
248 0 +3.333942482e+01 +1.046894248e+02 +1.046894248e+02 -7.6988e-01 -9.4752e-01 -3.7802e+00 +6.8392e-01 +3.1315e-01 -1.7063e+00 -4.7661e+00 -4.4446e+00 -2.5159e+00 -2.4927e+00 +3.4892e-01 +8.3722e-01 -2.5915e-01 +1.4309e+00 -4.9244e+00 +4.3762e+00 +4.0390e-01 -1.4613e+00 +4.5863e+00 +1.6147e+00
1077 0 +3.097716648e+01 +1.023271665e+02 +1.023271665e+02 +6.5107e-01 +1.2861e+00 -4.2033e+00 -3.3367e+00 +1.1735e+00 +2.3085e-01 +2.0180e+00 +4.2961e+00 +3.2260e-01 -2.4802e+00 -6.7502e-01 +3.1684e+00 -1.0009e+00 +3.5928e+00 +3.2317e+00 +2.2481e-01 -4.3234e+00 +3.5942e+00 +3.1569e+00 -6.0536e-01
2146 0 +2.928352370e+01 +1.006335237e+02 +1.006335237e+02 +4.2796e+00 -2.9148e+00 +1.9720e+00 +3.6007e+00 -4.8545e+00 -1.8917e+00 -2.6132e+00 -6.1925e-01 -3.5545e+00 -2.7567e+00 +5.7246e-01 +3.1771e+00 -1.5481e+00 -3.9659e+00 +4.8307e+00 -2.2578e+00 +8.1354e-01 -1.4319e+00 -5.6018e-01 -4.8727e+00
2960 0 +2.861078152e+01 +9.996078152e+01 +9.996078152e+01 -4.4226e+00 -1.8840e+00 -1.7479e+00 -9.1732e-01 +2.5443e+00 -3.9776e-01 -4.6040e+00 -3.5426e+00 +4.6152e+00 +2.1792e+00 -2.1996e+00 -1.2781e+00 -4.3457e+00 -3.8181e+00 +2.8333e+00 +1.8279e+00 -1.6207e+00 +2.0697e+00 +1.5518e+00 -2.0322e+00
5696 0 +2.314017700e+01 +9.449017700e+01 +9.449017700e+01 -2.0825e+00 -4.3005e+00 -4.3759e+00 -8.1373e-01 +1.1176e+00 +4.9077e+00 +1.7290e+00 -4.7524e+00 +4.8075e+00 -4.1942e+00 +4.8879e+00 +1.6955e+00 -1.8994e+00 +3.8590e+00 +1.3132e+00 +1.2389e+00 -2.0721e+00 +2.7896e+00 -2.8159e+00 -1.4423e+00
6996 0 +2.140921061e+01 +9.275921061e+01 +9.275921061e+01 -2.0825e+00 -4.2607e+00 -4.3759e+00 -8.1373e-01 +1.1176e+00 +4.9077e+00 +1.7290e+00 -4.7524e+00 +4.8075e+00 -4.1942e+00 +4.8879e+00 +1.6955e+00 -1.8994e+00 +3.8590e+00 +1.3132e+00 +1.2389e+00 -2.0721e+00 +2.7896e+00 -2.8159e+00 -1.4423e+00
7896 0 +2.067368508e+01 +9.202368508e+01 +9.202368508e+01 -2.0825e+00 -4.2607e+00 -4.1859e+00 -8.1373e-01 +1.1176e+00 +4.9077e+00 +1.7290e+00 -4.7524e+00 +4.8075e+00 -4.1942e+00 +4.8879e+00 +1.6955e+00 -1.8994e+00 +3.8590e+00 +1.3132e+00 +1.2389e+00 -2.0721e+00 +2.7896e+00 -2.8159e+00 -1.4423e+00
9247 0 +1.932919743e+01 +9.067919743e+01 +9.067919743e+01 +1.5965e+00 -1.9083e+00 +7.8614e-01 -4.4345e+00 +9.9370e-02 +1.9583e+00 +3.6363e+00 +1.1353e+00 +1.3309e+00 +4.2309e+00 +4.9382e+00 +3.8059e-01 +2.2754e+00 +4.7853e+00 +2.8486e+00 -3.5511e+00 -4.5328e+00 +2.6937e+00 +1.6463e+00 -4.7015e+00
11443 0 +1.904593283e+01 +9.039593283e+01 +9.039593283e+01 +4.1550e+00 -3.6919e-01 +3.4037e+00 -1.9481e+00 -4.9084e+00 -4.9363e+00 +1.3906e+00 -3.6054e+00 -1.4085e+00 +9.9003e-01 +8.4199e-01 +4.7912e+00 -7.7102e-01 -1.3663e+00 +3.9740e+00 +3.6206e+00 -2.8573e+00 +2.2409e+00 -4.9348e+00 +1.5932e+00
