% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.201570705e+00 +1.607157071e+01 +1.607157071e+01 -4.9355e+00 -2.4558e+00 -5.1676e-01 -4.7089e+00 -3.1812e+00 -3.9991e+00 +2.7995e+00 +4.9758e-02 -3.9367e+00 -3.0660e+00 -2.2714e+00 +3.6280e+00 +1.7775e+00 +4.4598e+00 -2.9992e+00 +3.8727e+00 -4.6458e+00 +1.9761e+00 -6.7204e-03 -2.7195e+00
10 0 +8.325828574e+00 +1.519582857e+01 +1.519582857e+01 +8.7601e-01 +4.1223e+00 +1.1615e+00 +2.3521e-01 -1.8632e+00 +7.7939e-01 -1.8814e+00 +1.8725e+00 +8.7342e-01 -2.6031e+00 -4.3626e+00 +1.3992e+00 -1.4491e+00 +3.9168e+00 -2.8213e+00 -2.6723e+00 +3.5926e+00 +3.1941e+00 -1.1039e+00 +1.1118e+00
30 0 +6.542549873e+00 +1.341254987e+01 +1.341254987e+01 +2.4571e+00 -9.0286e-01 -8.7707e-01 -3.5052e+00 -2.8821e+00 -8.0607e-01 -9.2190e-01 +4.3153e+00 -4.7992e+00 +1.9379e+00 -3.4445e+00 -4.5478e+00 -1.6193e+00 +1.8397e+00 +2.5906e+00 +3.4492e+00 -4.9382e+00 -7.4009e-01 -4.6062e+00 -5.7700e-01
52 0 +6.390925870e+00 +1.326092587e+01 +1.326092587e+01 +2.4588e+00 -9.0351e-01 -8.7771e-01 -3.5077e+00 -2.8842e+00 -8.0665e-01 -9.2256e-01 +4.3184e+00 -4.8027e+00 +1.9393e+00 -3.4470e+00 -4.5510e+00 -1.6205e+00 +1.8410e+00 +2.5925e+00 +3.4517e+00 -4.9417e+00 -7.4062e-01 -4.6096e+00 -5.7742e-01
53 0 +4.587744283e+00 +1.145774428e+01 +1.145774428e+01 +8.7759e-01 +4.1297e+00 +1.1635e+00 +2.3564e-01 -1.8666e+00 +7.8079e-01 -1.8848e+00 +1.8759e+00 +8.7500e-01 -2.6078e+00 -4.3705e+00 +1.4017e+00 -1.4517e+00 +3.9238e+00 -2.8264e+00 -2.6772e+00 +3.5991e+00 +3.1999e+00 -1.1059e+00 +1.1138e+00
242 0 +4.428253955e+00 +1.129825396e+01 +1.129825396e+01 +8.7844e-01 +4.1337e+00 +1.1647e+00 +2.3586e-01 -1.8684e+00 +7.8155e-01 -1.8867e+00 +1.8777e+00 +8.7584e-01 -2.6104e+00 -4.3747e+00 +1.4031e+00 -1.4531e+00 +3.9276e+00 -2.8291e+00 -2.6798e+00 +3.6026e+00 +3.2030e+00 -1.1070e+00 +1.1148e+00
245 0 +4.059181228e+00 +1.092918123e+01 +1.092918123e+01 -4.8777e-01 -4.8806e-01 -4.8775e-01 -4.8806e-01 -4.9028e-01 -4.8788e-01 -4.8848e-01 -4.8956e-01 -4.8850e-01 -4.8821e-01 -4.8843e-01 -4.8961e-01 -4.9121e-01 -4.8717e-01 -4.8884e-01 -4.8906e-01 -4.9023e-01 -4.8802e-01 -4.8810e-01 -4.8940e-01
361 0 +3.523812469e+00 +1.039381247e+01 +1.039381247e+01 -8.2240e-01 -8.2269e-01 -8.2237e-01 -8.2269e-01 -8.2491e-01 -8.2251e-01 -8.2310e-01 -8.2418e-01 -8.2313e-01 -8.2283e-01 -8.2306e-01 -8.2424e-01 -8.2584e-01 -8.2180e-01 -8.2346e-01 -8.2369e-01 -8.2485e-01 -8.2265e-01 -8.2272e-01 -8.2402e-01
408 0 +3.361722874e+00 +1.023172287e+01 +1.023172287e+01 -8.2495e-01 -8.2524e-01 -8.2493e-01 -8.2524e-01 -8.2746e-01 -8.2506e-01 -8.2566e-01 -8.2674e-01 -8.2569e-01 -8.2539e-01 -8.2562e-01 -8.2679e-01 -8.2839e-01 -8.2435e-01 -8.2602e-01 -8.2625e-01 -8.2741e-01 -8.2520e-01 -8.2528e-01 -8.2658e-01
432 0 +3.029812904e+00 +9.899812904e+00 +9.899812904e+00 -8.2703e-01 -8.2733e-01 -8.2701e-01 -8.2733e-01 -8.2955e-01 -8.2714e-01 -8.2774e-01 -8.2883e-01 -8.2777e-01 -8.2747e-01 -8.2770e-01 -8.2888e-01 -8.3048e-01 -8.2643e-01 -8.2810e-01 -8.2833e-01 -8.2950e-01 -8.2728e-01 -8.2736e-01 -8.2867e-01
443 0 +2.975204190e+00 +9.845204190e+00 +9.845204190e+00 -8.2723e-01 -8.2752e-01 -8.2721e-01 -8.2752e-01 -8.2975e-01 -8.2734e-01 -8.2794e-01 -8.2902e-01 -8.2797e-01 -8.2767e-01 -8.2790e-01 -8.2908e-01 -8.3068e-01 -8.2663e-01 -8.2830e-01 -8.2853e-01 -8.2969e-01 -8.2748e-01 -8.2756e-01 -8.2886e-01
622 0 +2.804030678e+00 +9.674030678e+00 +9.674030678e+00 -8.2797e-01 -8.2826e-01 -8.2794e-01 -8.2826e-01 -8.3049e-01 -8.2808e-01 -8.2868e-01 -8.2976e-01 -8.2870e-01 -8.2840e-01 -8.2863e-01 -8.2981e-01 -8.3142e-01 -8.2736e-01 -8.2903e-01 -8.2926e-01 -8.3043e-01 -8.2822e-01 -8.2829e-01 -8.2960e-01
7516 0 +2.728891044e+00 +9.598891044e+00 +9.598891044e+00 -8.2745e-01 -8.2730e-01 -8.2738e-01 -8.2783e-01 -8.3015e-01 -8.2757e-01 -8.2834e-01 -8.2910e-01 -8.2818e-01 -8.2797e-01 -8.2796e-01 -8.2922e-01 -8.3114e-01 -8.2643e-01 -8.2857e-01 -8.2882e-01 -8.2954e-01 -8.2738e-01 -8.2804e-01 -8.2905e-01
7918 0 +2.690379134e+00 +9.560379134e+00 +9.560379134e+00 -8.2757e-01 -8.2752e-01 -8.2752e-01 -8.2793e-01 -8.3023e-01 -8.2769e-01 -8.2842e-01 -8.2926e-01 -8.2831e-01 -8.2807e-01 -8.2811e-01 -8.2936e-01 -8.3121e-01 -8.2664e-01 -8.2868e-01 -8.2893e-01 -8.2974e-01 -8.2757e-01 -8.2811e-01 -8.2918e-01
