% f evaluations | g evaluations | best noise-free fitness - Fopt (7.135000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.487798076e+02 +2.201298076e+02 +2.201298076e+02 +3.1675e+00 +2.1040e+00 -4.9729e+00 +1.2928e+00 +4.1703e-01 +2.9067e+00 +9.8487e-01 +1.2808e+00 -3.5646e+00 -3.2665e+00
2 0 +9.619957126e+01 +1.675495713e+02 +1.675495713e+02 +2.2936e+00 -1.7086e+00 +4.5575e+00 -1.9178e+00 -3.4601e+00 -1.0305e+00 -1.5197e+00 -2.4159e+00 -2.1793e+00 +1.3443e-02
4 0 +6.069225938e+01 +1.320422594e+02 +1.320422594e+02 +1.8436e+00 +1.8496e+00 +3.3487e+00 -3.5026e+00 +2.6812e-01 -2.2439e+00 -2.9614e+00 -3.5590e+00 -4.6615e+00 +3.9230e+00
7 0 +5.946760046e+01 +1.308176005e+02 +1.308176005e+02 +4.4883e+00 -1.8004e+00 -4.7591e+00 -9.3147e-01 +2.8340e+00 +4.2142e+00 -4.7036e+00 -2.3551e+00 +1.2408e-02 -3.6044e+00
8 0 +3.760102940e+01 +1.089510294e+02 +1.089510294e+02 -2.4306e+00 -1.5258e+00 -3.6541e+00 -3.0686e-01 -4.3071e-01 -8.6988e-01 +1.9958e+00 +2.0551e+00 +3.4070e+00 -2.2295e+00
71 0 +2.654028095e+01 +9.789028095e+01 +9.789028095e+01 -2.3758e+00 -1.4710e+00 -3.5993e+00 -2.5209e-01 -3.7594e-01 -8.1510e-01 +2.0506e+00 +2.1099e+00 +3.4617e+00 -2.1748e+00
243 0 +2.505169957e+01 +9.640169957e+01 +9.640169957e+01 -2.3711e+00 -1.4339e+00 -3.5543e+00 -2.2536e-01 -3.3121e-01 -8.0364e-01 +2.0871e+00 +2.1594e+00 +3.4877e+00 -2.0947e+00
257 0 +2.280098598e+01 +9.415098598e+01 +9.415098598e+01 -6.4034e-01 +2.9685e-01 -1.8236e+00 +1.5054e+00 +1.3995e+00 +9.2711e-01 +3.8179e+00 +3.8901e+00 -4.1999e+00 -3.6394e-01
515 0 +2.207661710e+01 +9.342661710e+01 +9.342661710e+01 -6.6449e-01 +2.7416e-01 -1.8351e+00 +1.4851e+00 +1.3789e+00 +9.0583e-01 +3.8013e+00 +3.8734e+00 -4.2530e+00 -3.8822e-01
634 0 +2.176377578e+01 +9.311377578e+01 +9.311377578e+01 -6.6767e-01 +2.7098e-01 -1.8383e+00 +1.4819e+00 +1.3757e+00 +9.0265e-01 +3.7981e+00 +3.8702e+00 -4.2561e+00 -3.9140e-01
863 0 +2.132556792e+01 +9.267556792e+01 +9.267556792e+01 -6.6584e-01 +2.7281e-01 -1.8365e+00 +1.4837e+00 +1.3775e+00 +9.0448e-01 +3.7999e+00 +3.8720e+00 -4.2543e+00 -3.8957e-01
989 0 +1.730305999e+01 +8.865305999e+01 +8.865305999e+01 +2.5922e+00 +1.5173e+00 +3.9298e+00 +2.8383e+00 +2.5052e+00 +1.0155e+00 +1.5488e+00 +4.7404e+00 -8.4679e-01 +2.2760e+00
1161 0 +1.689014131e+01 +8.824014131e+01 +8.824014131e+01 +2.5779e+00 +1.5154e+00 +3.9003e+00 +2.8357e+00 +2.5041e+00 +1.0105e+00 +1.5292e+00 +4.7399e+00 -8.5923e-01 +2.2656e+00
1195 0 +1.519726130e+01 +8.654726130e+01 +8.654726130e+01 +2.5908e+00 +1.4943e+00 +3.9552e+00 +2.8417e+00 +2.5020e+00 +9.8241e-01 +1.5264e+00 +4.7821e+00 -9.1724e-01 +2.2682e+00
1214 0 +1.435970036e+01 +8.570970036e+01 +8.570970036e+01 +2.5770e+00 +1.4806e+00 +3.9415e+00 +2.8280e+00 +2.4883e+00 +9.6869e-01 +1.5127e+00 +4.7684e+00 -9.3096e-01 +2.2545e+00
1269 0 +1.410237454e+01 +8.545237454e+01 +8.545237454e+01 +2.5784e+00 +1.4848e+00 +3.9393e+00 +2.8287e+00 +2.4899e+00 +9.7420e-01 +1.5168e+00 +4.7641e+00 -9.3015e-01 +2.2567e+00
1381 0 +1.348329081e+01 +8.483329081e+01 +8.483329081e+01 +2.5789e+00 +1.4420e+00 +3.9952e+00 +2.8040e+00 +2.4579e+00 +9.0772e-01 +1.4417e+00 +4.7552e+00 -9.5840e-01 +2.2454e+00
1528 0 +1.263861172e+01 +8.398861172e+01 +8.398861172e+01 +2.4981e+00 +1.3612e+00 +3.9144e+00 +2.7232e+00 +2.3771e+00 +8.2692e-01 +1.3609e+00 +4.6744e+00 -1.0392e+00 +2.1646e+00
1575 0 +1.239507752e+01 +8.374507752e+01 +8.374507752e+01 +2.5176e+00 +1.3762e+00 +3.9485e+00 +2.7491e+00 +2.4006e+00 +8.4035e-01 +1.3812e+00 +4.7175e+00 -1.0494e+00 +2.1826e+00
1595 0 +1.211371910e+01 +8.346371910e+01 +8.346371910e+01 +2.5119e+00 +1.3705e+00 +3.9428e+00 +2.7434e+00 +2.3949e+00 +8.3468e-01 +1.3755e+00 +4.7118e+00 -1.0551e+00 +2.1770e+00
1842 0 +1.189258165e+01 +8.324258165e+01 +8.324258165e+01 +2.5926e+00 +1.4032e+00 +3.9916e+00 +2.7731e+00 +2.4191e+00 +8.3816e-01 +1.4109e+00 +4.7905e+00 -1.0264e+00 +2.2436e+00
1857 0 +1.142729763e+01 +8.277729763e+01 +8.277729763e+01 +2.5963e+00 +1.4052e+00 +3.9972e+00 +2.7770e+00 +2.4225e+00 +8.3935e-01 +1.4129e+00 +4.7973e+00 -1.0279e+00 +2.2468e+00
1879 0 +1.115703578e+01 +8.250703578e+01 +8.250703578e+01 +2.6055e+00 +1.4144e+00 +4.0065e+00 +2.7862e+00 +2.4317e+00 +8.4857e-01 +1.4222e+00 +4.8066e+00 -1.0186e+00 +2.2560e+00
2342 0 +1.096129219e+01 +8.231129219e+01 +8.231129219e+01 +2.6050e+00 +1.4139e+00 +4.0059e+00 +2.7857e+00 +2.4312e+00 +8.4803e-01 +1.4216e+00 +4.8060e+00 -1.0192e+00 +2.2554e+00
3081 0 +1.023272086e+01 +8.158272086e+01 +8.158272086e+01 +2.6141e+00 +1.4158e+00 +4.0077e+00 +2.7892e+00 +2.4341e+00 +8.4813e-01 +1.4291e+00 +4.8084e+00 -1.0134e+00 +2.2616e+00
76051 0 +1.002941666e+01 +8.137941666e+01 +8.137941666e+01 +2.6144e+00 +1.4160e+00 +4.0079e+00 +2.7895e+00 +2.4343e+00 +8.4833e-01 +1.4294e+00 +4.8087e+00 -1.0131e+00 +2.2618e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.552200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.999602308e+01 -2.852239769e+02 -2.852239769e+02 -1.4915e+00 -2.6901e+00 -1.1265e+00 +1.0828e+00 +1.5093e+00 +1.3466e+00 -3.7134e+00 +4.6143e-01 -4.8884e+00 +4.8569e+00
2 0 +4.923992465e+01 -3.059800753e+02 -3.059800753e+02 +2.2436e+00 +4.6705e+00 +1.0606e+00 +2.0556e+00 -1.5959e+00 +2.2524e+00 -6.2954e-02 -3.0526e-02 -3.2929e+00 -2.5756e-01
4 0 +3.692900922e+01 -3.182909908e+02 -3.182909908e+02 +4.1613e+00 +3.9113e+00 -1.1823e+00 +2.6808e+00 -3.2404e+00 -4.6540e+00 +4.8686e+00 +3.8123e+00 -1.4920e+00 +2.8259e-01
7 0 +2.236715395e+01 -3.328528460e+02 -3.328528460e+02 +3.3813e+00 +8.3286e-01 -7.7784e-01 -2.6675e-01 +1.4746e+00 -1.8051e+00 +1.8758e+00 -4.6539e+00 +1.8574e+00 -2.6596e+00
160 0 +2.167656666e+01 -3.335434333e+02 -3.335434333e+02 +3.3110e+00 +7.6253e-01 -8.4817e-01 -3.3708e-01 +1.4043e+00 -1.8754e+00 +1.8054e+00 -4.7243e+00 +1.7871e+00 -2.7299e+00
168 0 +1.825522647e+01 -3.369647735e+02 -3.369647735e+02 +3.4840e+00 +9.3559e-01 -6.7511e-01 -1.6402e-01 +1.5773e+00 -1.7024e+00 +1.9785e+00 -4.5512e+00 +1.9602e+00 -2.5568e+00
199 0 +1.752427345e+01 -3.376957265e+02 -3.376957265e+02 +3.5259e+00 +9.8042e-01 -6.2844e-01 -1.1793e-01 +1.6214e+00 -1.6545e+00 +2.0221e+00 -4.5001e+00 +2.0038e+00 -2.5080e+00
201 0 +1.702191735e+01 -3.381980827e+02 -3.381980827e+02 +3.4858e+00 +9.3734e-01 -6.7336e-01 -1.6227e-01 +1.5791e+00 -1.7006e+00 +1.9802e+00 -4.5495e+00 +1.9619e+00 -2.5551e+00
255 0 +1.617273023e+01 -3.390472698e+02 -3.390472698e+02 +3.4871e+00 +9.3865e-01 -6.7205e-01 -1.6096e-01 +1.5804e+00 -1.6993e+00 +1.9815e+00 -4.5481e+00 +1.9632e+00 -2.5538e+00
482 0 +1.547197550e+01 -3.397480245e+02 -3.397480245e+02 +3.5185e+00 +9.7002e-01 -6.4068e-01 -1.2959e-01 +1.6118e+00 -1.6679e+00 +2.0129e+00 -4.5168e+00 +1.9946e+00 -2.5224e+00
1456 0 +1.507438708e+01 -3.401456129e+02 -3.401456129e+02 +3.5219e+00 +9.7198e-01 -6.3682e-01 -1.2634e-01 +1.6130e+00 -1.6629e+00 +2.0146e+00 -4.5083e+00 +1.9962e+00 -2.5163e+00
1487 0 +1.472285530e+01 -3.404971447e+02 -3.404971447e+02 +3.5208e+00 +9.7091e-01 -6.3789e-01 -1.2741e-01 +1.6119e+00 -1.6639e+00 +2.0135e+00 -4.5094e+00 +1.9952e+00 -2.5174e+00
1532 0 +1.445420473e+01 -3.407657953e+02 -3.407657953e+02 +3.5195e+00 +9.6964e-01 -6.3916e-01 -1.2867e-01 +1.6106e+00 -1.6652e+00 +2.0122e+00 -4.5107e+00 +1.9939e+00 -2.5186e+00
76051 0 +1.422274665e+01 -3.409972534e+02 -3.409972534e+02 +3.5195e+00 +9.6968e-01 -6.3924e-01 -1.2872e-01 +1.6108e+00 -1.6652e+00 +2.0123e+00 -4.5104e+00 +1.9940e+00 -2.5185e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.917000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.075497463e+01 +1.699249746e+02 +1.699249746e+02 +2.2424e+00 -2.5580e+00 -2.3314e+00 +1.2480e+00 -3.2488e+00 +4.0958e+00 -2.2914e+00 -3.2534e+00 -2.1307e+00 +6.4841e-02
2 0 +5.756222996e+01 +1.567322300e+02 +1.567322300e+02 +3.3831e+00 -1.0444e+00 -3.5044e+00 -3.4411e+00 -3.4572e+00 -4.1787e+00 +1.5694e+00 +7.7246e-01 -2.9758e-02 -1.4961e+00
4 0 +5.025655264e+01 +1.494265526e+02 +1.494265526e+02 +9.7947e-01 +1.7327e+00 -2.2647e+00 +1.9347e+00 -3.4236e-01 +3.7516e+00 +1.2826e+00 +9.8224e-01 -7.2584e-01 -2.7195e-01
12 0 +3.616605565e+01 +1.353360557e+02 +1.353360557e+02 -6.6295e-01 -2.4467e-01 -6.8795e-01 -6.0647e-01 -4.6125e+00 +4.1727e+00 +1.4852e-01 +3.6907e+00 -2.8279e+00 -4.5756e+00
27 0 +3.299794850e+01 +1.321679485e+02 +1.321679485e+02 -2.2211e+00 -3.6177e+00 +4.4694e+00 -4.9258e+00 -3.3517e+00 -2.9074e+00 -1.1909e+00 +3.5635e+00 -2.3566e+00 -2.5921e+00
195 0 +2.959475296e+01 +1.287647530e+02 +1.287647530e+02 -1.3983e+00 -1.3987e+00 -1.3989e+00 -1.4010e+00 -1.3972e+00 -1.4020e+00 -1.4039e+00 -1.4000e+00 -1.3983e+00 -1.4002e+00
198 0 +2.904357721e+01 +1.282135772e+02 +1.282135772e+02 -1.3885e+00 -1.3892e+00 -1.3896e+00 -1.3916e+00 -1.3875e+00 -1.3925e+00 -1.3947e+00 -1.3907e+00 -1.3891e+00 -1.3909e+00
216 0 +2.536680050e+01 +1.245368005e+02 +1.245368005e+02 -2.2500e+00 -2.3992e+00 -2.5136e+00 -2.2005e+00 -2.0542e+00 -2.0310e+00 -1.6195e+00 -2.7509e+00 -1.9565e+00 -1.9086e+00
251 0 +2.374686927e+01 +1.229168693e+02 +1.229168693e+02 -2.8078e+00 -2.8125e+00 -2.7982e+00 -2.8302e+00 -2.8166e+00 -2.8193e+00 -2.8190e+00 -2.8053e+00 -2.8076e+00 -2.8148e+00
347 0 +2.247316978e+01 +1.216431698e+02 +1.216431698e+02 -2.8188e+00 -2.8235e+00 -2.8092e+00 -2.8411e+00 -2.8276e+00 -2.8303e+00 -2.8299e+00 -2.8163e+00 -2.8186e+00 -2.8258e+00
688 0 +1.714198564e+01 +1.163119856e+02 +1.163119856e+02 -2.1638e+00 -2.3349e+00 -2.4688e+00 -2.1034e+00 -1.9370e+00 -1.9099e+00 -1.4360e+00 -2.7409e+00 -1.8258e+00 -1.7695e+00
833 0 +1.570120900e+01 +1.148712090e+02 +1.148712090e+02 -2.1590e+00 -2.3302e+00 -2.4641e+00 -2.0987e+00 -1.9323e+00 -1.9052e+00 -1.4313e+00 -2.7362e+00 -1.8211e+00 -1.7648e+00
885 0 +1.534953838e+01 +1.145195384e+02 +1.145195384e+02 -2.1603e+00 -2.3311e+00 -2.4649e+00 -2.1002e+00 -1.9341e+00 -1.9070e+00 -1.4341e+00 -2.7367e+00 -1.8230e+00 -1.7669e+00
1107 0 +1.511156411e+01 +1.142815641e+02 +1.142815641e+02 -2.1524e+00 -2.3233e+00 -2.4570e+00 -2.0923e+00 -1.9262e+00 -1.8991e+00 -1.4262e+00 -2.7289e+00 -1.8152e+00 -1.7590e+00
1188 0 +1.181154961e+01 +1.109815496e+02 +1.109815496e+02 +3.6124e+00 +6.3775e-01 +2.2622e-01 -1.3475e+00 +3.2525e+00 +1.0666e-01 -7.9558e-01 -1.0219e+00 +2.1278e+00 -1.7338e+00
1382 0 +1.144052756e+01 +1.106105276e+02 +1.106105276e+02 +3.6205e+00 +6.3918e-01 +2.2673e-01 -1.3506e+00 +3.2598e+00 +1.0690e-01 -7.9737e-01 -1.0242e+00 +2.1326e+00 -1.7377e+00
2097 0 +1.114780565e+01 +1.103178057e+02 +1.103178057e+02 +3.6154e+00 +6.3812e-01 +2.2776e-01 -1.3498e+00 +3.2552e+00 +1.0426e-01 -7.9649e-01 -1.0251e+00 +2.1294e+00 -1.7420e+00
2101 0 +1.085919342e+01 +1.100291934e+02 +1.100291934e+02 +3.6229e+00 +6.3783e-01 +2.2797e-01 -1.3488e+00 +3.2623e+00 +1.0937e-01 -7.9578e-01 -1.0217e+00 +2.1350e+00 -1.7352e+00
8564 0 +1.070957160e+01 +1.098795716e+02 +1.098795716e+02 +3.6228e+00 +6.3776e-01 +2.2790e-01 -1.3489e+00 +3.2624e+00 +1.0931e-01 -7.9579e-01 -1.0218e+00 +2.1351e+00 -1.7352e+00
76051 0 +1.066103450e+01 +1.098310345e+02 +1.098310345e+02 +3.6229e+00 +6.3778e-01 +2.2790e-01 -1.3489e+00 +3.2624e+00 +1.0931e-01 -7.9580e-01 -1.0218e+00 +2.1351e+00 -1.7352e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.179100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.059138393e+02 -4.119961607e+02 -4.119961607e+02 +4.7271e-01 +4.9393e+00 -3.2572e+00 -1.6091e+00 -3.8501e+00 +1.1932e+00 -3.6038e-01 -7.4976e-01 -2.3228e+00 +6.0312e-02
3 0 +6.156551803e+01 -4.563444820e+02 -4.563444820e+02 -3.6077e+00 -2.0850e+00 +1.0051e+00 +4.4602e+00 +1.5796e+00 -3.5842e+00 -1.9912e+00 -1.1328e+00 +5.4764e-01 +7.9315e-01
4 0 +4.668905179e+01 -4.712209482e+02 -4.712209482e+02 -3.5513e+00 -1.0058e+00 -2.7008e+00 -2.8200e+00 +3.6273e+00 +2.2545e+00 +1.7212e+00 +1.6027e+00 -4.3142e+00 +3.0838e-01
