% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.878271369e+07 +2.878209258e+07 +2.878209258e+07 +2.9654e+00 -3.1657e+00 +2.7969e+00
8 0 +2.460637799e+07 +2.460575688e+07 +2.460575688e+07 -4.5333e+00 +4.7376e+00 -2.6723e+00
9 0 +2.436260738e+07 +2.436198627e+07 +2.436198627e+07 -4.0939e+00 +1.1839e+00 -1.1754e+00
12 0 +4.822282612e+05 +4.816071512e+05 +4.816071512e+05 +4.4220e+00 +6.3288e-01 -1.1458e+00
96 0 +4.152521721e+05 +4.146310621e+05 +4.146310621e+05 +8.1862e-01 +1.8305e+00 -5.3437e-01
164 0 +3.015040838e+05 +3.008829738e+05 +3.008829738e+05 +2.4075e+00 +1.8374e+00 -3.7615e-01
210 0 +2.399159555e+05 +2.392948455e+05 +2.392948455e+05 +1.2855e+00 +2.7202e+00 -7.7089e-01
301 0 +5.544259395e+04 +5.482148395e+04 +5.482148395e+04 -1.3816e+00 +4.7071e+00 +5.1677e-01
370 0 +1.099237729e+04 +1.037126729e+04 +1.037126729e+04 -1.3816e+00 +4.4376e+00 +4.3381e-01
469 0 +6.442409749e+03 +5.821299749e+03 +5.821299749e+03 +4.1424e+00 +6.4733e-02 -8.5475e-01
598 0 +4.196371111e+03 +3.575261111e+03 +3.575261111e+03 +4.5382e-01 +2.8282e+00 -3.4906e-01
693 0 +7.143338155e+00 -6.139666618e+02 -6.139666618e+02 -1.0092e+00 +4.0979e+00 +2.0979e-01
1310 0 +7.026827368e+00 -6.140831726e+02 -6.140831726e+02 -5.6307e-02 +3.2949e+00 -1.5136e-01
1893 0 +3.410673410e+00 -6.176993266e+02 -6.176993266e+02 -3.9676e-01 +3.5715e+00 -3.1427e-02
3148 0 +4.546958127e-01 -6.206553042e+02 -6.206553042e+02 -4.6309e-01 +3.6271e+00 -7.9651e-03
3598 0 +8.235055322e-02 -6.210276494e+02 -6.210276494e+02 -7.0392e-01 +3.8309e+00 +9.0930e-02
4187 0 +8.097661030e-02 -6.210290234e+02 -6.210290234e+02 -6.8724e-01 +3.8169e+00 +8.3750e-02
4541 0 +6.820201782e-02 -6.210417980e+02 -6.210417980e+02 -7.2278e-01 +3.8472e+00 +9.8931e-02
5233 0 +6.246720253e-02 -6.210475328e+02 -6.210475328e+02 -7.0900e-01 +3.8353e+00 +9.3168e-02
5234 0 +4.752100386e-02 -6.210624790e+02 -6.210624790e+02 -7.2887e-01 +3.8523e+00 +1.0171e-01
5273 0 +3.882911430e-02 -6.210711709e+02 -6.210711709e+02 -7.5992e-01 +3.8788e+00 +1.1523e-01
5286 0 +2.717889330e-02 -6.210828211e+02 -6.210828211e+02 -7.8859e-01 +3.9034e+00 +1.2776e-01
5378 0 +2.329852762e-02 -6.210867015e+02 -6.210867015e+02 -8.1354e-01 +3.9246e+00 +1.3854e-01
5406 0 +1.763813414e-02 -6.210923619e+02 -6.210923619e+02 -8.1908e-01 +3.9293e+00 +1.4092e-01
5427 0 +1.286965309e-02 -6.210971303e+02 -6.210971303e+02 -8.3159e-01 +3.9401e+00 +1.4639e-01
5432 0 +1.066829459e-02 -6.210993317e+02 -6.210993317e+02 -8.2311e-01 +3.9328e+00 +1.4268e-01
5489 0 +9.480979701e-03 -6.211005190e+02 -6.211005190e+02 -8.2259e-01 +3.9324e+00 +1.4239e-01
5514 0 +7.066681132e-03 -6.211029333e+02 -6.211029333e+02 -8.2943e-01 +3.9383e+00 +1.4540e-01
5577 0 +6.912174189e-03 -6.211030878e+02 -6.211030878e+02 -8.2966e-01 +3.9384e+00 +1.4548e-01
5613 0 +5.912221205e-03 -6.211040878e+02 -6.211040878e+02 -8.4159e-01 +3.9486e+00 +1.5066e-01
5685 0 +5.781459963e-03 -6.211042185e+02 -6.211042185e+02 -8.4389e-01 +3.9506e+00 +1.5165e-01
5737 0 +5.318763412e-03 -6.211046812e+02 -6.211046812e+02 -8.5028e-01 +3.9561e+00 +1.5438e-01
5746 0 +4.396221609e-03 -6.211056038e+02 -6.211056038e+02 -8.4350e-01 +3.9503e+00 +1.5146e-01
5755 0 +3.678377486e-03 -6.211063216e+02 -6.211063216e+02 -8.5119e-01 +3.9568e+00 +1.5475e-01
5854 0 +3.181408086e-03 -6.211068186e+02 -6.211068186e+02 -8.5024e-01 +3.9560e+00 +1.5430e-01
5892 0 +2.863061667e-03 -6.211071369e+02 -6.211071369e+02 -8.5236e-01 +3.9578e+00 +1.5521e-01
5912 0 +2.654782197e-03 -6.211073452e+02 -6.211073452e+02 -8.7505e-01 +3.9770e+00 +1.6461e-01
5964 0 +2.515355192e-03 -6.211074846e+02 -6.211074846e+02 -8.5602e-01 +3.9609e+00 +1.5678e-01
5978 0 +8.027261764e-04 -6.211091973e+02 -6.211091973e+02 -8.7169e-01 +3.9742e+00 +1.6329e-01
6083 0 +5.540536035e-04 -6.211094459e+02 -6.211094459e+02 -8.7475e-01 +3.9768e+00 +1.6455e-01
6273 0 +5.305246964e-04 -6.211094695e+02 -6.211094695e+02 -8.7472e-01 +3.9767e+00 +1.6453e-01
6307 0 +5.204049770e-04 -6.211094796e+02 -6.211094796e+02 -8.7576e-01 +3.9776e+00 +1.6496e-01
6329 0 +5.093683087e-04 -6.211094906e+02 -6.211094906e+02 -8.7698e-01 +3.9787e+00 +1.6545e-01
6365 0 +4.741021372e-04 -6.211095259e+02 -6.211095259e+02 -8.7589e-01 +3.9777e+00 +1.6501e-01
6403 0 +4.650942466e-04 -6.211095349e+02 -6.211095349e+02 -8.7740e-01 +3.9790e+00 +1.6562e-01
6445 0 +4.223298344e-04 -6.211095777e+02 -6.211095777e+02 -8.7715e-01 +3.9788e+00 +1.6552e-01
6504 0 +3.859905296e-04 -6.211096140e+02 -6.211096140e+02 -8.7778e-01 +3.9793e+00 +1.6577e-01
6560 0 +3.565158810e-04 -6.211096435e+02 -6.211096435e+02 -8.7814e-01 +3.9796e+00 +1.6591e-01
6582 0 +3.510152204e-04 -6.211096490e+02 -6.211096490e+02 -8.7820e-01 +3.9797e+00 +1.6594e-01
6593 0 +3.216392931e-04 -6.211096784e+02 -6.211096784e+02 -8.7900e-01 +3.9803e+00 +1.6626e-01
6637 0 +3.024180843e-04 -6.211096976e+02 -6.211096976e+02 -8.7926e-01 +3.9806e+00 +1.6636e-01
6656 0 +2.981891581e-04 -6.211097018e+02 -6.211097018e+02 -8.7944e-01 +3.9807e+00 +1.6643e-01
6664 0 +2.701886727e-04 -6.211097298e+02 -6.211097298e+02 -8.7992e-01 +3.9811e+00 +1.6662e-01
6714 0 +2.588478958e-04 -6.211097412e+02 -6.211097412e+02 -8.8018e-01 +3.9813e+00 +1.6673e-01
6741 0 +2.456596779e-04 -6.211097543e+02 -6.211097543e+02 -8.8071e-01 +3.9818e+00 +1.6694e-01
6751 0 +2.336450802e-04 -6.211097664e+02 -6.211097664e+02 -8.8071e-01 +3.9818e+00 +1.6693e-01
6816 0 +2.250637635e-04 -6.211097749e+02 -6.211097749e+02 -8.8114e-01 +3.9822e+00 +1.6711e-01
6834 0 +2.172547669e-04 -6.211097827e+02 -6.211097827e+02 -8.8173e-01 +3.9827e+00 +1.6734e-01
6875 0 +2.043427780e-04 -6.211097957e+02 -6.211097957e+02 -8.8190e-01 +3.9828e+00 +1.6741e-01
6982 0 +2.039900779e-04 -6.211097960e+02 -6.211097960e+02 -8.8195e-01 +3.9828e+00 +1.6743e-01
7001 0 +1.984736728e-04 -6.211098015e+02 -6.211098015e+02 -8.8230e-01 +3.9831e+00 +1.6756e-01
7032 0 +1.945750075e-04 -6.211098054e+02 -6.211098054e+02 -8.8245e-01 +3.9833e+00 +1.6762e-01
7046 0 +1.885168512e-04 -6.211098115e+02 -6.211098115e+02 -8.8214e-01 +3.9830e+00 +1.6750e-01
7102 0 +1.808678536e-04 -6.211098191e+02 -6.211098191e+02 -8.8228e-01 +3.9831e+00 +1.6756e-01
7115 0 +1.740563613e-04 -6.211098259e+02 -6.211098259e+02 -8.8270e-01 +3.9835e+00 +1.6772e-01
7158 0 +1.711651115e-04 -6.211098288e+02 -6.211098288e+02 -8.8237e-01 +3.9832e+00 +1.6759e-01
7165 0 +1.691773132e-04 -6.211098308e+02 -6.211098308e+02 -8.8239e-01 +3.9832e+00 +1.6760e-01
7178 0 +1.629802561e-04 -6.211098370e+02 -6.211098370e+02 -8.8291e-01 +3.9836e+00 +1.6780e-01
7205 0 +1.524766000e-04 -6.211098475e+02 -6.211098475e+02 -8.8321e-01 +3.9839e+00 +1.6792e-01
7262 0 +1.331768922e-04 -6.211098668e+02 -6.211098668e+02 -8.8358e-01 +3.9842e+00 +1.6806e-01
7283 0 +1.234778774e-04 -6.211098765e+02 -6.211098765e+02 -8.8401e-01 +3.9846e+00 +1.6823e-01
7333 0 +1.022618505e-04 -6.211098977e+02 -6.211098977e+02 -8.8462e-01 +3.9851e+00 +1.6847e-01
7347 0 +9.987478722e-05 -6.211099001e+02 -6.211099001e+02 -8.8466e-01 +3.9851e+00 +1.6848e-01
7351 0 +9.277567688e-05 -6.211099072e+02 -6.211099072e+02 -8.8504e-01 +3.9854e+00 +1.6863e-01
7394 0 +7.901128151e-05 -6.211099210e+02 -6.211099210e+02 -8.8544e-01 +3.9858e+00 +1.6878e-01
7406 0 +7.485268713e-05 -6.211099251e+02 -6.211099251e+02 -8.8555e-01 +3.9858e+00 +1.6882e-01
7426 0 +7.140245930e-05 -6.211099286e+02 -6.211099286e+02 -8.8595e-01 +3.9862e+00 +1.6898e-01
7443 0 +6.488110023e-05 -6.211099351e+02 -6.211099351e+02 -8.8624e-01 +3.9864e+00 +1.6909e-01
7446 0 +5.957285032e-05 -6.211099404e+02 -6.211099404e+02 -8.8676e-01 +3.9869e+00 +1.6929e-01
7465 0 +5.414724103e-05 -6.211099459e+02 -6.211099459e+02 -8.8651e-01 +3.9866e+00 +1.6919e-01
7468 0 +5.310204881e-05 -6.211099469e+02 -6.211099469e+02 -8.8700e-01 +3.9871e+00 +1.6938e-01
7497 0 +4.962739888e-05 -6.211099504e+02 -6.211099504e+02 -8.8712e-01 +3.9872e+00 +1.6943e-01
7514 0 +4.866252402e-05 -6.211099513e+02 -6.211099513e+02 -8.8678e-01 +3.9869e+00 +1.6929e-01
7535 0 +4.701458113e-05 -6.211099530e+02 -6.211099530e+02 -8.8726e-01 +3.9873e+00 +1.6948e-01
7579 0 +4.651529048e-05 -6.211099535e+02 -6.211099535e+02 -8.8702e-01 +3.9871e+00 +1.6939e-01
7593 0 +4.509432176e-05 -6.211099549e+02 -6.211099549e+02 -8.8719e-01 +3.9872e+00 +1.6945e-01
7602 0 +4.352706401e-05 -6.211099565e+02 -6.211099565e+02 -8.8736e-01 +3.9874e+00 +1.6952e-01
7606 0 +4.030549246e-05 -6.211099597e+02 -6.211099597e+02 -8.8773e-01 +3.9877e+00 +1.6966e-01
7616 0 +3.699791182e-05 -6.211099630e+02 -6.211099630e+02 -8.8755e-01 +3.9875e+00 +1.6959e-01
7641 0 +3.314842502e-05 -6.211099669e+02 -6.211099669e+02 -8.8792e-01 +3.9878e+00 +1.6973e-01
7670 0 +2.899035280e-05 -6.211099710e+02 -6.211099710e+02 -8.8833e-01 +3.9882e+00 +1.6988e-01
7692 0 +2.841758567e-05 -6.211099716e+02 -6.211099716e+02 -8.8807e-01 +3.9879e+00 +1.6978e-01
7708 0 +2.501175663e-05 -6.211099750e+02 -6.211099750e+02 -8.8841e-01 +3.9882e+00 +1.6991e-01
7778 0 +2.155268203e-05 -6.211099784e+02 -6.211099784e+02 -8.8858e-01 +3.9884e+00 +1.6997e-01
7786 0 +2.099316316e-05 -6.211099790e+02 -6.211099790e+02 -8.8876e-01 +3.9885e+00 +1.7004e-01
7795 0 +2.067820697e-05 -6.211099793e+02 -6.211099793e+02 -8.8875e-01 +3.9885e+00 +1.7004e-01
7804 0 +1.859554550e-05 -6.211099814e+02 -6.211099814e+02 -8.8877e-01 +3.9885e+00 +1.7004e-01
7809 0 +1.760088992e-05 -6.211099824e+02 -6.211099824e+02 -8.8903e-01 +3.9888e+00 +1.7014e-01
7814 0 +1.699880522e-05 -6.211099830e+02 -6.211099830e+02 -8.8906e-01 +3.9888e+00 +1.7015e-01
7834 0 +1.256570749e-05 -6.211099874e+02 -6.211099874e+02 -8.8957e-01 +3.9892e+00 +1.7034e-01
7867 0 +8.119308859e-06 -6.211099919e+02 -6.211099919e+02 -8.8996e-01 +3.9895e+00 +1.7048e-01
7888 0 +6.653589821e-06 -6.211099933e+02 -6.211099933e+02 -8.9011e-01 +3.9896e+00 +1.7054e-01
7942 0 +5.325166740e-06 -6.211099947e+02 -6.211099947e+02 -8.9027e-01 +3.9898e+00 +1.7059e-01
8055 0 +3.735599876e-06 -6.211099963e+02 -6.211099963e+02 -8.9071e-01 +3.9901e+00 +1.7075e-01
8076 0 +3.226512831e-06 -6.211099968e+02 -6.211099968e+02 -8.9094e-01 +3.9903e+00 +1.7084e-01
8109 0 +2.143510187e-06 -6.211099979e+02 -6.211099979e+02 -8.9098e-01 +3.9904e+00 +1.7085e-01
8139 0 +1.836257752e-06 -6.211099982e+02 -6.211099982e+02 -8.9104e-01 +3.9904e+00 +1.7087e-01
8192 0 +1.742796371e-06 -6.211099983e+02 -6.211099983e+02 -8.9105e-01 +3.9904e+00 +1.7087e-01
8277 0 +1.183524319e-06 -6.211099988e+02 -6.211099988e+02 -8.9125e-01 +3.9906e+00 +1.7094e-01
8312 0 +8.936730183e-07 -6.211099991e+02 -6.211099991e+02 -8.9139e-01 +3.9907e+00 +1.7099e-01
8338 0 +8.020882660e-07 -6.211099992e+02 -6.211099992e+02 -8.9139e-01 +3.9907e+00 +1.7099e-01
8347 0 +5.765757578e-07 -6.211099994e+02 -6.211099994e+02 -8.9150e-01 +3.9908e+00 +1.7103e-01
8399 0 +3.027695357e-07 -6.211099997e+02 -6.211099997e+02 -8.9173e-01 +3.9910e+00 +1.7111e-01
8412 0 +2.261332384e-07 -6.211099998e+02 -6.211099998e+02 -8.9168e-01 +3.9909e+00 +1.7109e-01
8476 0 +1.970057610e-07 -6.211099998e+02 -6.211099998e+02 -8.9186e-01 +3.9911e+00 +1.7115e-01
8482 0 +1.260932549e-07 -6.211099999e+02 -6.211099999e+02 -8.9173e-01 +3.9910e+00 +1.7111e-01
8510 0 +6.026823485e-08 -6.211099999e+02 -6.211099999e+02 -8.9182e-01 +3.9911e+00 +1.7114e-01
8573 0 +5.707693163e-08 -6.211099999e+02 -6.211099999e+02 -8.9184e-01 +3.9911e+00 +1.7115e-01
8592 0 +1.982709819e-08 -6.211100000e+02 -6.211100000e+02 -8.9197e-01 +3.9912e+00 +1.7119e-01
8635 0 +1.631826763e-08 -6.211100000e+02 -6.211100000e+02 -8.9198e-01 +3.9912e+00 +1.7119e-01
8688 0 +1.046851139e-08 -6.211100000e+02 -6.211100000e+02 -8.9197e-01 +3.9912e+00 +1.7119e-01
8740 0 +8.426241038e-09 -6.211100000e+02 -6.211100000e+02 -8.9200e-01 +3.9912e+00 +1.7120e-01
9339 0 +9.094947018e-13 -6.211100000e+02 -6.211100000e+02 -8.9200e-01 +3.9912e+00 +1.7120e-01
9522 0 +0.000000000e+00 -6.211100000e+02 -6.211100000e+02 -8.9200e-01 +3.9912e+00 +1.7120e-01
9657 0 +0.000000000e+00 -6.211100000e+02 -6.211100000e+02 -8.9200e-01 +3.9912e+00 +1.7120e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.548200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503662418e+08 +2.503659870e+08 +2.503659870e+08 +2.9654e+00 -3.1657e+00 +2.7969e+00
2 0 +7.733020019e+06 +7.732765199e+06 +7.732765199e+06 +9.6850e-01 -5.4167e-01 -4.0003e+00
