% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.924850571e+02 +3.854250571e+02 +3.854250571e+02 -1.0500e+00 +3.8650e+00 +1.0141e+00
2 0 +1.677075556e+02 +2.606475556e+02 +2.606475556e+02 -2.2656e+00 -2.7090e-01 +3.6230e+00
10 0 +1.289688055e+02 +2.219088055e+02 +2.219088055e+02 -1.8812e+00 -1.6868e+00 -1.8314e+00
11 0 +5.785997771e+01 +1.507999777e+02 +1.507999777e+02 -2.0133e+00 +1.2945e+00 -2.1813e+00
16 0 +1.973837383e+01 +1.126783738e+02 +1.126783738e+02 +8.5744e-01 +2.8272e-01 -2.3759e+00
25 0 +2.179137438e+00 +9.511913744e+01 +9.511913744e+01 -4.6918e-01 +8.0353e-01 -3.7139e-01
32 0 +2.039042449e+00 +9.497904245e+01 +9.497904245e+01 -2.5405e-01 +1.8252e+00 +3.0644e+00
108 0 +1.270399378e+00 +9.421039938e+01 +9.421039938e+01 -4.3177e-01 +1.8305e+00 +3.5170e+00
340 0 +1.245287955e+00 +9.418528796e+01 +9.418528796e+01 -4.6918e-01 +7.6558e-01 +7.3478e-01
361 0 +8.526553008e-01 +9.379265530e+01 +9.379265530e+01 -4.6918e-01 +6.7069e-01 +1.8249e-01
394 0 +8.345552781e-01 +9.377455528e+01 +9.377455528e+01 -3.3530e-01 +1.2991e+00 +1.5168e+00
401 0 +5.874903009e-01 +9.352749030e+01 +9.352749030e+01 +1.4434e-01 +9.2766e-01 +7.5158e-01
419 0 +4.012872437e-01 +9.334128724e+01 +9.334128724e+01 -1.6644e-01 +1.1640e+00 +1.4267e+00
423 0 +1.264556250e-01 +9.306645562e+01 +9.306645562e+01 -3.0550e-01 +7.3641e-01 +4.0977e-01
508 0 +7.479325939e-02 +9.301479326e+01 +9.301479326e+01 -3.1171e-01 +7.8303e-01 +4.4785e-01
585 0 +7.479325939e-02 +9.301479326e+01 +9.301479326e+01 -3.1171e-01 +7.8303e-01 +4.4785e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.535000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.043378333e+02 +1.396878333e+02 +1.396878333e+02 -1.0500e+00 +3.8650e+00 +1.0141e+00
6 0 +3.185292469e+01 +6.720292469e+01 +6.720292469e+01 +4.5151e+00 -4.9526e-01 +1.8357e+00
43 0 +1.043413924e+01 +4.578413924e+01 +4.578413924e+01 +3.3042e-01 +2.0602e+00 +3.7865e+00
62 0 +8.068653507e+00 +4.341865351e+01 +4.341865351e+01 +2.6553e+00 +9.7055e-01 -5.4926e-01
81 0 +2.805338392e+00 +3.815533839e+01 +3.815533839e+01 +8.9543e-01 +1.9594e+00 +4.2808e+00
175 0 +1.424820661e+00 +3.677482066e+01 +3.677482066e+01 +1.2731e+00 +1.5585e+00 +4.7858e+00
242 0 +3.448804130e-01 +3.569488041e+01 +3.569488041e+01 +2.0199e+00 +1.3630e+00 +2.8694e+00
368 0 +3.113816691e-01 +3.566138167e+01 +3.566138167e+01 +2.1269e+00 +1.2802e+00 +2.7385e+00
376 0 +2.182717413e-01 +3.556827174e+01 +3.556827174e+01 +2.0519e+00 +1.3404e+00 +3.0177e+00
392 0 +1.325857096e-01 +3.548258571e+01 +3.548258571e+01 +2.1893e+00 +1.3197e+00 +2.8044e+00
492 0 +1.222768169e-01 +3.547227682e+01 +3.547227682e+01 +2.2140e+00 +1.3023e+00 +2.9189e+00
502 0 +9.188719824e-02 +3.544188720e+01 +3.544188720e+01 +1.9799e+00 +1.3566e+00 +3.6545e+00
576 0 +4.996780743e-02 +3.539996781e+01 +3.539996781e+01 +1.8266e+00 +1.4118e+00 +3.9997e+00
606 0 +3.200964201e-03 +3.535320096e+01 +3.535320096e+01 +1.8299e+00 +1.4883e+00 +3.8632e+00
788 0 +2.161466881e-07 +3.535000022e+01 +3.535000022e+01 +1.7618e+00 +1.4819e+00 +3.9987e+00
873 0 +1.033819075e-08 +3.535000001e+01 +3.535000001e+01 +1.7842e+00 +1.4913e+00 +3.9817e+00
1035 0 +1.033819075e-08 +3.535000001e+01 +3.535000001e+01 +1.7842e+00 +1.4913e+00 +3.9817e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.820000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.796864483e+02 +3.835064483e+02 +3.835064483e+02 -1.0500e+00 +3.8650e+00 +1.0141e+00
2 0 +2.748950028e+02 +2.787150028e+02 +2.787150028e+02 -2.2656e+00 -2.7090e-01 +3.6230e+00
3 0 +1.307433932e+02 +1.345633932e+02 +1.345633932e+02 -7.3423e-01 -2.0840e+00 +2.4748e+00
