% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.303354800e+02 +9.603054800e+02 +9.603054800e+02 +4.0513e+00 +3.1401e+00 -3.5676e+00
2 0 +4.325424631e+02 +4.625124631e+02 +4.625124631e+02 +6.1093e-01 -7.0932e-01 -1.2862e+00
22 0 +3.949471489e+02 +4.249171489e+02 +4.249171489e+02 -1.1835e+00 -2.4181e+00 -4.8761e+00
48 0 +1.286109354e+02 +1.585809354e+02 +1.585809354e+02 +2.5720e+00 -3.3159e+00 -2.0714e+00
182 0 +7.007863595e+01 +1.000486360e+02 +1.000486360e+02 +4.9541e-01 -1.3596e+00 -4.5032e+00
215 0 +5.420079515e+01 +8.417079515e+01 +8.417079515e+01 +1.3038e+00 -2.4880e+00 -2.6937e+00
348 0 +5.095161836e+01 +8.092161836e+01 +8.092161836e+01 +1.9272e+00 -3.3729e+00 -2.0714e+00
402 0 +3.522894322e+01 +6.519894322e+01 +6.519894322e+01 +1.0214e+00 -2.0757e+00 -3.6341e+00
434 0 +2.445778336e+01 +5.442778336e+01 +5.442778336e+01 -1.4676e-01 -2.1198e-01 -5.0000e+00
636 0 +1.237961438e+01 +4.234961438e+01 +4.234961438e+01 +1.0489e+00 -2.0439e+00 -3.4606e+00
867 0 +4.939203737e+00 +3.490920374e+01 +3.490920374e+01 +8.0368e-01 -1.6503e+00 -3.7189e+00
975 0 +4.089372539e+00 +3.405937254e+01 +3.405937254e+01 +9.4398e-01 -1.8411e+00 -3.5712e+00
1306 0 +1.953306417e+00 +3.192330642e+01 +3.192330642e+01 +8.6308e-01 -1.7071e+00 -3.6608e+00
1629 0 +1.775698865e+00 +3.174569886e+01 +3.174569886e+01 +9.0708e-01 -1.7672e+00 -3.6024e+00
1874 0 +6.066275359e-01 +3.057662754e+01 +3.057662754e+01 +9.9228e-01 -1.8805e+00 -3.5073e+00
2226 0 +3.580156294e-01 +3.032801563e+01 +3.032801563e+01 +8.3462e-01 -1.6485e+00 -3.7109e+00
2235 0 +3.444333837e-01 +3.031443338e+01 +3.031443338e+01 +8.4451e-01 -1.6617e+00 -3.7010e+00
2319 0 +1.520167987e-01 +3.012201680e+01 +3.012201680e+01 +8.7668e-01 -1.7062e+00 -3.6576e+00
3047 0 +1.218008215e-01 +3.009180082e+01 +3.009180082e+01 +8.3815e-01 -1.6511e+00 -3.7084e+00
3273 0 +1.191439022e-01 +3.008914390e+01 +3.008914390e+01 +8.7661e-01 -1.7082e+00 -3.6568e+00
3309 0 +6.871949444e-02 +3.003871949e+01 +3.003871949e+01 +8.8623e-01 -1.7210e+00 -3.6459e+00
