% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.400697784e+03 +3.430667784e+03 +3.430667784e+03 -1.2569e+00 +3.5346e-01 -4.9327e+00 -2.4818e-01 -3.5972e+00 +2.6582e+00 -3.4614e+00 +2.1771e+00 -2.6354e+00 -3.2170e+00 -4.5622e-01 -5.1415e-01 -2.8307e+00 -4.6236e+00 -3.2328e-01 +3.2161e+00 +2.3087e+00 -3.2189e+00 +4.6018e+00 +4.0265e+00
2 0 +2.940588189e+03 +2.970558189e+03 +2.970558189e+03 +5.7486e-01 -3.6753e+00 -8.6940e-01 +3.8622e+00 +2.4467e+00 +9.7517e-01 -1.2074e+00 -1.6176e-01 +2.3233e+00 +1.9521e+00 -2.6028e+00 +5.1157e-01 -3.4295e+00 +3.5831e+00 +4.3672e+00 +4.3252e-01 +9.5226e-01 +3.5965e+00 +3.7317e+00 +3.8602e+00
4 0 +2.767346034e+03 +2.797316034e+03 +2.797316034e+03 +7.5380e-01 -2.9658e+00 -1.9129e+00 +1.6386e+00 +3.8587e+00 +3.5529e+00 +2.8198e+00 +3.4030e+00 -7.9588e-01 +3.6499e+00 +1.6193e+00 +2.9659e+00 +2.3262e+00 -1.2705e+00 +4.5898e+00 -2.1477e+00 -1.5570e+00 -2.3654e+00 -1.7640e+00 +3.2825e+00
6 0 +2.663135936e+03 +2.693105936e+03 +2.693105936e+03 -9.0447e-02 -2.4230e+00 -2.4031e+00 -3.2051e+00 +4.8888e+00 +3.4600e+00 -1.9224e+00 +7.8180e-01 -1.5454e+00 -4.2260e+00 +2.7771e-01 +2.6884e+00 -4.4203e+00 -3.4825e+00 -1.5501e+00 +1.2610e+00 +1.2568e+00 +1.5127e+00 +3.2391e+00 -2.8339e+00
24 0 +2.452817149e+03 +2.482787149e+03 +2.482787149e+03 +1.7673e+00 -2.9896e+00 -4.8114e+00 +4.7003e+00 +1.9396e+00 -1.7206e+00 +3.0650e+00 -2.0337e+00 -5.4513e-01 -2.4944e+00 +2.1008e+00 +1.5953e+00 -4.0381e+00 +2.7394e-01 -1.9491e+00 -4.2224e-01 -1.4749e+00 +4.1080e+00 +3.4757e-01 -6.0377e-01
28 0 +1.950755526e+03 +1.980725526e+03 +1.980725526e+03 +7.7169e-01 -3.0631e+00 -3.4979e+00 +3.2831e+00 +4.0183e-02 -2.7269e+00 +1.6056e+00 -1.8505e+00 -5.2542e-01 +3.2158e+00 +1.0379e+00 +9.8570e-01 +4.0477e+00 +2.2232e+00 +5.7830e-01 -1.4006e+00 -4.0940e+00 -2.8489e+00 -2.1292e+00 -1.5560e+00
36 0 +1.858357956e+03 +1.888327956e+03 +1.888327956e+03 +2.1097e+00 -4.8287e+00 -3.2578e+00 +1.8630e+00 -8.1847e-01 +3.6741e+00 -8.5307e-01 -3.4244e+00 +2.2426e+00 -3.4776e+00 +3.2116e+00 -1.9655e+00 +2.9058e-01 -5.3779e-01 -3.3777e+00 +1.5185e-01 +1.5981e+00 -3.3061e+00 +4.9641e-01 -3.0431e+00
78 0 +1.606653338e+03 +1.636623338e+03 +1.636623338e+03 +2.6531e+00 -4.1286e+00 -3.8529e-01 +8.0504e-01 +1.6320e+00 +1.8711e+00 -3.5198e+00 -1.8505e+00 -5.2542e-01 +3.0054e-01 +1.5713e+00 +7.3384e-01 +8.9859e-01 +2.2232e+00 +5.7830e-01 -1.4006e+00 -1.8563e-01 -6.3195e-01 +1.1396e+00 -1.9611e+00
261 0 +1.520323348e+03 +1.550293348e+03 +1.550293348e+03 +5.7838e-01 +1.2913e+00 -1.6377e+00 +1.5024e+00 +7.1428e-01 +1.5172e+00 -1.6507e+00 -1.5262e+00 -4.8432e-01 -3.7649e+00 -2.7681e-01 -1.7352e+00 +2.0678e+00 +4.6322e+00 -3.7705e+00 +5.9210e-01 -3.3314e+00 -7.4514e-01 +3.3822e+00 -3.4215e+00
270 0 +1.488116998e+03 +1.518086998e+03 +1.518086998e+03 -1.2196e+00 -2.4714e+00 +1.5216e-02 -3.9834e+00 +1.9844e+00 +2.2073e+00 -4.8930e+00 -3.3769e+00 -3.1325e+00 +1.9472e+00 -1.8427e+00 -3.2558e-01 +7.6591e-01 +3.5506e+00 +4.2114e-01 -6.8375e-02 -4.6807e+00 +3.4206e-01 +3.8551e-01 -2.9034e+00
