% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.210000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.949787339e+01 +4.028787339e+01 +4.028787339e+01 -1.0500e+00 +3.8650e+00 +1.0141e+00
2 0 +3.770331920e+01 +2.849331920e+01 +2.849331920e+01 -2.2656e+00 -2.7090e-01 +3.6230e+00
12 0 +3.519314408e+01 +2.598314408e+01 +2.598314408e+01 -3.1209e+00 -2.3116e+00 +4.6049e+00
24 0 +3.080896503e+01 +2.159896503e+01 +2.159896503e+01 +4.1356e+00 +4.6483e+00 +2.1168e+00
35 0 +1.383531986e+01 +4.625319856e+00 +4.625319856e+00 +3.7081e+00 +1.0735e+00 +4.9873e+00
132 0 +1.222313179e+01 +3.013131795e+00 +3.013131795e+00 +4.0038e-02 +4.3096e+00 +4.4920e+00
162 0 +1.124125615e+01 +2.031256153e+00 +2.031256153e+00 -4.6736e-01 +4.2476e+00 +4.6605e+00
164 0 +9.632389784e+00 +4.223897838e-01 +4.223897838e-01 +3.3977e+00 +2.9827e+00 +4.8349e+00
177 0 +6.111171326e+00 -3.098828674e+00 -3.098828674e+00 +3.3642e+00 +3.6249e+00 +4.9873e+00
268 0 +5.478474381e+00 -3.731525619e+00 -3.731525619e+00 +3.3042e-01 +4.9624e+00 +4.9310e+00
316 0 +3.456680122e+00 -5.753319878e+00 -5.753319878e+00 +2.2147e+00 +4.7910e+00 +4.9990e+00
384 0 +2.878403843e+00 -6.331596157e+00 -6.331596157e+00 +3.1697e+00 +4.8900e+00 +4.9300e+00
438 0 +1.127443125e+00 -8.082556875e+00 -8.082556875e+00 +4.9135e+00 +4.9158e+00 +4.9225e+00
496 0 +7.284702864e-01 -8.481529714e+00 -8.481529714e+00 +4.5845e+00 +4.9158e+00 +4.9953e+00
743 0 +6.456543974e-01 -8.564345603e+00 -8.564345603e+00 +4.9546e+00 +4.8306e+00 +4.9935e+00
787 0 +5.150010654e-01 -8.694998935e+00 -8.694998935e+00 +4.8625e+00 +4.8838e+00 +4.9990e+00
804 0 +4.701558197e-01 -8.739844180e+00 -8.739844180e+00 +4.8772e+00 +4.9473e+00 +4.9819e+00
817 0 +1.666465061e-01 -9.043353494e+00 -9.043353494e+00 +4.8715e+00 +4.9923e+00 +4.9986e+00
1094 0 +1.646151852e-01 -9.045384815e+00 -9.045384815e+00 +4.9068e+00 +4.9948e+00 +4.9945e+00
1100 0 +9.508794402e-02 -9.114912056e+00 -9.114912056e+00 +4.9324e+00 +4.9978e+00 +4.9979e+00
1164 0 +8.738460102e-02 -9.122615399e+00 -9.122615399e+00 +4.9851e+00 +4.9937e+00 +4.9947e+00
1223 0 +8.441557138e-02 -9.125584429e+00 -9.125584429e+00 +4.9622e+00 +4.9911e+00 +4.9981e+00
1306 0 +5.786505642e-02 -9.152134944e+00 -9.152134944e+00 +4.9888e+00 +4.9911e+00 +4.9981e+00
1396 0 +2.664002172e-02 -9.183359978e+00 -9.183359978e+00 +4.9977e+00 +4.9982e+00 +4.9981e+00
1842 0 +1.711979771e-02 -9.192880202e+00 -9.192880202e+00 +4.9932e+00 +4.9983e+00 +4.9995e+00
1948 0 +1.600974185e-02 -9.193990258e+00 -9.193990258e+00 +4.9938e+00 +4.9984e+00 +4.9995e+00
1962 0 +9.443392365e-03 -9.200556608e+00 -9.200556608e+00 +4.9954e+00 +4.9986e+00 +5.0000e+00
1980 0 +9.443392365e-03 -9.200556608e+00 -9.200556608e+00 +4.9954e+00 +4.9986e+00 +5.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.559900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.422484418e+01 +7.502148442e+02 +7.502148442e+02 -1.0500e+00 +3.8650e+00 +1.0141e+00
3 0 +8.970303325e+01 +7.456930332e+02 +7.456930332e+02 -7.3423e-01 -2.0840e+00 +2.4748e+00
4 0 +8.691568363e+01 +7.429056836e+02 +7.429056836e+02 -2.8857e+00 +4.8528e+00 -2.1273e-01
5 0 +5.389172580e+01 +7.098817258e+02 +7.098817258e+02 -3.5707e+00 -3.3795e+00 -9.8033e-01
8 0 +1.174653983e+01 +6.677365398e+02 +6.677365398e+02 +4.6691e+00 -4.3288e+00 -4.0707e+00
91 0 +7.392996217e+00 +6.633829962e+02 +6.633829962e+02 +4.6691e+00 -3.8699e+00 -4.6512e+00
157 0 +5.027713799e+00 +6.610177138e+02 +6.610177138e+02 +4.4308e+00 -4.7431e+00 -4.6354e+00
272 0 +3.428806710e+00 +6.594188067e+02 +6.594188067e+02 +3.4930e+00 -4.7533e+00 -4.8858e+00
308 0 +3.322517973e+00 +6.593125180e+02 +6.593125180e+02 +4.9730e+00 -4.5195e+00 -4.8224e+00
336 0 +2.638146291e+00 +6.586281463e+02 +6.586281463e+02 +4.4157e+00 -4.7960e+00 -4.8591e+00
360 0 +2.638146291e+00 +6.586281463e+02 +6.586281463e+02 +4.4157e+00 -4.7960e+00 -4.8591e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.671000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.212490321e+01 +1.588349032e+02 +1.588349032e+02 -1.0500e+00 +3.8650e+00 +1.0141e+00
3 0 +8.823458119e+01 +1.549445812e+02 +1.549445812e+02 -7.3423e-01 -2.0840e+00 +2.4748e+00
4 0 +8.114423227e+01 +1.478542323e+02 +1.478542323e+02 -2.8857e+00 +4.8528e+00 -2.1273e-01
5 0 +4.675036803e+01 +1.134603680e+02 +1.134603680e+02 -3.5707e+00 -3.3795e+00 -9.8033e-01
8 0 +2.108464974e+01 +8.779464974e+01 +8.779464974e+01 +4.6691e+00 -4.3288e+00 -4.0707e+00
22 0 +1.800607621e+01 +8.471607621e+01 +8.471607621e+01 -4.1760e+00 -4.7431e+00 -3.3630e+00
29 0 +3.724027630e+00 +7.043402763e+01 +7.043402763e+01 -4.9168e+00 -4.3631e+00 -4.8373e+00
296 0 +3.558632950e+00 +7.026863295e+01 +7.026863295e+01 -4.5620e+00 -4.7689e+00 -4.7610e+00
332 0 +3.069126894e+00 +6.977912689e+01 +6.977912689e+01 -3.9384e+00 -4.9789e+00 -4.8059e+00
379 0 +2.879465427e+00 +6.958946543e+01 +6.958946543e+01 -2.2908e+00 -4.9967e+00 -4.9840e+00
429 0 +2.493713594e+00 +6.920371359e+01 +6.920371359e+01 -4.5840e+00 -4.7321e+00 -4.8769e+00
452 0 +1.668628601e+00 +6.837862860e+01 +6.837862860e+01 -4.9097e+00 -4.6623e+00 -4.9490e+00
