% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.713129744e+00 +1.458312974e+01 +1.458312974e+01 +2.9654e+00 -3.1657e+00 +2.7969e+00 +9.6850e-01 -5.4167e-01 -4.0003e+00 -4.0751e-01 -1.6629e+00 -3.5713e+00 +1.5089e+00 -4.4359e+00 +2.2200e+00 +4.3855e+00 -4.9922e+00 +4.9221e+00 +1.1748e+00 +1.1165e+00 -4.9293e+00 -4.7694e+00 +2.4775e-01
9 0 +6.991223649e+00 +1.386122365e+01 +1.386122365e+01 -2.9699e-01 +4.8342e+00 -1.0118e+00 +3.1643e+00 +2.9835e+00 -3.4928e+00 +8.1988e-02 +1.9581e+00 +3.5836e+00 -1.7404e+00 -2.7976e+00 +2.1115e+00 +3.0950e+00 -1.5133e+00 -4.0382e+00 +4.4052e+00 -1.0243e+00 +1.7751e-01 +3.3771e+00 +1.7569e+00
21 0 +4.692257247e+00 +1.156225725e+01 +1.156225725e+01 -1.2227e+00 +3.4327e-01 -3.4388e-02 -1.1038e+00 -2.0236e+00 -4.0002e+00 -4.4651e+00 +4.5854e+00 +3.4714e+00 -1.4509e+00 +4.5680e+00 +1.7677e+00 -1.7479e-01 -6.9743e-02 -4.1672e+00 -4.0830e+00 +1.0244e+00 +5.3703e-01 -2.8727e+00 +4.4619e+00
338 0 +3.529164216e+00 +1.039916422e+01 +1.039916422e+01 +1.2410e+00 +3.9781e-01 -6.1255e-01 +1.4354e+00 -1.4464e+00 -9.2766e-01 -1.5921e-01 -1.7571e+00 -2.7097e+00 -2.2023e+00 +4.2734e-01 +2.1704e+00 +2.3055e+00 +2.0442e+00 -4.9764e-05 +1.1782e-01 -4.5764e-02 +2.4146e+00 +7.3151e-01 +3.2391e+00
6189 0 +3.445965466e+00 +1.031596547e+01 +1.031596547e+01 -2.3089e-01 +1.1699e+00 -2.4030e+00 +3.2611e-01 +9.0779e-01 -2.5722e+00 -2.7412e+00 -1.9648e+00 +1.5711e+00 -4.9963e+00 +1.8983e+00 +4.4902e-01 +2.0059e+00 +2.2096e+00 -4.5633e-01 -4.7790e+00 +4.0507e+00 +6.4003e-01 -8.4995e-01 -4.2169e+00
8630 0 +2.966358628e+00 +9.836358628e+00 +9.836358628e+00 +5.2263e-01 +2.1651e+00 +4.9257e+00 -2.9087e+00 -4.7891e+00 -1.6181e+00 -3.9827e+00 +2.9363e+00 -3.8691e+00 +4.1181e+00 +1.9767e+00 -3.1993e+00 -2.1113e+00 +4.2386e+00 +2.5448e+00 +3.6123e+00 +9.4320e-01 +1.1082e+00 +2.8690e+00 -1.2953e+00
14876 0 +2.652829090e+00 +9.522829090e+00 +9.522829090e+00 +5.9546e-01 -2.9345e+00 +2.5962e+00 -4.8698e+00 -4.9039e+00 -4.4496e+00 +3.3635e+00 -1.4779e+00 +3.1773e+00 +3.3316e+00 +6.8047e-02 +1.1918e+00 +4.1706e-01 -1.7482e+00 -6.5825e-01 +3.8492e+00 -4.0718e+00 +4.5822e+00 +1.5628e+00 -1.5325e-01
40535 0 +2.081755621e+00 +8.951755621e+00 +8.951755621e+00 +1.9211e+00 +2.6532e+00 -2.6539e-02 +1.6675e+00 +1.5762e+00 -2.5589e+00 -2.3381e-01 +5.2990e-01 -3.6342e+00 +2.3321e+00 +1.9354e+00 +3.4278e-01 +2.4421e+00 -7.0257e-01 +1.6268e+00 +2.6778e+00 -4.0873e+00 -3.8263e-01 -1.7570e+00 +1.6971e-01
40876 0 +1.934376186e+00 +8.804376186e+00 +8.804376186e+00 +5.8939e-01 -2.9435e+00 +2.5962e+00 -4.8698e+00 -4.9039e+00 -4.4435e+00 +3.3635e+00 -1.4437e+00 +3.1288e+00 +3.3316e+00 +6.8047e-02 +1.1918e+00 +4.5330e-01 -1.7482e+00 -6.5825e-01 +3.8492e+00 -4.1159e+00 +4.5822e+00 +1.5606e+00 -1.5325e-01
41576 0 +1.712107830e+00 +8.582107830e+00 +8.582107830e+00 +5.8939e-01 -2.9419e+00 +2.5962e+00 -4.8698e+00 -4.9039e+00 -4.4435e+00 +3.3526e+00 -1.4437e+00 +3.1288e+00 +3.3316e+00 +6.8047e-02 +1.1918e+00 +4.5330e-01 -1.7482e+00 -6.5825e-01 +3.8492e+00 -4.1159e+00 +4.5822e+00 +1.5606e+00 -1.5325e-01
50435 0 +1.344896659e+00 +8.214896659e+00 +8.214896659e+00 +1.9211e+00 +2.6532e+00 -2.6539e-02 +1.6675e+00 +1.5890e+00 -2.5628e+00 -2.3381e-01 +5.2990e-01 -3.6342e+00 +2.3321e+00 +1.9354e+00 +3.4278e-01 +2.4421e+00 -7.0257e-01 +1.6268e+00 +2.6778e+00 -4.0873e+00 -3.8263e-01 -1.7570e+00 +1.6971e-01
60600 0 +1.120078035e+00 +7.990078035e+00 +7.990078035e+00 -6.1049e-01 +2.1961e+00 +4.8429e+00 -8.4212e-01 -2.0874e+00 -5.6174e-01 +4.3271e-02 +5.4967e-01 -2.4530e+00 -2.4155e+00 -3.2737e+00 -7.0967e-01 +1.6094e+00 +1.7668e-01 -4.5428e+00 +8.2386e-01 +3.2512e-01 +2.6417e-01 -2.7363e+00 +2.4950e+00
68300 0 +1.005843094e+00 +7.875843094e+00 +7.875843094e+00 -6.1049e-01 +2.1961e+00 +4.8429e+00 -8.4212e-01 -2.0874e+00 -5.6056e-01 +4.3271e-02 +5.4967e-01 -2.4530e+00 -2.4155e+00 -3.2737e+00 -7.0967e-01 +1.6094e+00 +1.7668e-01 -4.5428e+00 +8.2386e-01 +3.2805e-01 +2.6417e-01 -2.7363e+00 +2.4950e+00
75300 0 +9.999980220e-01 +7.869998022e+00 +7.869998022e+00 -6.1049e-01 +2.1961e+00 +4.8429e+00 -8.4212e-01 -2.0874e+00 -5.6056e-01 +4.3833e-02 +5.4967e-01 -2.4530e+00 -2.4155e+00 -3.2737e+00 -7.0967e-01 +1.6094e+00 +1.7668e-01 -4.5428e+00 +8.2386e-01 +3.2805e-01 +2.6417e-01 -2.7363e+00 +2.4949e+00
80100 0 +9.999980220e-01 +7.869998022e+00 +7.869998022e+00 -6.1049e-01 +2.1961e+00 +4.8429e+00 -8.4212e-01 -2.0874e+00 -5.6056e-01 +4.3833e-02 +5.4967e-01 -2.4530e+00 -2.4155e+00 -3.2737e+00 -7.0967e-01 +1.6094e+00 +1.7668e-01 -4.5428e+00 +8.2386e-01 +3.2805e-01 +2.6417e-01 -2.7363e+00 +2.4949e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e-02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.091402504e+01 +1.092402504e+01 +1.092402504e+01 +2.9654e+00 -3.1657e+00 +2.7969e+00 +9.6850e-01 -5.4167e-01 -4.0003e+00 -4.0751e-01 -1.6629e+00 -3.5713e+00 +1.5089e+00 -4.4359e+00 +2.2200e+00 +4.3855e+00 -4.9922e+00 +4.9221e+00 +1.1748e+00 +1.1165e+00 -4.9293e+00 -4.7694e+00 +2.4775e-01
7 0 +5.666887817e+00 +5.676887817e+00 +5.676887817e+00 -3.7791e+00 -1.4370e+00 +4.0683e+00 -2.2787e+00 +1.4769e+00 -4.9948e+00 -1.4743e+00 -1.9522e+00 -3.3534e+00 +3.4089e-01 -1.5170e-01 +1.9244e+00 -2.3059e+00 -2.5587e+00 -3.3171e+00 -2.8124e+00 +5.8102e-01 -9.6164e-01 -4.3511e+00 -2.4608e+00
192 0 +4.720069662e+00 +4.730069662e+00 +4.730069662e+00 +2.3961e-01 -2.4459e+00 +4.8148e+00 -4.2620e+00 +4.8813e+00 -2.1745e-01 +3.9581e+00 -1.7778e+00 -3.7477e+00 -2.5664e-01 -4.4171e+00 -1.7310e+00 +4.2030e+00 +2.0768e-01 +1.1650e+00 -1.2714e+00 -3.8586e+00 -3.8919e+00 +9.8532e-01 -4.2177e+00
