% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.224680258e+03 +7.625902582e+02 +7.625902582e+02 +1.9693e+00 -4.2909e+00 -1.4002e+00 -8.3437e-01 +2.6178e+00 -2.0035e+00 -4.2131e+00 -2.9218e+00 +2.6567e+00 +3.6471e+00
2 0 +4.921930916e+02 +3.010309161e+01 +3.010309161e+01 +2.5259e+00 -3.2988e-01 -4.6040e+00 +2.2305e-01 -5.0597e-01 +2.5384e+00 -4.3652e+00 +4.5803e+00 -1.1248e+00 -1.7406e+00
26 0 +1.989812136e+02 -2.631087864e+02 -2.631087864e+02 +1.8465e+00 -4.3525e+00 -3.5271e+00 -5.8418e-01 +1.0281e+00 +2.1619e+00 +1.3679e+00 +3.3661e+00 +7.9079e-01 -6.2861e-01
361 0 +1.775815451e+02 -2.845084549e+02 -2.845084549e+02 +1.6533e+00 +7.4585e-01 +3.1045e-01 -1.0775e+00 +1.6492e+00 -1.5997e+00 +2.2318e+00 +1.6447e+00 +1.3813e+00 +7.8764e-01
1098 0 +1.328456431e+02 -3.292443569e+02 -3.292443569e+02 -2.7000e+00 +6.1458e-01 +1.2270e+00 -8.1217e-01 +6.8119e-01 +2.5425e+00 +9.1045e-01 +2.5823e+00 +8.0181e-01 -2.7015e-01
1206 0 +1.265977686e+02 -3.354922314e+02 -3.354922314e+02 +1.2685e+00 +2.2524e+00 +1.6063e+00 -3.4346e+00 +2.2889e+00 +4.6790e+00 +1.5761e+00 +1.6632e+00 +7.5744e-01 -6.3601e-02
1780 0 +1.237098072e+02 -3.383801928e+02 -3.383801928e+02 +3.6292e-01 -1.6000e+00 -1.7208e-01 -4.7528e-02 +2.4146e+00 +2.1933e+00 +1.7467e+00 +4.1862e+00 +7.1071e-01 +7.0305e-02
1965 0 +1.139732464e+02 -3.481167536e+02 -3.481167536e+02 -1.1001e+00 +2.6270e+00 +2.2979e+00 +9.6318e-01 +1.7446e+00 +1.7108e+00 +2.3855e+00 +1.4996e+00 +1.7133e+00 +3.5904e-01
2063 0 +1.051214281e+02 -3.569685719e+02 -3.569685719e+02 -5.7861e-01 +5.8450e-01 +5.3662e-01 +1.2414e+00 +1.8223e+00 +1.4845e+00 +1.6085e+00 +2.1022e+00 +6.5629e-01 -2.2749e-01
2210 0 +9.422597962e+01 -3.678640204e+02 -3.678640204e+02 +2.9975e-01 +3.4642e+00 +1.4277e+00 +1.0246e+00 +1.9893e+00 +6.9752e-01 +1.2271e+00 +2.2144e+00 +1.8082e+00 +6.1279e-02
2615 0 +7.875769444e+01 -3.833323056e+02 -3.833323056e+02 +5.4409e-01 +7.1593e-01 +7.6257e-01 +1.2629e+00 +1.3763e+00 +2.3316e+00 +2.0262e+00 +3.7275e+00 +1.7096e+00 +3.8261e-02
3125 0 +7.670793558e+01 -3.853820644e+02 -3.853820644e+02 +2.7212e-01 +4.0692e+00 +2.2967e+00 +1.5789e+00 +1.8114e+00 -6.0339e-01 +1.9618e+00 +2.6091e+00 +1.5235e+00 -5.8145e-01
3315 0 +7.294195035e+01 -3.891480496e+02 -3.891480496e+02 +4.0503e-01 +2.6270e+00 +2.2979e+00 +1.0086e-02 +1.7970e+00 +1.5115e+00 +9.3436e-01 +2.6375e+00 +1.7133e+00 +3.5904e-01
3597 0 +6.796349363e+01 -3.941265064e+02 -3.941265064e+02 +4.3420e-01 +6.5572e-01 +2.2368e+00 +7.4909e-01 +2.2579e+00 +2.2143e+00 +1.2777e+00 +2.5184e+00 +1.1011e+00 +1.8263e-01
4131 0 +5.064448120e+01 -4.114455188e+02 -4.114455188e+02 +4.6980e-01 +3.0805e+00 +2.0990e+00 +7.8204e-01 +2.3689e+00 +1.6011e+00 +1.6452e+00 +2.4859e+00 +1.3735e+00 +2.4145e-02
6866 0 +3.712518436e+01 -4.249648156e+02 -4.249648156e+02 +4.4762e-01 +3.0598e+00 +2.1438e+00 +1.4070e+00 +2.2645e+00 +1.6022e+00 +1.5846e+00 +2.2232e+00 +1.4109e+00 -3.3895e-02
8216 0 +3.587256036e+01 -4.262174396e+02 -4.262174396e+02 +4.4554e-01 +3.0805e+00 +2.0990e+00 +7.8204e-01 +2.3689e+00 +1.6011e+00 +1.2629e+00 +2.5925e+00 +1.4794e+00 +4.3145e-01
8685 0 +2.832665009e+01 -4.337633499e+02 -4.337633499e+02 +1.6232e-01 +2.2122e+00 +2.1576e+00 +7.1669e-01 +2.4222e+00 +2.7434e+00 +1.6244e+00 +2.5974e+00 +1.4453e+00 +6.4822e-02
15102 0 +2.078212546e+01 -4.413078745e+02 -4.413078745e+02 +4.8009e-01 +2.2341e+00 +2.1872e+00 +7.1461e-01 +2.4181e+00 +2.1609e+00 +2.0140e+00 +2.5672e+00 +1.4521e+00 +1.0396e-01
17310 0 +1.977074808e+01 -4.423192519e+02 -4.423192519e+02 +2.7642e-01 +2.2816e+00 +2.1736e+00 +1.3656e+00 +2.2837e+00 +2.1395e+00 +2.0629e+00 +2.6102e+00 +1.4168e+00 +3.1451e-01
17655 0 +1.461559211e+01 -4.474744079e+02 -4.474744079e+02 +2.8090e-01 +2.2874e+00 +2.1655e+00 +1.4837e+00 +2.2759e+00 +2.1130e+00 +2.0593e+00 +2.5726e+00 +1.7811e+00 +3.4974e-01
18717 0 +1.296369142e+01 -4.491263086e+02 -4.491263086e+02 +1.3173e+00 +2.3017e+00 +2.1807e+00 +1.5615e+00 +2.3026e+00 +1.6401e+00 +2.1576e+00 +2.5841e+00 +1.7863e+00 +3.0890e-02
19883 0 +1.169366796e+01 -4.503963320e+02 -4.503963320e+02 +1.2995e+00 +2.3615e+00 +2.1838e+00 +4.6825e-02 +2.2698e+00 +1.6572e+00 +2.1011e+00 +2.5975e+00 +1.7979e+00 +1.0103e-01
24516 0 +9.724711655e+00 -4.523652883e+02 -4.523652883e+02 +1.3565e+00 +2.3731e+00 +2.2179e+00 +7.8719e-01 +2.2395e+00 +2.1758e+00 +2.0812e+00 +2.6363e+00 +1.8013e+00 -2.5831e-01
27760 0 +7.814506519e+00 -4.542754935e+02 -4.542754935e+02 +2.3171e+00 +1.5015e+00 +2.2047e+00 +7.3857e-01 +2.2901e+00 +2.1805e+00 +2.0799e+00 +2.6072e+00 +1.7998e+00 -2.4931e-01
29268 0 +4.615891178e+00 -4.574741088e+02 -4.574741088e+02 +2.3034e+00 +2.2843e+00 +2.2163e+00 +7.0211e-01 +2.3020e+00 +2.1496e+00 +2.0589e+00 +2.6325e+00 +1.7934e+00 +6.3336e-02
32250 0 +4.615891178e+00 -4.574741088e+02 -4.574741088e+02 +2.3034e+00 +2.2843e+00 +2.2163e+00 +7.0211e-01 +2.3020e+00 +2.1496e+00 +2.0589e+00 +2.6325e+00 +1.7934e+00 +6.3336e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.766000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.273659077e+03 +6.351319077e+03 +6.351319077e+03 +1.9693e+00 -4.2909e+00 -1.4002e+00 -8.3437e-01 +2.6178e+00 -2.0035e+00 -4.2131e+00 -2.9218e+00 +2.6567e+00 +3.6471e+00
2 0 +5.185681530e+02 +5.962281530e+02 +5.962281530e+02 +2.5259e+00 -3.2988e-01 -4.6040e+00 +2.2305e-01 -5.0597e-01 +2.5384e+00 -4.3652e+00 +4.5803e+00 -1.1248e+00 -1.7406e+00
56 0 +4.011533563e+02 +4.788133563e+02 +4.788133563e+02 +1.1912e+00 +1.7028e+00 -3.8325e+00 +3.4693e+00 +1.2804e+00 +3.8225e+00 +1.1750e-01 -1.0552e+00 -4.9599e+00 -3.0939e+00
60 0 +3.729695340e+02 +4.506295340e+02 +4.506295340e+02 -1.7030e+00 -8.5271e-01 +2.0626e+00 +7.2654e-01 +6.0991e-01 +5.6126e-01 -4.4819e+00 -1.1247e+00 -1.5342e+00 -3.9515e+00
90 0 +1.329477472e+02 +2.106077472e+02 +2.106077472e+02 -2.9783e-01 +1.3777e+00 +6.8066e-01 +5.4509e-01 +2.1992e+00 -1.0351e+00 -3.8076e-01 +4.8980e-01 -1.2064e+00 -3.4913e+00
