% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.607569558e+01 +6.913569558e+01 +6.913569558e+01 +2.9654e+00 -3.1657e+00 +2.7969e+00 +9.6850e-01 -5.4167e-01 -4.0003e+00 -4.0751e-01 -1.6629e+00 -3.5713e+00 +1.5089e+00
5 0 +3.012491842e+01 +1.318491842e+01 +1.318491842e+01 +1.1000e+00 +3.3319e+00 -3.2664e+00 -1.0894e+00 -3.1776e+00 +2.5536e+00 -7.4844e-01 -2.9206e+00 +6.7700e-01 -4.6869e+00
9 0 +1.981360265e+01 +2.873602647e+00 +2.873602647e+00 +3.5004e+00 -5.0549e-01 -4.0459e+00 -1.2918e+00 +1.6884e+00 +1.6592e+00 +9.1298e-01 -2.2528e+00 +6.1243e-01 -1.1707e+00
10 0 +1.468923686e+01 -2.250763135e+00 -2.250763135e+00 +4.7171e+00 +3.4891e+00 +2.2173e+00 -2.6402e+00 -2.4393e+00 -4.5957e+00 +2.1066e+00 -3.8911e+00 -6.0663e-01 -2.9828e+00
51 0 +6.766971997e+00 -1.017302800e+01 -1.017302800e+01 +4.0230e+00 +4.3563e+00 +3.9439e+00 +1.6899e+00 +8.0687e-01 -1.2772e+00 +3.8762e+00 +6.2779e-01 -4.3257e-01 -2.2160e+00
181 0 +6.384819268e+00 -1.055518073e+01 -1.055518073e+01 +4.3932e+00 +1.1792e+00 +1.5495e+00 +2.2257e-01 +1.3856e+00 -1.8639e+00 +4.0906e+00 -1.5649e+00 +3.9657e-01 -2.1992e+00
187 0 +5.004399412e+00 -1.193560059e+01 -1.193560059e+01 +4.8889e+00 +3.3190e+00 +1.9448e-01 +4.6057e+00 +3.6230e+00 -4.2942e+00 +2.9226e+00 -3.8002e+00 -2.4184e+00 -2.2346e+00
211 0 +4.552349877e+00 -1.238765012e+01 -1.238765012e+01 +4.3932e+00 +2.1145e+00 +1.5495e+00 +2.2257e-01 +8.9281e-01 -1.8639e+00 +4.0906e+00 -1.6637e+00 +3.9657e-01 -2.7371e+00
291 0 +2.970151172e+00 -1.396984883e+01 -1.396984883e+01 +4.2911e+00 +2.3896e+00 +1.1717e-01 +5.3793e-01 +8.0360e-01 -1.6148e+00 +2.8431e+00 -1.3331e+00 -8.5543e-01 -2.2160e+00
415 0 +2.820985626e+00 -1.411901437e+01 -1.411901437e+01 +4.5804e+00 +2.1157e+00 -9.4780e-01 +1.7438e+00 +1.7138e+00 -1.4479e+00 +3.7221e+00 -1.3885e+00 -7.6612e-01 -2.0828e+00
421 0 +2.396121742e+00 -1.454387826e+01 -1.454387826e+01 +4.3207e+00 +2.3099e+00 +1.5495e+00 +2.1231e+00 +8.9281e-01 -1.7189e+00 +3.3832e+00 -1.8534e+00 +3.9657e-01 -2.6161e+00
481 0 +2.242527993e+00 -1.469747201e+01 -1.469747201e+01 +4.3244e+00 +2.3099e+00 +1.5421e+00 +2.1546e+00 +8.9281e-01 -1.7232e+00 +3.3832e+00 -1.8456e+00 +3.9657e-01 -2.6161e+00
537 0 +1.850596892e+00 -1.508940311e+01 -1.508940311e+01 +2.7534e+00 +2.5695e+00 -2.5033e-02 +1.7151e+00 +5.2422e-01 -1.9567e+00 +3.3541e+00 -1.4246e+00 +6.3246e-01 -2.1819e+00
630 0 +1.392890231e+00 -1.554710977e+01 -1.554710977e+01 +3.7124e+00 +2.8735e+00 -4.5196e-01 +1.8410e+00 +6.3492e-01 -1.6804e+00 +4.1363e+00 -1.8652e+00 -4.0664e-01 -2.0226e+00
734 0 +1.193417715e+00 -1.574658228e+01 -1.574658228e+01 +4.0799e+00 +2.6450e+00 -1.1540e+00 +1.3593e+00 +1.3793e+00 -2.1350e+00 +3.6323e+00 -1.8201e+00 +6.9418e-02 -1.9343e+00
856 0 +1.148084120e+00 -1.579191588e+01 -1.579191588e+01 +3.7491e+00 +2.4090e+00 -1.0582e+00 +1.1047e+00 +1.2986e+00 -2.1939e+00 +3.7612e+00 -2.3036e+00 -9.2718e-01 -2.2169e+00
879 0 +9.662025177e-01 -1.597379748e+01 -1.597379748e+01 +4.0919e+00 +2.3742e+00 -1.2492e+00 +1.1589e+00 +1.4152e+00 -1.8046e+00 +3.1316e+00 -2.2703e+00 -8.2108e-03 -2.2110e+00
981 0 +9.332746708e-01 -1.600672533e+01 -1.600672533e+01 +3.5047e+00 +2.5305e+00 -4.6259e-01 +2.0290e+00 +5.6415e-01 -2.1778e+00 +3.5374e+00 -1.9255e+00 -4.2480e-01 -2.3915e+00
1060 0 +7.123458431e-01 -1.622765416e+01 -1.622765416e+01 +4.0285e+00 +2.4900e+00 -1.3006e+00 +1.2710e+00 +1.1415e+00 -2.0059e+00 +3.6258e+00 -2.5281e+00 -5.7877e-01 -1.7455e+00
1090 0 +6.881877084e-01 -1.625181229e+01 -1.625181229e+01 +4.0285e+00 +2.6460e+00 -1.3006e+00 +1.2710e+00 +1.2529e+00 -2.1359e+00 +3.7287e+00 -2.5281e+00 -1.1945e-01 -1.7618e+00
1219 0 +5.786583651e-01 -1.636134163e+01 -1.636134163e+01 +3.7630e+00 +2.5854e+00 -9.7182e-01 +1.7080e+00 +7.1498e-01 -1.7217e+00 +3.6143e+00 -1.9306e+00 -3.6601e-01 -2.3251e+00
1343 0 +5.744639613e-01 -1.636553604e+01 -1.636553604e+01 +3.7720e+00 +2.5731e+00 -3.6870e-01 +1.9611e+00 +1.2219e+00 -1.7216e+00 +3.7004e+00 -2.1876e+00 -1.3958e-01 -2.3556e+00
1366 0 +4.267017886e-01 -1.651329821e+01 -1.651329821e+01 +3.9176e+00 +2.5850e+00 -1.0591e+00 +1.7139e+00 +1.2054e+00 -2.0679e+00 +3.7379e+00 -2.1504e+00 -2.6519e-01 -2.0827e+00
1700 0 +3.948834961e-01 -1.654511650e+01 -1.654511650e+01 +3.5455e+00 +2.5123e+00 -1.5514e+00 +1.5021e+00 +1.1169e+00 -1.9058e+00 +3.6216e+00 -2.3487e+00 -4.1033e-01 -2.1366e+00
1735 0 +3.230332017e-01 -1.661696680e+01 -1.661696680e+01 +3.6599e+00 +2.5985e+00 -1.2851e+00 +1.4813e+00 +1.2102e+00 -1.7733e+00 +3.5802e+00 -2.1102e+00 -4.2386e-01 -2.1305e+00
