% f evaluations | g evaluations | best noise-free fitness - Fopt (1.491500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.737189179e+04 +6.752104179e+04 +6.752104179e+04 -1.0500e+00 +3.8650e+00 +1.0141e+00
2 0 +1.170206645e+03 +1.319356645e+03 +1.319356645e+03 -2.2656e+00 -2.7090e-01 +3.6230e+00
3 0 +9.384481664e+02 +1.087598166e+03 +1.087598166e+03 -7.3423e-01 -2.0840e+00 +2.4748e+00
10 0 +1.950762881e+02 +3.442262881e+02 +3.442262881e+02 -1.8812e+00 -1.6868e+00 -1.8314e+00
72 0 +1.629372677e+02 +3.120872677e+02 +3.120872677e+02 +1.8326e-01 -7.1848e-01 -1.4776e+00
80 0 +1.140226458e+02 +2.631726458e+02 +2.631726458e+02 -2.8422e+00 +8.5149e-01 +4.2808e+00
91 0 +1.060834538e+02 +2.552334538e+02 +2.552334538e+02 -2.8422e+00 +8.6943e-01 +4.2808e+00
121 0 +1.015559955e+02 +2.507059955e+02 +2.507059955e+02 -3.9684e-01 -1.4091e-01 +1.1479e+00
170 0 +5.049053929e+01 +1.996405393e+02 +1.996405393e+02 +2.0715e-01 -1.4908e-01 +1.1164e+00
185 0 +3.747064386e+01 +1.866206439e+02 +1.866206439e+02 -6.4477e-01 -5.9993e-01 -4.7492e-01
229 0 +1.172632063e+01 +1.608763206e+02 +1.608763206e+02 -3.5897e-01 -5.8048e-01 -2.0612e-01
243 0 +1.039977281e+01 +1.595497728e+02 +1.595497728e+02 -9.3483e-01 -1.3840e+00 -1.2726e+00
378 0 +7.420547785e+00 +1.565705478e+02 +1.565705478e+02 -6.3865e-01 -1.1883e+00 -6.9443e-01
408 0 +7.057040492e+00 +1.562070405e+02 +1.562070405e+02 -6.0776e-01 -1.2160e+00 -7.1534e-01
429 0 +3.917340550e+00 +1.530673406e+02 +1.530673406e+02 -9.7472e-01 -1.4808e+00 -8.9917e-01
510 0 +2.589196517e+00 +1.517391965e+02 +1.517391965e+02 -5.4653e-01 -1.1976e+00 -8.5419e-01
576 0 +1.377776357e+00 +1.505277764e+02 +1.505277764e+02 -4.0604e-01 -8.9226e-01 -6.7078e-01
644 0 +6.642628702e-01 +1.498142629e+02 +1.498142629e+02 -4.8281e-01 -1.0187e+00 -8.5278e-01
974 0 +5.910233648e-01 +1.497410234e+02 +1.497410234e+02 -4.3035e-01 -9.4821e-01 -7.9060e-01
1076 0 +3.844995336e-01 +1.495344995e+02 +1.495344995e+02 -2.4027e-01 -7.2047e-01 -6.0359e-01
1080 0 +3.844995336e-01 +1.495344995e+02 +1.495344995e+02 -2.4027e-01 -7.2047e-01 -6.0359e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.892420905e+04 +1.792420905e+04 +1.792420905e+04 -1.0500e+00 +3.8650e+00 +1.0141e+00
2 0 +1.714154131e+03 +7.141541307e+02 +7.141541307e+02 -2.2656e+00 -2.7090e-01 +3.6230e+00
12 0 +1.367976514e+03 +3.679765137e+02 +3.679765137e+02 -3.1209e+00 -2.3116e+00 +4.6049e+00
23 0 +3.978813787e+02 -6.021186213e+02 -6.021186213e+02 -3.8481e+00 -1.4034e+00 +4.2060e+00
46 0 +4.392894033e+01 -9.560710597e+02 -9.560710597e+02 -3.2951e+00 +7.2604e-01 +1.4390e+00
125 0 +4.144109400e+01 -9.585589060e+02 -9.585589060e+02 -4.3067e+00 -2.2388e-01 +7.0786e-01
140 0 +2.832344816e+01 -9.716765518e+02 -9.716765518e+02 -3.8251e+00 -1.3851e-01 +2.2735e-01
166 0 +1.080510294e+01 -9.891948971e+02 -9.891948971e+02 -3.7870e+00 +1.4254e-01 +8.2031e-01
278 0 +8.499499791e+00 -9.915005002e+02 -9.915005002e+02 -3.4471e+00 +5.5814e-01 +8.3958e-01
292 0 +1.951964879e+00 -9.980480351e+02 -9.980480351e+02 -3.4712e+00 +2.4703e-01 +4.8589e-01
393 0 +1.561581895e+00 -9.984384181e+02 -9.984384181e+02 -3.2062e+00 +5.3187e-01 +7.3349e-01
461 0 +9.336525932e-01 -9.990663474e+02 -9.990663474e+02 -3.2755e+00 +4.5853e-01 +6.1890e-01
585 0 +9.336525932e-01 -9.990663474e+02 -9.990663474e+02 -3.2755e+00 +4.5853e-01 +6.1890e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.862000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.368275553e+05 +1.369261753e+05 +1.369261753e+05 -1.0500e+00 +3.8650e+00 +1.0141e+00
2 0 +4.607489434e+02 +5.593689434e+02 +5.593689434e+02 -2.2656e+00 -2.7090e-01 +3.6230e+00
3 0 +2.235350444e+02 +3.221550444e+02 +3.221550444e+02 -7.3423e-01 -2.0840e+00 +2.4748e+00
27 0 +1.738147026e+01 +1.160014703e+02 +1.160014703e+02 -8.6713e-01 -1.5974e+00 +1.9986e+00
271 0 +5.371930527e+00 +1.039919305e+02 +1.039919305e+02 -2.2563e+00 -2.0801e+00 +1.3745e+00
393 0 +4.752567001e+00 +1.033725670e+02 +1.033725670e+02 -2.5709e+00 -1.6654e+00 +1.6234e+00
401 0 +4.317503302e+00 +1.029375033e+02 +1.029375033e+02 -1.8374e+00 -2.0844e+00 +1.3075e+00
559 0 +3.023959233e+00 +1.016439592e+02 +1.016439592e+02 -1.3288e+00 -1.8663e+00 +1.3845e+00
564 0 +1.503767405e+00 +1.001237674e+02 +1.001237674e+02 -1.3283e+00 -1.9622e+00 +1.4162e+00
697 0 +1.106129460e+00 +9.972612946e+01 +9.972612946e+01 -1.0240e+00 -1.5925e+00 +1.6780e+00
974 0 +7.703378408e-01 +9.939033784e+01 +9.939033784e+01 -1.0892e+00 -1.6510e+00 +1.6271e+00
993 0 +6.820015634e-01 +9.930200156e+01 +9.930200156e+01 -1.0848e+00 -1.5952e+00 +1.8037e+00
1086 0 +1.277138454e-01 +9.874771385e+01 +9.874771385e+01 -9.0822e-01 -1.3370e+00 +2.0740e+00
1191 0 +9.576421861e-02 +9.871576422e+01 +9.871576422e+01 -8.5997e-01 -1.2404e+00 +2.2424e+00
1232 0 +9.189199763e-02 +9.871189200e+01 +9.871189200e+01 -9.2805e-01 -1.3745e+00 +2.0270e+00
1249 0 +4.872530219e-02 +9.866872530e+01 +9.866872530e+01 -8.0469e-01 -1.1564e+00 +2.4472e+00
1256 0 +4.314145351e-02 +9.866314145e+01 +9.866314145e+01 -8.6008e-01 -1.2649e+00 +2.2365e+00
1305 0 +4.314145351e-02 +9.866314145e+01 +9.866314145e+01 -8.6008e-01 -1.2649e+00 +2.2365e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.715000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.668110884e+04 +8.663395884e+04 +8.663395884e+04 -1.0500e+00 +3.8650e+00 +1.0141e+00
2 0 +1.250180248e+03 +1.203030248e+03 +1.203030248e+03 -2.2656e+00 -2.7090e-01 +3.6230e+00
10 0 +1.848482400e+01 -2.866517600e+01 -2.866517600e+01 -1.8812e+00 -1.6868e+00 -1.8314e+00
91 0 +1.750677276e+01 -2.964322724e+01 -2.964322724e+01 -1.8812e+00 -1.6689e+00 -1.8314e+00
203 0 +1.572218106e+01 -3.142781894e+01 -3.142781894e+01 -1.5916e+00 -1.8148e+00 -2.5392e+00
339 0 +1.314871268e+01 -3.400128732e+01 -3.400128732e+01 -1.4204e+00 -1.6344e+00 -1.8632e+00
356 0 +1.232745989e+01 -3.482254011e+01 -3.482254011e+01 -1.5343e+00 -1.7085e+00 -1.8653e+00
395 0 +5.569922288e+00 -4.158007771e+01 -4.158007771e+01 -9.1702e-01 -1.4406e+00 -1.9460e+00
423 0 +2.349416063e+00 -4.480058394e+01 -4.480058394e+01 -1.1281e+00 -1.8002e+00 -2.2612e+00
483 0 +1.238983374e+00 -4.591101663e+01 -4.591101663e+01 -6.7032e-01 -1.4397e+00 -2.0166e+00
510 0 +8.392026143e-01 -4.631079739e+01 -4.631079739e+01 -8.0478e-01 -1.5481e+00 -2.1251e+00
649 0 +7.487017650e-01 -4.640129823e+01 -4.640129823e+01 -7.9829e-01 -1.4981e+00 -2.1026e+00
737 0 +6.091937874e-01 -4.654080621e+01 -4.654080621e+01 -7.4158e-01 -1.4445e+00 -2.0728e+00
770 0 +2.890610463e-01 -4.686093895e+01 -4.686093895e+01 -5.9486e-01 -1.2639e+00 -1.8928e+00
903 0 +2.246365908e-01 -4.692536341e+01 -4.692536341e+01 -5.6141e-01 -1.2059e+00 -1.8405e+00
1035 0 +2.246365908e-01 -4.692536341e+01 -4.692536341e+01 -5.6141e-01 -1.2059e+00 -1.8405e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.752000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.265338901e+05 +2.265714101e+05 +2.265714101e+05 -1.0500e+00 +3.8650e+00 +1.0141e+00
2 0 +1.612174913e+04 +1.615926913e+04 +1.615926913e+04 -2.2656e+00 -2.7090e-01 +3.6230e+00
3 0 +1.664599851e+03 +1.702119851e+03 +1.702119851e+03 -7.3423e-01 -2.0840e+00 +2.4748e+00
18 0 +5.789146426e+02 +6.164346426e+02 +6.164346426e+02 +1.5861e+00 -4.0639e+00 +9.6958e-01
46 0 +1.561294086e+02 +1.936494086e+02 +1.936494086e+02 +2.1392e+00 -1.9345e+00 +4.0555e+00
89 0 +7.123896632e+01 +1.087589663e+02 +1.087589663e+02 +9.8210e-01 -2.1094e+00 +2.0639e+00
115 0 +2.302795137e+01 +6.054795137e+01 +6.054795137e+01 +2.6484e+00 -1.8765e+00 +3.5004e+00
181 0 +6.119957252e+00 +4.363995725e+01 +4.363995725e+01 +2.6484e+00 -1.7811e+00 +3.5004e+00
254 0 +5.370904772e+00 +4.289090477e+01 +4.289090477e+01 +3.4220e-01 -1.6923e+00 +3.4555e+00
327 0 +4.659937283e+00 +4.217993728e+01 +4.217993728e+01 +8.4050e-01 -2.4933e+00 +2.0061e+00
393 0 +3.994184587e+00 +4.151418459e+01 +4.151418459e+01 +1.0452e+00 -2.6976e+00 +1.8793e+00
397 0 +3.715997542e+00 +4.123599754e+01 +4.123599754e+01 +1.0627e+00 -2.8540e+00 +1.9766e+00
559 0 +2.548849212e+00 +4.006884921e+01 +4.006884921e+01 +1.6931e+00 -2.8188e+00 +1.9205e+00
601 0 +1.002492383e+00 +3.852249238e+01 +3.852249238e+01 +2.0512e+00 -2.7039e+00 +1.9827e+00
776 0 +9.140891765e-01 +3.843408918e+01 +3.843408918e+01 +2.0944e+00 -2.6469e+00 +2.0344e+00
1083 0 +7.759665497e-01 +3.829596655e+01 +3.829596655e+01 +2.0284e+00 -2.6527e+00 +1.9812e+00
1123 0 +4.796990889e-01 +3.799969909e+01 +3.799969909e+01 +2.5726e+00 -1.8454e+00 +3.2073e+00
1127 0 +4.317733362e-02 +3.756317733e+01 +3.756317733e+01 +2.5569e+00 -1.8390e+00 +3.1618e+00
1209 0 +3.242762917e-02 +3.755242763e+01 +3.755242763e+01 +2.5549e+00 -1.8438e+00 +3.1563e+00
1482 0 +2.805326906e-02 +3.754805327e+01 +3.754805327e+01 +2.5591e+00 -1.8313e+00 +3.1873e+00
1895 0 +2.542549582e-02 +3.754542550e+01 +3.754542550e+01 +2.5159e+00 -1.9238e+00 +2.9763e+00
1925 0 +2.384242911e-02 +3.754384243e+01 +3.754384243e+01 +2.5502e+00 -1.8526e+00 +3.1403e+00
1930 0 +1.840184341e-02 +3.753840184e+01 +3.753840184e+01 +2.4818e+00 -1.9766e+00 +2.8719e+00
1935 0 +1.840184341e-02 +3.753840184e+01 +3.753840184e+01 +2.4818e+00 -1.9766e+00 +2.8719e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.491500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.737189179e+04 +6.752104179e+04 +6.752104179e+04 -1.0500e+00 +3.8650e+00 +1.0141e+00
2 0 +1.170206645e+03 +1.319356645e+03 +1.319356645e+03 -2.2656e+00 -2.7090e-01 +3.6230e+00
3 0 +9.384481664e+02 +1.087598166e+03 +1.087598166e+03 -7.3423e-01 -2.0840e+00 +2.4748e+00
10 0 +1.950762881e+02 +3.442262881e+02 +3.442262881e+02 -1.8812e+00 -1.6868e+00 -1.8314e+00
72 0 +1.629372677e+02 +3.120872677e+02 +3.120872677e+02 +1.8326e-01 -7.1848e-01 -1.4776e+00
80 0 +1.140226458e+02 +2.631726458e+02 +2.631726458e+02 -2.8422e+00 +8.5149e-01 +4.2808e+00
91 0 +1.060834538e+02 +2.552334538e+02 +2.552334538e+02 -2.8422e+00 +8.6943e-01 +4.2808e+00
121 0 +1.015559955e+02 +2.507059955e+02 +2.507059955e+02 -3.9684e-01 -1.4091e-01 +1.1479e+00
170 0 +5.049053929e+01 +1.996405393e+02 +1.996405393e+02 +2.0715e-01 -1.4908e-01 +1.1164e+00
185 0 +3.747064386e+01 +1.866206439e+02 +1.866206439e+02 -6.4477e-01 -5.9993e-01 -4.7492e-01
229 0 +1.172632063e+01 +1.608763206e+02 +1.608763206e+02 -3.5897e-01 -5.8048e-01 -2.0612e-01
243 0 +1.039977281e+01 +1.595497728e+02 +1.595497728e+02 -9.3483e-01 -1.3840e+00 -1.2726e+00
378 0 +7.420547785e+00 +1.565705478e+02 +1.565705478e+02 -6.3865e-01 -1.1883e+00 -6.9443e-01
408 0 +7.057040492e+00 +1.562070405e+02 +1.562070405e+02 -6.0776e-01 -1.2160e+00 -7.1534e-01
429 0 +3.917340550e+00 +1.530673406e+02 +1.530673406e+02 -9.7472e-01 -1.4808e+00 -8.9917e-01
510 0 +2.589196517e+00 +1.517391965e+02 +1.517391965e+02 -5.4653e-01 -1.1976e+00 -8.5419e-01
576 0 +1.377776357e+00 +1.505277764e+02 +1.505277764e+02 -4.0604e-01 -8.9226e-01 -6.7078e-01
644 0 +6.642628702e-01 +1.498142629e+02 +1.498142629e+02 -4.8281e-01 -1.0187e+00 -8.5278e-01
974 0 +5.910233648e-01 +1.497410234e+02 +1.497410234e+02 -4.3035e-01 -9.4821e-01 -7.9060e-01
1076 0 +3.844995336e-01 +1.495344995e+02 +1.495344995e+02 -2.4027e-01 -7.2047e-01 -6.0359e-01
1080 0 +3.844995336e-01 +1.495344995e+02 +1.495344995e+02 -2.4027e-01 -7.2047e-01 -6.0359e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.892420905e+04 +1.792420905e+04 +1.792420905e+04 -1.0500e+00 +3.8650e+00 +1.0141e+00
2 0 +1.714154131e+03 +7.141541307e+02 +7.141541307e+02 -2.2656e+00 -2.7090e-01 +3.6230e+00
12 0 +1.367976514e+03 +3.679765137e+02 +3.679765137e+02 -3.1209e+00 -2.3116e+00 +4.6049e+00
23 0 +3.978813787e+02 -6.021186213e+02 -6.021186213e+02 -3.8481e+00 -1.4034e+00 +4.2060e+00
46 0 +4.392894033e+01 -9.560710597e+02 -9.560710597e+02 -3.2951e+00 +7.2604e-01 +1.4390e+00
125 0 +4.144109400e+01 -9.585589060e+02 -9.585589060e+02 -4.3067e+00 -2.2388e-01 +7.0786e-01
140 0 +2.832344816e+01 -9.716765518e+02 -9.716765518e+02 -3.8251e+00 -1.3851e-01 +2.2735e-01
166 0 +1.080510294e+01 -9.891948971e+02 -9.891948971e+02 -3.7870e+00 +1.4254e-01 +8.2031e-01
278 0 +8.499499791e+00 -9.915005002e+02 -9.915005002e+02 -3.4471e+00 +5.5814e-01 +8.3958e-01
292 0 +1.951964879e+00 -9.980480351e+02 -9.980480351e+02 -3.4712e+00 +2.4703e-01 +4.8589e-01
393 0 +1.561581895e+00 -9.984384181e+02 -9.984384181e+02 -3.2062e+00 +5.3187e-01 +7.3349e-01
461 0 +9.336525932e-01 -9.990663474e+02 -9.990663474e+02 -3.2755e+00 +4.5853e-01 +6.1890e-01
585 0 +9.336525932e-01 -9.990663474e+02 -9.990663474e+02 -3.2755e+00 +4.5853e-01 +6.1890e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.862000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.368275553e+05 +1.369261753e+05 +1.369261753e+05 -1.0500e+00 +3.8650e+00 +1.0141e+00
2 0 +4.607489434e+02 +5.593689434e+02 +5.593689434e+02 -2.2656e+00 -2.7090e-01 +3.6230e+00
3 0 +2.235350444e+02 +3.221550444e+02 +3.221550444e+02 -7.3423e-01 -2.0840e+00 +2.4748e+00
27 0 +1.738147026e+01 +1.160014703e+02 +1.160014703e+02 -8.6713e-01 -1.5974e+00 +1.9986e+00
271 0 +5.371930527e+00 +1.039919305e+02 +1.039919305e+02 -2.2563e+00 -2.0801e+00 +1.3745e+00
393 0 +4.752567001e+00 +1.033725670e+02 +1.033725670e+02 -2.5709e+00 -1.6654e+00 +1.6234e+00
401 0 +4.317503302e+00 +1.029375033e+02 +1.029375033e+02 -1.8374e+00 -2.0844e+00 +1.3075e+00
559 0 +3.023959233e+00 +1.016439592e+02 +1.016439592e+02 -1.3288e+00 -1.8663e+00 +1.3845e+00
564 0 +1.503767405e+00 +1.001237674e+02 +1.001237674e+02 -1.3283e+00 -1.9622e+00 +1.4162e+00
697 0 +1.106129460e+00 +9.972612946e+01 +9.972612946e+01 -1.0240e+00 -1.5925e+00 +1.6780e+00
974 0 +7.703378408e-01 +9.939033784e+01 +9.939033784e+01 -1.0892e+00 -1.6510e+00 +1.6271e+00
993 0 +6.820015634e-01 +9.930200156e+01 +9.930200156e+01 -1.0848e+00 -1.5952e+00 +1.8037e+00
1086 0 +1.277138454e-01 +9.874771385e+01 +9.874771385e+01 -9.0822e-01 -1.3370e+00 +2.0740e+00
1191 0 +9.576421861e-02 +9.871576422e+01 +9.871576422e+01 -8.5997e-01 -1.2404e+00 +2.2424e+00
1232 0 +9.189199763e-02 +9.871189200e+01 +9.871189200e+01 -9.2805e-01 -1.3745e+00 +2.0270e+00
1249 0 +4.872530219e-02 +9.866872530e+01 +9.866872530e+01 -8.0469e-01 -1.1564e+00 +2.4472e+00
1256 0 +4.314145351e-02 +9.866314145e+01 +9.866314145e+01 -8.6008e-01 -1.2649e+00 +2.2365e+00
1305 0 +4.314145351e-02 +9.866314145e+01 +9.866314145e+01 -8.6008e-01 -1.2649e+00 +2.2365e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.715000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.668110884e+04 +8.663395884e+04 +8.663395884e+04 -1.0500e+00 +3.8650e+00 +1.0141e+00
2 0 +1.250180248e+03 +1.203030248e+03 +1.203030248e+03 -2.2656e+00 -2.7090e-01 +3.6230e+00
10 0 +1.848482400e+01 -2.866517600e+01 -2.866517600e+01 -1.8812e+00 -1.6868e+00 -1.8314e+00
91 0 +1.750677276e+01 -2.964322724e+01 -2.964322724e+01 -1.8812e+00 -1.6689e+00 -1.8314e+00
203 0 +1.572218106e+01 -3.142781894e+01 -3.142781894e+01 -1.5916e+00 -1.8148e+00 -2.5392e+00
339 0 +1.314871268e+01 -3.400128732e+01 -3.400128732e+01 -1.4204e+00 -1.6344e+00 -1.8632e+00
356 0 +1.232745989e+01 -3.482254011e+01 -3.482254011e+01 -1.5343e+00 -1.7085e+00 -1.8653e+00
395 0 +5.569922288e+00 -4.158007771e+01 -4.158007771e+01 -9.1702e-01 -1.4406e+00 -1.9460e+00
423 0 +2.349416063e+00 -4.480058394e+01 -4.480058394e+01 -1.1281e+00 -1.8002e+00 -2.2612e+00
483 0 +1.238983374e+00 -4.591101663e+01 -4.591101663e+01 -6.7032e-01 -1.4397e+00 -2.0166e+00
510 0 +8.392026143e-01 -4.631079739e+01 -4.631079739e+01 -8.0478e-01 -1.5481e+00 -2.1251e+00
649 0 +7.487017650e-01 -4.640129823e+01 -4.640129823e+01 -7.9829e-01 -1.4981e+00 -2.1026e+00
737 0 +6.091937874e-01 -4.654080621e+01 -4.654080621e+01 -7.4158e-01 -1.4445e+00 -2.0728e+00
770 0 +2.890610463e-01 -4.686093895e+01 -4.686093895e+01 -5.9486e-01 -1.2639e+00 -1.8928e+00
903 0 +2.246365908e-01 -4.692536341e+01 -4.692536341e+01 -5.6141e-01 -1.2059e+00 -1.8405e+00
1035 0 +2.246365908e-01 -4.692536341e+01 -4.692536341e+01 -5.6141e-01 -1.2059e+00 -1.8405e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.752000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.265338901e+05 +2.265714101e+05 +2.265714101e+05 -1.0500e+00 +3.8650e+00 +1.0141e+00
2 0 +1.612174913e+04 +1.615926913e+04 +1.615926913e+04 -2.2656e+00 -2.7090e-01 +3.6230e+00
3 0 +1.664599851e+03 +1.702119851e+03 +1.702119851e+03 -7.3423e-01 -2.0840e+00 +2.4748e+00
18 0 +5.789146426e+02 +6.164346426e+02 +6.164346426e+02 +1.5861e+00 -4.0639e+00 +9.6958e-01
46 0 +1.561294086e+02 +1.936494086e+02 +1.936494086e+02 +2.1392e+00 -1.9345e+00 +4.0555e+00
89 0 +7.123896632e+01 +1.087589663e+02 +1.087589663e+02 +9.8210e-01 -2.1094e+00 +2.0639e+00
115 0 +2.302795137e+01 +6.054795137e+01 +6.054795137e+01 +2.6484e+00 -1.8765e+00 +3.5004e+00
181 0 +6.119957252e+00 +4.363995725e+01 +4.363995725e+01 +2.6484e+00 -1.7811e+00 +3.5004e+00
254 0 +5.370904772e+00 +4.289090477e+01 +4.289090477e+01 +3.4220e-01 -1.6923e+00 +3.4555e+00
327 0 +4.659937283e+00 +4.217993728e+01 +4.217993728e+01 +8.4050e-01 -2.4933e+00 +2.0061e+00
393 0 +3.994184587e+00 +4.151418459e+01 +4.151418459e+01 +1.0452e+00 -2.6976e+00 +1.8793e+00
397 0 +3.715997542e+00 +4.123599754e+01 +4.123599754e+01 +1.0627e+00 -2.8540e+00 +1.9766e+00
559 0 +2.548849212e+00 +4.006884921e+01 +4.006884921e+01 +1.6931e+00 -2.8188e+00 +1.9205e+00
601 0 +1.002492383e+00 +3.852249238e+01 +3.852249238e+01 +2.0512e+00 -2.7039e+00 +1.9827e+00
776 0 +9.140891765e-01 +3.843408918e+01 +3.843408918e+01 +2.0944e+00 -2.6469e+00 +2.0344e+00
1083 0 +7.759665497e-01 +3.829596655e+01 +3.829596655e+01 +2.0284e+00 -2.6527e+00 +1.9812e+00
1123 0 +4.796990889e-01 +3.799969909e+01 +3.799969909e+01 +2.5726e+00 -1.8454e+00 +3.2073e+00
1127 0 +4.317733362e-02 +3.756317733e+01 +3.756317733e+01 +2.5569e+00 -1.8390e+00 +3.1618e+00
1209 0 +3.242762917e-02 +3.755242763e+01 +3.755242763e+01 +2.5549e+00 -1.8438e+00 +3.1563e+00
1482 0 +2.805326906e-02 +3.754805327e+01 +3.754805327e+01 +2.5591e+00 -1.8313e+00 +3.1873e+00
1895 0 +2.542549582e-02 +3.754542550e+01 +3.754542550e+01 +2.5159e+00 -1.9238e+00 +2.9763e+00
1925 0 +2.384242911e-02 +3.754384243e+01 +3.754384243e+01 +2.5502e+00 -1.8526e+00 +3.1403e+00
1930 0 +1.840184341e-02 +3.753840184e+01 +3.753840184e+01 +2.4818e+00 -1.9766e+00 +2.8719e+00
1935 0 +1.840184341e-02 +3.753840184e+01 +3.753840184e+01 +2.4818e+00 -1.9766e+00 +2.8719e+00
