% f evaluations | g evaluations | best noise-free fitness - Fopt (1.491500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.988625929e+05 +1.990117429e+05 +1.990117429e+05 +1.9693e+00 -4.2909e+00 -1.4002e+00 -8.3437e-01 +2.6178e+00 -2.0035e+00 -4.2131e+00 -2.9218e+00 +2.6567e+00 +3.6471e+00
3 0 +1.807571040e+05 +1.809062540e+05 +1.809062540e+05 +2.4626e-01 +1.6463e+00 -5.5962e-01 +3.7028e+00 -2.8776e+00 -1.3761e+00 +4.4026e+00 +1.2610e+00 -4.1091e+00 -4.0685e+00
5 0 +9.446330588e+04 +9.461245588e+04 +9.461245588e+04 +4.1981e+00 -4.6575e-02 -4.5527e-01 +2.9747e+00 -2.1962e+00 -2.9349e+00 +3.2881e-01 +1.7712e+00 -1.1672e+00 +9.3903e-01
11 0 +7.942705974e+04 +7.957620974e+04 +7.957620974e+04 +3.0951e+00 -1.2765e+00 -4.8472e+00 -9.9409e-01 -1.0911e+00 -1.9672e+00 +1.5792e+00 +5.5749e-01 -1.9962e+00 +2.4840e+00
32 0 +3.735036214e+04 +3.749951214e+04 +3.749951214e+04 -1.0574e+00 -2.7495e+00 +1.0121e+00 +1.8647e+00 -4.5813e+00 -5.8981e-01 +2.3597e+00 +1.6091e+00 -3.1636e-01 +2.6315e-01
49 0 +2.941586221e+04 +2.956501221e+04 +2.956501221e+04 -2.8301e+00 -7.4032e-01 -2.2033e+00 +2.2586e+00 -5.9321e-01 -4.4847e+00 -3.2709e+00 -1.5151e+00 +1.9913e+00 -1.0639e+00
114 0 +2.026419905e+04 +2.041334905e+04 +2.041334905e+04 -3.2257e+00 +1.1658e+00 -3.1422e+00 +3.8146e+00 -3.5525e+00 -3.8776e+00 -1.9143e+00 -5.8929e-01 -1.4366e+00 +4.8290e+00
247 0 +1.393410490e+04 +1.408325490e+04 +1.408325490e+04 +1.2093e+00 +6.4894e-01 -2.6122e-01 -1.7409e-01 -2.0050e+00 +5.6789e-01 -3.9552e+00 -1.5914e+00 +8.1691e-01 +1.3825e+00
309 0 +9.545416869e+03 +9.694566869e+03 +9.694566869e+03 -2.1776e+00 +4.0902e-01 +8.4293e-01 -1.6376e+00 -1.0971e+00 -5.8134e-01 -5.0874e-01 +1.6121e-01 +7.7810e-01 +6.5148e-02
448 0 +7.312918749e+03 +7.462068749e+03 +7.462068749e+03 +1.3506e+00 -1.6580e+00 -1.3963e+00 +2.0097e+00 -3.3700e+00 +1.2004e-01 -1.5327e+00 -1.4085e+00 +6.2781e-01 +3.8083e-01
612 0 +6.925431773e+03 +7.074581773e+03 +7.074581773e+03 -2.3473e+00 -4.3700e-01 +1.2536e+00 +1.6544e+00 -3.2538e+00 -2.7247e+00 -5.8321e-01 -4.7477e+00 +2.0404e+00 +4.6956e+00
774 0 +6.251539836e+03 +6.400689836e+03 +6.400689836e+03 -1.2495e+00 -1.4671e+00 +4.1860e-01 +2.0476e+00 -3.2387e+00 -4.6456e-01 +4.7419e-01 -3.6265e+00 +1.0040e+00 -3.5740e-02
