% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.174595594e+07 +1.174590100e+07 +1.174590100e+07 +2.7396e+00 -6.1122e-01 +3.5860e+00 +1.9737e+00 -4.0582e+00 +4.7562e+00 +2.6114e+00 +2.8606e+00 -3.7189e+00 -4.9614e-01
2 0 +1.174595594e+07 +1.174590100e+07 +1.174590100e+07 +2.7396e+00 -6.1122e-01 +3.5860e+00 +1.9737e+00 -4.0582e+00 +4.7562e+00 +2.6114e+00 +2.8606e+00 -3.7189e+00 -4.9614e-01
23 0 +5.406222146e+06 +5.406167206e+06 +5.406167206e+06 +2.9669e+00 -1.0526e+00 +3.7282e+00 +2.2781e+00 -3.1472e+00 +4.7807e+00 +1.8459e+00 +3.0758e+00 -3.8477e+00 -9.4913e-01
45 0 +1.731325406e+06 +1.731270466e+06 +1.731270466e+06 +3.3105e+00 -1.7198e+00 +3.9431e+00 +2.7381e+00 -1.7702e+00 +4.8178e+00 +6.8885e-01 +3.4010e+00 -4.0425e+00 -1.6338e+00
56 0 +1.492685782e+06 +1.492630842e+06 +1.492630842e+06 +3.1315e+00 -1.5901e+00 +4.0609e+00 +2.9243e+00 -1.6181e+00 +5.0000e+00 +7.0262e-01 +3.2627e+00 -3.9137e+00 -1.4453e+00
67 0 +1.282138779e+06 +1.282083839e+06 +1.282083839e+06 +2.8919e+00 -1.6312e+00 +4.1251e+00 +3.0203e+00 -1.4413e+00 +5.0000e+00 +7.7252e-01 +3.1833e+00 -3.7597e+00 -1.2580e+00
78 0 +5.839941742e+05 +5.839392342e+05 +5.839392342e+05 +1.9334e+00 -1.7956e+00 +4.3815e+00 +3.4044e+00 -7.3437e-01 +5.0000e+00 +1.0521e+00 +2.8658e+00 -3.1440e+00 -5.0861e-01
100 0 +2.958355209e+05 +2.957805809e+05 +2.957805809e+05 +1.1585e+00 -1.8387e+00 +4.4506e+00 +3.5827e+00 -9.3468e-02 +5.0000e+00 +1.2569e+00 +2.5239e+00 -2.6044e+00 +1.0706e-01
111 0 +2.391445506e+05 +2.390896106e+05 +2.390896106e+05 +1.0697e+00 -1.9102e+00 +4.2538e+00 +3.5749e+00 +2.5659e-01 +5.0000e+00 +1.2630e+00 +2.3853e+00 -2.4923e+00 +1.1864e-01
122 0 +1.149691124e+05 +1.149141724e+05 +1.149141724e+05 +7.1456e-01 -2.1960e+00 +3.4663e+00 +3.5438e+00 +1.6568e+00 +5.0000e+00 +1.2875e+00 +1.8311e+00 -2.0436e+00 +1.6497e-01
144 0 +8.111256759e+04 +8.105762759e+04 +8.105762759e+04 +3.6962e-01 -2.3787e+00 +2.7655e+00 +3.4128e+00 +2.7197e+00 +5.0000e+00 +1.3906e+00 +1.3400e+00 -1.6349e+00 +2.7457e-01
155 0 +3.313240990e+04 +3.307746990e+04 +3.307746990e+04 +4.1965e-01 -2.4919e+00 +2.4644e+00 +3.1747e+00 +2.6331e+00 +5.0000e+00 +1.4408e+00 +1.2837e+00 -1.6623e+00 +2.0600e-01
166 0 +2.801518566e+04 +2.796024566e+04 +2.796024566e+04 +4.2587e-01 -2.5496e+00 +2.2627e+00 +3.1159e+00 +2.8235e+00 +5.0000e+00 +1.4357e+00 +1.1938e+00 -1.6268e+00 +1.5615e-01
177 0 +2.545455901e+04 +2.539961901e+04 +2.539961901e+04 +4.5840e-01 -2.5951e+00 +2.0951e+00 +3.0999e+00 +2.9421e+00 +5.0000e+00 +1.4022e+00 +1.1023e+00 -1.6259e+00 +1.0155e-01
199 0 +2.452051628e+04 +2.446557628e+04 +2.446557628e+04 +4.9648e-01 -2.6228e+00 +1.9738e+00 +3.0929e+00 +3.0013e+00 +5.0000e+00 +1.3705e+00 +1.0339e+00 -1.6390e+00 +5.5409e-02
210 0 +2.349072709e+04 +2.343578709e+04 +2.343578709e+04 +5.2733e-01 -2.6600e+00 +1.8566e+00 +3.1233e+00 +3.0175e+00 +5.0000e+00 +1.3130e+00 +9.3424e-01 -1.6683e+00 +2.6956e-02
221 0 +2.030473625e+04 +2.024979625e+04 +2.024979625e+04 +6.0249e-01 -2.7521e+00 +1.5517e+00 +3.3296e+00 +3.0040e+00 +5.0000e+00 +1.0911e+00 +5.7214e-01 -1.7778e+00 -1.6098e-02
232 0 +1.615587350e+04 +1.610093350e+04 +1.610093350e+04 +5.8759e-01 -2.8915e+00 +1.3019e+00 +3.4953e+00 +2.9947e+00 +5.0000e+00 +8.9942e-01 +2.5320e-01 -1.8386e+00 +7.5880e-03
254 0 +1.506496066e+04 +1.501002066e+04 +1.501002066e+04 +5.7560e-01 -3.0036e+00 +1.1009e+00 +3.6287e+00 +2.9872e+00 +5.0000e+00 +7.4519e-01 -3.4427e-03 -1.8876e+00 +2.6648e-02
265 0 +1.284067741e+04 +1.278573741e+04 +1.278573741e+04 +5.0809e-01 -3.0233e+00 +1.2133e+00 +3.5816e+00 +2.9629e+00 +5.0000e+00 +7.9606e-01 +9.9169e-02 -1.8560e+00 +7.8595e-02
276 0 +1.079138153e+04 +1.073644153e+04 +1.073644153e+04 +4.0689e-01 -3.1979e+00 +1.1671e+00 +3.6787e+00 +2.8495e+00 +5.0000e+00 +6.7040e-01 -3.8371e-02 -1.8963e+00 +1.7759e-01
287 0 +1.039875304e+04 +1.034381304e+04 +1.034381304e+04 +1.8742e-01 -3.4770e+00 +1.3724e+00 +3.7792e+00 +2.4335e+00 +5.0000e+00 +5.2373e-01 -4.0738e-02 -1.9844e+00 +4.1886e-01
298 0 +8.640753894e+03 +8.585813894e+03 +8.585813894e+03 +2.8948e-01 -3.3647e+00 +1.3064e+00 +3.7362e+00 +2.5319e+00 +5.0000e+00 +5.6161e-01 -3.1428e-02 -1.9933e+00 +3.2466e-01
331 0 +8.236045422e+03 +8.181105422e+03 +8.181105422e+03 +2.9474e-01 -3.3766e+00 +1.2857e+00 +3.7326e+00 +2.5031e+00 +5.0000e+00 +5.5050e-01 -4.5410e-02 -2.0155e+00 +3.2269e-01
342 0 +8.051231422e+03 +7.996291422e+03 +7.996291422e+03 +3.0264e-01 -3.4046e+00 +1.2781e+00 +3.7489e+00 +2.4393e+00 +5.0000e+00 +5.0858e-01 -6.7064e-02 -2.0572e+00 +3.2835e-01
353 0 +6.352312907e+03 +6.297372907e+03 +6.297372907e+03 +2.6139e-01 -3.5824e+00 +1.1951e+00 +3.8510e+00 +2.2250e+00 +5.0000e+00 +3.2497e-01 -2.3298e-01 -2.1888e+00 +3.9889e-01
375 0 +6.284132464e+03 +6.229192464e+03 +6.229192464e+03 +2.2679e-01 -3.7316e+00 +1.1256e+00 +3.9366e+00 +2.0452e+00 +5.0000e+00 +1.7098e-01 -3.7213e-01 -2.2991e+00 +4.5804e-01
386 0 +5.917223340e+03 +5.862283340e+03 +5.862283340e+03 +2.4486e-01 -3.6537e+00 +1.1619e+00 +3.8919e+00 +2.1391e+00 +5.0000e+00 +2.5140e-01 -2.9946e-01 -2.2415e+00 +4.2715e-01
419 0 +5.816175963e+03 +5.761235963e+03 +5.761235963e+03 +2.3791e-01 -3.6869e+00 +1.1363e+00 +3.9157e+00 +2.1049e+00 +5.0000e+00 +2.1182e-01 -3.4195e-01 -2.2674e+00 +4.3978e-01
430 0 +5.112087695e+03 +5.057147695e+03 +5.057147695e+03 +2.1992e-01 -3.6893e+00 +1.0621e+00 +3.9412e+00 +2.1725e+00 +5.0000e+00 +1.8841e-01 -4.2423e-01 -2.2650e+00 +4.4851e-01
441 0 +4.914896203e+03 +4.859956203e+03 +4.859956203e+03 +2.1535e-01 -3.6774e+00 +9.8730e-01 +3.9337e+00 +2.2694e+00 +5.0000e+00 +1.9825e-01 -4.7189e-01 -2.2494e+00 +4.3562e-01
463 0 +4.787902929e+03 +4.732962929e+03 +4.732962929e+03 +1.8941e-01 -3.6992e+00 +9.4285e-01 +3.9379e+00 +2.3120e+00 +5.0000e+00 +1.9377e-01 -5.1200e-01 -2.2406e+00 +4.4730e-01
474 0 +4.305968554e+03 +4.251028554e+03 +4.251028554e+03 +1.4160e-01 -3.7711e+00 +8.7174e-01 +3.9800e+00 +2.3023e+00 +5.0000e+00 +1.2667e-01 -6.1393e-01 -2.2744e+00 +4.8950e-01
496 0 +4.179393466e+03 +4.124453466e+03 +4.124453466e+03 +8.1613e-02 -3.8686e+00 +7.9246e-01 +4.0371e+00 +2.2661e+00 +5.0000e+00 +3.4045e-02 -7.3911e-01 -2.3254e+00 +5.4677e-01
507 0 +3.955250537e+03 +3.900310537e+03 +3.900310537e+03 +5.3082e-02 -3.9255e+00 +7.7541e-01 +4.0620e+00 +2.2109e+00 +5.0000e+00 -1.2315e-02 -7.8196e-01 -2.3587e+00 +5.7836e-01
518 0 +3.794013363e+03 +3.739073363e+03 +3.739073363e+03 +3.1634e-02 -3.9696e+00 +7.5592e-01 +4.0788e+00 +2.1637e+00 +5.0000e+00 -5.5751e-02 -8.1975e-01 -2.4004e+00 +6.0397e-01
529 0 +3.601924122e+03 +3.546984122e+03 +3.546984122e+03 -2.7460e-03 -4.0367e+00 +7.3047e-01 +4.0981e+00 +2.0542e+00 +5.0000e+00 -1.2909e-01 -8.7517e-01 -2.4946e+00 +6.5069e-01
551 0 +3.490696481e+03 +3.435756481e+03 +3.435756481e+03 +8.1509e-03 -4.0320e+00 +7.2589e-01 +4.0942e+00 +2.0349e+00 +5.0000e+00 -1.5217e-01 -8.7873e-01 -2.5375e+00 +6.4907e-01
573 0 +3.360333279e+03 +3.305393279e+03 +3.305393279e+03 -8.3085e-03 -4.0548e+00 +6.6124e-01 +4.1171e+00 +2.0219e+00 +5.0000e+00 -2.0353e-01 -9.5860e-01 -2.5904e+00 +6.6952e-01
606 0 +3.275086998e+03 +3.220146998e+03 +3.220146998e+03 -2.6314e-02 -4.0462e+00 +6.4851e-01 +4.1070e+00 +2.0323e+00 +5.0000e+00 -2.1855e-01 -9.7213e-01 -2.6341e+00 +6.8700e-01
617 0 +3.231051701e+03 +3.176111701e+03 +3.176111701e+03 -4.7349e-02 -4.0442e+00 +6.4643e-01 +4.0928e+00 +2.0272e+00 +5.0000e+00 -2.2828e-01 -9.7428e-01 -2.6762e+00 +7.0708e-01
639 0 +3.054786389e+03 +2.999846389e+03 +2.999846389e+03 -1.2725e-01 -4.0313e+00 +6.3074e-01 +4.0396e+00 +2.0162e+00 +5.0000e+00 -2.6151e-01 -9.8906e-01 -2.8314e+00 +7.8202e-01
650 0 +2.832024423e+03 +2.777084423e+03 +2.777084423e+03 -1.8319e-01 -3.9520e+00 +5.8228e-01 +3.9851e+00 +2.1049e+00 +5.0000e+00 -2.4179e-01 -1.0170e+00 -2.9180e+00 +8.2274e-01
661 0 +2.268833827e+03 +2.213893827e+03 +2.213893827e+03 -3.1608e-01 -3.9317e+00 +5.4814e-01 +3.8985e+00 +2.0822e+00 +5.0000e+00 -3.0107e-01 -1.0504e+00 -3.1821e+00 +9.4824e-01
749 0 +1.055351578e+03 +1.000411578e+03 +1.000411578e+03 -1.2462e+00 -3.6684e+00 +2.9704e-01 +3.2328e+00 +2.0689e+00 +5.0000e+00 -6.4277e-01 -1.2542e+00 -5.0000e+00 +1.8096e+00
771 0 +8.684932019e+02 +8.135532019e+02 +8.135532019e+02 -1.2670e+00 -3.6568e+00 +2.8401e-01 +3.2139e+00 +2.0703e+00 +5.0000e+00 -6.5338e-01 -1.2635e+00 -5.0000e+00 +1.8296e+00
782 0 +6.703237816e+02 +6.153837816e+02 +6.153837816e+02 -1.2491e+00 -3.6091e+00 +2.8697e-01 +3.1978e+00 +2.1243e+00 +5.0000e+00 -6.2042e-01 -1.2423e+00 -5.0000e+00 +1.8083e+00
793 0 +5.053113550e+02 +4.503713550e+02 +4.503713550e+02 -1.2077e+00 -3.5079e+00 +3.0125e-01 +3.1707e+00 +2.2171e+00 +5.0000e+00 -5.5648e-01 -1.1966e+00 -5.0000e+00 +1.7652e+00
804 0 +3.829171555e+02 +3.279771555e+02 +3.279771555e+02 -1.2160e+00 -3.4909e+00 +2.9281e-01 +3.1397e+00 +2.2403e+00 +5.0000e+00 -5.3668e-01 -1.1788e+00 -5.0000e+00 +1.7667e+00
815 0 +3.773281432e+02 +3.223881432e+02 +3.223881432e+02 -1.2143e+00 -3.4876e+00 +2.9227e-01 +3.1363e+00 +2.2449e+00 +5.0000e+00 -5.3165e-01 -1.1742e+00 -5.0000e+00 +1.7644e+00
826 0 +3.703785364e+02 +3.154385364e+02 +3.154385364e+02 -1.2078e+00 -3.4746e+00 +2.9012e-01 +3.1224e+00 +2.2635e+00 +5.0000e+00 -5.1151e-01 -1.1560e+00 -5.0000e+00 +1.7549e+00
870 0 +3.615073231e+02 +3.065673231e+02 +3.065673231e+02 -1.2032e+00 -3.4720e+00 +2.8515e-01 +3.1278e+00 +2.2709e+00 +5.0000e+00 -5.0939e-01 -1.1533e+00 -5.0000e+00 +1.7527e+00
892 0 +3.421793577e+02 +2.872393577e+02 +2.872393577e+02 -1.1964e+00 -3.4860e+00 +2.1807e-01 +3.1869e+00 +2.2872e+00 +5.0000e+00 -5.0904e-01 -1.1296e+00 -5.0000e+00 +1.7775e+00
