% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.304001520e+07 +2.303996026e+07 +2.303996026e+07 +2.7396e+00 -6.1122e-01 +3.5860e+00 +1.9737e+00 -4.0582e+00 +4.7562e+00 +2.6114e+00 +2.8606e+00 -3.7189e+00 -4.9614e-01 -1.2920e+00 +4.2676e+00 +1.4387e+00 +3.2276e+00 -5.6586e-01 -2.7276e+00 +5.4585e-01 -4.3618e+00 +3.2763e+00 +1.3166e+00
6 0 +2.304001518e+07 +2.303996024e+07 +2.303996024e+07 +2.7396e+00 -6.1122e-01 +3.5860e+00 +1.9737e+00 -4.0582e+00 +4.7562e+00 +2.6114e+00 +2.8606e+00 -3.7189e+00 -4.9614e-01 -1.2920e+00 +4.2676e+00 +1.4387e+00 +3.2276e+00 -5.6586e-01 -2.7276e+00 +5.4585e-01 -4.3618e+00 +3.2763e+00 +1.3166e+00
43 0 +1.501433452e+07 +1.501427958e+07 +1.501427958e+07 +2.1599e+00 -9.3992e-01 +2.9429e+00 +1.4514e+00 -3.3798e+00 +4.7745e+00 +2.7903e+00 +2.2719e+00 -3.8148e+00 -8.4495e-02 -1.5697e+00 +3.5735e+00 +1.7054e+00 +2.6114e+00 -8.9796e-01 -2.8978e+00 +8.7945e-01 -3.6607e+00 +2.6564e+00 +8.4355e-01
64 0 +1.037957042e+07 +1.037951548e+07 +1.037951548e+07 -8.7189e-01 -7.9010e-01 -4.4679e-02 -5.3992e-02 +1.0237e-01 +4.5661e+00 +3.6588e+00 +6.2825e-01 -5.0000e+00 +2.0975e+00 -1.7279e+00 +5.5686e-01 +2.8736e+00 +8.4634e-01 -2.6683e+00 -3.6079e+00 +8.7950e-01 -4.4147e-01 +5.4594e-02 -1.1461e-01
85 0 +2.381388083e+06 +2.381333143e+06 +2.381333143e+06 -7.4597e-01 -9.2040e-02 +4.8256e-01 +5.6379e-01 -5.5160e-01 +4.5161e+00 +2.7598e+00 +6.7537e-01 -5.0000e+00 +1.5121e+00 -1.7890e+00 +2.4117e+00 +2.0547e+00 +9.7810e-01 -2.0097e+00 -3.0343e+00 +2.9057e-01 -6.8722e-01 +5.7576e-01 +6.6455e-01
106 0 +1.861466154e+06 +1.861411214e+06 +1.861411214e+06 -2.0327e-01 -5.7875e-02 +1.0555e+00 +1.1745e+00 -1.0852e+00 +4.5034e+00 +2.2262e+00 +8.6664e-01 -5.0000e+00 +1.0385e+00 -1.8333e+00 +3.5359e+00 +1.5537e+00 +1.1464e+00 -1.4049e+00 -2.7410e+00 +2.7775e-01 -1.1586e+00 +1.1254e+00 +1.1165e+00
127 0 +1.163331828e+06 +1.163276888e+06 +1.163276888e+06 -4.6417e-01 -5.0069e-02 +7.7417e-01 +1.1743e+00 -6.4942e-01 +4.4841e+00 +2.1438e+00 +6.1463e-01 -5.0000e+00 +1.2564e+00 -1.9101e+00 +3.4874e+00 +1.4994e+00 +8.6612e-01 -1.3948e+00 -2.7498e+00 +3.0091e-01 -7.9385e-01 +8.9595e-01 +1.1072e+00
148 0 +8.838563127e+05 +8.838013727e+05 +8.838013727e+05 -4.7799e-01 -1.3454e-01 +6.4479e-01 +1.4898e+00 -1.0086e-01 +4.4164e+00 +1.9307e+00 +4.3262e-01 -5.0000e+00 +1.4500e+00 -1.9463e+00 +3.5538e+00 +1.3864e+00 +6.0008e-01 -1.1947e+00 -2.7657e+00 +4.2939e-01 -4.7913e-01 +7.5672e-01 +1.2172e+00
169 0 +5.930061111e+05 +5.929511711e+05 +5.929511711e+05 -6.3542e-01 -3.0149e-01 +2.8864e-01 +2.2341e+00 +8.3810e-01 +4.3055e+00 +1.3011e+00 +2.7005e-02 -5.0000e+00 +1.7273e+00 -2.0970e+00 +4.1764e+00 +9.1023e-01 -3.9054e-02 -6.5286e-01 -2.5837e+00 +6.7634e-01 +1.1529e-01 +6.3319e-01 +1.6265e+00
190 0 +4.660577959e+05 +4.660028559e+05 +4.660028559e+05 -5.7247e-01 -5.3770e-01 -1.5601e-02 +2.6283e+00 +1.1104e+00 +4.3891e+00 +1.3287e+00 +1.1210e-01 -5.0000e+00 +1.9537e+00 -2.0097e+00 +4.2553e+00 +6.6168e-01 -1.8685e-01 -4.6333e-01 -2.5091e+00 +8.6276e-01 +1.2241e-02 +8.6528e-01 +1.7666e+00
