% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.320871097e+03 +2.320871097e+03 +2.320871097e+03 +2.9654e+00 -3.1657e+00 +2.7969e+00 +9.6850e-01 -5.4167e-01 -4.0003e+00 -4.0751e-01 -1.6629e+00 -3.5713e+00 +1.5089e+00 -4.4359e+00 +2.2200e+00 +4.3855e+00 -4.9922e+00 +4.9221e+00 +1.1748e+00 +1.1165e+00 -4.9293e+00 -4.7694e+00 +2.4775e-01
4 0 +8.909515875e+02 +1.890951587e+03 +1.890951587e+03 +2.4732e+00 +3.9692e-01 +8.6751e-01 +4.6526e+00 +1.0703e+00 -2.2400e+00 -2.0373e+00 -3.3473e+00 -4.8436e+00 -7.6599e-01 -1.0512e+00 -2.0651e+00 -4.8592e+00 -3.0116e+00 +2.1134e+00 +2.9018e+00 +1.0596e+00 +4.2630e+00 +1.5108e+00 +4.1496e+00
47 0 +7.511952015e+02 +1.751195202e+03 +1.751195202e+03 +6.5777e-01 +4.8537e+00 -2.8935e-01 -3.1789e+00 -1.5222e-01 +1.2458e-01 +2.4169e+00 +1.9885e+00 -9.7450e-01 -2.8198e+00 +1.4505e+00 -7.8296e-01 -3.6772e+00 +4.0057e+00 +1.9122e+00 +1.8318e+00 +3.2258e+00 +2.9662e-01 +3.1505e+00 -1.9092e-02
99 0 +6.796376127e+02 +1.679637613e+03 +1.679637613e+03 +1.8591e+00 +4.9113e+00 +2.4722e+00 +2.3999e+00 +4.5031e+00 -2.9706e+00 +6.5550e-01 +4.7965e+00 -3.3471e+00 +2.0025e+00 +8.5810e-01 +8.6479e-01 +1.9767e+00 +4.2962e+00 +2.8258e+00 -4.4386e+00 +3.5273e+00 -2.7446e+00 -1.2309e+00 -3.8267e-01
117 0 +6.184933391e+02 +1.618493339e+03 +1.618493339e+03 -4.0613e+00 -3.1713e+00 +1.6581e+00 +1.3827e+00 +1.7883e+00 -4.7947e+00 -6.4327e-01 +3.7883e+00 -3.8766e+00 +2.6362e-01 -3.4135e+00 -3.7214e-03 -1.5812e+00 -4.0820e+00 +3.2289e+00 +8.8033e-01 +4.5672e+00 +2.8297e+00 -2.7907e+00 +2.6336e+00
301 0 +5.347491793e+02 +1.534749179e+03 +1.534749179e+03 +2.9654e+00 +4.7982e+00 +4.0421e+00 -2.1568e-01 +3.6068e+00 -4.0003e+00 -4.0751e-01 +4.4205e+00 -3.6120e+00 -8.3719e-01 -4.4359e+00 -1.0925e-01 +2.8042e+00 -1.7238e+00 +4.1096e+00 +1.1748e+00 +4.9501e+00 -3.6141e+00 -1.7358e+00 +2.2085e+00
305 0 +4.606452148e+02 +1.460645215e+03 +1.460645215e+03 -2.6260e+00 +7.6488e-02 +2.6248e+00 +9.6790e-01 +4.2711e+00 +1.9574e+00 -2.9697e+00 -2.7684e+00 -2.9244e+00 -2.3131e+00 -1.6565e+00 +4.3797e-01 -3.1452e+00 -1.1029e+00 +4.0750e+00 +2.3847e+00 +4.2913e+00 -2.3172e-01 +8.4767e-01 -1.3839e+00
659 0 +3.643015047e+02 +1.364301505e+03 +1.364301505e+03 -2.8002e+00 +2.4992e+00 +2.5730e+00 +2.9005e+00 +2.0157e+00 -4.3706e+00 -3.7099e+00 -1.4518e+00 -9.7434e-01 -3.9432e+00 -3.5794e-01 -4.3344e+00 -2.2257e+00 -4.2415e+00 +3.2169e+00 +2.8543e+00 +4.1301e+00 +1.8985e+00 -4.4017e-01 -1.4025e+00
957 0 +3.540567504e+02 +1.354056750e+03 +1.354056750e+03 -1.8529e+00 +2.1138e+00 +4.1182e+00 -4.6618e-01 -2.7333e-01 -2.3321e+00 -1.9951e+00 -4.6119e-01 -3.1333e+00 -2.1220e+00 -6.2023e-01 -2.4610e+00 +2.1371e+00 -3.1399e+00 +2.4812e+00 +3.0581e+00 +4.9624e+00 -2.9194e+00 +2.2973e+00 +2.3883e+00
1091 0 +2.810337881e+02 +1.281033788e+03 +1.281033788e+03 -6.6994e-01 +3.5637e+00 +3.2247e+00 +2.1828e+00 +1.4769e+00 -3.3861e+00 -3.0070e+00 +1.5192e+00 -1.0878e+00 +4.9386e-01 -2.8394e+00 -2.5192e+00 +1.1118e+00 -4.9215e+00 +4.1327e+00 +1.1250e+00 +2.8450e+00 -3.6090e+00 -5.4858e-01 -1.1437e+00
1410 0 +2.566742650e+02 +1.256674265e+03 +1.256674265e+03 -1.4056e+00 +2.9809e+00 +4.7521e+00 +4.3309e+00 +4.0593e+00 -2.0236e+00 -4.2592e+00 +1.2289e-01 -1.4001e+00 -1.0398e+00 -8.2383e-01 -4.1896e-01 -1.5259e+00 -2.1165e+00 +2.8249e+00 +4.2679e+00 +3.7972e+00 +2.6705e+00 -3.0693e+00 +7.2865e-01
2078 0 +2.295926597e+02 +1.229592660e+03 +1.229592660e+03 -2.5193e+00 +3.1161e+00 +2.8864e+00 +4.9704e+00 +3.8815e+00 -1.8777e+00 -1.7021e+00 +2.4019e+00 -1.7560e+00 -1.6174e+00 -1.3615e+00 -1.0026e+00 -6.4973e-01 -3.9299e+00 +2.3668e+00 +2.2858e+00 +3.3892e+00 -5.0149e-01 -8.2234e-01 -1.5131e+00
2145 0 +2.149432347e+02 +1.214943235e+03 +1.214943235e+03 +1.1967e-01 +4.8207e+00 +2.4710e+00 +3.6129e+00 +4.6531e+00 -1.6401e+00 -3.2319e+00 +8.9322e-01 -1.4476e+00 -1.9885e+00 -2.8637e+00 -2.9125e+00 -7.3477e-01 -4.7643e+00 +3.0387e+00 +2.6743e+00 +4.0941e+00 -1.2815e+00 -2.5123e+00 -1.3717e+00
2760 0 +1.961781108e+02 +1.196178111e+03 +1.196178111e+03 -2.4279e+00 +2.1949e+00 +2.3964e+00 +3.0865e+00 +4.3009e+00 -4.1197e+00 -2.1818e+00 +1.0127e+00 -1.6664e+00 -2.2770e+00 -3.6896e+00 -2.4438e+00 -6.0532e-01 -3.9454e+00 +4.8490e-01 +4.6534e+00 +3.8552e+00 -1.0890e+00 +6.9103e-01 -2.2180e-01
3978 0 +1.809245330e+02 +1.180924533e+03 +1.180924533e+03 -2.5193e+00 +1.0389e+00 +2.8954e+00 +4.8834e+00 +3.4346e+00 -1.9246e+00 -3.2131e+00 -8.9053e-01 -1.8079e+00 -1.6174e+00 -1.3704e+00 -1.9826e+00 -8.1639e-01 -3.9400e+00 +3.7710e+00 +3.4475e+00 +3.3780e+00 -4.5840e-01 -8.2234e-01 -8.7872e-01
4038 0 +1.759872716e+02 +1.175987272e+03 +1.175987272e+03 -2.8314e+00 +3.2605e+00 +4.2356e+00 +3.5317e+00 +4.4197e+00 -3.9281e+00 -1.3635e+00 +4.5643e-01 -2.7487e+00 -2.1431e+00 -2.2493e+00 -8.9181e-01 +4.0909e-02 -2.8720e+00 +2.4136e+00 +3.6195e+00 +2.6528e+00 -1.1033e+00 +4.6970e-02 -1.2377e+00
4178 0 +1.633311392e+02 +1.163331139e+03 +1.163331139e+03 -2.5193e+00 +2.6681e+00 +2.8954e+00 +4.9109e+00 +3.4346e+00 -1.9246e+00 -2.1419e+00 -6.8432e-01 -1.9583e+00 -2.9497e+00 -1.3704e+00 -1.9826e+00 +1.9774e-02 -4.4562e+00 +3.7710e+00 +3.4475e+00 +3.3780e+00 -4.5840e-01 -8.2234e-01 -5.2548e-01
5311 0 +1.361996602e+02 +1.136199660e+03 +1.136199660e+03 -3.9029e+00 +3.4834e+00 +3.8180e+00 +4.7914e+00 +3.6622e+00 -3.6812e+00 -1.7218e+00 -6.5176e-03 -2.1681e+00 -3.1786e+00 -2.2871e+00 -1.7413e+00 +1.0235e-01 -4.5312e+00 +2.7563e+00 +3.8381e+00 +3.2430e+00 +3.4845e-02 -1.1892e+00 -1.0898e+00
6830 0 +1.335859862e+02 +1.133585986e+03 +1.133585986e+03 -3.0421e+00 +1.8924e+00 +4.8761e+00 +3.9253e+00 +3.0540e+00 -4.9756e+00 -3.4169e+00 -1.0685e-01 -2.0809e+00 -1.0083e+00 -1.0937e+00 -1.6357e+00 -3.1236e-01 -3.5689e+00 +3.7800e+00 +3.1725e+00 +3.2148e+00 +6.0520e-01 -1.8071e+00 +1.8144e-01
8374 0 +1.315865926e+02 +1.131586593e+03 +1.131586593e+03 -3.2273e+00 +2.2447e+00 +3.8201e+00 +4.0752e+00 +4.3592e+00 -3.6028e+00 -1.5556e+00 +7.2698e-01 -2.7429e+00 -1.8133e+00 -9.6494e-01 -6.1688e-01 -1.2158e+00 -3.6428e+00 +3.8715e+00 +3.3454e+00 +2.6507e+00 +1.4455e+00 -1.1522e+00 +2.8133e-01
