% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.770124258e+05 +1.770483258e+05 +1.770483258e+05 -4.9501e+00 -2.8972e+00 -4.5300e+00 +1.6618e+00 +9.0203e-01
2 0 +1.148355879e+05 +1.148714879e+05 +1.148714879e+05 -1.4777e+00 +4.0474e+00 +4.2060e+00 -2.0844e-01 -1.6561e-01
8 0 +1.057674981e+05 +1.058033981e+05 +1.058033981e+05 +4.6789e-01 +3.4455e-01 +8.3287e-01 +2.4269e+00 +1.4021e+00
11 0 +6.566541203e+04 +6.570131203e+04 +6.570131203e+04 +2.4002e+00 -3.5633e+00 +3.1764e+00 -6.6190e-01 -3.7754e+00
16 0 +1.706655915e+04 +1.710245915e+04 +1.710245915e+04 +2.3079e+00 -1.8262e+00 +2.3156e+00 +2.1146e+00 -2.4523e+00
18 0 +6.992205721e+03 +7.028105721e+03 +7.028105721e+03 +1.8742e+00 +3.9010e+00 +1.0524e+00 +3.3950e+00 -4.7091e+00
41 0 +6.563917154e+03 +6.599817154e+03 +6.599817154e+03 -2.7516e+00 +3.4545e+00 +1.7802e+00 -3.0246e+00 -3.8988e+00
48 0 +1.159431809e+02 +1.518431809e+02 +1.518431809e+02 -3.4104e+00 +2.1596e+00 +2.4200e+00 +3.0850e+00 -3.4900e+00
51 0 +9.192644561e+01 +1.278264456e+02 +1.278264456e+02 -2.0280e+00 +4.4702e+00 +1.8928e+00 +2.4792e+00 -4.9792e+00
70 0 +2.525138576e+01 +6.115138576e+01 +6.115138576e+01 +2.6048e+00 +1.1297e+00 +2.1603e+00 +4.5920e+00 -4.5612e+00
91 0 +2.467952019e+01 +6.057952019e+01 +6.057952019e+01 +1.8025e-01 +2.5724e+00 +2.3156e+00 +3.4755e+00 -2.5750e+00
