% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.799748457e+02 +3.630348457e+02 +3.630348457e+02 +4.3967e+00 -1.3685e+00 +3.8267e+00 +4.0750e+00 -4.7868e+00 -1.6633e+00 +3.1860e+00 -4.7884e+00 -2.6904e+00 +4.3898e+00
2 0 +2.894294120e+02 +2.724894120e+02 +2.724894120e+02 -7.2421e-02 -2.7914e+00 -1.8807e+00 +4.0073e+00 -7.8254e-01 -3.1515e+00 -1.1670e+00 +1.9238e+00 +3.1743e+00 -4.2630e+00
5 0 +1.264149590e+02 +1.094749590e+02 +1.094749590e+02 +4.5921e+00 +4.1947e+00 -2.0751e+00 -3.9885e-01 -3.8303e+00 +1.2001e+00 -4.1553e+00 -3.3454e+00 +2.8350e+00 -4.5821e-01
7 0 +6.163259205e+01 +4.469259205e+01 +4.469259205e+01 +4.7637e+00 +4.9091e+00 +1.2517e+00 +2.3778e+00 +2.8004e+00 -3.7264e+00 -3.4074e+00 -1.2325e+00 +3.8312e+00 -5.9426e-01
24 0 +3.738483405e+01 +2.044483405e+01 +2.044483405e+01 +3.9411e+00 +2.1554e+00 -9.5540e-01 -2.9458e+00 -1.0489e+00 -2.7284e+00 +8.9305e-02 -4.5050e+00 +4.0754e+00 -1.4979e+00
52 0 +2.861634099e+01 +1.167634099e+01 +1.167634099e+01 +3.1445e+00 +1.9727e+00 -1.2734e+00 +9.5129e-01 -2.5222e-02 -3.3992e+00 +2.1336e+00 -1.7331e-01 +3.8566e+00 -2.8320e+00
153 0 +2.545472758e+01 +8.514727580e+00 +8.514727580e+00 +2.7753e+00 +4.5579e+00 -1.3737e+00 +2.8028e+00 +8.5175e-01 -4.2300e+00 +9.8805e-01 +8.4959e-01 +1.2550e-01 -3.2035e+00
195 0 +2.441693431e+01 +7.476934313e+00 +7.476934313e+00 +2.8264e+00 +1.6601e+00 -2.9889e+00 +1.0716e+00 +1.4019e+00 -3.9708e+00 +3.0280e+00 -2.0873e+00 -1.8412e+00 -4.8047e+00
218 0 +1.753789073e+01 +5.978907317e-01 +5.978907317e-01 +2.4193e+00 +1.0198e+00 -2.4593e+00 +5.1564e-01 +1.1954e+00 -3.5150e+00 +2.6962e+00 -9.7654e-01 +8.8926e-01 -4.0803e+00
280 0 +1.520413985e+01 -1.735860148e+00 -1.735860148e+00 +2.9389e+00 +1.5372e+00 -3.0048e+00 +9.5885e-01 +1.3714e+00 -3.9321e+00 +3.2040e+00 -5.0102e-01 -1.7453e+00 -4.3859e+00
340 0 +1.337594250e+01 -3.564057502e+00 -3.564057502e+00 +2.5434e+00 +1.1840e+00 -1.8235e+00 -1.9513e-01 +1.3762e+00 -4.4800e+00 +2.7535e+00 -2.4752e+00 +6.0033e-01 -4.7404e+00
500 0 +1.282042311e+01 -4.119576890e+00 -4.119576890e+00 +2.3847e+00 +1.7840e+00 -2.9319e+00 -1.0205e+00 +1.6449e+00 -4.8928e+00 +2.8325e+00 -2.3760e+00 +1.1698e+00 -4.7315e+00
1262 0 +1.196596125e+01 -4.974038745e+00 -4.974038745e+00 +2.1044e+00 +1.8656e+00 -3.3261e+00 +6.9372e-01 +2.4113e+00 -4.9456e+00 +2.9897e+00 -9.1111e-01 +1.3644e+00 -4.6607e+00
1371 0 +1.104095931e+01 -5.899040688e+00 -5.899040688e+00 +2.3166e+00 +1.9380e+00 -2.7848e+00 +1.1226e+00 +1.8765e+00 -4.3292e+00 +3.0832e+00 -7.1889e-01 +1.0100e+00 -4.7386e+00
1513 0 +9.649590357e+00 -7.290409643e+00 -7.290409643e+00 +2.3554e+00 +1.7350e+00 -2.8759e+00 +1.3434e+00 +1.9709e+00 -3.6346e+00 +3.2959e+00 -1.7767e-01 +6.3419e-01 -4.8293e+00
2988 0 +9.216681426e+00 -7.723318574e+00 -7.723318574e+00 +2.3543e+00 +1.7361e+00 -2.8650e+00 +1.3221e+00 +1.9743e+00 -3.6585e+00 +3.2959e+00 -1.8786e-01 +6.3607e-01 -4.8315e+00
3088 0 +8.847610230e+00 -8.092389770e+00 -8.092389770e+00 +2.3544e+00 +1.7393e+00 -2.8718e+00 +1.3209e+00 +1.9800e+00 -3.6774e+00 +3.2959e+00 -1.9319e-01 +6.3350e-01 -4.8330e+00
3833 0 +8.131241405e+00 -8.808758595e+00 -8.808758595e+00 +2.2689e+00 +1.9238e+00 -2.6640e+00 +1.3228e+00 +1.9879e+00 -3.7204e+00 +3.2808e+00 -2.3323e-01 +6.1467e-01 -4.8822e+00
4092 0 +7.529680515e+00 -9.410319485e+00 -9.410319485e+00 +2.2294e+00 +2.2510e+00 -2.6511e+00 +1.3285e+00 +1.9866e+00 -3.7571e+00 +3.2652e+00 -2.4293e-01 +6.1532e-01 -4.8990e+00
4209 0 +7.270544482e+00 -9.669455518e+00 -9.669455518e+00 +2.2140e+00 +2.2242e+00 -2.6283e+00 +1.3297e+00 +1.9501e+00 -3.7584e+00 +3.2617e+00 -2.7263e-01 +5.8187e-01 -4.9187e+00
4226 0 +6.530256199e+00 -1.040974380e+01 -1.040974380e+01 +2.2098e+00 +2.2725e+00 -2.6701e+00 +1.3263e+00 +1.9525e+00 -3.8389e+00 +3.2683e+00 -2.6436e-01 +5.6146e-01 -4.9005e+00
4283 0 +6.395886291e+00 -1.054411371e+01 -1.054411371e+01 +2.2146e+00 +2.2777e+00 -2.6805e+00 +1.3275e+00 +1.9373e+00 -3.8407e+00 +3.2732e+00 -2.7876e-01 +5.4038e-01 -4.8911e+00
4562 0 +6.262894507e+00 -1.067710549e+01 -1.067710549e+01 +2.2280e+00 +2.2581e+00 -2.7376e+00 +1.3254e+00 +1.9501e+00 -3.8264e+00 +3.2693e+00 -2.5952e-01 +5.3787e-01 -4.8775e+00
4945 0 +6.087847233e+00 -1.085215277e+01 -1.085215277e+01 +2.2340e+00 +2.2585e+00 -2.7280e+00 +1.3243e+00 +1.9362e+00 -3.8199e+00 +3.2700e+00 -2.4643e-01 +5.2252e-01 -4.8743e+00
5756 0 +5.855081988e+00 -1.108491801e+01 -1.108491801e+01 +2.2202e+00 +2.2589e+00 -2.7344e+00 +1.3264e+00 +1.9268e+00 -3.8176e+00 +3.2358e+00 -2.4422e-01 +5.1629e-01 -4.8648e+00
6481 0 +5.684159995e+00 -1.125584001e+01 -1.125584001e+01 +2.2284e+00 +2.2593e+00 -2.7115e+00 +1.3219e+00 +1.9258e+00 -3.8284e+00 +3.2338e+00 -2.6978e-01 +5.1445e-01 -4.8963e+00
6682 0 +5.477105571e+00 -1.146289443e+01 -1.146289443e+01 +2.2313e+00 +2.2626e+00 -2.7237e+00 +1.3218e+00 +1.9242e+00 -3.8244e+00 +3.2260e+00 -2.6391e-01 +5.1565e-01 -4.8948e+00
