% f evaluations | g evaluations | best noise-free fitness - Fopt (1.491500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.181914599e+04 +7.196829599e+04 +7.196829599e+04 +2.9654e+00 -3.1657e+00 +2.7969e+00 +9.6850e-01 -5.4167e-01 -4.0003e+00 -4.0751e-01 -1.6629e+00 -3.5713e+00 +1.5089e+00
14 0 +5.462464705e+04 +5.477379705e+04 +5.477379705e+04 -1.5170e-01 +1.9244e+00 -2.3059e+00 -2.5587e+00 -3.3171e+00 -2.8124e+00 +5.8102e-01 -9.6164e-01 -4.3511e+00 -2.4608e+00
16 0 +5.025191713e+04 +5.040106713e+04 +5.040106713e+04 +1.3435e+00 +1.8071e+00 +3.0935e-01 -5.2217e-01 +5.2893e-01 +9.2697e-01 -4.1915e+00 -1.3035e+00 -2.5784e+00 +3.0314e+00
41 0 +4.576274494e+04 +4.591189494e+04 +4.591189494e+04 +9.1417e-01 -2.1007e+00 -3.6180e+00 -2.2958e+00 -4.7874e+00 +1.0442e+00 -3.6473e+00 -3.2990e+00 +1.2906e+00 -8.3419e-01
43 0 +3.601268509e+04 +3.616183509e+04 +3.616183509e+04 +1.2273e+00 -1.4370e+00 -1.9253e-01 -2.2787e+00 -6.2662e-01 -4.9896e+00 +2.0275e-01 -2.9920e+00 -3.3534e+00 -1.3805e+00
65 0 +1.249465078e+04 +1.264380078e+04 +1.264380078e+04 +1.1000e+00 +1.0117e+00 -1.7709e+00 -1.6680e+00 -1.9365e+00 -1.1164e+00 -7.4844e-01 -2.9732e+00 -3.2964e+00 -8.2157e-02
95 0 +1.168666929e+04 +1.183581929e+04 +1.183581929e+04 +9.9849e-01 +1.0117e+00 +7.7057e-01 -1.6680e+00 -4.5413e+00 -1.1164e+00 -3.3282e+00 -2.0369e+00 -1.9998e+00 +2.0632e+00
133 0 +2.480063598e+03 +2.629213598e+03 +2.629213598e+03 -5.9709e-01 -1.4553e+00 -1.7976e+00 -6.0432e-01 -2.8462e+00 -3.4273e+00 -2.6717e+00 -2.9920e+00 -1.7912e+00 +1.7432e+00
225 0 +2.036610807e+03 +2.185760807e+03 +2.185760807e+03 -1.8615e+00 -8.9203e-02 +6.1178e-01 +5.4111e-01 -2.6480e+00 -7.2859e-01 -2.2761e+00 -2.1469e+00 -2.7789e+00 +3.5532e+00
253 0 +1.649774699e+03 +1.798924699e+03 +1.798924699e+03 -5.9709e-01 -1.4553e+00 -1.0930e+00 -8.2654e-01 -2.5528e+00 -3.4273e+00 -1.5420e+00 -2.3623e+00 -1.7912e+00 +1.3065e+00
297 0 +1.496678559e+03 +1.645828559e+03 +1.645828559e+03 -6.9682e-01 -2.8030e-01 -1.5835e+00 +7.1811e-02 -2.2376e+00 -1.2204e+00 -2.6467e+00 -2.3686e+00 -1.2838e+00 -1.9627e+00
357 0 +9.095443223e+02 +1.058694322e+03 +1.058694322e+03 -6.9682e-01 -1.5080e-01 -7.2747e-01 +1.7649e+00 -2.2376e+00 -1.2204e+00 -1.6449e+00 -2.3724e+00 -1.2838e+00 -1.9627e+00
454 0 +7.449770366e+02 +8.941270366e+02 +8.941270366e+02 -4.3174e-02 -1.0174e+00 -1.8894e+00 +4.8161e-01 -2.1703e+00 -8.9259e-01 -8.4195e-01 -1.5739e+00 -3.1264e-01 -6.2476e-01
495 0 +6.817762076e+02 +8.309262076e+02 +8.309262076e+02 -8.6793e-01 -9.0996e-01 +3.3584e-01 +1.6141e+00 -2.6295e+00 -7.2859e-01 -9.3316e-01 -2.4213e+00 -9.7662e-01 +6.3364e-01
523 0 +6.644104710e+02 +8.135604710e+02 +8.135604710e+02 +1.0231e-01 -1.4086e+00 -1.0930e+00 +5.6770e-01 -3.0175e+00 -1.6439e+00 -1.9534e+00 -1.2603e+00 -1.8173e+00 +1.2723e+00
528 0 +2.154985053e+02 +3.646485053e+02 +3.646485053e+02 -1.2872e+00 -1.1879e+00 -1.1194e+00 +1.5075e+00 -3.4269e+00 -1.4535e+00 -1.7072e+00 -2.4247e+00 -1.3840e+00 -9.7299e-01
626 0 +7.570972411e+01 +2.248597241e+02 +2.248597241e+02 -9.5295e-01 -1.0508e+00 -6.5924e-01 +1.4614e+00 -3.6008e+00 -2.1721e+00 -1.6461e+00 -1.8427e+00 -1.1036e+00 -7.7787e-01
806 0 +7.063779118e+01 +2.197877912e+02 +2.197877912e+02 -9.7134e-01 -1.0508e+00 -7.1714e-01 +1.4115e+00 -3.4957e+00 -2.2245e+00 -1.6522e+00 -1.8349e+00 -1.1283e+00 -7.8158e-01
866 0 +6.305419807e+01 +2.122041981e+02 +2.122041981e+02 -9.8006e-01 -1.1005e+00 -8.8568e-01 +1.4115e+00 -3.5168e+00 -2.0741e+00 -1.6329e+00 -1.8312e+00 -9.9111e-01 -7.8158e-01
896 0 +5.413593415e+01 +2.032859342e+02 +2.032859342e+02 -9.8006e-01 -1.1005e+00 -9.1592e-01 +1.3275e+00 -3.5168e+00 -2.0741e+00 -1.6329e+00 -1.8312e+00 -9.9111e-01 -7.8158e-01
965 0 +3.957336490e+01 +1.887233649e+02 +1.887233649e+02 -1.2710e+00 -1.2052e+00 -7.3702e-01 +8.9056e-01 -3.6794e+00 -1.9539e+00 -1.6633e+00 -2.0319e+00 -5.8420e-01 -6.9053e-01
995 0 +3.830204934e+01 +1.874520493e+02 +1.874520493e+02 -1.2710e+00 -1.2097e+00 -7.4448e-01 +8.9751e-01 -3.6778e+00 -1.9550e+00 -1.6633e+00 -2.0319e+00 -5.8420e-01 -6.7634e-01
996 0 +3.369256127e+01 +1.828425613e+02 +1.828425613e+02 -1.1592e+00 -1.0079e+00 -7.5712e-01 +9.7693e-01 -3.5717e+00 -1.9739e+00 -1.8473e+00 -1.8858e+00 -8.9109e-01 -3.1402e-01
1033 0 +3.099997518e+01 +1.801499752e+02 +1.801499752e+02 -1.1571e+00 -1.4495e+00 -1.2609e+00 +7.9714e-01 -3.6800e+00 -2.1586e+00 -1.7762e+00 -2.1041e+00 -6.9929e-01 -2.0474e-01
1153 0 +1.994134766e+01 +1.690913477e+02 +1.690913477e+02 -1.1571e+00 -1.3852e+00 -9.4103e-01 +7.9714e-01 -3.6800e+00 -2.1586e+00 -1.7762e+00 -2.1041e+00 -6.9929e-01 -2.0474e-01
1386 0 +1.818171009e+01 +1.673317101e+02 +1.673317101e+02 -8.3413e-01 -1.3388e+00 -9.5253e-01 +1.0201e+00 -3.6779e+00 -2.1315e+00 -1.7057e+00 -1.8858e+00 -7.5853e-01 -3.1402e-01
1469 0 +1.652802796e+01 +1.656780280e+02 +1.656780280e+02 -9.5357e-01 -1.3714e+00 -8.8985e-01 +9.8262e-01 -3.4810e+00 -2.1026e+00 -1.7793e+00 -2.1265e+00 -8.4926e-01 -4.5872e-01
1488 0 +1.493232316e+01 +1.640823232e+02 +1.640823232e+02 -6.4284e-01 -9.9174e-01 -7.4085e-01 +9.4097e-01 -3.7658e+00 -2.2655e+00 -1.8660e+00 -2.1040e+00 -8.2269e-01 -4.4309e-01
1509 0 +1.414295818e+01 +1.632929582e+02 +1.632929582e+02 -8.0121e-01 -1.2927e+00 -1.0186e+00 +7.4224e-01 -3.6338e+00 -2.1306e+00 -1.8258e+00 -2.0017e+00 -8.2508e-01 -3.2671e-01
1518 0 +1.369064523e+01 +1.628406452e+02 +1.628406452e+02 -8.0907e-01 -1.2437e+00 -7.8900e-01 +9.4097e-01 -3.7658e+00 -2.2655e+00 -1.7490e+00 -2.1040e+00 -8.2269e-01 -4.4309e-01
