% f evaluations | g evaluations | best noise-free fitness - Fopt (7.135000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.766624586e+01 +1.690162459e+02 +1.690162459e+02 +1.4901e+00 -4.1480e-01 +1.9431e+00 +4.5692e+00 -7.0249e-01
3 0 +9.701858629e+01 +1.683685863e+02 +1.683685863e+02 -1.3903e+00 -1.3972e+00 +7.2590e-01 -4.7599e+00 -4.9944e+00
5 0 +8.004451855e+01 +1.513945186e+02 +1.513945186e+02 +4.3969e+00 -6.7734e-01 +2.0259e-01 -4.2744e+00 -1.6332e+00
10 0 +7.258529904e+01 +1.439352990e+02 +1.439352990e+02 +3.7848e+00 -1.9820e+00 -1.2255e+00 -4.7378e+00 -3.1800e+00
13 0 +6.062486520e+01 +1.319748652e+02 +1.319748652e+02 -3.3587e+00 -2.8071e+00 +1.2840e+00 -3.2826e+00 -1.8212e+00
16 0 +5.711946701e+01 +1.284694670e+02 +1.284694670e+02 +4.8150e+00 +9.8694e-01 +1.4581e+00 -1.2663e+00 -4.9983e+00
19 0 +4.597883824e+01 +1.173288382e+02 +1.173288382e+02 +2.5754e+00 -1.5266e-01 -2.5151e+00 -3.4322e+00 -3.9454e+00
23 0 +3.843378163e+01 +1.097837816e+02 +1.097837816e+02 -4.0368e+00 +4.0826e+00 +4.9986e+00 -1.1788e+00 -4.8893e+00
24 0 +2.985251277e+01 +1.012025128e+02 +1.012025128e+02 -1.2699e+00 -6.4790e-01 +2.3168e+00 -3.3530e+00 -3.7431e+00
56 0 +1.632996637e+01 +8.767996637e+01 +8.767996637e+01 -4.0251e-01 +3.8033e+00 +1.4308e-02 -4.9142e+00 -4.7931e+00
95 0 +1.560360740e+01 +8.695360740e+01 +8.695360740e+01 +3.1002e+00 +1.0843e+00 -1.1116e+00 -4.3736e+00 -4.5101e+00
124 0 +9.000528907e+00 +8.035052891e+01 +8.035052891e+01 +1.6253e+00 +4.8296e+00 -6.2161e-01 -3.6424e+00 -4.9776e+00
193 0 +4.996262490e+00 +7.634626249e+01 +7.634626249e+01 +1.1813e+00 +4.6975e+00 -9.9456e-02 -3.3073e+00 -4.6799e+00
207 0 +1.800921873e+00 +7.315092187e+01 +7.315092187e+01 +1.6154e+00 +4.6700e+00 -3.5399e-01 -3.3782e+00 -4.9910e+00
221 0 +1.234113936e+00 +7.258411394e+01 +7.258411394e+01 +1.7915e+00 +4.5145e+00 -8.3861e-02 -2.6619e+00 -4.9859e+00
345 0 +1.220898327e+00 +7.257089833e+01 +7.257089833e+01 +1.6776e+00 +4.5337e+00 -1.3202e-01 -2.8349e+00 -4.9040e+00
358 0 +7.693322290e-01 +7.211933223e+01 +7.211933223e+01 +1.6294e+00 +4.5775e+00 -1.6973e-01 -2.9641e+00 -4.8968e+00
370 0 +6.741729073e-01 +7.202417291e+01 +7.202417291e+01 +1.6580e+00 +4.5950e+00 -1.5602e-01 -3.0225e+00 -4.8378e+00
440 0 +3.159402579e-01 +7.166594026e+01 +7.166594026e+01 +1.5976e+00 +4.5639e+00 -9.4344e-02 -3.1518e+00 -4.8226e+00
475 0 +2.417444626e-01 +7.159174446e+01 +7.159174446e+01 +1.5311e+00 +4.5733e+00 +1.3376e-02 -3.2206e+00 -4.7791e+00
477 0 +1.815719877e-01 +7.153157199e+01 +7.153157199e+01 +1.5178e+00 +4.5328e+00 +3.5510e-02 -3.0696e+00 -4.7698e+00
488 0 +1.348838160e-01 +7.148488382e+01 +7.148488382e+01 +1.5406e+00 +4.5091e+00 +2.7792e-02 -2.9334e+00 -4.7669e+00
490 0 +1.246758609e-01 +7.147467586e+01 +7.147467586e+01 +1.5510e+00 +4.5015e+00 +5.6400e-02 -2.9320e+00 -4.7672e+00
549 0 +8.343880162e-02 +7.143343880e+01 +7.143343880e+01 +1.5706e+00 +4.5069e+00 +2.6646e-02 -2.9367e+00 -4.7938e+00
571 0 +4.516478578e-02 +7.139516479e+01 +7.139516479e+01 +1.5333e+00 +4.5638e+00 -1.6121e-02 -3.1944e+00 -4.7703e+00
714 0 +4.054993709e-02 +7.139054994e+01 +7.139054994e+01 +1.4576e+00 +4.5345e+00 +4.7752e-02 -3.1650e+00 -4.7028e+00
723 0 +2.340421788e-02 +7.137340422e+01 +7.137340422e+01 +1.4455e+00 +4.5398e+00 +4.9668e-02 -3.2057e+00 -4.6962e+00
738 0 +3.854346516e-03 +7.135385435e+01 +7.135385435e+01 +1.4460e+00 +4.5318e+00 +5.8812e-02 -3.1965e+00 -4.6836e+00
794 0 +2.569540163e-03 +7.135256954e+01 +7.135256954e+01 +1.4329e+00 +4.5323e+00 +6.4414e-02 -3.2071e+00 -4.6737e+00
809 0 +2.195163749e-03 +7.135219516e+01 +7.135219516e+01 +1.4281e+00 +4.5342e+00 +6.7609e-02 -3.2124e+00 -4.6754e+00
858 0 +2.180925822e-03 +7.135218093e+01 +7.135218093e+01 +1.4379e+00 +4.5313e+00 +5.8384e-02 -3.1984e+00 -4.6789e+00
881 0 +1.482981211e-03 +7.135148298e+01 +7.135148298e+01 +1.4418e+00 +4.5306e+00 +6.2109e-02 -3.1996e+00 -4.6819e+00
897 0 +1.425554959e-03 +7.135142555e+01 +7.135142555e+01 +1.4333e+00 +4.5324e+00 +6.7986e-02 -3.2094e+00 -4.6762e+00
904 0 +1.304619511e-03 +7.135130462e+01 +7.135130462e+01 +1.4404e+00 +4.5314e+00 +6.1460e-02 -3.1994e+00 -4.6797e+00
906 0 +9.326714663e-04 +7.135093267e+01 +7.135093267e+01 +1.4421e+00 +4.5300e+00 +6.0866e-02 -3.1976e+00 -4.6792e+00
939 0 +5.992646822e-04 +7.135059926e+01 +7.135059926e+01 +1.4372e+00 +4.5301e+00 +6.3519e-02 -3.1999e+00 -4.6767e+00
940 0 +4.279454184e-04 +7.135042795e+01 +7.135042795e+01 +1.4388e+00 +4.5301e+00 +6.2069e-02 -3.1985e+00 -4.6775e+00
