% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.178480799e+01 +3.484480799e+01 +3.484480799e+01 +2.9819e+00 -1.3793e+00 +4.4123e+00
3 0 +1.063852193e+01 -6.301478066e+00 -6.301478066e+00 +2.6654e+00 +3.1481e-02 -2.9419e+00
10 0 +3.503834864e+00 -1.343616514e+01 -1.343616514e+01 +3.5489e+00 +3.5688e+00 -3.1172e+00
25 0 +3.009985016e+00 -1.393001498e+01 -1.393001498e+01 +2.1496e+00 +2.3161e+00 -1.2393e+00
60 0 +2.000638306e+00 -1.493936169e+01 -1.493936169e+01 +4.8542e+00 +3.5688e+00 -3.1172e+00
74 0 +1.837825071e+00 -1.510217493e+01 -1.510217493e+01 +4.4204e+00 +3.6100e+00 -1.6724e+00
274 0 +1.421645334e+00 -1.551835467e+01 -1.551835467e+01 +3.7544e+00 +3.3930e+00 -1.8306e+00
310 0 +9.371671766e-01 -1.600283282e+01 -1.600283282e+01 +3.5630e+00 +2.2822e+00 -1.4555e+00
524 0 +5.411523410e-01 -1.639884766e+01 -1.639884766e+01 +3.9219e+00 +2.8612e+00 -1.8306e+00
568 0 +2.956828820e-01 -1.664431712e+01 -1.664431712e+01 +3.5099e+00 +2.4706e+00 -1.4107e+00
752 0 +2.028727419e-01 -1.673712726e+01 -1.673712726e+01 +3.6628e+00 +2.5854e+00 -1.6348e+00
932 0 +1.607192141e-01 -1.677928079e+01 -1.677928079e+01 +3.8597e+00 +2.7827e+00 -1.7180e+00
1049 0 +1.579738240e-01 -1.678202618e+01 -1.678202618e+01 +3.5976e+00 +2.5710e+00 -1.5434e+00
1158 0 +1.503442344e-01 -1.678965577e+01 -1.678965577e+01 +3.5986e+00 +2.4948e+00 -1.5055e+00
1308 0 +5.338072573e-02 -1.688661927e+01 -1.688661927e+01 +3.6753e+00 +2.5362e+00 -1.5055e+00
1907 0 +3.826993670e-02 -1.690173006e+01 -1.690173006e+01 +3.6465e+00 +2.5221e+00 -1.5299e+00
2015 0 +3.600984524e-02 -1.690399015e+01 -1.690399015e+01 +3.6328e+00 +2.5246e+00 -1.5214e+00
2280 0 +1.925688479e-02 -1.692074312e+01 -1.692074312e+01 +3.6459e+00 +2.5466e+00 -1.5161e+00
2560 0 +1.668190230e-02 -1.692331810e+01 -1.692331810e+01 +3.6479e+00 +2.5459e+00 -1.5168e+00
2657 0 +1.055022904e-02 -1.692944977e+01 -1.692944977e+01 +3.6465e+00 +2.5370e+00 -1.5200e+00
3047 0 +8.466018641e-03 -1.693153398e+01 -1.693153398e+01 +3.6579e+00 +2.5475e+00 -1.5241e+00
3340 0 +5.645514374e-03 -1.693435449e+01 -1.693435449e+01 +3.6546e+00 +2.5491e+00 -1.5282e+00
3394 0 +4.322205582e-03 -1.693567779e+01 -1.693567779e+01 +3.6557e+00 +2.5473e+00 -1.5291e+00
3547 0 +3.395345700e-03 -1.693660465e+01 -1.693660465e+01 +3.6573e+00 +2.5505e+00 -1.5308e+00
3632 0 +3.364402877e-03 -1.693663560e+01 -1.693663560e+01 +3.6547e+00 +2.5473e+00 -1.5271e+00
3944 0 +3.097709790e-03 -1.693690229e+01 -1.693690229e+01 +3.6561e+00 +2.5473e+00 -1.5291e+00
4040 0 +2.474956549e-03 -1.693752504e+01 -1.693752504e+01 +3.6559e+00 +2.5495e+00 -1.5306e+00
4207 0 +2.200436787e-03 -1.693779956e+01 -1.693779956e+01 +3.6577e+00 +2.5512e+00 -1.5311e+00
4310 0 +2.146437019e-03 -1.693785356e+01 -1.693785356e+01 +3.6578e+00 +2.5515e+00 -1.5312e+00
4487 0 +1.574062435e-03 -1.693842594e+01 -1.693842594e+01 +3.6560e+00 +2.5500e+00 -1.5292e+00
4498 0 +1.404605317e-03 -1.693859539e+01 -1.693859539e+01 +3.6560e+00 +2.5497e+00 -1.5293e+00
4627 0 +1.198403387e-03 -1.693880160e+01 -1.693880160e+01 +3.6560e+00 +2.5503e+00 -1.5300e+00
4650 0 +6.333009410e-04 -1.693936670e+01 -1.693936670e+01 +3.6559e+00 +2.5498e+00 -1.5299e+00
