% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.070100689e+03 +6.080106888e+02 +6.080106888e+02 +2.1958e+00 +1.2069e+00 -4.0799e+00 +2.8519e+00 +3.3856e+00 -3.2252e-01 +4.2548e-02 -3.2417e+00 -3.9820e+00 +1.4117e+00
4 0 +5.235847560e+02 +6.149475602e+01 +6.149475602e+01 -3.7797e+00 +4.0479e+00 -7.0202e-01 +1.7473e+00 +2.9996e+00 +2.4522e+00 -2.9631e+00 +2.5029e-01 +1.0744e+00 -1.6042e+00
6 0 +5.021392659e+02 +4.004926595e+01 +4.004926595e+01 +1.6810e+00 +4.4858e+00 +1.9167e-01 -2.4311e+00 +9.2953e-01 +4.8733e+00 -4.8503e-01 -6.9367e-01 -2.9562e+00 +1.6413e+00
27 0 +4.633761140e+02 +1.286113971e+00 +1.286113971e+00 -1.0942e+00 +2.9892e+00 -1.1366e+00 +6.0635e-01 +2.0029e+00 -1.4260e+00 +7.7042e-01 -5.0949e-01 +5.4603e-01 -4.4274e+00
41 0 +4.226491750e+02 -3.944082499e+01 -3.944082499e+01 +1.3807e-01 +3.2317e+00 -1.4071e+00 -3.5023e+00 -1.4133e-01 -1.9549e+00 +1.2380e+00 -1.7520e-02 +5.3858e-01 -4.0547e+00
65 0 +3.542039466e+02 -1.078860534e+02 -1.078860534e+02 +7.9308e-01 +3.8867e+00 -7.5213e-01 -2.8473e+00 +5.1368e-01 -1.2999e+00 +1.8930e+00 +6.3749e-01 +1.1936e+00 -3.3997e+00
73 0 +2.320828619e+02 -2.300071381e+02 -2.300071381e+02 +1.3819e+00 +4.4755e+00 -1.6336e-01 -2.2585e+00 +1.1025e+00 -7.1109e-01 +2.4818e+00 +1.2263e+00 +1.7824e+00 -2.8109e+00
77 0 +2.226970955e+02 -2.393929045e+02 -2.393929045e+02 +1.5840e+00 +4.6776e+00 +3.8784e-02 -2.0564e+00 +1.3046e+00 -5.0894e-01 +2.6839e+00 +1.4284e+00 +1.9845e+00 -2.6088e+00
80 0 +1.320505301e+02 -3.300394699e+02 -3.300394699e+02 +1.5780e+00 +1.5718e+00 +1.5637e+00 +1.5512e+00 +1.5642e+00 +1.5714e+00 +1.5520e+00 +1.5695e+00 +1.5654e+00 +1.5751e+00
91 0 +1.294239339e+02 -3.326660661e+02 -3.326660661e+02 +1.5559e+00 +1.5528e+00 +1.5519e+00 +1.5494e+00 +1.5512e+00 +1.5579e+00 +1.5484e+00 +1.5542e+00 +1.5627e+00 +1.5518e+00
100 0 +1.197450498e+02 -3.423449502e+02 -3.423449502e+02 +1.5177e+00 +1.5157e+00 +1.5144e+00 +1.5096e+00 +1.5116e+00 +1.5129e+00 +1.5117e+00 +1.5147e+00 +1.5131e+00 +1.5177e+00
130 0 +9.874008287e+01 -3.633499171e+02 -3.633499171e+02 +1.2151e+00 +1.3696e+00 +1.3884e+00 +1.4950e+00 +1.4254e+00 +1.4581e+00 +1.2562e+00 +1.4432e+00 +1.4889e+00 +1.3398e+00
208 0 +9.755959863e+01 -3.645304014e+02 -3.645304014e+02 +1.2302e+00 +1.3824e+00 +1.4009e+00 +1.5059e+00 +1.4374e+00 +1.4697e+00 +1.2705e+00 +1.4550e+00 +1.5002e+00 +1.3530e+00
1254 0 +9.549043542e+01 -3.665995646e+02 -3.665995646e+02 +1.2381e+00 +1.3894e+00 +1.4080e+00 +1.4978e+00 +1.4457e+00 +1.4712e+00 +1.2782e+00 +1.4595e+00 +1.4925e+00 +1.3598e+00
