% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.931100299e+05 +9.931459299e+05 +9.931459299e+05 -6.6877e-01 +4.6950e+00 +4.2368e+00 +2.7488e+00 +3.7963e+00 -9.8528e-01 +1.8967e+00 -1.8476e+00 +3.6937e+00 -2.5425e+00 +1.1888e+00 -1.1965e+00 +6.6708e-01 +4.6359e+00 -2.2014e+00 -3.5485e+00 +3.0520e-01 +1.3866e+00 +1.8531e+00 -2.5882e+00
21 0 +9.848950500e+05 +9.849309500e+05 +9.849309500e+05 +2.4321e+00 -2.7701e+00 -2.1090e+00 +7.1155e-01 +1.7895e+00 +4.6265e+00 -4.9174e+00 -2.8821e+00 -4.8179e+00 -1.8451e+00 -2.9667e+00 +1.7518e+00 +2.0903e+00 +3.8605e+00 +2.2034e+00 +1.4375e-01 -2.4665e+00 +4.9436e+00 -4.0111e+00 -3.9685e+00
26 0 +8.282989695e+05 +8.283348695e+05 +8.283348695e+05 +1.1834e+00 +2.8117e-01 -3.8903e+00 -2.7058e+00 +4.1344e+00 -2.2763e-02 -1.8125e+00 -4.9927e+00 +2.1667e+00 -1.4126e+00 -1.5439e+00 +2.5046e+00 -3.3165e+00 +1.3205e-02 +4.5597e-01 -3.8336e+00 +1.4802e+00 +3.6879e+00 +4.4047e+00 -4.4075e+00
37 0 +8.060756363e+05 +8.061115363e+05 +8.061115363e+05 +4.2604e+00 -1.6014e+00 -1.8031e+00 -2.7279e+00 +7.2598e-01 -3.5526e+00 -3.9053e+00 -4.5459e+00 +3.1432e+00 +2.4680e+00 -2.4190e+00 -3.1885e-01 -9.8280e-01 +4.4818e+00 +5.5878e-01 -3.1390e+00 -4.8957e+00 +6.7683e-01 -2.7251e+00 -1.5249e+00
78 0 +7.728925263e+05 +7.729284263e+05 +7.729284263e+05 +4.5606e+00 -8.7791e-01 -1.5936e+00 -2.6547e+00 +8.5028e-01 -3.4583e+00 -3.4704e+00 -3.1480e+00 +3.1964e+00 +2.6620e+00 -2.1665e+00 -1.9890e-01 -6.3583e-01 +5.0000e+00 +6.5898e-01 -3.1034e+00 -3.5966e+00 +1.2606e+00 -2.2709e+00 -5.9536e-01
90 0 +6.936258566e+05 +6.936617566e+05 +6.936617566e+05 +3.0064e+00 -1.7035e+00 -2.3384e+00 -2.7711e+00 +2.0181e-01 -4.2159e+00 -5.0000e+00 -5.0000e+00 +2.5919e+00 +9.4779e-01 -3.2091e+00 -1.4150e+00 -1.0645e+00 +3.0279e+00 +6.1126e-02 -4.0955e+00 -4.9645e+00 +6.0602e-01 -3.8362e+00 -1.8272e+00
103 0 +6.638965020e+05 +6.639324020e+05 +6.639324020e+05 +3.2630e+00 -1.6570e+00 -2.1719e+00 -2.5829e+00 +4.3903e-01 -4.1232e+00 -4.6006e+00 -4.7583e+00 +2.7490e+00 +1.2464e+00 -3.1052e+00 -1.1681e+00 -9.9925e-01 +3.2672e+00 +2.5500e-01 -3.7827e+00 -4.6538e+00 +6.2645e-01 -3.5027e+00 -1.5908e+00
132 0 +6.527806571e+05 +6.528165571e+05 +6.528165571e+05 +3.1367e+00 -1.2723e+00 -1.9578e+00 -2.4651e+00 +7.1217e-01 -4.1976e+00 -5.0000e+00 -5.0000e+00 +2.6116e+00 +1.1728e+00 -2.9899e+00 -7.1643e-01 -7.0373e-01 +3.5350e+00 +1.0314e+00 -3.9061e+00 -4.9570e+00 +8.1499e-01 -3.5926e+00 -1.1630e+00
141 0 +5.821737107e+05 +5.822096107e+05 +5.822096107e+05 +3.3347e+00 -3.9035e-01 -1.6302e+00 -1.7781e+00 +1.6850e+00 -3.4856e+00 -1.7041e+00 -2.0660e+00 +3.2408e+00 +1.0106e+00 -3.0245e+00 -1.6361e-01 +3.0040e-01 +5.0000e+00 +1.8554e+00 -2.4129e+00 -4.2314e+00 +1.8432e+00 -3.0819e+00 -1.6999e+00
202 0 +5.746149821e+05 +5.746508821e+05 +5.746508821e+05 +2.4406e+00 -6.4212e-01 -1.9476e+00 -2.1597e+00 +1.2320e+00 -4.0124e+00 -2.0090e+00 -2.6209e+00 +2.3785e+00 +2.1417e-01 -3.3226e+00 -6.9930e-01 -3.4788e-01 +3.4891e+00 +1.1465e+00 -2.6864e+00 -5.0000e+00 +1.1562e+00 -4.1757e+00 -2.2860e+00
