% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.025500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.915001996e+01 -6.339998004e+01 -6.339998004e+01 -1.5209e+00 +2.4330e-01 +1.6461e+00 +4.3878e+00 +1.8381e+00 -1.4766e+00 -7.7434e-01 -1.6051e+00 -2.5044e-01 +4.3332e+00 -8.8031e-01 -4.3148e+00 -1.1900e+00 +3.3020e+00 +3.1026e+00 +3.1165e+00 -2.0035e+00 -4.3100e+00 -8.7724e-02 -8.4029e-02
2 0 +2.319228062e+01 -7.935771938e+01 -7.935771938e+01 -1.0496e+00 +1.8958e-01 -4.3189e+00 -2.8368e+00 -1.6678e+00 -4.4027e+00 +4.4894e+00 -3.1849e+00 +2.9972e+00 +1.6601e+00 +1.3167e+00 +1.0533e+00 -3.7231e+00 +7.5486e-01 +3.9769e+00 +1.6723e+00 -3.3194e+00 -2.1674e+00 -7.7482e-01 -2.1166e+00
47 0 +1.934343021e+01 -8.320656979e+01 -8.320656979e+01 +9.1185e-01 +4.0110e+00 -1.7049e+00 -3.2369e+00 +1.2009e+00 -2.2778e+00 +3.5104e+00 -4.2667e-01 +1.4665e+00 -1.5869e-01 +3.4178e+00 +2.3152e+00 -2.4749e+00 +2.9476e-01 -5.4984e-01 +2.1260e+00 -2.6144e+00 -6.4095e-01 -3.0868e+00 -4.0242e-02
68 0 +1.899662344e+01 -8.355337656e+01 -8.355337656e+01 -1.0496e+00 +1.8958e-01 -1.7049e+00 -2.8368e+00 +1.2009e+00 -2.2778e+00 +3.5104e+00 -4.2667e-01 +1.4665e+00 -1.5869e-01 +1.3167e+00 +2.3152e+00 -2.4749e+00 +7.5486e-01 -5.4984e-01 +1.6723e+00 -3.3194e+00 -6.4095e-01 -3.0868e+00 -4.0242e-02
84 0 +1.706802620e+01 -8.548197380e+01 -8.548197380e+01 -1.6332e+00 -1.7263e+00 +1.5386e+00 -2.0310e+00 -1.5747e+00 +1.2054e+00 +4.7153e-01 -1.1412e+00 -7.6443e-01 +6.5779e-01 -7.6789e-01 +5.1075e-01 -3.2488e+00 +1.6252e+00 +3.3303e+00 -1.2882e+00 +1.6379e+00 +7.7472e-01 -3.6258e+00 +1.5749e+00
108 0 +1.176291649e+01 -9.078708351e+01 -9.078708351e+01 -1.0496e+00 +2.2276e-01 -1.7049e+00 -2.8368e+00 -1.5747e+00 -2.2778e+00 +1.4893e+00 +3.9561e-01 -7.6443e-01 -1.5869e-01 +1.3167e+00 +4.6469e-01 -2.4749e+00 +7.5486e-01 -5.4984e-01 -1.2882e+00 -1.8261e+00 +7.7472e-01 +1.7112e+00 +1.5749e+00
197 0 +1.044238246e+01 -9.210761754e+01 -9.210761754e+01 +2.0309e+00 -1.7263e+00 +1.5386e+00 -2.3465e+00 -1.5747e+00 +1.2054e+00 +4.7153e-01 +3.9561e-01 +8.7556e-01 -4.2867e+00 -7.6789e-01 +5.1075e-01 -4.8990e-03 +1.6252e+00 +3.3303e+00 -1.2882e+00 +1.6379e+00 +7.7472e-01 +1.2186e+00 +1.5749e+00
224 0 +1.021152585e+01 -9.233847415e+01 -9.233847415e+01 +2.0309e+00 -1.7263e+00 -1.7049e+00 -2.3465e+00 -1.7718e+00 +1.2054e+00 +1.4893e+00 +3.9561e-01 +8.7556e-01 -4.2867e+00 -7.6789e-01 +4.6469e-01 -4.8990e-03 +7.5486e-01 -5.4984e-01 -1.9445e+00 +1.6379e+00 +7.7472e-01 +1.7112e+00 +1.5749e+00
354 0 +8.752169168e+00 -9.379783083e+01 -9.379783083e+01 +2.0309e+00 +1.2383e-01 +3.6956e+00 -4.7112e-01 -1.2187e+00 -2.2778e+00 +4.7153e-01 +3.9561e-01 -7.6443e-01 -4.2867e+00 +4.6189e-01 +4.6469e-01 +1.1439e+00 +7.5486e-01 +3.3303e+00 -1.2882e+00 +2.0523e-01 -2.1674e+00 -3.0868e+00 +1.5749e+00
388 0 +7.837426831e+00 -9.471257317e+01 -9.471257317e+01 +2.0309e+00 -1.7263e+00 +4.1523e-01 +4.5783e+00 -1.5747e+00 +1.2054e+00 +4.7153e-01 +3.9561e-01 +8.7556e-01 -2.2198e+00 -7.6789e-01 +4.6469e-01 +1.1439e+00 +7.5486e-01 -5.4984e-01 -1.9445e+00 -3.3194e+00 +7.7472e-01 +1.5045e-01 +1.5749e+00
