% f evaluations | g evaluations | best noise-free fitness - Fopt (4.078000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.640422455e+01 +1.271842246e+02 +1.271842246e+02 +2.9654e+00 -3.1657e+00 +2.7969e+00 +9.6850e-01 -5.4167e-01 -4.0003e+00 -4.0751e-01 -1.6629e+00 -3.5713e+00 +1.5089e+00 -4.4359e+00 +2.2200e+00 +4.3855e+00 -4.9922e+00 +4.9221e+00 +1.1748e+00 +1.1165e+00 -4.9293e+00 -4.7694e+00 +2.4775e-01
2 0 +8.630763700e+01 +1.270876370e+02 +1.270876370e+02 -1.0014e+00 -4.5333e+00 +4.7376e+00 -2.6723e+00 -4.0939e+00 +1.1839e+00 -1.1754e+00 +4.8323e+00 -3.3237e-01 +3.5994e+00 +1.8031e+00 -4.9501e-01 -4.8674e+00 +4.4220e+00 +6.3288e-01 -1.1458e+00 -4.8403e+00 -2.6911e+00 -2.5897e+00 +1.8326e+00
3 0 +8.364354196e+01 +1.244235420e+02 +1.244235420e+02 +1.1000e+00 +3.3319e+00 -3.2664e+00 -1.0894e+00 -3.1776e+00 +2.5536e+00 -7.4844e-01 -2.9206e+00 +6.7700e-01 -4.6869e+00 +3.4228e+00 -5.0246e-01 -1.0485e+00 +4.2666e+00 +2.2727e+00 -1.7346e+00 +7.0444e-01 +2.0834e-01 +4.6117e+00 +3.4453e+00
9 0 +8.297407981e+01 +1.237540798e+02 +1.237540798e+02 -2.9699e-01 +4.8342e+00 -1.0118e+00 +3.1643e+00 +2.9835e+00 -3.4928e+00 +8.1988e-02 +1.9581e+00 +3.5836e+00 -1.7404e+00 -2.7976e+00 +2.1115e+00 +3.0950e+00 -1.5133e+00 -4.0382e+00 +4.4052e+00 -1.0243e+00 +1.7751e-01 +3.3771e+00 +1.7569e+00
14 0 +7.968354055e+01 +1.204635405e+02 +1.204635405e+02 +1.7114e+00 -1.4135e+00 -2.4584e+00 -2.0471e+00 -1.7745e+00 +3.4867e+00 -3.6338e+00 +2.0891e+00 +5.2820e-01 -2.0349e+00 -8.0219e-01 -2.4379e+00 +1.1151e+00 -4.1841e+00 -4.9482e+00 +1.2789e+00 -3.0573e+00 -4.2906e+00 -1.0322e+00 -4.4923e+00
33 0 +7.684833879e+01 +1.176283388e+02 +1.176283388e+02 +6.3965e-01 +3.4071e+00 -4.1080e+00 +3.5336e-01 -2.6678e+00 -1.5707e+00 -2.6030e-01 -1.4490e+00 +1.4882e+00 -2.0418e-01 +8.4199e-01 +2.3682e+00 +5.7742e-01 +8.6535e-01 +6.4459e-01 -1.2123e+00 -1.6255e+00 +3.9965e+00 +1.0756e+00 -2.5565e+00
368 0 +7.490473263e+01 +1.156847326e+02 +1.156847326e+02 +2.5349e+00 -7.7899e-01 +4.6078e+00 -8.4093e-01 +3.4625e+00 +1.2876e+00 +2.3535e+00 +2.6772e+00 +4.8449e-02 -1.4167e+00 +1.3996e-01 +8.8058e-01 -4.3004e+00 -1.0448e+00 +1.0619e+00 +9.7724e-01 +2.9296e+00 +1.5501e+00 +4.6286e+00 -6.3495e-01
433 0 +7.156364711e+01 +1.123436471e+02 +1.123436471e+02 +6.3965e-01 +3.1436e+00 -4.4869e+00 +1.2953e+00 -1.3377e+00 +7.4606e-01 -2.6030e-01 -1.4490e+00 +1.9131e+00 -2.0418e-01 +9.9231e-02 +1.3021e+00 +1.5489e+00 -1.3810e+00 +1.2189e+00 -1.2123e+00 -1.8713e+00 +3.9965e+00 -7.2218e-01 -2.5565e+00
495 0 +6.989690916e+01 +1.106769092e+02 +1.106769092e+02 +1.3297e-01 -1.4389e+00 +3.7714e+00 +4.2056e+00 -6.2561e-01 +2.2544e+00 -4.2987e-01 +2.8464e+00 +2.7089e-01 -4.4321e+00 -3.0605e+00 +1.1414e+00 -4.7358e+00 +7.6958e-01 -1.8647e+00 -1.3304e+00 +4.1626e+00 +1.5672e+00 +4.2937e-01 -1.0000e+00
698 0 +6.875699046e+01 +1.095369905e+02 +1.095369905e+02 -1.4037e+00 -8.5865e-01 +4.7589e-01 -1.2209e-01 +1.7768e+00 -6.5982e-02 +1.1887e+00 +3.9621e-01 +2.3551e+00 -3.6563e-01 -2.2519e+00 -8.4613e-01 -3.0445e+00 -1.9233e-01 -1.5639e+00 -1.2309e+00 +2.5827e+00 +2.4000e+00 +2.0745e+00 -9.2521e-01
