% f evaluations | g evaluations | best noise-free fitness - Fopt (7.627000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.239252247e+06 +4.239328517e+06 +4.239328517e+06 +2.9654e+00 -3.1657e+00 +2.7969e+00 +9.6850e-01 -5.4167e-01 -4.0003e+00 -4.0751e-01 -1.6629e+00 -3.5713e+00 +1.5089e+00
4 0 +4.847487755e+05 +4.848250455e+05 +4.848250455e+05 +1.8031e+00 -4.9501e-01 -4.8674e+00 +4.4220e+00 +6.3288e-01 -1.1458e+00 -4.8403e+00 -2.6911e+00 -2.5897e+00 +1.8326e+00
18 0 +1.651480606e+03 +1.727750606e+03 +1.727750606e+03 -2.7976e+00 +2.1115e+00 +3.0950e+00 -1.5133e+00 -4.0382e+00 +4.4052e+00 -1.0243e+00 +1.7751e-01 +3.3771e+00 +1.7569e+00
51 0 +9.344735732e+01 +1.697173573e+02 +1.697173573e+02 -4.6768e+00 -2.2024e+00 -8.8793e-01 +1.0278e+00 -2.2904e+00 -3.6681e+00 -4.2380e+00 +4.4053e+00 -8.3361e-01 +8.1163e-01
397 0 +5.294272598e+01 +1.292127260e+02 +1.292127260e+02 +1.9219e+00 -2.8310e+00 -4.9990e+00 +4.2885e+00 +4.2979e-01 -2.3111e+00 -3.5352e+00 -4.0151e-01 -1.0031e+00 +3.2541e+00
1436 0 +3.492632684e+01 +1.111963268e+02 +1.111963268e+02 +1.9640e-01 -9.7982e-01 -3.3708e+00 +1.0875e+00 -1.1709e-01 +6.1148e-01 -1.5975e+00 +1.8341e-01 -1.0031e+00 +2.9181e+00
3058 0 +2.960292868e+01 +1.058729287e+02 +1.058729287e+02 +2.0358e+00 -3.7860e+00 +6.0451e-02 +2.7472e+00 -2.2673e+00 -1.5727e+00 +2.7937e-01 +1.5224e+00 +7.6512e-01 -1.1973e-01
3418 0 +2.532007653e+01 +1.015900765e+02 +1.015900765e+02 -8.7254e-01 -2.1779e+00 +9.4875e-01 +4.2618e-03 -4.1918e+00 -1.4583e+00 -2.3845e+00 +7.5149e-01 -7.4710e-01 +4.1941e+00
3841 0 +1.813490422e+01 +9.440490422e+01 +9.440490422e+01 -1.0540e+00 -1.1951e+00 -2.4063e+00 +2.7858e-02 -3.9972e-01 -3.1629e+00 +1.2470e+00 +1.7478e+00 -1.2269e+00 +4.0029e+00
4835 0 +1.500688396e+01 +9.127688396e+01 +9.127688396e+01 -1.3220e+00 -1.1782e+00 -3.5057e-01 +1.0819e+00 -1.1941e+00 -3.3632e+00 -1.2169e+00 +1.8407e+00 -7.5956e-02 +6.6200e-01
6744 0 +1.086940104e+01 +8.713940104e+01 +8.713940104e+01 -2.2171e-01 -3.3083e+00 -1.2296e-01 -4.1208e-01 -1.1862e+00 -1.9747e+00 -3.3377e-01 +6.1475e-01 -5.7381e-01 +1.7180e-01
7029 0 +8.585156022e+00 +8.485515602e+01 +8.485515602e+01 -1.3807e+00 -2.5314e+00 -3.6372e-01 -7.2485e-01 -1.8262e+00 -1.3704e+00 -5.5442e-02 -8.4767e-02 +1.0205e-01 +3.3557e+00
8096 0 +7.478862014e+00 +8.374886201e+01 +8.374886201e+01 -2.0874e+00 -2.4716e+00 -2.0068e-01 -2.2954e-01 -2.6135e+00 -1.9811e+00 +4.1946e-01 +1.8587e+00 -1.9613e-02 +3.6550e+00
8817 0 +6.718942013e+00 +8.298894201e+01 +8.298894201e+01 -1.8203e+00 -2.6706e+00 -1.7522e+00 +2.4897e-01 -1.5237e+00 -1.5367e+00 -1.4260e+00 +1.0678e+00 +9.3940e-01 +3.4940e+00
8949 0 +5.780969751e+00 +8.205096975e+01 +8.205096975e+01 -1.7538e-02 -2.9488e+00 -2.0881e+00 -6.4429e-01 -9.2870e-01 -2.7286e+00 -1.5170e+00 +1.9499e+00 -8.6162e-01 +2.0968e+00
9293 0 +4.380036225e+00 +8.065003622e+01 +8.065003622e+01 -8.0772e-01 -2.7487e+00 -2.4291e-01 -1.3765e-01 -2.2552e+00 -1.6319e+00 +4.6975e-01 +1.7742e+00 -1.4185e+00 +2.2417e+00
9521 0 +3.701787212e+00 +7.997178721e+01 +7.997178721e+01 -7.8778e-01 -2.3910e+00 -2.2485e+00 +7.3926e-01 -1.5227e+00 -1.8691e+00 -5.1681e-01 +1.8765e+00 -7.5640e-01 +3.8441e+00
9762 0 +2.361065704e+00 +7.863106570e+01 +7.863106570e+01 -8.3780e-01 -2.6891e+00 -8.4067e-01 +2.7763e-02 -1.7232e+00 -1.6532e+00 -2.5051e-01 +5.0918e-01 -6.4910e-01 +2.9922e+00
10941 0 +1.466791441e+00 +7.773679144e+01 +7.773679144e+01 -1.0350e+00 -3.3467e+00 -6.1493e-01 +7.8168e-01 -2.3271e+00 -1.8586e+00 -2.8280e-01 +1.0871e+00 -5.2861e-01 +2.9692e+00
11345 0 +1.140180200e+00 +7.741018020e+01 +7.741018020e+01 -8.4376e-01 -3.4727e+00 -9.7912e-01 +3.9943e-01 -2.2047e+00 -2.4949e+00 -2.2198e-01 +1.3977e+00 -1.3222e+00 +3.3663e+00
11531 0 +1.072531410e+00 +7.734253141e+01 +7.734253141e+01 -1.2303e+00 -2.8023e+00 -1.2522e+00 +3.3759e-01 -1.3664e+00 -2.1783e+00 -9.4375e-01 +1.4391e+00 -8.1746e-01 +1.9798e+00
12070 0 +8.359523962e-01 +7.710595240e+01 +7.710595240e+01 -1.1181e+00 -3.0952e+00 -8.1747e-01 +3.3681e-01 -1.9126e+00 -2.2380e+00 -4.6665e-01 +9.5990e-01 -1.1797e+00 +2.8413e+00
