% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.420978867e+02 +2.251578867e+02 +2.251578867e+02 +2.9654e+00 -3.1657e+00 +2.7969e+00
2 0 +1.014468504e+02 +8.450685037e+01 +8.450685037e+01 +9.6850e-01 -5.4167e-01 -4.0003e+00
6 0 +7.275063039e+01 +5.581063039e+01 +5.581063039e+01 +1.1748e+00 +1.1165e+00 -4.9293e+00
12 0 +4.204542413e+01 +2.510542413e+01 +2.510542413e+01 +4.4220e+00 +6.3288e-01 -1.1458e+00
16 0 +3.224526686e+01 +1.530526686e+01 +1.530526686e+01 +2.5536e+00 -7.4844e-01 -2.9206e+00
21 0 +2.161909996e+01 +4.679099957e+00 +4.679099957e+00 +2.4732e+00 +3.9692e-01 +8.6751e-01
42 0 +1.409931570e+01 -2.840684300e+00 -2.840684300e+00 +4.1705e+00 +6.3288e-01 -2.2189e+00
52 0 +1.231661470e+01 -4.623385299e+00 -4.623385299e+00 +4.6526e+00 +2.5717e+00 -2.2400e+00
119 0 +7.354074259e+00 -9.585925741e+00 -9.585925741e+00 +1.1584e+00 +1.4484e-01 +9.1298e-01
156 0 +3.703145270e+00 -1.323685473e+01 -1.323685473e+01 +2.9561e+00 +2.4262e+00 -8.1575e-01
187 0 +3.310291077e+00 -1.362970892e+01 -1.362970892e+01 +3.4047e+00 +2.2327e+00 -1.0346e+00
223 0 +1.752633823e+00 -1.518736618e+01 -1.518736618e+01 +2.8992e+00 +1.8637e+00 -7.7817e-01
434 0 +1.709445223e+00 -1.523055478e+01 -1.523055478e+01 +3.2260e+00 +2.2025e+00 -1.0956e+00
575 0 +1.270004103e+00 -1.566999590e+01 -1.566999590e+01 +3.4090e+00 +2.3887e+00 -1.2572e+00
723 0 +9.275481583e-01 -1.601245184e+01 -1.601245184e+01 +3.6473e+00 +2.4391e+00 -1.4912e+00
784 0 +6.981958457e-01 -1.624180415e+01 -1.624180415e+01 +3.3757e+00 +2.3709e+00 -1.2687e+00
925 0 +6.677477591e-01 -1.627225224e+01 -1.627225224e+01 +3.6601e+00 +2.5128e+00 -1.4912e+00
991 0 +4.268908099e-01 -1.651310919e+01 -1.651310919e+01 +3.0356e+00 +1.9224e+00 -9.8114e-01
1253 0 +1.636659800e-01 -1.677633402e+01 -1.677633402e+01 +3.6116e+00 +2.5242e+00 -1.4850e+00
1463 0 +1.369329503e-01 -1.680306705e+01 -1.680306705e+01 +3.6045e+00 +2.5196e+00 -1.4850e+00
2105 0 +1.204783868e-01 -1.681952161e+01 -1.681952161e+01 +3.6695e+00 +2.5575e+00 -1.5490e+00
2280 0 +6.736591875e-02 -1.687263408e+01 -1.687263408e+01 +3.6382e+00 +2.5445e+00 -1.5133e+00
2887 0 +6.098921014e-02 -1.687901079e+01 -1.687901079e+01 +3.6171e+00 +2.5060e+00 -1.4914e+00
2903 0 +5.832676358e-02 -1.688167324e+01 -1.688167324e+01 +3.6367e+00 +2.5280e+00 -1.5126e+00
2910 0 +5.567656722e-02 -1.688432343e+01 -1.688432343e+01 +3.6652e+00 +2.5596e+00 -1.5396e+00
2914 0 +4.659090757e-02 -1.689340909e+01 -1.689340909e+01 +3.6739e+00 +2.5750e+00 -1.5472e+00
2979 0 +4.548386683e-02 -1.689451613e+01 -1.689451613e+01 +3.6849e+00 +2.5786e+00 -1.5578e+00
3088 0 +3.495787345e-02 -1.690504213e+01 -1.690504213e+01 +3.6522e+00 +2.5492e+00 -1.5256e+00
3134 0 +5.386846524e-03 -1.693461315e+01 -1.693461315e+01 +3.6597e+00 +2.5536e+00 -1.5332e+00
3797 0 +4.870144461e-03 -1.693512986e+01 -1.693512986e+01 +3.6542e+00 +2.5475e+00 -1.5281e+00
3811 0 +4.759326005e-03 -1.693524067e+01 -1.693524067e+01 +3.6552e+00 +2.5479e+00 -1.5289e+00
3870 0 +4.630278672e-03 -1.693536972e+01 -1.693536972e+01 +3.6560e+00 +2.5492e+00 -1.5295e+00
3977 0 +3.360048200e-03 -1.693663995e+01 -1.693663995e+01 +3.6542e+00 +2.5475e+00 -1.5280e+00
3994 0 +2.559550320e-03 -1.693744045e+01 -1.693744045e+01 +3.6556e+00 +2.5493e+00 -1.5294e+00
4050 0 +2.241118538e-03 -1.693775888e+01 -1.693775888e+01 +3.6560e+00 +2.5493e+00 -1.5295e+00
