% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.810557604e+06 +2.810347724e+06 +2.810347724e+06 +2.9654e+00 -3.1657e+00 +2.7969e+00 +9.6850e-01 -5.4167e-01 -4.0003e+00 -4.0751e-01 -1.6629e+00 -3.5713e+00 +1.5089e+00
3 0 +2.341862856e+06 +2.341652976e+06 +2.341652976e+06 -1.0014e+00 -4.5333e+00 +4.7376e+00 -2.6723e+00 -4.0939e+00 +1.1839e+00 -1.1754e+00 +4.8323e+00 -3.3237e-01 +3.5994e+00
4 0 +1.849805840e+06 +1.849595960e+06 +1.849595960e+06 +1.8031e+00 -4.9501e-01 -4.8674e+00 +4.4220e+00 +6.3288e-01 -1.1458e+00 -4.8403e+00 -2.6911e+00 -2.5897e+00 +1.8326e+00
16 0 +1.179206599e+06 +1.178996719e+06 +1.178996719e+06 +1.3435e+00 +1.8071e+00 +3.0935e-01 -5.2217e-01 +5.2893e-01 +9.2697e-01 -4.1915e+00 -1.3035e+00 -2.5784e+00 +3.0314e+00
47 0 +6.033663112e+05 +6.031564312e+05 +6.031564312e+05 +3.2279e+00 +2.4421e+00 +1.8104e+00 -2.6249e+00 -9.9777e-01 -2.2285e-01 -4.1711e+00 +2.8370e-01 -6.3664e-01 +3.0211e+00
159 0 +2.510632571e+05 +2.508533771e+05 +2.508533771e+05 -2.4312e+00 +1.3202e+00 -4.4155e+00 -3.5823e+00 -2.2546e+00 +9.7047e-01 +1.7584e+00 -5.7283e-01 -5.4209e-01 +2.2452e+00
1630 0 +2.438311732e+05 +2.436212932e+05 +2.436212932e+05 -2.4312e+00 +1.3202e+00 -4.2597e+00 -3.5823e+00 +4.2360e+00 +9.7047e-01 +2.1839e+00 -5.7283e-01 -5.4209e-01 +2.2452e+00
2587 0 +2.138972399e+05 +2.136873599e+05 +2.136873599e+05 -4.4028e+00 +1.7164e+00 +8.2209e-01 +4.9021e+00 +3.6388e-01 +6.2018e-01 +1.9444e+00 +1.4459e+00 -4.5113e-01 +2.6109e+00
3758 0 +1.778500303e+05 +1.776401503e+05 +1.776401503e+05 -2.2527e+00 -2.9277e+00 +3.4298e+00 +2.5700e+00 -4.5310e+00 +7.6394e-01 +1.2137e+00 -1.8348e-02 -2.3789e-01 +2.5526e+00
4286 0 +1.698486173e+05 +1.696387373e+05 +1.696387373e+05 -2.2527e+00 -2.9277e+00 +3.4298e+00 +2.5700e+00 -2.4845e+00 +7.6394e-01 +1.2137e+00 -1.8348e-02 -2.3789e-01 +2.5526e+00
4665 0 +1.632737583e+05 +1.630638783e+05 +1.630638783e+05 +6.0073e-01 -4.8205e+00 +8.3288e-01 +1.5963e+00 -3.3838e+00 -1.5070e+00 +4.4528e+00 +1.2319e-01 -1.1028e+00 +2.8537e+00
4886 0 +4.680166523e+04 +4.659178523e+04 +4.659178523e+04 -1.8771e+00 +1.3202e+00 -3.0571e+00 -2.8468e+00 +2.0049e+00 +1.8681e+00 +2.1839e+00 +6.6155e-02 -6.5576e-01 +2.6183e+00
5387 0 +4.665453473e+04 +4.644465473e+04 +4.644465473e+04 -1.8771e+00 +1.3202e+00 -3.0571e+00 -2.8468e+00 +2.0049e+00 +1.9094e+00 +2.1839e+00 +6.6155e-02 -6.5576e-01 +2.6183e+00
7063 0 +2.776210516e+04 +2.755222516e+04 +2.755222516e+04 +7.3326e-01 -2.9562e-01 +3.4453e+00 +1.0322e+00 -5.8413e-01 +4.0552e+00 +2.7262e+00 -2.7860e-02 -9.9234e-01 +2.4812e+00
8406 0 +2.090658124e+04 +2.069670124e+04 +2.069670124e+04 +2.6948e+00 -2.1334e+00 +2.8628e+00 +2.0122e+00 +8.7856e-01 +1.3139e+00 +2.3879e+00 +2.6387e-01 -1.2775e+00 +2.6549e+00
9041 0 +2.074990007e+04 +2.054002007e+04 +2.054002007e+04 +1.6604e+00 -2.1334e+00 +2.8628e+00 +2.0122e+00 +1.0715e+00 +1.3139e+00 +2.3879e+00 +2.6387e-01 -1.2775e+00 +2.6549e+00
9653 0 +1.702910422e+04 +1.681922422e+04 +1.681922422e+04 +1.6604e+00 -2.1334e+00 +2.8628e+00 +2.0122e+00 +1.0715e+00 +1.3139e+00 +2.3879e+00 +1.1725e-01 -1.2775e+00 +2.6549e+00
9853 0 +1.511013361e+04 +1.490025361e+04 +1.490025361e+04 +1.6604e+00 -2.1334e+00 +2.8628e+00 +2.0122e+00 +1.0715e+00 +1.3139e+00 +2.3879e+00 -4.4130e-02 -1.2775e+00 +2.6549e+00
10246 0 +1.043501011e+04 +1.022513011e+04 +1.022513011e+04 +1.6604e+00 -2.1334e+00 +2.8628e+00 +2.0122e+00 +1.0715e+00 +2.3931e+00 +2.3879e+00 -4.4130e-02 -1.2775e+00 +2.6549e+00
11613 0 +8.344231468e+03 +8.134351468e+03 +8.134351468e+03 +1.1768e+00 +1.3028e+00 +3.1628e+00 +4.7480e+00 +3.6388e-01 +2.1044e+00 +1.9444e+00 +1.8382e-01 -1.0551e+00 +2.6109e+00
12152 0 +8.023271966e+03 +7.813391966e+03 +7.813391966e+03 +1.1528e+00 +3.8794e-01 +3.0136e+00 +9.6739e-01 +1.8158e+00 +3.0879e+00 +2.2767e+00 +5.8926e-02 -9.9818e-01 +2.5408e+00
12280 0 +7.589086514e+03 +7.379206514e+03 +7.379206514e+03 +5.3866e-01 -1.8977e-01 +1.9725e+00 +2.1626e+00 +1.7157e+00 +1.5883e+00 +2.2170e+00 -3.9765e-01 -1.0940e+00 +2.5988e+00
12584 0 +3.722860556e+03 +3.512980556e+03 +3.512980556e+03 +1.2543e+00 -8.2645e-01 +2.8628e+00 +2.0122e+00 +1.8094e+00 +2.3931e+00 +2.3879e+00 -4.4130e-02 -1.1395e+00 +2.6549e+00
12749 0 +3.698627909e+03 +3.488747909e+03 +3.488747909e+03 +1.2543e+00 -8.2645e-01 +2.8628e+00 +2.0122e+00 +1.8094e+00 +2.3931e+00 +2.3611e+00 -4.4130e-02 -1.1395e+00 +2.6549e+00
13017 0 +3.346830695e+03 +3.136950695e+03 +3.136950695e+03 +9.7175e-01 +2.2906e+00 +1.9181e+00 +1.8047e+00 +1.4276e+00 +2.7303e+00 +2.0279e+00 +4.1981e-02 -1.2006e+00 +2.6091e+00
13552 0 +7.944517318e+02 +5.845717318e+02 +5.845717318e+02 +1.2543e+00 -8.2645e-01 +2.8628e+00 +2.0122e+00 +1.8094e+00 +2.3931e+00 +2.3611e+00 -4.4130e-02 -1.1395e+00 +2.6203e+00
13707 0 +7.861982773e+02 +5.763182773e+02 +5.763182773e+02 +1.2543e+00 +9.5331e-02 +2.8628e+00 +2.0122e+00 +1.8094e+00 +2.3931e+00 +2.3611e+00 -4.4130e-02 -1.1395e+00 +2.6203e+00
14013 0 +7.388872694e+02 +5.290072694e+02 +5.290072694e+02 +1.2543e+00 +9.5331e-02 +2.8628e+00 +2.0122e+00 +1.8094e+00 +2.3931e+00 +2.3611e+00 -4.4130e-02 -1.1362e+00 +2.6203e+00
14327 0 +3.437748721e+02 +1.338948721e+02 +1.338948721e+02 +1.1752e+00 +2.0374e+00 +3.4701e+00 +2.3400e+00 +1.2497e+00 +2.7054e+00 +2.3817e+00 -1.0845e-01 -1.1028e+00 +2.5919e+00
15186 0 +3.357628685e+02 +1.258828685e+02 +1.258828685e+02 +1.1752e+00 +1.2399e+00 +3.4701e+00 +2.3400e+00 +1.2497e+00 +2.6985e+00 +2.3817e+00 -1.0845e-01 -1.1028e+00 +2.5919e+00
15460 0 +2.330814852e+02 +2.320148525e+01 +2.320148525e+01 +1.2400e+00 +1.2399e+00 +3.4701e+00 +2.3400e+00 +2.0049e+00 +2.6985e+00 +2.3817e+00 -1.0845e-01 -1.1028e+00 +2.5919e+00
16451 0 +2.228590864e+02 +1.297908644e+01 +1.297908644e+01 -2.0536e-01 +3.1485e-01 +3.4090e+00 +2.3647e+00 +1.4102e+00 +2.5603e+00 +2.3127e+00 -1.2994e-01 -1.1103e+00 +2.6092e+00
16624 0 +1.913544103e+02 -1.852558965e+01 -1.852558965e+01 +1.2400e+00 +9.4483e-01 +3.4701e+00 +2.3400e+00 +1.9809e+00 +2.6985e+00 +2.3176e+00 -1.0845e-01 -1.1028e+00 +2.5919e+00
17108 0 +1.904860327e+02 -1.939396725e+01 -1.939396725e+01 +1.2400e+00 +6.9407e-01 +3.4701e+00 +2.3400e+00 +1.9809e+00 +2.6985e+00 +2.3176e+00 -1.0845e-01 -1.1028e+00 +2.5919e+00
18375 0 +1.241939785e+02 -8.568602146e+01 -8.568602146e+01 +1.5780e+00 +4.2646e-01 +3.3964e+00 +2.1244e+00 +1.9594e+00 +2.6084e+00 +2.2985e+00 -8.2964e-02 -1.1246e+00 +2.6105e+00
18481 0 +7.890157038e+01 -1.309784296e+02 -1.309784296e+02 +1.5780e+00 +4.2646e-01 +3.3964e+00 +2.1244e+00 +1.9594e+00 +2.6084e+00 +2.2985e+00 -8.2964e-02 -1.1107e+00 +2.6105e+00
19293 0 +7.544462317e+01 -1.344353768e+02 -1.344353768e+02 +1.5780e+00 +4.2646e-01 +3.3964e+00 +2.1244e+00 +1.9594e+00 +2.6084e+00 +2.2985e+00 -8.2964e-02 -1.1107e+00 +2.5982e+00
19581 0 +7.050154092e+01 -1.393784591e+02 -1.393784591e+02 +1.5780e+00 +4.2646e-01 +3.3964e+00 +2.1244e+00 +1.9594e+00 +2.6084e+00 +2.2987e+00 -8.2964e-02 -1.1107e+00 +2.5989e+00
19675 0 +6.522045999e+01 -1.446595400e+02 -1.446595400e+02 +1.5780e+00 +4.2646e-01 +3.3964e+00 +2.1244e+00 +1.9293e+00 +2.6084e+00 +2.2987e+00 -8.2964e-02 -1.1107e+00 +2.5989e+00
19952 0 +6.079899368e+01 -1.490810063e+02 -1.490810063e+02 +7.1947e-01 +2.4115e-01 +3.4159e+00 +2.4265e+00 +1.7507e+00 +2.6657e+00 +2.3009e+00 -1.0996e-01 -1.1160e+00 +2.5990e+00
20133 0 +6.016378258e+01 -1.497162174e+02 -1.497162174e+02 +7.1947e-01 +2.4115e-01 +3.4159e+00 +2.4265e+00 +1.7836e+00 +2.6657e+00 +2.3009e+00 -1.0996e-01 -1.1160e+00 +2.5990e+00
20311 0 +5.233652155e+01 -1.575434785e+02 -1.575434785e+02 +7.1947e-01 +2.4115e-01 +3.4159e+00 +2.4265e+00 +1.7836e+00 +2.7056e+00 +2.3009e+00 -7.5262e-02 -1.1160e+00 +2.5990e+00
