% f evaluations | g evaluations | best noise-free fitness - Fopt (7.627000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.352558891e+07 +2.352566518e+07 +2.352566518e+07 +4.5222e+00 -2.4818e+00 -7.5117e-01 -3.7493e+00 +4.5059e+00 +4.7162e+00 -1.4897e+00 +2.4148e+00 -6.9341e-01 +3.3940e+00 -2.4813e-01 +4.9948e+00 -2.2731e+00 -5.9176e-01 -4.6782e+00 -3.3519e+00 -1.1678e-01 -1.1496e+00 +2.6554e+00 +3.0100e+00
2 0 +5.189718392e+06 +5.189794662e+06 +5.189794662e+06 -8.3275e-01 +4.1996e+00 -1.3230e+00 +2.8129e+00 -3.3324e+00 -5.2619e-01 -1.8165e-01 -2.5569e+00 -3.9629e+00 +4.6033e+00 -2.1404e+00 -3.9386e-01 +2.9110e+00 -7.5835e-01 -4.3481e+00 -1.9248e+00 -3.8062e+00 -1.1039e+00 +1.3241e+00 -3.6474e+00
3 0 +1.693182917e+05 +1.693945617e+05 +1.693945617e+05 +3.2666e+00 +3.6319e+00 -2.0642e+00 -4.6143e-01 -2.7979e+00 -7.1346e-01 +1.0623e+00 -4.4298e+00 +4.8415e+00 -1.5039e-01 -3.4723e+00 +2.4624e+00 +3.3339e+00 -1.8639e+00 +4.9035e+00 -3.0687e+00 +4.2212e+00 +3.5181e+00 -2.3039e+00 -2.7558e+00
19 0 +2.968995250e+04 +2.976622250e+04 +2.976622250e+04 -3.3198e+00 +8.1304e-01 -3.0916e+00 +2.2757e+00 +6.8781e-01 +1.5638e+00 +1.2583e+00 -4.7905e+00 -1.0987e+00 -4.8030e+00 -1.5352e+00 +3.0332e+00 -3.1810e+00 -3.4024e+00 -1.0367e+00 -3.2996e+00 +1.0014e+00 +3.2696e+00 +4.7862e+00 -4.4715e+00
29 0 +1.544527568e+04 +1.552154568e+04 +1.552154568e+04 -3.7108e+00 -4.7825e+00 +3.9122e+00 +4.8799e+00 +4.0849e+00 +4.1543e+00 +6.3292e-01 +1.9121e+00 +2.1612e+00 -3.7805e+00 -4.0662e+00 +4.6967e+00 -3.4085e+00 +1.1773e+00 -6.4535e-01 -3.7046e+00 +3.8843e+00 -1.0476e+00 +1.8289e+00 +4.1163e-01
72 0 +6.958587180e+02 +7.721287180e+02 +7.721287180e+02 -4.9155e+00 -1.3924e+00 +2.2256e-01 +3.6030e+00 -9.7270e-01 +4.3212e+00 -3.6092e+00 +3.3899e+00 +9.6502e-01 -7.8161e-01 -2.3608e+00 +1.3917e+00 -2.6304e+00 +3.5456e-01 -1.4327e+00 -2.0030e+00 +3.8917e+00 -2.3837e+00 +6.2744e-01 +1.9533e+00
122 0 +6.247889586e+02 +7.010589586e+02 +7.010589586e+02 -4.9155e+00 -1.3924e+00 +2.2256e-01 +3.6030e+00 -9.7270e-01 +4.3212e+00 -4.5685e+00 +3.3899e+00 +9.6502e-01 -7.8161e-01 -2.3608e+00 +1.3917e+00 -2.7277e+00 +3.5456e-01 -3.7823e+00 -2.0030e+00 +3.8917e+00 -2.3837e+00 +4.2703e-02 +1.0764e+00
158 0 +2.523719111e+02 +3.286419111e+02 +3.286419111e+02 -2.6298e-01 +3.4921e+00 -3.6398e+00 +6.8999e-01 +1.1516e+00 -2.3003e+00 -7.7759e-01 +3.4482e+00 +3.8707e+00 +2.2861e+00 -4.1010e+00 +1.1550e+00 -2.5518e+00 +5.4549e-01 -2.4454e-01 -2.5629e+00 -3.5902e-01 +2.2600e+00 +9.5913e-02 +4.9055e-01
359 0 +2.132834051e+02 +2.895534051e+02 +2.895534051e+02 -2.8502e-01 +5.0000e+00 -3.8351e+00 +1.8701e+00 -1.6424e+00 +3.2693e+00 -4.3641e+00 -9.5336e-02 -1.8728e+00 +5.0000e+00 -7.7542e-01 +8.5418e-01 -9.1775e-01 +2.9482e+00 +1.0892e+00 -1.6290e-01 +7.0304e-01 -2.8191e-01 -1.3349e+00 -3.0808e+00
463 0 +1.329206612e+02 +2.091906612e+02 +2.091906612e+02 -4.0615e+00 -1.1275e+00 -1.8976e+00 -2.1205e+00 -2.1981e-01 -2.2317e+00 -2.9009e+00 +1.3418e+00 -1.4260e+00 +8.2812e-01 -1.1828e+00 -4.7648e+00 +1.7995e+00 +3.7851e+00 +1.3497e+00 -2.5158e+00 -1.6642e+00 +2.4109e-01 +1.8620e+00 +3.0509e+00
1733 0 +1.123719459e+02 +1.886419459e+02 +1.886419459e+02 +4.8227e-02 +8.3528e-01 -3.2038e+00 +1.0351e+00 -8.7665e-01 -1.4235e+00 -1.1429e+00 +4.7368e+00 -1.6419e-01 +4.8462e-01 +1.5796e+00 -4.6215e-01 -1.2527e-01 -1.1303e+00 +2.6656e+00 -2.5282e+00 -2.5687e-01 -1.0247e+00 +1.6926e+00 -7.5023e-01
3670 0 +9.646552348e+01 +1.727355235e+02 +1.727355235e+02 -7.8662e-01 -7.5097e-01 +7.2420e-01 +4.5207e+00 -3.7258e+00 +1.7887e-01 -8.6956e-01 +9.3908e-01 +1.9863e+00 -8.7719e-01 -9.2355e-01 +1.3202e+00 -2.8752e+00 +5.0000e+00 +7.2383e-01 -7.0618e-01 +1.2125e+00 -3.0608e+00 +8.2228e-02 -1.3001e-01
4917 0 +8.435342564e+01 +1.606234256e+02 +1.606234256e+02 -5.0000e+00 -5.9436e-01 -2.3440e+00 -8.7012e-01 -1.3121e+00 -2.7034e+00 -1.9723e+00 +1.0324e+00 -1.3202e-01 +1.2442e+00 +1.3903e+00 -4.0462e+00 +3.7008e-01 +4.1526e+00 +1.8252e+00 -1.5351e+00 -8.9690e-01 -6.9903e-03 +1.9130e+00 +2.3957e-01
4983 0 +6.481244419e+01 +1.410824442e+02 +1.410824442e+02 -1.1108e+00 -2.8614e-03 -2.9010e+00 +7.5065e-01 +1.0915e-01 -1.6662e+00 -1.4026e+00 +3.5364e+00 -7.7692e-01 +1.5528e+00 +9.1594e-01 -1.0199e+00 -3.4069e-01 +8.6070e-01 +2.0430e+00 -1.0710e+00 -9.6260e-01 -2.0400e+00 +1.4435e+00 -1.2950e+00
5483 0 +5.885736722e+01 +1.351273672e+02 +1.351273672e+02 -1.5014e+00 -1.8647e-01 -2.5723e+00 +3.4275e-01 -6.5373e-01 -1.2453e+00 -1.6390e+00 +3.3633e+00 -1.0042e+00 +1.8808e+00 +7.3191e-01 -1.8192e+00 +1.2778e-01 +1.5930e+00 +1.7325e+00 -1.2268e+00 -8.5663e-01 -1.8115e+00 +1.4122e+00 -6.0545e-01
5583 0 +5.595726411e+01 +1.322272641e+02 +1.322272641e+02 -1.6693e+00 -2.8239e-01 -2.5781e+00 +3.8425e-01 -4.2701e-01 -1.3874e+00 -1.5225e+00 +3.2485e+00 -9.9621e-01 +1.9513e+00 +7.3191e-01 -1.8890e+00 +1.6295e-01 +1.5406e+00 +1.6132e+00 -1.2268e+00 -8.5663e-01 -1.7802e+00 +1.4273e+00 -3.9721e-01
5783 0 +5.408711105e+01 +1.303571110e+02 +1.303571110e+02 -1.3811e+00 -6.3276e-01 -2.1649e+00 +4.2507e-01 -1.5841e+00 -3.9726e-01 -8.8056e-01 +3.3978e+00 -1.0340e+00 +1.4242e+00 +1.2967e+00 -1.6347e+00 +3.7583e-01 +1.5218e+00 +1.6847e+00 -5.3375e-01 -1.0248e+00 -1.7863e+00 +1.3737e+00 -1.5307e+00
6055 0 +4.986366337e+01 +1.261336634e+02 +1.261336634e+02 -1.5360e-01 -2.7177e+00 -4.1068e-01 +6.6296e-01 +5.4629e-01 -1.9998e+00 -2.0482e+00 +1.2081e+00 -4.8206e-01 +4.3861e-01 +1.8633e+00 -4.2800e-01 -3.8481e-01 +1.2244e+00 +1.6995e+00 -9.6781e-01 +8.5575e-01 -1.3015e+00 +2.9518e-01 -5.5425e-01
6167 0 +4.508688047e+01 +1.213568805e+02 +1.213568805e+02 -1.8829e+00 -9.4373e-01 -9.8567e-01 -1.3970e-01 -1.7087e-01 -2.0453e+00 -1.3091e+00 +8.5575e-01 +5.6119e-01 +1.0726e+00 +9.4280e-01 -2.4472e+00 -4.5981e-01 +3.3393e+00 +1.3672e-01 -4.4197e-01 +5.3197e-01 -7.7304e-01 +1.3136e+00 +1.0548e-01
6217 0 +3.923731184e+01 +1.155073118e+02 +1.155073118e+02 -1.8594e+00 -1.2779e+00 -9.3969e-01 +7.0094e-02 -3.0960e-03 -1.4485e+00 -1.4491e+00 +1.9277e+00 -4.8732e-02 +1.9884e+00 +6.1111e-01 -1.7653e+00 +1.9362e-01 +2.7063e+00 +7.7869e-01 -7.0204e-01 +8.4047e-01 -1.4464e+00 +5.2770e-01 -4.9019e-01
6287 0 +3.827332680e+01 +1.145433268e+02 +1.145433268e+02 -1.8903e+00 -1.5791e-01 -3.8234e-01 +5.9206e-01 -1.2903e+00 -1.2220e-01 -1.3798e+00 +1.8445e+00 +1.0250e+00 +1.7595e+00 +1.6785e+00 -8.1464e-01 -1.2749e+00 +2.3945e+00 -5.7632e-01 +4.0914e-01 +2.3128e+00 -2.3495e+00 +9.7456e-01 -1.3297e+00
6487 0 +3.739557408e+01 +1.136655741e+02 +1.136655741e+02 -1.4500e+00 -2.2901e-01 -3.4640e-01 +4.1762e-01 -1.1169e+00 -1.1754e-01 -1.5293e+00 +1.8630e+00 +6.7244e-01 +1.6533e+00 +1.4374e+00 -1.0196e+00 -1.2030e+00 +2.6316e+00 -6.9821e-01 +2.2134e-01 +2.3234e+00 -2.1947e+00 +8.6362e-01 -1.0213e+00
6537 0 +3.364609532e+01 +1.099160953e+02 +1.099160953e+02 -2.8773e+00 -6.3728e-01 -8.4787e-01 +3.1789e-01 -1.6528e+00 -7.4433e-01 -1.7363e+00 +1.9424e+00 +6.2111e-01 +2.0800e+00 +1.5913e+00 -1.7238e+00 -1.1624e+00 +2.8680e+00 +1.5521e-01 -3.7406e-02 +1.2664e+00 -2.5994e+00 +1.5302e+00 -7.0814e-01
6604 0 +3.067672032e+01 +1.069467203e+02 +1.069467203e+02 +1.4428e-01 -1.7105e+00 -7.1043e-01 +3.9648e-01 -2.4101e-01 -1.1120e+00 -1.6026e+00 +4.2807e-01 -8.9566e-01 +1.4484e+00 +2.1385e+00 -1.1355e+00 -1.1152e+00 +2.4246e+00 +3.9020e-01 +3.1970e-01 +1.3233e+00 -1.3262e+00 +6.2686e-01 -1.0242e+00
