% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.980888274e+04 +1.926238274e+04 +1.926238274e+04 +2.9654e+00 -3.1657e+00 +2.7969e+00
9 0 +1.789639168e+04 +1.734989168e+04 +1.734989168e+04 -4.0939e+00 +1.1839e+00 -1.1754e+00
10 0 +7.660580729e+03 +7.114080729e+03 +7.114080729e+03 +4.8323e+00 -3.3237e-01 +3.5994e+00
14 0 +2.897460131e+03 +2.350960131e+03 +2.350960131e+03 +1.8326e+00 +1.1000e+00 +3.3319e+00
21 0 +2.631343551e+02 -2.833656449e+02 -2.833656449e+02 +2.4732e+00 +3.9692e-01 +8.6751e-01
29 0 +5.119496984e+00 -5.413805030e+02 -5.413805030e+02 +1.6884e+00 +1.6592e+00 +9.1298e-01
52 0 +3.140218568e+00 -5.433597814e+02 -5.433597814e+02 +2.4874e+00 +1.9378e+00 +2.2173e+00
114 0 +3.004261509e+00 -5.434957385e+02 -5.434957385e+02 +1.5246e+00 +2.9441e+00 +6.1576e-01
147 0 +2.839400926e+00 -5.436605991e+02 -5.436605991e+02 -2.4256e+00 +2.0186e+00 +1.2119e+00
240 0 +2.752854386e+00 -5.437471456e+02 -5.437471456e+02 -1.9735e+00 +1.1617e+00 +1.7568e+00
244 0 +2.608554362e+00 -5.438914456e+02 -5.438914456e+02 -1.0497e+00 +2.4294e+00 +1.5835e+00
360 0 +1.907928046e+00 -5.445920720e+02 -5.445920720e+02 -7.7599e-01 +2.3539e+00 +2.0680e+00
416 0 +1.510653242e+00 -5.449893468e+02 -5.449893468e+02 +1.4179e+00 +2.9632e+00 +1.5835e+00
677 0 +4.925810358e-01 -5.460074190e+02 -5.460074190e+02 -2.0629e+00 +2.1265e+00 +9.3633e-01
1457 0 +4.633475538e-01 -5.460366524e+02 -5.460366524e+02 -2.1183e+00 +2.1172e+00 +9.7553e-01
1498 0 +4.539945017e-01 -5.460460055e+02 -5.460460055e+02 -2.0945e+00 +2.1172e+00 +9.7553e-01
1508 0 +2.092115218e-01 -5.462907885e+02 -5.462907885e+02 -2.2061e+00 +2.0845e+00 +2.1248e+00
3003 0 +8.213841576e-02 -5.464178616e+02 -5.464178616e+02 -2.1429e+00 +2.0989e+00 +2.1248e+00
3832 0 +6.140155037e-02 -5.464385984e+02 -5.464385984e+02 -2.0844e+00 +2.1392e+00 +2.1035e+00
4362 0 +3.537799790e-02 -5.464646220e+02 -5.464646220e+02 -2.0823e+00 +2.0919e+00 +2.1009e+00
4621 0 +1.969296652e-02 -5.464803070e+02 -5.464803070e+02 -2.0845e+00 +2.1176e+00 +2.1092e+00
4745 0 +7.946528930e-03 -5.464920535e+02 -5.464920535e+02 -2.1141e+00 +2.0981e+00 +2.1122e+00
5382 0 +3.544458184e-03 -5.464964555e+02 -5.464964555e+02 -2.1104e+00 +2.0960e+00 +2.1065e+00
5513 0 +2.548674233e-03 -5.464974513e+02 -5.464974513e+02 -2.1108e+00 +2.0975e+00 +2.1076e+00
5544 0 +1.447836292e-03 -5.464985522e+02 -5.464985522e+02 -2.1129e+00 +2.1005e+00 +2.1065e+00
5642 0 +1.163237229e-03 -5.464988368e+02 -5.464988368e+02 -2.1032e+00 +2.1041e+00 +2.1025e+00
5680 0 +9.267883089e-04 -5.464990732e+02 -5.464990732e+02 -2.1033e+00 +2.1012e+00 +2.1061e+00
5778 0 +7.993104437e-04 -5.464992007e+02 -5.464992007e+02 -2.1046e+00 +2.1013e+00 +2.1049e+00
5807 0 +7.406337758e-04 -5.464992594e+02 -5.464992594e+02 -2.1092e+00 +2.1011e+00 +2.1063e+00
5863 0 +6.930797664e-04 -5.464993069e+02 -5.464993069e+02 -2.0988e+00 +2.1067e+00 +2.1050e+00
5865 0 +5.644384777e-04 -5.464994356e+02 -5.464994356e+02 -2.1003e+00 +2.1041e+00 +2.1055e+00
5880 0 +5.128276821e-04 -5.464994872e+02 -5.464994872e+02 -2.1006e+00 +2.1040e+00 +2.1053e+00
5906 0 +4.006853879e-04 -5.464995993e+02 -5.464995993e+02 -2.1083e+00 +2.1041e+00 +2.1040e+00
5920 0 +2.492114500e-04 -5.464997508e+02 -5.464997508e+02 -2.1084e+00 +2.1032e+00 +2.1053e+00
5935 0 +1.245452299e-04 -5.464998755e+02 -5.464998755e+02 -2.1050e+00 +2.1033e+00 +2.1053e+00
5964 0 +4.449612777e-05 -5.464999555e+02 -5.464999555e+02 -2.1037e+00 +2.1057e+00 +2.1048e+00
6001 0 +2.950034172e-05 -5.464999705e+02 -5.464999705e+02 -2.1041e+00 +2.1051e+00 +2.1051e+00
6104 0 +1.365757146e-05 -5.464999863e+02 -5.464999863e+02 -2.1055e+00 +2.1045e+00 +2.1051e+00
6204 0 +1.034480567e-05 -5.464999897e+02 -5.464999897e+02 -2.1055e+00 +2.1049e+00 +2.1048e+00
6226 0 +7.044467793e-06 -5.464999930e+02 -5.464999930e+02 -2.1042e+00 +2.1050e+00 +2.1048e+00
6244 0 +2.230635801e-06 -5.464999978e+02 -5.464999978e+02 -2.1049e+00 +2.1050e+00 +2.1047e+00
6286 0 +1.853297817e-06 -5.464999981e+02 -5.464999981e+02 -2.1048e+00 +2.1047e+00 +2.1049e+00
6334 0 +4.563363518e-07 -5.464999995e+02 -5.464999995e+02 -2.1049e+00 +2.1049e+00 +2.1048e+00
6414 0 +4.400009175e-07 -5.464999996e+02 -5.464999996e+02 -2.1050e+00 +2.1048e+00 +2.1048e+00
6418 0 +3.162542725e-07 -5.464999997e+02 -5.464999997e+02 -2.1048e+00 +2.1048e+00 +2.1049e+00
6426 0 +6.715754353e-08 -5.464999999e+02 -5.464999999e+02 -2.1048e+00 +2.1049e+00 +2.1049e+00
6462 0 +4.232151696e-08 -5.465000000e+02 -5.465000000e+02 -2.1049e+00 +2.1048e+00 +2.1048e+00
6487 0 +1.002979388e-08 -5.465000000e+02 -5.465000000e+02 -2.1048e+00 +2.1049e+00 +2.1048e+00
6708 0 +9.866084838e-09 -5.465000000e+02 -5.465000000e+02 -2.1048e+00 +2.1049e+00 +2.1048e+00
7100 0 +9.094947018e-13 -5.465000000e+02 -5.465000000e+02 -2.1048e+00 +2.1048e+00 +2.1048e+00
7350 0 +0.000000000e+00 -5.465000000e+02 -5.465000000e+02 -2.1048e+00 +2.1048e+00 +2.1048e+00
7601 0 +0.000000000e+00 -5.465000000e+02 -5.465000000e+02 -2.1048e+00 +2.1048e+00 +2.1048e+00
