% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.649217646e+01 -9.135078235e+02 -9.135078235e+02 +2.9654e+00 -3.1657e+00 +2.7969e+00 +9.6850e-01 -5.4167e-01 -4.0003e+00 -4.0751e-01 -1.6629e+00 -3.5713e+00 +1.5089e+00 -4.4359e+00 +2.2200e+00 +4.3855e+00 -4.9922e+00 +4.9221e+00 +1.1748e+00 +1.1165e+00 -4.9293e+00 -4.7694e+00 +2.4775e-01
2 0 +8.637080535e+01 -9.136291947e+02 -9.136291947e+02 -1.0014e+00 -4.5333e+00 +4.7376e+00 -2.6723e+00 -4.0939e+00 +1.1839e+00 -1.1754e+00 +4.8323e+00 -3.3237e-01 +3.5994e+00 +1.8031e+00 -4.9501e-01 -4.8674e+00 +4.4220e+00 +6.3288e-01 -1.1458e+00 -4.8403e+00 -2.6911e+00 -2.5897e+00 +1.8326e+00
5 0 +8.483292941e+01 -9.151670706e+02 -9.151670706e+02 +3.5004e+00 -5.0549e-01 -4.0459e+00 -1.2918e+00 +1.6884e+00 +1.6592e+00 +9.1298e-01 -2.2528e+00 +6.1243e-01 -1.1707e+00 +4.7171e+00 +3.4891e+00 +2.2173e+00 -2.6402e+00 -2.4393e+00 -4.5957e+00 +2.1066e+00 -3.8911e+00 -6.0663e-01 -2.9828e+00
6 0 +8.277226973e+01 -9.172277303e+02 -9.172277303e+02 +3.9576e+00 -2.4630e-01 +6.3276e-01 +1.9552e+00 -3.6067e+00 +1.0442e+00 +3.9841e-01 -2.9694e+00 +4.4285e+00 +9.8865e-01 +1.9478e+00 +3.8047e+00 +1.2435e+00 -2.0437e+00 -3.9451e+00 -4.3465e-01 -2.8156e+00 -8.3490e-01 +3.8328e+00 -1.7565e+00
29 0 +7.962001994e+01 -9.203799801e+02 -9.203799801e+02 +3.0504e+00 +4.0315e+00 +1.1726e+00 +4.8046e+00 +1.0809e+00 +1.3664e+00 +5.4816e-01 -4.0900e+00 +2.2640e+00 +4.7446e-01 -4.9090e-01 +4.1047e+00 -2.0204e+00 +2.3602e-01 +1.9764e+00 +2.9647e+00 -4.0653e-01 +3.4209e+00 +2.6892e+00 -4.3376e+00
130 0 +7.634953021e+01 -9.236504698e+02 -9.236504698e+02 +5.2008e-01 -7.3428e-01 -1.5259e+00 -2.9087e+00 -9.5792e-02 -1.5844e+00 +3.7263e-01 -3.9088e+00 -3.9591e-01 -9.9700e-01 +1.9767e+00 -3.1993e+00 +1.6609e+00 -8.8339e-01 -1.0621e+00 -8.7833e-01 -2.8251e+00 +5.3041e-01 +1.2352e+00 -1.8880e+00
223 0 +7.277622789e+01 -9.272237721e+02 -9.272237721e+02 +1.8556e+00 -2.7198e+00 +3.8166e+00 +2.3043e+00 -2.6331e+00 +4.0769e+00 +8.1031e-01 -3.6005e+00 +3.8338e+00 -1.7912e+00 -1.2201e+00 +4.0106e+00 -4.3521e+00 -3.0649e-01 -1.4270e+00 +8.1219e-01 +3.7306e-01 +7.1473e-01 +6.9401e-01 +2.6719e+00
940 0 +6.857908344e+01 -9.314209166e+02 -9.314209166e+02 +1.4881e+00 -6.0993e-01 +6.1909e-01 +2.9049e+00 -2.2123e+00 -6.6129e-01 -3.0090e+00 -1.9952e+00 +4.8519e+00 -2.3167e+00 -4.8154e+00 +2.4206e+00 -4.3607e+00 -2.3912e+00 -1.2790e+00 +9.8183e-01 +2.9399e-01 +4.2780e+00 +2.9008e+00 +3.7187e+00
1150 0 +6.526447776e+01 -9.347355222e+02 -9.347355222e+02 +1.0310e+00 +4.5619e-01 -1.0446e+00 +4.9611e+00 -3.5476e+00 +4.2841e-01 -3.0509e+00 -1.5079e+00 +3.3689e+00 +4.5171e-01 -4.8733e+00 -1.8200e-02 -1.5737e+00 -5.6453e-01 +1.5727e+00 +2.0811e+00 +4.3145e+00 +1.9673e+00 +3.7017e+00 +1.1255e+00
1195 0 +5.987026641e+01 -9.401297336e+02 -9.401297336e+02 +7.1616e-01 -8.8240e-01 +8.3938e-01 +2.8345e+00 -4.0304e+00 +1.3803e+00 -1.7500e+00 +7.0749e-01 +4.9622e+00 +5.3941e-02 -4.8024e+00 +1.8827e+00 -4.5423e-01 -2.6817e+00 +2.8776e-01 -8.3607e-01 +6.7471e-01 +2.1958e+00 +4.6980e+00 +6.5256e-01
1295 0 +5.178132377e+01 -9.482186762e+02 -9.482186762e+02 +7.1616e-01 -8.8240e-01 -2.3032e+00 +2.8345e+00 -4.0304e+00 +1.3803e+00 -2.7895e+00 +2.2388e+00 +4.9622e+00 +5.3941e-02 -4.8024e+00 +1.8827e+00 -4.5423e-01 -2.9731e+00 +2.4919e+00 -8.3607e-01 +1.4176e+00 +1.4048e+00 +3.2107e+00 +1.1824e+00
1646 0 +4.249723784e+01 -9.575027622e+02 -9.575027622e+02 +4.0107e+00 -3.5913e+00 +5.2728e-01 +4.2335e+00 -3.5832e+00 +8.1122e-01 -3.1443e+00 +2.7402e+00 +4.9712e+00 -2.6279e+00 -1.4104e+00 +1.9527e+00 -4.1873e+00 -2.2092e+00 +3.5474e-02 -1.5988e-01 +1.8956e+00 +1.7443e+00 +4.9494e+00 +4.7331e+00
1946 0 +2.411487388e+01 -9.758851261e+02 -9.758851261e+02 +4.0107e+00 -8.2794e-01 +5.2728e-01 +4.2335e+00 -3.5832e+00 +2.5424e+00 -1.1081e+00 +2.7402e+00 +4.9712e+00 -2.6279e+00 -2.7568e+00 +2.7506e+00 -4.4634e+00 -2.2092e+00 +3.5474e-02 -1.5988e-01 +1.8956e+00 +1.7443e+00 +2.2547e+00 +4.0341e+00
2659 0 +2.038156954e+01 -9.796184305e+02 -9.796184305e+02 +2.1553e+00 -7.9025e-01 -1.1340e-01 +4.4496e+00 -4.8798e+00 +8.4979e-01 -3.3108e+00 +3.5397e+00 +4.0789e+00 -4.6074e-01 -3.2631e+00 -4.9777e-01 -3.1128e+00 -3.4999e+00 -2.5471e+00 +8.9600e-01 +1.2880e+00 +2.0800e+00 +3.3334e+00 +7.7294e-01
3059 0 +1.929060283e+01 -9.807093972e+02 -9.807093972e+02 +2.1553e+00 +1.6518e-01 -2.3112e-01 +4.4496e+00 -4.7490e+00 +8.4979e-01 -3.3108e+00 +2.4080e+00 +4.2364e+00 -4.6074e-01 -3.0768e+00 -4.9777e-01 -3.1128e+00 -2.7338e+00 -1.7581e+00 +8.9600e-01 +1.2880e+00 +2.0800e+00 +2.8545e+00 +7.7294e-01
3145 0 +1.891202403e+01 -9.810879760e+02 -9.810879760e+02 +3.9829e+00 -3.2764e+00 +5.9365e-01 +4.0484e+00 -4.7801e+00 -1.2381e-01 -2.6124e+00 +4.6584e+00 +3.4424e+00 -2.7795e+00 -1.6782e+00 +2.6340e+00 -3.6395e+00 -7.7553e-01 -3.5881e-01 -2.0321e+00 +2.8285e+00 +1.2654e+00 +3.3582e+00 +2.8170e+00
3150 0 +1.146594351e+01 -9.885340565e+02 -9.885340565e+02 +2.1265e+00 -8.6705e-01 -3.6128e-01 +4.1195e+00 -4.6288e+00 +1.4589e+00 -3.1214e+00 +2.8555e+00 +4.1559e+00 -1.6006e+00 -3.5720e+00 -2.3767e-02 -3.1902e+00 -2.8801e+00 -1.4091e-01 +1.3843e+00 +2.1139e+00 +2.7714e+00 +3.4392e+00 +1.6296e+00
3947 0 +9.896255777e+00 -9.901037442e+02 -9.901037442e+02 +2.7486e+00 +3.6473e-01 +1.3978e+00 +4.9197e+00 -4.9579e+00 +1.8536e+00 -2.6687e+00 +3.9330e+00 +4.3131e+00 -1.3014e+00 -2.0976e+00 +2.4021e+00 -2.9171e+00 -2.6805e+00 +4.1993e-01 -7.2890e-01 +1.9926e+00 +2.0779e+00 +4.1297e+00 +4.2039e+00
