% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.210000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.369109137e+01 +7.448109137e+01 +7.448109137e+01 +2.9654e+00 -3.1657e+00
2 0 +4.251807387e+01 +3.330807387e+01 +3.330807387e+01 +2.7969e+00 +9.6850e-01
6 0 +3.723600707e+01 +2.802600707e+01 +2.802600707e+01 -4.4359e+00 +2.2200e+00
14 0 +7.852291506e+00 -1.357708494e+00 -1.357708494e+00 -1.1754e+00 +4.8323e+00
25 0 +6.520756656e+00 -2.689243344e+00 -2.689243344e+00 -1.1754e+00 +4.9655e+00
56 0 +5.463778629e+00 -3.746221371e+00 -3.746221371e+00 +1.1683e+00 +4.8368e+00
115 0 +4.635598705e+00 -4.574401295e+00 -4.574401295e+00 +8.7457e-01 +4.9490e+00
151 0 +3.911791258e+00 -5.298208742e+00 -5.298208742e+00 +1.3801e+00 +4.9708e+00
220 0 +3.773523669e+00 -5.436476331e+00 -5.436476331e+00 +1.5184e+00 +4.9708e+00
240 0 +3.205374354e+00 -6.004625646e+00 -6.004625646e+00 +2.5850e+00 +4.9210e+00
263 0 +3.075112996e+00 -6.134887004e+00 -6.134887004e+00 +2.5850e+00 +4.9340e+00
281 0 +2.594624358e+00 -6.615375642e+00 -6.615375642e+00 +3.0942e+00 +4.9311e+00
286 0 +2.180057555e+00 -7.029942445e+00 -7.029942445e+00 +2.9529e+00 +4.9867e+00
296 0 +1.757633197e+00 -7.452366803e+00 -7.452366803e+00 +3.3494e+00 +4.9893e+00
304 0 +1.255406834e+00 -7.954593166e+00 -7.954593166e+00 +4.7278e+00 +4.9017e+00
311 0 +1.170425337e+00 -8.039574663e+00 -8.039574663e+00 +4.4263e+00 +4.9403e+00
327 0 +2.828448359e-01 -8.927155164e+00 -8.927155164e+00 +4.7278e+00 +4.9989e+00
350 0 +1.291420546e-01 -9.080857945e+00 -9.080857945e+00 +4.9114e+00 +4.9959e+00
439 0 +9.172782371e-02 -9.118272176e+00 -9.118272176e+00 +4.9459e+00 +4.9962e+00
453 0 +8.474813970e-02 -9.125251860e+00 -9.125251860e+00 +4.9384e+00 +4.9977e+00
459 0 +1.442113877e-02 -9.195578861e+00 -9.195578861e+00 +4.9868e+00 +4.9999e+00
527 0 +8.354785013e-03 -9.201645215e+00 -9.201645215e+00 +4.9937e+00 +4.9998e+00
601 0 +5.737124638e-03 -9.204262875e+00 -9.204262875e+00 +4.9944e+00 +5.0000e+00
611 0 +5.322188222e-03 -9.204677812e+00 -9.204677812e+00 +4.9999e+00 +4.9995e+00
621 0 +3.767841771e-03 -9.206232158e+00 -9.206232158e+00 +4.9994e+00 +4.9997e+00
633 0 +8.914079296e-04 -9.209108592e+00 -9.209108592e+00 +4.9995e+00 +5.0000e+00
654 0 +7.357614397e-04 -9.209264239e+00 -9.209264239e+00 +5.0000e+00 +4.9999e+00
