% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.210000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.988752968e+01 +4.067752968e+01 +4.067752968e+01 +2.9654e+00 -3.1657e+00 +2.7969e+00
5 0 +3.299146633e+01 +2.378146633e+01 +2.378146633e+01 +4.3855e+00 -4.9922e+00 +4.9221e+00
10 0 +3.103608856e+01 +2.182608856e+01 +2.182608856e+01 +4.8323e+00 -3.3237e-01 +3.5994e+00
20 0 +2.156612055e+01 +1.235612055e+01 +1.235612055e+01 +2.0834e-01 +4.6117e+00 +3.4453e+00
27 0 +2.117458336e+01 +1.196458336e+01 +1.196458336e+01 +1.5108e+00 +4.1496e+00 +3.5004e+00
48 0 +1.909223644e+01 +9.882236438e+00 +9.882236438e+00 +2.1475e+00 +3.2011e+00 +3.9449e+00
49 0 +3.426863833e+00 -5.783136167e+00 -5.783136167e+00 +3.1901e+00 +4.7857e+00 +4.9061e+00
245 0 +2.135435654e+00 -7.074564346e+00 -7.074564346e+00 +3.7129e+00 +4.8285e+00 +4.9694e+00
415 0 +7.234169435e-01 -8.486583057e+00 -8.486583057e+00 +4.7590e+00 +4.8774e+00 +4.9905e+00
533 0 +5.694768564e-01 -8.640523144e+00 -8.640523144e+00 +4.9296e+00 +4.8873e+00 +4.9857e+00
554 0 +3.920584416e-01 -8.817941558e+00 -8.817941558e+00 +4.7353e+00 +4.9776e+00 +4.9944e+00
656 0 +1.422204837e-01 -9.067779516e+00 -9.067779516e+00 +4.9642e+00 +4.9835e+00 +4.9946e+00
816 0 +8.213720508e-02 -9.127862795e+00 -9.127862795e+00 +4.9987e+00 +4.9922e+00 +4.9944e+00
859 0 +7.686016897e-02 -9.133139831e+00 -9.133139831e+00 +4.9979e+00 +4.9877e+00 +4.9964e+00
947 0 +2.435950835e-02 -9.185640492e+00 -9.185640492e+00 +4.9912e+00 +4.9988e+00 +4.9988e+00
1033 0 +1.729351475e-02 -9.192706485e+00 -9.192706485e+00 +4.9954e+00 +4.9966e+00 +4.9998e+00
1169 0 +8.873318051e-03 -9.201126682e+00 -9.201126682e+00 +4.9959e+00 +5.0000e+00 +4.9995e+00
1270 0 +3.487119453e-03 -9.206512881e+00 -9.206512881e+00 +4.9991e+00 +5.0000e+00 +4.9997e+00
1412 0 +7.405435535e-04 -9.209259456e+00 -9.209259456e+00 +4.9998e+00 +5.0000e+00 +5.0000e+00
1662 0 +7.143334316e-04 -9.209285667e+00 -9.209285667e+00 +4.9998e+00 +5.0000e+00 +5.0000e+00
1787 0 +6.622909840e-04 -9.209337709e+00 -9.209337709e+00 +5.0000e+00 +4.9998e+00 +5.0000e+00
1801 0 +6.106934857e-04 -9.209389307e+00 -9.209389307e+00 +4.9999e+00 +5.0000e+00 +4.9999e+00
1838 0 +5.192518338e-04 -9.209480748e+00 -9.209480748e+00 +4.9998e+00 +4.9999e+00 +5.0000e+00
1863 0 +3.738440066e-04 -9.209626156e+00 -9.209626156e+00 +4.9999e+00 +5.0000e+00 +5.0000e+00
