% f evaluations | g evaluations | best noise-free fitness - Fopt (1.491500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.484906766e+05 +2.486398266e+05 +2.486398266e+05 -1.0750e+00 -1.9763e+00 +4.1183e+00 -1.7011e+00 -4.8670e+00 -1.5444e+00 -3.2016e+00 +2.3674e+00 -3.8424e+00 -2.4379e+00 -1.7881e+00 -4.4765e+00 -1.1305e+00 -4.0897e+00 -2.7553e+00 +2.4955e+00 -5.7448e-01 -3.2553e+00 -1.6287e+00 -2.7066e+00
3 0 +9.770227125e+04 +9.785142125e+04 +9.785142125e+04 -4.4206e-02 +6.6360e-01 -1.4555e+00 -1.0272e+00 -1.5092e-01 -2.8590e+00 +1.6731e+00 -2.2967e+00 -4.1674e+00 -2.9730e+00 -1.5714e+00 -4.3484e+00 +4.9654e+00 -1.0179e+00 -3.2983e+00 -4.1782e+00 -3.3189e-01 -1.2122e+00 -3.1954e+00 -3.2902e+00
58 0 +6.569139261e+04 +6.584054261e+04 +6.584054261e+04 +1.2270e+00 +1.7073e+00 -1.5762e+00 +2.2995e+00 -1.4019e+00 -2.1492e+00 +1.7854e+00 -1.0804e+00 -4.2295e-01 -1.0171e+00 -5.0000e+00 +2.3029e+00 -2.2675e+00 +6.2023e-01 -1.9305e+00 -2.3917e+00 -1.4348e+00 -1.7112e+00 -5.0000e+00 +3.2019e-01
108 0 +4.623043006e+04 +4.637958006e+04 +4.637958006e+04 -2.1886e-01 +3.0583e-01 -3.3822e+00 -9.7356e-01 -2.1180e+00 -1.6591e+00 -2.2761e-01 -1.5525e+00 -5.7277e-02 +1.6131e+00 +8.9964e-01 +3.3142e+00 +4.3785e+00 -2.5510e+00 +1.0139e+00 -2.6445e+00 -6.3575e-01 -2.2585e+00 -5.0000e+00 +2.0903e-02
109 0 +4.395937746e+04 +4.410852746e+04 +4.410852746e+04 +5.6925e-01 +1.1289e+00 +2.4845e-01 +2.3382e-02 -2.0212e+00 +1.2631e+00 -5.0000e+00 -1.3601e-01 -1.8687e+00 +1.3961e-02 -4.6350e-01 +2.5325e+00 +1.1893e+00 -1.3598e+00 -5.5701e-01 -2.6758e+00 -1.3107e+00 -1.2932e+00 -2.6561e+00 -5.0000e+00
116 0 +2.789106393e+04 +2.804021393e+04 +2.804021393e+04 +5.6920e-01 +1.7401e-01 -2.2385e+00 -2.0141e+00 -1.7285e+00 +1.8895e-01 -1.5719e+00 +5.0549e-01 -3.1388e-01 -1.2585e+00 -2.0658e+00 -1.6151e+00 +4.3504e+00 -2.4638e+00 -1.5646e+00 -1.8955e+00 -1.9618e+00 -2.6320e+00 -4.7541e+00 +1.3717e+00
123 0 +2.416883298e+04 +2.431798298e+04 +2.431798298e+04 +1.3832e+00 +1.0940e+00 -2.1150e+00 -1.4411e+00 -9.7362e-01 -7.5472e-01 -2.7778e+00 -4.4163e-01 -2.6335e+00 -3.1036e-01 -2.3819e+00 -9.0054e-01 -6.2566e-02 -2.2488e+00 -3.4898e+00 -3.0163e+00 +8.0993e-01 -1.6491e+00 -4.4689e+00 -3.4402e+00
196 0 +2.047301975e+04 +2.062216975e+04 +2.062216975e+04 -2.8093e+00 +2.9662e-01 -1.0184e+00 -1.2653e-01 -2.0362e+00 -6.7791e-01 -1.7718e+00 -1.7137e-01 -1.2186e+00 -4.9929e-01 -5.0000e+00 -4.6831e-01 +8.4342e-01 -1.5728e+00 -2.2877e+00 +3.6242e-02 +5.1561e-01 -3.2529e+00 -4.3107e+00 +8.3483e-01
206 0 +1.273548723e+04 +1.288463723e+04 +1.288463723e+04 -3.8029e-01 +3.1730e-01 -1.6586e+00 -5.1368e-01 -2.5620e+00 -1.0477e+00 -2.7808e+00 +1.2913e-01 +8.6260e-01 -1.5083e+00 -2.6043e+00 -4.1375e-01 +1.0624e+00 -3.1720e+00 -2.2782e+00 -4.0444e-01 +5.1963e-01 -2.4059e+00 -5.0000e+00 -8.4681e-01
262 0 +1.202452504e+04 +1.217367504e+04 +1.217367504e+04 -1.8771e-01 +3.5306e-02 -1.0808e+00 -3.9089e-01 -2.0624e+00 -1.1406e+00 -2.1106e+00 -2.8878e-01 -8.7985e-01 +8.1848e-02 -3.8023e+00 -5.8817e-01 +2.6599e+00 -2.1370e+00 -3.9933e+00 -1.2991e+00 +7.2212e-01 -2.1220e+00 -3.5380e+00 +1.1452e+00
273 0 +7.533021156e+03 +7.682171156e+03 +7.682171156e+03 +5.6697e-02 -2.4524e-01 -1.2680e+00 -9.3507e-01 -2.1129e+00 -1.2149e+00 -3.3678e+00 -1.2381e-01 -3.2460e-01 -7.7850e-01 -8.2082e-01 -3.2233e-01 +7.0773e-01 -7.1162e-01 -1.9209e+00 +6.6003e-01 +5.7521e-01 -6.8422e-01 -5.0000e+00 -1.0277e+00
312 0 +4.089326727e+03 +4.238476727e+03 +4.238476727e+03 +2.1759e-01 +7.1987e-02 -1.1245e+00 +1.2324e-01 -1.9705e+00 -7.2268e-01 -1.8209e+00 -2.6983e-01 +4.6202e-01 -9.4597e-01 -1.9270e+00 -3.8322e-01 +5.0248e-01 -6.4692e-01 -1.1155e+00 -1.3778e+00 +7.3176e-01 -9.6591e-02 -4.3686e+00 -2.3118e+00
