% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.410189798e+07 +3.410168810e+07 +3.410168810e+07 +2.4960e+00 -8.0183e-01 +4.8938e+00 +4.1060e+00 +9.2915e-01 +4.7316e+00 -3.6375e+00 -2.4670e+00 +2.7876e+00 -3.1654e+00
3 0 +1.040487769e+07 +1.040466781e+07 +1.040466781e+07 +4.5072e+00 +2.7230e+00 -3.2268e+00 -4.0470e+00 -4.9969e+00 +4.3113e+00 -3.9294e-01 -3.4302e+00 +4.2573e+00 +7.2855e-01
4 0 +2.461152970e+06 +2.460943090e+06 +2.460943090e+06 -4.8747e+00 -3.7726e+00 -6.0373e-01 +3.7851e+00 -4.8781e+00 -4.5009e+00 +1.1810e+00 -4.5736e+00 -3.3646e+00 +1.9653e+00
7 0 +1.711686417e+06 +1.711476537e+06 +1.711476537e+06 -3.4651e+00 -2.7269e+00 +1.8780e+00 -3.6018e+00 -1.8783e+00 +2.5237e+00 +4.9130e+00 -2.0129e+00 -3.7911e+00 +2.6172e+00
34 0 +1.679338975e+06 +1.679129095e+06 +1.679129095e+06 +2.5275e+00 -1.2626e+00 +4.6589e-01 +2.5598e+00 +1.8592e+00 -4.7499e-01 -3.9948e+00 -1.1427e+00 +4.3793e-01 +3.5425e+00
61 0 +4.785972545e+05 +4.783873745e+05 +4.783873745e+05 -3.7451e+00 +6.4439e-01 +2.5676e+00 +3.1837e+00 +2.0786e+00 +1.3654e+00 +4.2134e+00 -9.6806e-03 -2.5757e-01 +2.0101e+00
79 0 +4.442505092e+05 +4.440406292e+05 +4.440406292e+05 -1.5552e+00 -1.9447e+00 -3.8866e+00 +8.8179e-02 -2.2792e+00 +4.6183e+00 +5.0000e+00 +1.5185e+00 -3.3085e-01 +2.9870e+00
105 0 +1.964985805e+05 +1.962887005e+05 +1.962887005e+05 -4.6402e+00 +1.1140e+00 +2.0284e-01 +1.5960e+00 +2.9270e+00 +3.3545e+00 +3.0818e+00 +1.7412e+00 -1.5730e+00 +2.5336e+00
141 0 +1.309876948e+05 +1.307778148e+05 +1.307778148e+05 -1.8602e+00 +3.2210e+00 -1.2799e+00 +2.9076e+00 +1.1643e+00 +2.2309e+00 +5.0000e+00 -4.0313e-01 -6.3832e-01 +2.6710e+00
149 0 +1.069025822e+05 +1.066927022e+05 +1.066927022e+05 -6.0072e-01 -3.0370e-01 -2.5479e+00 +9.0212e-01 +2.5327e+00 +3.7899e+00 +3.9502e+00 -1.2219e+00 -1.2214e+00 +2.4943e+00
189 0 +5.399812438e+04 +5.378824438e+04 +5.378824438e+04 -3.1548e-01 +7.5626e-01 -7.7312e-01 +2.6557e+00 +1.3245e+00 +1.5336e+00 +3.5416e+00 -2.6232e-01 -1.4638e+00 +2.6489e+00
213 0 +2.383054394e+04 +2.362066394e+04 +2.362066394e+04 +2.6846e+00 +2.0715e+00 -1.5310e+00 +2.8591e+00 +2.3657e+00 +5.0000e+00 +1.7455e+00 -1.2739e-02 -1.2803e+00 +2.5973e+00
361 0 +1.729439833e+04 +1.708451833e+04 +1.708451833e+04 -1.1428e+00 +1.4098e+00 -2.1464e+00 -1.8104e+00 +5.0000e+00 +4.6994e+00 +2.1587e+00 -2.2353e-01 -1.1520e+00 +2.5970e+00
375 0 +9.985702745e+03 +9.775822745e+03 +9.775822745e+03 +4.3999e-01 +1.4315e+00 -1.7607e+00 +5.0000e+00 +2.3638e+00 +1.3598e+00 +1.8708e+00 -2.0293e-01 -1.1194e+00 +2.6423e+00
402 0 +8.793037065e+03 +8.583157065e+03 +8.583157065e+03 +1.0796e+00 +3.3332e+00 -1.8479e+00 +1.2618e+00 +4.0721e+00 +2.7937e+00 +1.9038e+00 +8.4166e-02 -1.1613e+00 +2.6439e+00
524 0 +8.581415903e+03 +8.371535903e+03 +8.371535903e+03 +2.5903e-01 +7.8135e-02 -2.1422e+00 +1.7531e+00 +3.6755e+00 +3.6873e+00 +1.9736e+00 -2.1153e-01 -1.0152e+00 +2.6098e+00
790 0 +5.360145826e+03 +5.150265826e+03 +5.150265826e+03 +3.1428e-02 +2.4486e+00 -3.5491e+00 +2.7806e+00 +3.6569e+00 +1.7760e+00 +2.3008e+00 -8.9657e-02 -1.0366e+00 +2.6192e+00
1459 0 +5.189418827e+03 +4.979538827e+03 +4.979538827e+03 +3.9826e-01 +3.0088e+00 -2.5281e+00 +3.4909e+00 +1.3488e-01 +3.3203e+00 +2.0357e+00 +8.4351e-03 -1.1434e+00 +2.6204e+00
2258 0 +2.373222485e+03 +2.163342485e+03 +2.163342485e+03 +4.5452e-01 -1.9169e+00 -5.0000e+00 +2.5794e+00 +1.3337e+00 +2.4178e+00 +2.3787e+00 -1.0064e-01 -1.1473e+00 +2.6174e+00
5099 0 +2.121352951e+03 +1.911472951e+03 +1.911472951e+03 +6.0811e-01 -9.9108e-01 -5.8576e-01 +1.7571e+00 +1.6380e+00 +2.0231e+00 +2.4077e+00 -7.0550e-02 -1.1739e+00 +2.6098e+00
9322 0 +2.022788298e+03 +1.812908298e+03 +1.812908298e+03 +8.0453e-01 -3.1771e+00 -2.5260e+00 +2.6320e+00 +1.8115e+00 +2.2258e+00 +2.0490e+00 -8.6859e-02 -1.1155e+00 +2.6081e+00
