% f evaluations | g evaluations | best noise-free fitness - Fopt (1.238300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.478678713e+04 +2.491061713e+04 +2.491061713e+04 +2.9654e+00 -3.1657e+00 +2.7969e+00
2 0 +1.908850632e+03 +2.032680632e+03 +2.032680632e+03 +9.6850e-01 -5.4167e-01 -4.0003e+00
12 0 +3.775613105e+02 +5.013913105e+02 +5.013913105e+02 +4.4220e+00 +6.3288e-01 -1.1458e+00
32 0 +3.442991479e+02 +4.681291479e+02 +4.681291479e+02 +4.9182e+00 +7.1746e-01 -1.2787e+00
41 0 +2.779628070e+02 +4.017928070e+02 +4.017928070e+02 +3.5874e+00 +3.7837e-01 -2.7874e-01
57 0 +1.436110576e+02 +2.674410576e+02 +2.674410576e+02 +4.4220e+00 +5.0362e-01 -7.0545e-01
69 0 +4.169746394e+01 +1.655274639e+02 +1.655274639e+02 +1.8600e+00 +1.9898e+00 -9.1296e-02
84 0 +3.486001349e+01 +1.586900135e+02 +1.586900135e+02 +1.8600e+00 +1.9597e+00 -9.1296e-02
164 0 +2.065458628e+01 +1.444845863e+02 +1.444845863e+02 -7.4556e-01 -5.7348e-01 -3.5548e-01
168 0 +1.381239358e+01 +1.376423936e+02 +1.376423936e+02 +1.1219e+00 -9.1866e-01 +2.2068e-01
269 0 +1.061692457e+01 +1.344469246e+02 +1.344469246e+02 -7.4556e-01 -5.7348e-01 +3.2589e-02
273 0 +4.121659203e+00 +1.279516592e+02 +1.279516592e+02 +1.1219e+00 -1.0868e+00 +2.2068e-01
303 0 +3.937829000e+00 +1.277678290e+02 +1.277678290e+02 +1.1219e+00 -1.0868e+00 +1.9226e-01
316 0 +2.256223814e+00 +1.260862238e+02 +1.260862238e+02 -5.6781e-01 -4.2038e-01 -9.6292e-02
331 0 +2.078826367e+00 +1.259088264e+02 +1.259088264e+02 -5.5241e-01 -4.0819e-01 -1.0100e-01
427 0 +1.419397636e+00 +1.252493976e+02 +1.252493976e+02 -4.6316e-01 -4.4014e-01 -1.0201e-01
429 0 +1.221911887e+00 +1.250519119e+02 +1.250519119e+02 +1.8600e+00 +1.7589e+00 -2.2985e-01
560 0 +5.596258670e-01 +1.243896259e+02 +1.243896259e+02 -2.5211e-01 +1.8354e-01 +1.3702e-01
740 0 +2.903781855e-01 +1.241203782e+02 +1.241203782e+02 -2.0385e-01 +1.7704e-01 +1.3702e-01
1085 0 +2.816704426e-01 +1.241116704e+02 +1.241116704e+02 -2.0408e-01 +1.8542e-01 +1.3702e-01
1160 0 +2.711358159e-01 +1.241011358e+02 +1.241011358e+02 -2.0408e-01 +1.8542e-01 +1.3883e-01
1460 0 +2.511546938e-01 +1.240811547e+02 +1.240811547e+02 -2.0408e-01 +1.8542e-01 +1.5101e-01
1782 0 +2.414439709e-01 +1.240714440e+02 +1.240714440e+02 -2.0851e-01 +1.9476e-01 +1.4849e-01
1786 0 +1.506650492e-01 +1.239806650e+02 +1.239806650e+02 +1.3445e-01 +5.2157e-01 +1.8429e-01
2010 0 +1.290068472e-01 +1.239590068e+02 +1.239590068e+02 -7.5598e-02 +3.4062e-01 +1.7178e-01
2013 0 +1.180592282e-01 +1.239480592e+02 +1.239480592e+02 -3.8397e-02 +3.6302e-01 +1.6546e-01
2040 0 +9.041689930e-02 +1.239204169e+02 +1.239204169e+02 +2.0032e-02 +4.3434e-01 +1.8041e-01
2115 0 +8.761290667e-02 +1.239176129e+02 +1.239176129e+02 +3.6048e-02 +4.5397e-01 +1.7954e-01
2130 0 +8.565235414e-02 +1.239156524e+02 +1.239156524e+02 +1.4473e-02 +4.3111e-01 +1.7647e-01
2295 0 +7.649795508e-02 +1.239064980e+02 +1.239064980e+02 +1.4473e-02 +4.2109e-01 +1.7241e-01
2310 0 +5.170151694e-02 +1.238817015e+02 +1.238817015e+02 +7.5488e-02 +4.7906e-01 +1.7241e-01
2475 0 +3.725371226e-02 +1.238672537e+02 +1.238672537e+02 +1.2678e-01 +5.2426e-01 +1.7437e-01
2540 0 +2.667567053e-02 +1.238566757e+02 +1.238566757e+02 +1.7411e-01 +5.6215e-01 +1.6869e-01
2755 0 +2.481246722e-02 +1.238548125e+02 +1.238548125e+02 +1.9167e-01 +5.7762e-01 +1.7073e-01
2793 0 +2.175863290e-02 +1.238517586e+02 +1.238517586e+02 +2.2866e-01 +6.0690e-01 +1.6357e-01
2802 0 +1.973586006e-02 +1.238497359e+02 +1.238497359e+02 +1.9119e-01 +5.8176e-01 +1.7015e-01
2859 0 +1.879853548e-02 +1.238487985e+02 +1.238487985e+02 +2.4441e-01 +6.2319e-01 +1.6864e-01
2874 0 +1.754533240e-02 +1.238475453e+02 +1.238475453e+02 +2.4441e-01 +6.2319e-01 +1.6828e-01
2888 0 +1.532016996e-02 +1.238453202e+02 +1.238453202e+02 +2.1799e-01 +6.0205e-01 +1.6757e-01
2909 0 +5.764000421e-03 +1.238357640e+02 +1.238357640e+02 +3.5198e-01 +7.1591e-01 +1.5289e-01
2970 0 +4.014741165e-03 +1.238340147e+02 +1.238340147e+02 +3.5011e-01 +7.1106e-01 +1.5320e-01
3034 0 +2.007356820e-03 +1.238320074e+02 +1.238320074e+02 +4.1499e-01 +7.6695e-01 +1.4719e-01
3103 0 +9.041328035e-04 +1.238309041e+02 +1.238309041e+02 +4.3564e-01 +7.8213e-01 +1.4519e-01
3223 0 +4.970392746e-04 +1.238304970e+02 +1.238304970e+02 +4.3383e-01 +7.7986e-01 +1.4525e-01
3328 0 +2.044055959e-04 +1.238302044e+02 +1.238302044e+02 +3.9864e-01 +7.5148e-01 +1.4924e-01
3456 0 +1.677668325e-04 +1.238301678e+02 +1.238301678e+02 +4.1117e-01 +7.6182e-01 +1.4789e-01
3495 0 +1.647034944e-04 +1.238301647e+02 +1.238301647e+02 +4.2047e-01 +7.6892e-01 +1.4694e-01
3496 0 +1.579222056e-04 +1.238301579e+02 +1.238301579e+02 +4.0454e-01 +7.5590e-01 +1.4948e-01
3512 0 +8.678925568e-05 +1.238300868e+02 +1.238300868e+02 +4.0112e-01 +7.5307e-01 +1.4923e-01
3513 0 +4.732518701e-05 +1.238300473e+02 +1.238300473e+02 +4.0305e-01 +7.5470e-01 +1.4931e-01
3543 0 +4.428564340e-05 +1.238300443e+02 +1.238300443e+02 +4.0031e-01 +7.5337e-01 +1.4962e-01
3555 0 +2.816012601e-05 +1.238300282e+02 +1.238300282e+02 +4.0056e-01 +7.5328e-01 +1.4943e-01
3562 0 +4.535740473e-06 +1.238300045e+02 +1.238300045e+02 +3.9835e-01 +7.5150e-01 +1.4994e-01
3727 0 +3.997956355e-06 +1.238300040e+02 +1.238300040e+02 +3.9898e-01 +7.5199e-01 +1.4988e-01
3810 0 +3.203385347e-06 +1.238300032e+02 +1.238300032e+02 +3.9802e-01 +7.5117e-01 +1.4997e-01
3836 0 +2.167716261e-06 +1.238300022e+02 +1.238300022e+02 +4.0189e-01 +7.5415e-01 +1.4940e-01
3862 0 +7.830089288e-07 +1.238300008e+02 +1.238300008e+02 +3.9926e-01 +7.5215e-01 +1.4978e-01
4010 0 +2.033258824e-07 +1.238300002e+02 +1.238300002e+02 +4.0060e-01 +7.5317e-01 +1.4959e-01
4127 0 +9.993124195e-08 +1.238300001e+02 +1.238300001e+02 +4.0013e-01 +7.5280e-01 +1.4967e-01
4160 0 +8.663421625e-08 +1.238300001e+02 +1.238300001e+02 +4.0051e-01 +7.5309e-01 +1.4962e-01
4201 0 +3.021290240e-08 +1.238300000e+02 +1.238300000e+02 +4.0076e-01 +7.5331e-01 +1.4958e-01
4236 0 +2.343657002e-08 +1.238300000e+02 +1.238300000e+02 +4.0059e-01 +7.5317e-01 +1.4961e-01
4238 0 +2.062247972e-08 +1.238300000e+02 +1.238300000e+02 +4.0063e-01 +7.5320e-01 +1.4960e-01
4375 0 +1.156935525e-08 +1.238300000e+02 +1.238300000e+02 +4.0044e-01 +7.5305e-01 +1.4963e-01
4384 0 +8.125596196e-09 +1.238300000e+02 +1.238300000e+02 +4.0059e-01 +7.5317e-01 +1.4961e-01
5229 0 +2.131628207e-13 +1.238300000e+02 +1.238300000e+02 +4.0052e-01 +7.5312e-01 +1.4962e-01
5417 0 +0.000000000e+00 +1.238300000e+02 +1.238300000e+02 +4.0052e-01 +7.5312e-01 +1.4962e-01
5985 0 +0.000000000e+00 +1.238300000e+02 +1.238300000e+02 +4.0052e-01 +7.5312e-01 +1.4962e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.751000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.800530068e+04 +2.805281068e+04 +2.805281068e+04 +2.9654e+00 -3.1657e+00 +2.7969e+00
2 0 +1.523371497e+04 +1.528122497e+04 +1.528122497e+04 +9.6850e-01 -5.4167e-01 -4.0003e+00
3 0 +7.729310800e+03 +7.776820800e+03 +7.776820800e+03 -4.0751e-01 -1.6629e+00 -3.5713e+00
4 0 +6.353815613e+03 +6.401325613e+03 +6.401325613e+03 +1.5089e+00 -4.4359e+00 +2.2200e+00
19 0 +5.311929270e+03 +5.359439270e+03 +5.359439270e+03 +1.5089e+00 -2.2750e+00 +2.2200e+00
28 0 +1.640716705e+03 +1.688226705e+03 +1.688226705e+03 -2.1508e+00 -2.7537e+00 -3.5775e-01
34 0 +1.118166933e+03 +1.165676933e+03 +1.165676933e+03 +1.5089e+00 -1.6938e+00 -7.4509e-01
37 0 +7.310180025e+02 +7.785280025e+02 +7.785280025e+02 -1.0396e+00 -1.0978e+00 -1.8269e+00
58 0 +5.079235142e+02 +5.554335142e+02 +5.554335142e+02 -2.0152e-01 -2.7537e+00 -3.5775e-01
62 0 +3.181238356e+02 +3.656338356e+02 +3.656338356e+02 +3.5910e-01 +2.3835e+00 -2.4527e+00
66 0 +1.918058929e+02 +2.393158929e+02 +2.393158929e+02 +1.6718e-01 +1.3617e+00 -1.8269e+00
69 0 +1.249771706e+02 +1.724871706e+02 +1.724871706e+02 -1.1762e-01 +6.0316e-01 -1.2162e+00
79 0 +3.790727900e+01 +8.541727900e+01 +8.541727900e+01 -3.4850e-01 +2.1188e-02 -7.3005e-01
133 0 +8.396383363e+00 +5.590638336e+01 +5.590638336e+01 -1.4179e+00 +3.6290e-01 -3.5481e-01
186 0 +1.685623271e+00 +4.919562327e+01 +4.919562327e+01 +1.6718e-01 -2.5186e-01 -4.2049e-02
321 0 +1.190793354e+00 +4.870079335e+01 +4.870079335e+01 +1.5191e-01 -4.1925e-01 -4.2049e-02
393 0 +1.026749896e+00 +4.853674990e+01 +4.853674990e+01 +1.3153e-01 -4.0587e-01 -1.8604e-01
462 0 +6.787179816e-01 +4.818871798e+01 +4.818871798e+01 +2.1142e-01 -2.8568e-01 +3.8166e-02
507 0 +4.697537095e-01 +4.797975371e+01 +4.797975371e+01 +2.0463e-01 -2.8568e-01 +6.4826e-02
545 0 +4.094452238e-01 +4.791944522e+01 +4.791944522e+01 +1.9572e-01 -2.4738e-01 +1.3913e-01
560 0 +3.954293071e-01 +4.790542931e+01 +4.790542931e+01 +1.9572e-01 -2.4738e-01 +1.3577e-01
781 0 +3.575791964e-01 +4.786757920e+01 +4.786757920e+01 +1.9326e-01 -2.2041e-01 +1.5933e-01
789 0 +3.507465387e-01 +4.786074654e+01 +4.786074654e+01 +1.8742e-01 -2.3077e-01 +1.3186e-01
796 0 +3.355743014e-01 +4.784557430e+01 +4.784557430e+01 +1.8946e-01 -2.2041e-01 +1.4617e-01
798 0 +2.982751793e-01 +4.780827518e+01 +4.780827518e+01 +1.9740e-01 -1.9952e-01 +1.6116e-01
805 0 +2.631537944e-01 +4.777315379e+01 +4.777315379e+01 +1.9223e-01 -1.0697e-01 +2.6350e-01
842 0 +1.862942382e-01 +4.769629424e+01 +4.769629424e+01 +1.8501e-01 -2.8956e-02 +3.1581e-01
887 0 +1.481735682e-01 +4.765817357e+01 +4.765817357e+01 +1.8501e-01 +7.2540e-02 +3.9408e-01
993 0 +1.375956034e-01 +4.764759560e+01 +4.764759560e+01 +1.8975e-01 +5.6176e-02 +3.7962e-01
1001 0 +1.030808542e-01 +4.761308085e+01 +4.761308085e+01 +1.8268e-01 +5.9379e-02 +3.6979e-01
1048 0 +5.683077120e-02 +4.756683077e+01 +4.756683077e+01 +1.7366e-01 +2.7305e-01 +5.0761e-01
1130 0 +5.366547906e-02 +4.756366548e+01 +4.756366548e+01 +1.7411e-01 +2.4553e-01 +4.7866e-01
1175 0 +4.223350445e-02 +4.755223350e+01 +4.755223350e+01 +1.7339e-01 +2.2309e-01 +4.6995e-01
1186 0 +3.455523692e-02 +4.754455524e+01 +4.754455524e+01 +1.6688e-01 +3.4407e-01 +5.4080e-01
1195 0 +3.241425788e-02 +4.754241426e+01 +4.754241426e+01 +1.6978e-01 +2.7916e-01 +5.0499e-01
1201 0 +2.947282889e-02 +4.753947283e+01 +4.753947283e+01 +1.6647e-01 +3.2467e-01 +5.3230e-01
1218 0 +2.312304565e-02 +4.753312305e+01 +4.753312305e+01 +1.6396e-01 +3.5026e-01 +5.4443e-01
1246 0 +1.753900593e-02 +4.752753901e+01 +4.752753901e+01 +1.6183e-01 +3.3497e-01 +5.3426e-01
1273 0 +1.226732121e-02 +4.752226732e+01 +4.752226732e+01 +1.5641e-01 +4.2364e-01 +5.8107e-01
1303 0 +8.440806459e-03 +4.751844081e+01 +4.751844081e+01 +1.4695e-01 +4.8718e-01 +6.0518e-01
1325 0 +7.865417200e-03 +4.751786542e+01 +4.751786542e+01 +1.4829e-01 +4.6855e-01 +6.0483e-01
1365 0 +2.532941492e-03 +4.751253294e+01 +4.751253294e+01 +1.4335e-01 +5.1561e-01 +6.2075e-01
1369 0 +8.622401189e-04 +4.751086224e+01 +4.751086224e+01 +1.4470e-01 +5.0859e-01 +6.2001e-01
1414 0 +4.566667146e-04 +4.751045667e+01 +4.751045667e+01 +1.3736e-01 +5.8315e-01 +6.5561e-01
1500 0 +3.836662261e-04 +4.751038367e+01 +4.751038367e+01 +1.3899e-01 +5.5424e-01 +6.4078e-01
1529 0 +1.898572439e-04 +4.751018986e+01 +4.751018986e+01 +1.3917e-01 +5.6518e-01 +6.4708e-01
1586 0 +2.635910401e-05 +4.751002636e+01 +4.751002636e+01 +1.3831e-01 +5.6905e-01 +6.4843e-01
1641 0 +2.588906589e-05 +4.751002589e+01 +4.751002589e+01 +1.3934e-01 +5.6041e-01 +6.4452e-01
1667 0 +2.068491430e-05 +4.751002068e+01 +4.751002068e+01 +1.3943e-01 +5.5658e-01 +6.4232e-01
1732 0 +6.589307247e-06 +4.751000659e+01 +4.751000659e+01 +1.3941e-01 +5.5749e-01 +6.4297e-01
1772 0 +2.704841634e-06 +4.751000270e+01 +4.751000270e+01 +1.3936e-01 +5.5885e-01 +6.4360e-01
1952 0 +2.362253113e-07 +4.751000024e+01 +4.751000024e+01 +1.3905e-01 +5.6147e-01 +6.4474e-01
2088 0 +4.751373694e-08 +4.751000005e+01 +4.751000005e+01 +1.3909e-01 +5.6104e-01 +6.4456e-01
2147 0 +3.540061044e-08 +4.751000004e+01 +4.751000004e+01 +1.3909e-01 +5.6111e-01 +6.4460e-01
2269 0 +3.451405917e-08 +4.751000003e+01 +4.751000003e+01 +1.3903e-01 +5.6159e-01 +6.4483e-01
2281 0 +2.429637647e-08 +4.751000002e+01 +4.751000002e+01 +1.3906e-01 +5.6136e-01 +6.4471e-01
2320 0 +2.212095751e-08 +4.751000002e+01 +4.751000002e+01 +1.3908e-01 +5.6120e-01 +6.4464e-01
2325 0 +1.141417982e-08 +4.751000001e+01 +4.751000001e+01 +1.3905e-01 +5.6142e-01 +6.4474e-01
2333 0 +1.085215473e-08 +4.751000001e+01 +4.751000001e+01 +1.3906e-01 +5.6135e-01 +6.4471e-01
2340 0 +5.878789011e-09 +4.751000001e+01 +4.751000001e+01 +1.3905e-01 +5.6141e-01 +6.4474e-01
3121 0 +8.810729923e-13 +4.751000000e+01 +4.751000000e+01 +1.3907e-01 +5.6129e-01 +6.4468e-01
3398 0 +0.000000000e+00 +4.751000000e+01 +4.751000000e+01 +1.3907e-01 +5.6129e-01 +6.4468e-01
3765 0 +0.000000000e+00 +4.751000000e+01 +4.751000000e+01 +1.3907e-01 +5.6129e-01 +6.4468e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.534000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.157128541e+04 +5.162662541e+04 +5.162662541e+04 +2.9654e+00 -3.1657e+00 +2.7969e+00
2 0 +7.832093233e+03 +7.887433233e+03 +7.887433233e+03 +9.6850e-01 -5.4167e-01 -4.0003e+00
7 0 +6.734826078e+03 +6.790166078e+03 +6.790166078e+03 -4.7694e+00 +2.4775e-01 -1.0014e+00
9 0 +2.657194909e+03 +2.712534909e+03 +2.712534909e+03 -4.0939e+00 +1.1839e+00 -1.1754e+00
12 0 +2.432474032e+03 +2.487814032e+03 +2.487814032e+03 +4.4220e+00 +6.3288e-01 -1.1458e+00
16 0 +6.985099881e+02 +7.538499881e+02 +7.538499881e+02 +2.9654e+00 -5.3283e-01 -1.3601e+00
47 0 +6.626402834e+02 +7.179802834e+02 +7.179802834e+02 +9.6850e-01 +1.4448e-01 +1.2443e+00
