% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.960133934e+05 +4.958035134e+05 +4.958035134e+05 +2.9654e+00 -3.1657e+00 +2.7969e+00
10 0 +2.760757763e+03 +2.550877763e+03 +2.550877763e+03 +4.8323e+00 -3.3237e-01 +3.5994e+00
298 0 +1.053964532e+03 +8.440845316e+02 +8.440845316e+02 +6.0441e-03 -5.6424e-01 +3.5583e+00
378 0 +4.539916625e+02 +2.441116625e+02 +2.441116625e+02 +2.0582e+00 -2.1457e-01 +3.5447e+00
478 0 +1.931201708e+01 -1.905679829e+02 -1.905679829e+02 -3.4994e-01 +5.4545e-01 +3.5565e+00
568 0 +9.661464739e+00 -2.002185353e+02 -2.002185353e+02 +1.8567e+00 +5.0687e-01 +3.5565e+00
1041 0 +9.021958894e+00 -2.008580411e+02 -2.008580411e+02 +3.2101e+00 +4.8113e-01 +3.5523e+00
1048 0 +2.003518003e-01 -2.096796482e+02 -2.096796482e+02 +1.2941e+00 +4.5994e-01 +3.5546e+00
1612 0 +1.910086753e-01 -2.096889913e+02 -2.096889913e+02 +8.8718e-01 +4.5275e-01 +3.5547e+00
1624 0 +1.453914962e-01 -2.097346085e+02 -2.097346085e+02 +1.2345e+00 +4.5689e-01 +3.5547e+00
1723 0 +2.154990966e-02 -2.098584501e+02 -2.098584501e+02 +1.1509e+00 +4.4431e-01 +3.5544e+00
1964 0 +1.635986976e-02 -2.098636401e+02 -2.098636401e+02 +1.3258e+00 +4.4754e-01 +3.5544e+00
1984 0 +1.180304930e-02 -2.098681970e+02 -2.098681970e+02 +1.1312e+00 +4.4536e-01 +3.5544e+00
2046 0 +1.029920553e-02 -2.098697008e+02 -2.098697008e+02 +1.1423e+00 +4.5040e-01 +3.5544e+00
2079 0 +8.350777683e-03 -2.098716492e+02 -2.098716492e+02 +1.2515e+00 +4.4966e-01 +3.5543e+00
2141 0 +2.597203653e-03 -2.098774028e+02 -2.098774028e+02 +1.1669e+00 +4.4753e-01 +3.5544e+00
2241 0 +7.097731244e-04 -2.098792902e+02 -2.098792902e+02 +1.2159e+00 +4.4846e-01 +3.5544e+00
2377 0 +5.702513937e-04 -2.098794297e+02 -2.098794297e+02 +1.2287e+00 +4.4798e-01 +3.5544e+00
2431 0 +5.145460835e-04 -2.098794855e+02 -2.098794855e+02 +1.1895e+00 +4.4815e-01 +3.5544e+00
2490 0 +2.286795082e-04 -2.098797713e+02 -2.098797713e+02 +1.2089e+00 +4.4768e-01 +3.5544e+00
2573 0 +5.897619420e-05 -2.098799410e+02 -2.098799410e+02 +1.2114e+00 +4.4779e-01 +3.5544e+00
2620 0 +5.396241045e-05 -2.098799460e+02 -2.098799460e+02 +1.2066e+00 +4.4824e-01 +3.5544e+00
2703 0 +1.206626760e-05 -2.098799879e+02 -2.098799879e+02 +1.2041e+00 +4.4804e-01 +3.5544e+00
2879 0 +8.885215436e-06 -2.098799911e+02 -2.098799911e+02 +1.2104e+00 +4.4798e-01 +3.5544e+00
2895 0 +6.197351297e-06 -2.098799938e+02 -2.098799938e+02 +1.2051e+00 +4.4796e-01 +3.5544e+00
2942 0 +4.940945246e-06 -2.098799951e+02 -2.098799951e+02 +1.2072e+00 +4.4800e-01 +3.5544e+00
2972 0 +1.883566739e-06 -2.098799981e+02 -2.098799981e+02 +1.2070e+00 +4.4797e-01 +3.5544e+00
3047 0 +1.685122868e-06 -2.098799983e+02 -2.098799983e+02 +1.2081e+00 +4.4803e-01 +3.5544e+00
3176 0 +3.785260674e-07 -2.098799996e+02 -2.098799996e+02 +1.2073e+00 +4.4798e-01 +3.5544e+00
3359 0 +2.476655254e-07 -2.098799998e+02 -2.098799998e+02 +1.2070e+00 +4.4801e-01 +3.5544e+00
3378 0 +1.034316313e-07 -2.098799999e+02 -2.098799999e+02 +1.2073e+00 +4.4801e-01 +3.5544e+00
3468 0 +7.743514630e-08 -2.098799999e+02 -2.098799999e+02 +1.2070e+00 +4.4801e-01 +3.5544e+00
3551 0 +6.670993002e-08 -2.098799999e+02 -2.098799999e+02 +1.2070e+00 +4.4800e-01 +3.5544e+00
3588 0 +2.211567107e-08 -2.098800000e+02 -2.098800000e+02 +1.2073e+00 +4.4800e-01 +3.5544e+00
3663 0 +2.052448167e-08 -2.098800000e+02 -2.098800000e+02 +1.2073e+00 +4.4800e-01 +3.5544e+00
3703 0 +7.584645800e-09 -2.098800000e+02 -2.098800000e+02 +1.2072e+00 +4.4800e-01 +3.5544e+00
4573 0 +6.536993169e-13 -2.098800000e+02 -2.098800000e+02 +1.2072e+00 +4.4800e-01 +3.5544e+00
5016 0 +0.000000000e+00 -2.098800000e+02 -2.098800000e+02 +1.2072e+00 +4.4800e-01 +3.5544e+00
5396 0 +0.000000000e+00 -2.098800000e+02 -2.098800000e+02 +1.2072e+00 +4.4800e-01 +3.5544e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.209000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.718111806e+06 +7.718019716e+06 +7.718019716e+06 +2.9654e+00 -3.1657e+00 +2.7969e+00
4 0 +4.878003263e+06 +4.877911173e+06 +4.877911173e+06 +1.5089e+00 -4.4359e+00 +2.2200e+00
7 0 +1.286189615e+06 +1.286097525e+06 +1.286097525e+06 -4.7694e+00 +2.4775e-01 -1.0014e+00
19 0 +4.616980275e+05 +4.616059375e+05 +4.616059375e+05 +2.2727e+00 -1.7346e+00 +7.0444e-01
33 0 +4.442943512e+05 +4.442022612e+05 +4.442022612e+05 +2.1066e+00 -3.8911e+00 -6.0663e-01
34 0 +1.213044461e+05 +1.212123561e+05 +1.212123561e+05 -2.9828e+00 +3.9576e+00 -2.4630e-01
57 0 +5.147418965e+04 +5.138209965e+04 +5.138209965e+04 -4.1246e+00 +2.5134e+00 +3.1740e-01
91 0 +4.502025815e+04 +4.492816815e+04 +4.492816815e+04 +1.8410e+00 -3.2735e+00 -2.4939e-02
101 0 +1.350762121e+04 +1.341553121e+04 +1.341553121e+04 +3.9130e+00 -5.0346e-01 +1.6048e-01
262 0 +1.336683827e+04 +1.327474827e+04 +1.327474827e+04 +6.2161e-01 +3.9912e+00 +1.8969e-01
289 0 +3.713939153e+03 +3.621849153e+03 +3.621849153e+03 -7.9636e-02 +9.2313e-01 +6.8761e-02
333 0 +7.284357450e+02 +6.363457450e+02 +6.363457450e+02 -2.3999e+00 +2.0020e+00 +7.0728e-02
400 0 +6.972075929e+01 -2.236924071e+01 -2.236924071e+01 -1.1698e+00 +2.8755e+00 +8.9378e-02
772 0 +3.923466227e+01 -5.285533773e+01 -5.285533773e+01 -1.0456e+00 +2.8079e+00 +8.9956e-02
895 0 +1.734195798e+01 -7.474804202e+01 -7.474804202e+01 +1.2750e+00 +2.4970e+00 +9.0983e-02
