% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.994919173e+03 +2.994919173e+03 +2.994919173e+03 +4.6983e+00 -1.7815e+00 +4.5922e+00 +4.2852e+00 -4.7958e+00 -2.0723e+00 +1.3886e+00 +3.0865e+00 -4.5553e+00 -4.6757e+00 +3.8850e+00 -4.7279e+00 +6.4537e-01 +4.5595e-01 -9.6051e-01 -5.2761e-01 +2.9217e+00 -2.9075e+00 +1.1039e+00 +3.0579e+00
2 0 +9.298639643e+02 +1.929863964e+03 +1.929863964e+03 +2.1315e+00 +2.4877e+00 +3.1600e+00 +8.0539e-01 +4.4340e+00 -3.3656e+00 +2.4907e+00 +2.9720e+00 -1.1956e+00 +1.2119e+00 -4.0912e+00 +3.4966e+00 -4.9189e+00 +3.5909e+00 +1.3521e+00 +4.2534e+00 +6.5793e-01 -1.6392e-01 +2.1785e+00 -3.6004e+00
5 0 +8.243976834e+02 +1.824397683e+03 +1.824397683e+03 +1.5424e+00 -1.7496e+00 +4.0303e+00 +4.7322e+00 -3.0840e+00 -9.5502e-03 -5.0774e-01 +2.9606e+00 +1.1615e+00 -8.8451e-01 -7.6114e-01 -2.0824e+00 -3.6920e+00 -3.8896e+00 +3.1671e+00 +2.6833e+00 -7.3733e-01 +2.6270e+00 +1.8978e+00 +1.1955e+00
20 0 +6.501243537e+02 +1.650124354e+03 +1.650124354e+03 -4.5098e+00 +3.5728e+00 -1.0986e+00 +2.5326e+00 -2.5372e+00 -8.4351e-02 -1.2142e+00 +2.7645e-01 -2.3290e+00 -7.6578e-01 -1.4198e+00 -4.7860e+00 -3.9300e-01 -2.8687e+00 +4.3344e+00 +3.5204e+00 -2.7672e-01 +5.1349e-01 +2.0112e+00 -3.7388e+00
53 0 +6.226213330e+02 +1.622621333e+03 +1.622621333e+03 -5.0000e+00 +3.1875e+00 -1.2825e+00 +2.0478e+00 -2.6717e+00 -4.1352e-01 -1.2532e+00 +2.4211e-01 -2.5487e+00 -8.1011e-01 -1.4595e+00 -4.9446e+00 -3.9767e-01 -3.3320e+00 +3.6532e+00 +2.8784e+00 -6.0888e-01 +4.0276e-01 +2.0064e+00 -4.3339e+00
88 0 +5.785864063e+02 +1.578586406e+03 +1.578586406e+03 -4.2205e+00 +4.3435e+00 -4.1029e-01 +2.6132e+00 -2.4592e+00 +3.7784e-01 -6.3326e-01 +3.7684e-01 -1.5368e+00 -5.2419e-01 -1.1670e+00 -4.1309e+00 -3.0816e-01 -2.4649e+00 +4.5783e+00 +3.6273e+00 +9.8880e-02 +9.2941e-01 +2.0859e+00 -2.9606e+00
103 0 +5.616014635e+02 +1.561601463e+03 +1.561601463e+03 -3.9430e+00 +4.7549e+00 -9.9820e-02 +2.8144e+00 -2.3836e+00 +6.5953e-01 -4.1259e-01 +4.2480e-01 -1.1766e+00 -4.2242e-01 -1.0629e+00 -3.8413e+00 -2.7629e-01 -2.1563e+00 +4.9076e+00 +3.8939e+00 +3.5081e-01 +1.1169e+00 +2.1142e+00 -2.4718e+00
123 0 +5.287427365e+02 +1.528742736e+03 +1.528742736e+03 -3.5626e+00 +4.5052e+00 -2.5307e-01 +2.7680e+00 -1.8368e+00 +5.1094e-01 -6.0340e-01 +4.1302e-01 -1.3773e+00 -9.8828e-02 -1.0148e+00 -3.4934e+00 +6.6690e-02 -2.3439e+00 +4.6062e+00 +4.1372e+00 +2.1523e-01 +1.0677e+00 +2.4106e+00 -2.9465e+00
212 0 +5.227539843e+02 +1.522753984e+03 +1.522753984e+03 -3.4450e+00 +4.5758e+00 -2.3510e-01 +2.8139e+00 -1.7600e+00 +5.3145e-01 -5.3399e-01 +4.2064e-01 -1.3013e+00 -5.8483e-02 -9.3620e-01 -3.3886e+00 +1.0005e-01 -2.2230e+00 +4.6417e+00 +4.2088e+00 +2.2738e-01 +1.1022e+00 +2.4473e+00 -2.8697e+00
214 0 +5.125468349e+02 +1.512546835e+03 +1.512546835e+03 -3.9174e+00 +3.3096e+00 -3.2522e-01 +2.0071e+00 -1.8642e+00 +2.7568e-01 -7.0859e-01 +2.6745e-01 -1.5373e+00 -3.9730e-01 -1.0928e+00 -3.8452e+00 -2.3621e-01 -2.7763e+00 +3.4497e+00 +2.8420e+00 +7.6080e-02 +7.1638e-01 +1.5864e+00 -3.5784e+00
215 0 +4.993491202e+02 +1.499349120e+03 +1.499349120e+03 -3.6496e+00 +4.2056e+00 -3.8356e-01 +2.7270e+00 -2.0283e+00 +3.4600e-01 -7.6532e-01 +2.6189e-01 -1.5966e+00 -2.5633e-01 -1.1030e+00 -3.5846e+00 -1.7095e-01 -2.5047e+00 +4.5025e+00 +4.0804e+00 +4.8438e-02 +1.0547e+00 +2.0244e+00 -3.0709e+00
315 0 +4.892466127e+02 +1.489246613e+03 +1.489246613e+03 -3.7150e+00 +4.2037e+00 -4.0098e-01 +2.6996e+00 -2.0798e+00 +3.3830e-01 -7.9921e-01 +2.2999e-01 -1.6169e+00 -3.0617e-01 -1.1363e+00 -3.6225e+00 -2.0654e-01 -2.5237e+00 +4.4836e+00 +4.0733e+00 +3.9074e-02 +1.0488e+00 +1.9942e+00 -3.1141e+00
404 0 +4.786239114e+02 +1.478623911e+03 +1.478623911e+03 -3.6528e+00 +4.2471e+00 -2.6450e-01 +2.7122e+00 -2.0463e+00 +4.3365e-01 -6.7729e-01 +3.1743e-01 -1.5222e+00 -2.9055e-01 -9.9039e-01 -3.5238e+00 -9.8913e-02 -2.3950e+00 +4.4897e+00 +4.0696e+00 +1.1465e-01 +1.1395e+00 +2.0368e+00 -3.0363e+00
457 0 +4.569270485e+02 +1.456927049e+03 +1.456927049e+03 -3.7529e+00 +4.1849e+00 -3.1528e-01 +2.6620e+00 -2.1158e+00 +4.0447e-01 -7.4050e-01 +2.8223e-01 -1.5956e+00 -3.2201e-01 -1.0574e+00 -3.6235e+00 -1.5220e-01 -2.4871e+00 +4.4139e+00 +3.9947e+00 +8.3267e-02 +1.1010e+00 +2.0233e+00 -3.1322e+00
604 0 +4.449681549e+02 +1.444968155e+03 +1.444968155e+03 -3.7589e+00 +4.1841e+00 -2.5343e-01 +2.7227e+00 -2.1525e+00 +4.3981e-01 -6.9256e-01 +2.9427e-01 -1.5868e+00 -3.3579e-01 -1.0058e+00 -3.5996e+00 -1.4456e-01 -2.4768e+00 +4.4013e+00 +3.9535e+00 +1.1287e-01 +1.1266e+00 +2.0474e+00 -3.0975e+00
721 0 +4.364311219e+02 +1.436431122e+03 +1.436431122e+03 -3.7829e+00 +4.1402e+00 -2.7896e-01 +2.6962e+00 -2.1585e+00 +4.1969e-01 -7.1249e-01 +2.8214e-01 -1.5981e+00 -3.4143e-01 -1.0364e+00 -3.6173e+00 -1.6124e-01 -2.4836e+00 +4.3896e+00 +3.9446e+00 +9.5905e-02 +1.1092e+00 +2.0219e+00 -3.1074e+00
1658 0 +4.262368494e+02 +1.426236849e+03 +1.426236849e+03 -3.7661e+00 +4.1329e+00 -3.0064e-01 +2.7100e+00 -2.1614e+00 +4.2956e-01 -7.0458e-01 +2.8471e-01 -1.6091e+00 -3.6193e-01 -1.0258e+00 -3.5813e+00 -2.1278e-01 -2.4780e+00 +4.4152e+00 +3.9451e+00 +9.4216e-02 +1.1087e+00 +2.0374e+00 -3.0704e+00
2269 0 +4.168330957e+02 +1.416833096e+03 +1.416833096e+03 -3.7944e+00 +4.0970e+00 -3.0768e-01 +2.6875e+00 -2.1619e+00 +4.4062e-01 -6.8963e-01 +3.0438e-01 -1.5798e+00 -3.6384e-01 -1.0079e+00 -3.5942e+00 -2.1434e-01 -2.4471e+00 +4.3822e+00 +3.9214e+00 +1.0730e-01 +1.1016e+00 +2.0528e+00 -3.0465e+00
3512 0 +4.072489103e+02 +1.407248910e+03 +1.407248910e+03 -3.8225e+00 +4.1171e+00 -2.9849e-01 +2.6617e+00 -2.1463e+00 +4.3741e-01 -6.8778e-01 +3.0749e-01 -1.5798e+00 -3.5399e-01 -1.0055e+00 -3.5423e+00 -2.1640e-01 -2.4220e+00 +4.3703e+00 +3.9311e+00 +1.0852e-01 +1.1064e+00 +2.0623e+00 -3.0292e+00
4783 0 +3.981003342e+02 +1.398100334e+03 +1.398100334e+03 -3.8715e+00 +4.0778e+00 -3.3646e-01 +2.6188e+00 -2.1715e+00 +4.3011e-01 -6.8436e-01 +2.9699e-01 -1.5985e+00 -3.5738e-01 -1.0036e+00 -3.5398e+00 -2.3371e-01 -2.3895e+00 +4.4101e+00 +3.9529e+00 +1.0219e-01 +1.1014e+00 +2.0797e+00 -3.0394e+00
5916 0 +3.889291258e+02 +1.388929126e+03 +1.388929126e+03 -3.8880e+00 +4.1128e+00 -3.3389e-01 +2.6358e+00 -2.2329e+00 +4.2802e-01 -6.8011e-01 +2.9206e-01 -1.5904e+00 -3.5724e-01 -1.0024e+00 -3.5131e+00 -2.4601e-01 -2.3752e+00 +4.3988e+00 +3.9534e+00 +9.8690e-02 +1.1008e+00 +2.0810e+00 -3.0285e+00
10207 0 +3.801846649e+02 +1.380184665e+03 +1.380184665e+03 -3.9252e+00 +4.1263e+00 -3.6290e-01 +2.6026e+00 -2.2519e+00 +4.1323e-01 -7.0327e-01 +2.8640e-01 -1.5825e+00 -3.6098e-01 -1.0409e+00 -3.4895e+00 -2.5449e-01 -2.3643e+00 +4.3720e+00 +3.9897e+00 +9.7854e-02 +1.0863e+00 +2.0618e+00 -3.0682e+00
12807 0 +3.703572121e+02 +1.370357212e+03 +1.370357212e+03 -1.8597e+00 +3.4157e+00 +2.9594e+00 +2.4754e+00 +3.7426e+00 -1.8597e+00 -1.9110e+00 -3.9858e-01 -4.1633e+00 +2.0310e+00 +1.0841e+00 -1.5031e+00 -2.0439e+00 -1.9981e+00 +1.8695e+00 +2.5034e+00 -4.6188e-03 -1.2079e+00 -4.1163e-02 -2.7976e+00
12861 0 +3.532684810e+02 +1.353268481e+03 +1.353268481e+03 -1.1530e+00 +3.6565e+00 +4.1008e+00 +2.5210e+00 +5.0000e+00 -1.0863e+00 -1.4992e+00 -1.6343e-01 -3.2823e+00 +2.8548e+00 +1.8194e+00 -8.2315e-01 -1.4303e+00 -1.8742e+00 +2.7346e+00 +3.0181e+00 +3.0606e-02 -4.1855e-01 +6.8330e-01 -2.7039e+00
