% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.769391381e+03 +1.862331381e+03 +1.862331381e+03 +2.8910e+00 +3.4980e+00 -1.5041e-01 +4.5985e+00 +3.3473e+00 -3.0167e+00 +1.7384e+00 +3.7517e+00 -2.4619e+00 +3.8535e+00 -2.7186e+00 -4.8909e+00 +8.0735e-01 -1.7684e-01 +3.2879e-01 -4.4872e+00 +4.8152e+00 +1.7896e+00 +2.4841e+00 +4.2492e+00
2 0 +1.455661997e+03 +1.548601997e+03 +1.548601997e+03 +3.1257e+00 +1.0890e+00 +1.6487e+00 +3.8533e+00 +3.8591e+00 +1.5842e+00 +1.1453e+00 -3.6488e+00 -1.0572e+00 -1.3720e+00 +2.4690e-01 +1.1001e+00 +4.2911e-02 -3.5414e+00 -1.0502e+00 -2.9647e+00 +3.2231e+00 -2.2617e-01 -2.9946e+00 -4.3849e-01
19 0 +1.334142738e+03 +1.427082738e+03 +1.427082738e+03 +1.4133e-01 -3.1009e+00 +5.7326e-01 -2.0644e+00 +1.4752e+00 +3.7493e+00 +4.6508e+00 +3.8656e+00 +1.2793e+00 +1.3268e+00 -1.9885e+00 -3.5930e+00 -3.6383e+00 -2.2324e+00 -1.5572e+00 +3.8615e+00 +1.2699e+00 -3.7358e+00 -3.6463e+00 +4.1874e+00
43 0 +1.099097662e+03 +1.192037662e+03 +1.192037662e+03 +2.9926e+00 -1.6172e+00 -7.6630e-01 +2.2473e+00 -1.1227e+00 +3.7967e+00 +2.1315e+00 -9.9122e-01 +3.3510e+00 -2.6201e+00 +4.9672e+00 -6.7747e-01 +3.2985e+00 -2.7599e+00 -1.5674e+00 +2.8691e+00 +4.3601e+00 +1.6618e+00 +2.6987e+00 -2.7833e+00
54 0 +8.678631156e+02 +9.608031156e+02 +9.608031156e+02 +3.5731e+00 -1.6172e+00 -7.6630e-01 +2.2473e+00 -4.1911e+00 +3.7967e+00 +4.6146e+00 -9.9122e-01 -2.4362e-01 -2.1061e+00 +7.4519e-01 -6.7747e-01 +9.5524e-01 +7.1431e-01 -1.5674e+00 +4.1696e+00 +4.3601e+00 -2.4211e+00 -2.9819e+00 -2.7833e+00
65 0 +6.425448524e+02 +7.354848524e+02 +7.354848524e+02 +1.0181e+00 +3.6793e+00 +3.5691e+00 +6.9289e-01 -4.1911e+00 +2.5677e+00 +1.4236e+00 -1.2980e+00 +8.3745e-01 -5.5967e-01 -4.8793e+00 -9.7305e-01 +9.5524e-01 -7.3573e-01 +2.9831e+00 -5.6404e-01 +4.6975e+00 -2.4211e+00 +4.9062e+00 -2.6480e+00
124 0 +5.032466343e+02 +5.961866343e+02 +5.961866343e+02 +2.9926e+00 -1.6172e+00 +5.7326e-01 +2.2473e+00 +1.4752e+00 +3.7493e+00 +2.1315e+00 -9.9122e-01 +1.3156e+00 -2.6201e+00 +4.9672e+00 -3.6597e-01 -3.6383e+00 -2.2324e+00 -1.5674e+00 +4.1696e+00 +4.3601e+00 -3.7358e+00 -2.9819e+00 -2.7833e+00
126 0 +4.856960708e+02 +5.786360708e+02 +5.786360708e+02 -2.3066e+00 +4.7119e+00 +1.6578e+00 +2.2473e+00 +1.4752e+00 +3.7493e+00 +2.1315e+00 -1.2980e+00 +1.3156e+00 +4.8014e+00 +4.9672e+00 -9.7305e-01 -3.6383e+00 -2.2324e+00 +5.7845e-01 +2.8691e+00 +4.6975e+00 -3.7426e+00 +2.6987e+00 -4.8273e+00
133 0 +4.755902461e+02 +5.685302461e+02 +5.685302461e+02 +1.9136e+00 +3.6793e+00 -1.3486e+00 +6.9289e-01 +1.4752e+00 +2.5677e+00 +2.4071e+00 +1.2777e+00 +1.2793e+00 -5.5967e-01 -2.2353e+00 -9.7305e-01 +9.5524e-01 -7.3573e-01 +2.9831e+00 -5.6404e-01 +4.2332e+00 -3.0147e+00 +4.9062e+00 -1.6324e+00
153 0 +3.920429943e+02 +4.849829943e+02 +4.849829943e+02 +2.9926e+00 +4.3231e+00 +5.7326e-01 +2.2473e+00 +1.4752e+00 +3.7493e+00 +2.1315e+00 -9.9122e-01 +1.3156e+00 -2.6201e+00 +4.9672e+00 -3.6597e-01 -3.6383e+00 -2.2324e+00 -1.5674e+00 +4.1696e+00 +4.3601e+00 -3.7358e+00 -2.9819e+00 -2.7833e+00
