% f evaluations | g evaluations | best noise-free fitness - Fopt (7.948000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.848437901e+02 +2.643237901e+02 +2.643237901e+02 -2.8092e+00 -3.5575e+00 +6.8575e-01 +2.0552e+00 +1.6973e+00 +2.7664e+00 -2.5792e+00 +1.4653e+00 -3.6015e-01 +3.2831e+00 +1.4203e+00 +3.3759e+00 -1.8745e+00 -1.7960e+00 -1.9455e+00 +3.9680e+00 +2.0749e+00 -3.7687e+00 +4.3809e-01 +4.7004e+00
2 0 +1.831555558e+02 +2.626355558e+02 +2.626355558e+02 -2.0504e+00 -2.6934e+00 +2.8934e+00 +1.8137e+00 -4.5695e-01 -1.9513e+00 +4.4841e+00 +2.4730e+00 +3.6500e+00 -1.8168e+00 -2.7141e-01 +2.4413e-01 +4.4073e+00 -3.6519e+00 -1.1224e+00 -9.8775e-01 -4.2772e+00 -3.7825e+00 +2.6436e+00 +6.1265e-01
14 0 +1.694017838e+02 +2.488817838e+02 +2.488817838e+02 +4.8539e+00 -1.2901e+00 +2.8451e+00 +1.9917e+00 +1.7392e+00 -1.8189e+00 -1.5113e+00 -1.2963e-01 +2.3941e+00 -3.7925e+00 -4.8090e+00 +3.9146e+00 +1.2805e+00 -4.4137e+00 -9.7476e-02 +3.8070e+00 +3.8567e-01 +8.6416e-01 +9.2756e-02 -3.6952e+00
39 0 +1.480430487e+02 +2.275230487e+02 +2.275230487e+02 +2.2087e+00 +4.9432e+00 +2.0135e+00 +4.3678e+00 -7.6769e-01 +6.5215e-01 +2.1241e+00 -4.0278e+00 -8.8145e-01 -2.5456e+00 -1.7280e+00 +2.0615e+00 -1.4249e+00 +2.4274e+00 +4.5029e+00 +4.7693e+00 +1.6551e+00 +5.6145e-01 -2.3116e+00 +1.8927e+00
43 0 +1.338490411e+02 +2.133290411e+02 +2.133290411e+02 -1.9343e+00 -3.7103e-03 +2.6720e+00 +3.0534e+00 +1.5285e+00 +1.5799e+00 -1.4877e+00 +3.9707e+00 -3.7159e+00 -2.0160e+00 -2.4362e+00 +4.6995e+00 +1.9976e+00 -2.0552e+00 +1.4960e+00 +2.9712e-01 +4.4429e+00 -4.3934e+00 -2.8156e+00 +6.1142e-01
55 0 +1.235577664e+02 +2.030377664e+02 +2.030377664e+02 +4.8539e+00 -1.2901e+00 +2.8451e+00 +1.9917e+00 -1.5710e+00 -1.8189e+00 -1.5113e+00 -1.8155e+00 +3.3262e-01 -3.7925e+00 -4.8090e+00 +3.9146e+00 +1.2805e+00 -4.4137e+00 -9.7476e-02 +3.8070e+00 +2.1439e+00 +8.6416e-01 +9.2756e-02 +1.6108e-02
71 0 +1.006964888e+02 +1.801764888e+02 +1.801764888e+02 -1.9343e+00 -3.7103e-03 +2.6720e+00 +3.0534e+00 +1.7392e+00 +1.5799e+00 -1.4877e+00 -1.2963e-01 -3.7159e+00 -2.0160e+00 -2.4362e+00 +3.9146e+00 +1.2805e+00 -2.0552e+00 -9.7476e-02 +3.8070e+00 +6.3684e-01 +8.6416e-01 +9.2756e-02 +6.1142e-01
94 0 +9.486223339e+01 +1.743422334e+02 +1.743422334e+02 +4.8539e+00 -1.2901e+00 +2.6720e+00 +1.9917e+00 +1.5285e+00 -1.8189e+00 -1.4877e+00 -1.2963e-01 +2.3941e+00 -2.0160e+00 -4.8090e+00 +3.9146e+00 +1.2805e+00 -2.0552e+00 +1.4960e+00 +3.8070e+00 +3.8567e-01 -4.3934e+00 +9.2756e-02 +6.1142e-01
122 0 +8.696275846e+01 +1.664427585e+02 +1.664427585e+02 -1.9343e+00 -3.7103e-03 +2.6720e+00 +3.0534e+00 -7.6769e-01 +1.5799e+00 -1.4877e+00 -1.2963e-01 -8.8145e-01 -2.0160e+00 -1.7280e+00 +3.9146e+00 +1.9976e+00 -2.0552e+00 -9.7476e-02 +3.8070e+00 +1.6551e+00 +8.6416e-01 +9.2756e-02 +6.1142e-01
124 0 +6.649022065e+01 +1.459702206e+02 +1.459702206e+02 -1.9343e+00 -3.7103e-03 +2.6720e+00 +4.3678e+00 -7.6769e-01 +1.5799e+00 -1.4877e+00 -1.2963e-01 -3.7159e+00 -2.0160e+00 -2.4362e+00 +3.9146e+00 +1.2805e+00 -2.0552e+00 -9.7476e-02 +3.8070e+00 +6.3684e-01 -4.3934e+00 +9.2756e-02 +1.8927e+00
126 0 +6.082635556e+01 +1.403063556e+02 +1.403063556e+02 -1.9343e+00 -3.7103e-03 -2.4428e-01 +3.0534e+00 -2.0782e+00 +1.5799e+00 -1.4877e+00 -1.2963e-01 -3.7159e+00 -2.0160e+00 -2.4362e+00 +3.9146e+00 +1.2805e+00 -2.0552e+00 +1.4960e+00 +3.8070e+00 +6.3684e-01 +8.6416e-01 +9.2756e-02 +6.1142e-01
209 0 +4.377056765e+01 +1.232505677e+02 +1.232505677e+02 -1.9343e+00 -3.7103e-03 -2.4428e-01 -3.1982e-01 -2.0782e+00 -1.8189e+00 -1.4877e+00 -1.2963e-01 -3.7159e+00 -2.0160e+00 -3.4954e+00 +3.9146e+00 +1.2805e+00 -2.0552e+00 +1.4960e+00 +3.8070e+00 +6.3684e-01 -4.3934e+00 +9.2756e-02 +6.1142e-01
253 0 +4.241330802e+01 +1.218933080e+02 +1.218933080e+02 -1.9343e+00 -1.2901e+00 -2.4428e-01 +3.0534e+00 -2.0782e+00 -1.8189e+00 -1.4877e+00 -1.2963e-01 -3.7159e+00 -2.0160e+00 -4.1288e+00 +2.0615e+00 +1.2805e+00 +3.0884e+00 +1.4960e+00 +4.2899e+00 +6.3684e-01 -4.4734e+00 +9.2756e-02 +6.1142e-01
272 0 +3.666630426e+01 +1.161463043e+02 +1.161463043e+02 -1.9343e+00 -1.2901e+00 -2.4428e-01 +3.0534e+00 -7.6769e-01 +1.5799e+00 -1.4877e+00 -1.2963e-01 -8.8145e-01 -2.0160e+00 -2.4362e+00 +2.0615e+00 +1.2805e+00 -2.0552e+00 +1.4960e+00 +1.4350e+00 +1.6551e+00 -4.3934e+00 +9.2756e-02 +6.1142e-01
283 0 +3.562875152e+01 +1.151087515e+02 +1.151087515e+02 -1.9343e+00 -3.7103e-03 -3.0883e+00 +3.0534e+00 -2.0782e+00 +6.5215e-01 -1.4877e+00 -1.2963e-01 -8.8145e-01 -2.0160e+00 -4.8090e+00 +2.0615e+00 +1.9976e+00 -2.0552e+00 +1.4960e+00 +4.2899e+00 +6.3684e-01 -4.3934e+00 +9.2756e-02 +6.1142e-01
305 0 +3.241224215e+01 +1.118922421e+02 +1.118922421e+02 -1.9343e+00 -1.2901e+00 -2.4428e-01 +3.0534e+00 -2.0782e+00 +1.5799e+00 -1.4877e+00 -1.2963e-01 -3.7159e+00 -2.0160e+00 -4.1288e+00 +2.0615e+00 +1.2805e+00 -2.0552e+00 +1.4960e+00 +4.2899e+00 +6.3684e-01 -4.4734e+00 +9.2756e-02 +6.1142e-01
338 0 +2.903821719e+01 +1.085182172e+02 +1.085182172e+02 -1.9343e+00 -1.2901e+00 -2.4428e-01 +3.0534e+00 -2.0782e+00 +6.5215e-01 -1.4877e+00 -1.2963e-01 -8.8145e-01 -2.0160e+00 -4.8090e+00 +2.0615e+00 +1.9976e+00 -2.0552e+00 +1.4960e+00 +4.2899e+00 +6.3684e-01 -4.4734e+00 +9.2756e-02 +6.1142e-01
400 0 +2.820123731e+01 +1.076812373e+02 +1.076812373e+02 -1.9343e+00 -1.2901e+00 -2.4428e-01 +3.0534e+00 -2.0782e+00 +6.5215e-01 -1.4877e+00 -1.2963e-01 -8.8145e-01 -2.0160e+00 -4.1288e+00 +2.0615e+00 +1.9976e+00 -2.0552e+00 +1.4960e+00 +4.2899e+00 +6.3684e-01 -4.4734e+00 +9.2756e-02 +6.1142e-01
416 0 +2.695379111e+01 +1.064337911e+02 +1.064337911e+02 -1.9343e+00 -1.2901e+00 -2.4428e-01 +3.0534e+00 -2.0782e+00 +6.5215e-01 -1.4877e+00 -1.2963e-01 -3.7159e+00 -2.0160e+00 -4.1288e+00 +2.0615e+00 +1.2805e+00 -2.0552e+00 +1.4960e+00 +4.2899e+00 +6.3684e-01 -4.4734e+00 +3.3364e+00 +6.1142e-01
427 0 +2.351545024e+01 +1.029954502e+02 +1.029954502e+02 +1.5899e-01 -1.2901e+00 -2.4428e-01 +3.0534e+00 -2.0782e+00 +1.5799e+00 -1.4877e+00 -1.2963e-01 -8.8145e-01 -2.0160e+00 -4.1288e+00 +2.0615e+00 +1.2805e+00 -2.0552e+00 +1.4960e+00 +1.6707e+00 +6.3684e-01 -4.4734e+00 +9.2756e-02 +6.1142e-01
465 0 +2.227383164e+01 +1.017538316e+02 +1.017538316e+02 +1.5899e-01 -1.2901e+00 -2.4428e-01 +3.0534e+00 -2.0782e+00 +6.5215e-01 -1.4877e+00 -1.2963e-01 -8.8145e-01 -2.0160e+00 -4.1288e+00 +2.0615e+00 +8.5838e-01 -2.0552e+00 +1.4960e+00 +1.6707e+00 +6.3684e-01 -4.4734e+00 +9.2756e-02 +6.1142e-01
526 0 +2.157819497e+01 +1.010581950e+02 +1.010581950e+02 +1.5899e-01 -1.2901e+00 -2.4428e-01 +3.0534e+00 -2.0782e+00 +6.5215e-01 +5.9072e-02 -1.2963e-01 -8.8145e-01 -2.0160e+00 -4.1288e+00 +2.0615e+00 +1.9976e+00 -2.0552e+00 +1.4960e+00 +4.2899e+00 +6.3684e-01 -4.4734e+00 +9.2756e-02 +6.1142e-01
530 0 +1.791335739e+01 +9.739335739e+01 +9.739335739e+01 +1.5899e-01 -1.2901e+00 -2.4428e-01 +3.0534e+00 -2.0782e+00 -4.5588e-03 -1.4877e+00 -1.2963e-01 -8.8145e-01 -2.0160e+00 -4.1288e+00 +2.0615e+00 +1.2805e+00 -2.0552e+00 +1.4960e+00 +1.6707e+00 +6.3684e-01 -3.8803e+00 +3.3364e+00 +6.1142e-01
608 0 +1.744404726e+01 +9.692404726e+01 +9.692404726e+01 +1.5899e-01 -1.2901e+00 -2.4428e-01 +3.0534e+00 -2.0782e+00 -4.5588e-03 -1.4877e+00 -1.2963e-01 -3.7159e+00 -2.0160e+00 -4.1288e+00 +2.0615e+00 +1.2805e+00 -2.0552e+00 +3.9872e+00 +1.6707e+00 +6.3684e-01 -4.4734e+00 +3.3364e+00 +6.1142e-01
621 0 +1.628787713e+01 +9.576787713e+01 +9.576787713e+01 +1.5899e-01 -1.2901e+00 -2.4428e-01 +3.0534e+00 -2.0782e+00 +6.5215e-01 +5.9072e-02 -1.2963e-01 -8.8145e-01 -2.0160e+00 -4.1288e+00 +2.0615e+00 +1.2805e+00 -2.0552e+00 +1.4960e+00 +4.2899e+00 +6.3684e-01 -3.8803e+00 +3.3364e+00 +6.1142e-01
637 0 +1.413711071e+01 +9.361711071e+01 +9.361711071e+01 +1.5899e-01 -1.2901e+00 -2.4428e-01 +3.0534e+00 -3.0335e+00 +6.5215e-01 -1.4877e+00 -1.2963e-01 -8.8145e-01 -2.0160e+00 -4.1288e+00 +2.0615e+00 +1.2805e+00 +2.5333e-01 +1.4960e+00 +4.2899e+00 +6.3684e-01 -3.8803e+00 +3.3364e+00 +6.1142e-01
655 0 +1.405775639e+01 +9.353775639e+01 +9.353775639e+01 +1.5899e-01 -1.2901e+00 -2.4428e-01 +3.0534e+00 -3.0335e+00 +6.5215e-01 -1.4877e+00 -1.2963e-01 -8.8145e-01 -2.0160e+00 -4.1288e+00 +2.0615e+00 +1.2805e+00 +2.5333e-01 +1.4960e+00 +1.6707e+00 +6.3684e-01 -4.4734e+00 +3.3364e+00 +6.1142e-01
668 0 +1.171065820e+01 +9.119065820e+01 +9.119065820e+01 +1.5899e-01 -1.2901e+00 -2.4428e-01 +3.0534e+00 -2.0782e+00 +6.5215e-01 +5.9072e-02 -1.2963e-01 -8.8145e-01 -2.0160e+00 -4.1288e+00 +2.0615e+00 +8.5838e-01 -2.0552e+00 +3.9872e+00 +1.6707e+00 +6.3684e-01 -4.4734e+00 +3.3364e+00 +6.1142e-01
705 0 +9.784230571e+00 +8.926423057e+01 +8.926423057e+01 +1.5899e-01 -1.2901e+00 -2.4428e-01 +3.0534e+00 -2.0782e+00 +6.5215e-01 -1.4877e+00 -1.2963e-01 -8.8145e-01 -2.0160e+00 -4.1288e+00 +2.0615e+00 +1.2805e+00 +2.5333e-01 +3.9872e+00 +1.6707e+00 +6.3684e-01 -4.4734e+00 +3.3364e+00 +6.1142e-01
709 0 +7.950071341e+00 +8.743007134e+01 +8.743007134e+01 +1.5899e-01 -1.2901e+00 -2.4428e-01 +3.0534e+00 -2.0782e+00 +6.5215e-01 +5.9072e-02 -1.2963e-01 -8.8145e-01 -2.0160e+00 -4.1288e+00 +2.0615e+00 +8.5838e-01 +2.5333e-01 +3.9872e+00 +1.6707e+00 +6.3684e-01 -4.4734e+00 +3.3364e+00 +6.1142e-01
773 0 +7.790769702e+00 +8.727076970e+01 +8.727076970e+01 +1.5899e-01 -1.2901e+00 -2.4428e-01 +3.0534e+00 -3.0335e+00 +6.5215e-01 +5.9072e-02 -1.2963e-01 -8.8145e-01 -2.0160e+00 -4.1288e+00 +2.0615e+00 +8.5838e-01 +2.5333e-01 +3.9872e+00 +4.2899e+00 +6.3684e-01 -3.8803e+00 +3.3364e+00 +6.1142e-01
801 0 +7.448397785e+00 +8.692839778e+01 +8.692839778e+01 +1.5899e-01 -1.2901e+00 -2.4428e-01 +3.0534e+00 -2.0782e+00 +6.5215e-01 +5.9072e-02 -1.2963e-01 -1.7087e+00 -2.0160e+00 -4.1288e+00 +2.0615e+00 +1.2805e+00 +2.5333e-01 +3.9872e+00 +4.2899e+00 +6.3684e-01 -3.8803e+00 +3.3364e+00 +6.1142e-01
802 0 +7.394463144e+00 +8.687446314e+01 +8.687446314e+01 +1.5899e-01 -1.2901e+00 -2.4428e-01 +3.0534e+00 -2.0782e+00 +6.5215e-01 +5.9072e-02 -1.2963e-01 -1.7087e+00 -2.0160e+00 -3.9401e+00 +2.0615e+00 +8.5838e-01 +2.5333e-01 +3.9872e+00 +4.2899e+00 +6.3684e-01 -3.8803e+00 +3.3364e+00 +6.1142e-01
848 0 +7.005576169e+00 +8.648557617e+01 +8.648557617e+01 +1.5899e-01 -1.2901e+00 -2.4428e-01 +3.0534e+00 -2.0782e+00 +6.5215e-01 +5.9072e-02 -1.2963e-01 -1.7087e+00 -2.0160e+00 -3.9401e+00 +2.0615e+00 +1.2805e+00 +2.5333e-01 +3.9872e+00 +1.6707e+00 +6.3684e-01 -3.8803e+00 +3.3364e+00 +6.1142e-01
862 0 +6.849489192e+00 +8.632948919e+01 +8.632948919e+01 +1.5899e-01 -1.2901e+00 -2.4428e-01 +3.0534e+00 -3.0335e+00 +6.5215e-01 +5.9072e-02 -1.2963e-01 -1.7087e+00 -2.0160e+00 -4.1288e+00 +2.0615e+00 +8.5838e-01 +2.5333e-01 +3.9872e+00 +1.6707e+00 +6.3684e-01 -3.8803e+00 +3.3364e+00 +6.1142e-01
906 0 +6.479258620e+00 +8.595925862e+01 +8.595925862e+01 +1.5899e-01 -1.2901e+00 -2.4428e-01 +3.0534e+00 -2.0782e+00 +6.5215e-01 +5.9072e-02 -1.2963e-01 -1.7087e+00 -2.0160e+00 -3.9401e+00 +2.0615e+00 +1.2805e+00 +2.5333e-01 +3.9872e+00 +1.6707e+00 +6.3684e-01 -3.8803e+00 +3.3364e+00 +1.5363e+00
914 0 +6.323171642e+00 +8.580317164e+01 +8.580317164e+01 +1.5899e-01 -1.2901e+00 -2.4428e-01 +3.0534e+00 -3.0335e+00 +6.5215e-01 +5.9072e-02 -1.2963e-01 -1.7087e+00 -2.0160e+00 -4.1288e+00 +2.0615e+00 +8.5838e-01 +2.5333e-01 +3.9872e+00 +1.6707e+00 +6.3684e-01 -3.8803e+00 +3.3364e+00 +1.5363e+00
968 0 +6.308854472e+00 +8.578885447e+01 +8.578885447e+01 +1.5899e-01 -1.2901e+00 -2.4428e-01 +3.0534e+00 -3.0335e+00 +6.5215e-01 +5.9072e-02 -1.2963e-01 -1.7087e+00 -2.0160e+00 -4.1288e+00 +2.0615e+00 +1.2805e+00 +2.5333e-01 +3.9872e+00 +1.6707e+00 +6.3684e-01 -3.8803e+00 +3.3364e+00 +1.5363e+00
1120 0 +5.958713789e+00 +8.543871379e+01 +8.543871379e+01 +1.5899e-01 -1.2901e+00 -2.4428e-01 +3.0534e+00 -3.0335e+00 +5.3490e-01 +5.9072e-02 -1.2963e-01 -1.7087e+00 -2.0160e+00 -3.9401e+00 +2.0615e+00 +1.2805e+00 +2.5333e-01 +3.9872e+00 +1.6707e+00 +6.3684e-01 -3.8803e+00 +3.2009e+00 +1.5363e+00
1184 0 +4.690764530e+00 +8.417076453e+01 +8.417076453e+01 +1.5899e-01 -1.2901e+00 -2.4428e-01 +3.0534e+00 -3.0335e+00 +5.3490e-01 +5.9072e-02 -1.2963e-01 -1.7087e+00 -2.0160e+00 -3.9401e+00 +2.0615e+00 +1.2805e+00 +2.5333e-01 +3.9872e+00 +2.7698e+00 +6.3684e-01 -3.8803e+00 +3.3364e+00 +1.5363e+00
1222 0 +4.445064897e+00 +8.392506490e+01 +8.392506490e+01 +1.5899e-01 -1.2901e+00 -2.4428e-01 +3.0534e+00 -3.0335e+00 +5.3490e-01 +5.9072e-02 -1.2963e-01 -1.7087e+00 -2.0160e+00 -3.9401e+00 +2.0615e+00 +1.2805e+00 +2.5333e-01 +3.9872e+00 +2.7698e+00 +6.3684e-01 -3.8803e+00 +3.2009e+00 +1.5363e+00
1335 0 +3.795759189e+00 +8.327575919e+01 +8.327575919e+01 +1.5899e-01 -1.2901e+00 -2.4428e-01 +1.1385e+00 -3.0335e+00 +5.3490e-01 +5.9072e-02 -1.2963e-01 -1.7087e+00 -2.0160e+00 -3.9401e+00 +2.0615e+00 +1.2805e+00 +2.5333e-01 +3.9872e+00 +2.7698e+00 +6.3684e-01 -3.8803e+00 +3.2009e+00 +1.5363e+00
1424 0 +3.291228816e+00 +8.277122882e+01 +8.277122882e+01 +1.5899e-01 -1.2901e+00 -2.4428e-01 +1.1385e+00 -3.0335e+00 +5.3490e-01 +5.9072e-02 -1.2963e-01 -1.7087e+00 -2.0160e+00 -3.9401e+00 +2.0615e+00 +1.2805e+00 +2.5333e-01 +3.9872e+00 +2.7698e+00 -3.9969e-01 -3.8803e+00 +3.2009e+00 +1.5363e+00
1554 0 +3.116425095e+00 +8.259642510e+01 +8.259642510e+01 +1.5899e-01 -1.2901e+00 -2.4428e-01 +1.1385e+00 -3.0335e+00 +5.3490e-01 +5.9072e-02 -1.2963e-01 -1.7087e+00 -2.4248e+00 -3.9401e+00 +2.0615e+00 +1.2805e+00 +2.5333e-01 +3.9872e+00 +2.7698e+00 +6.3684e-01 -3.8803e+00 +3.2009e+00 +1.5363e+00
1563 0 +3.035084569e+00 +8.251508457e+01 +8.251508457e+01 +1.5899e-01 -1.2901e+00 -2.4428e-01 +1.1385e+00 -3.0335e+00 +5.3490e-01 +5.9072e-02 -1.2963e-01 -1.7087e+00 -2.0160e+00 -3.9401e+00 +2.0615e+00 +1.2805e+00 +2.5333e-01 +3.9872e+00 +2.7698e+00 -3.9969e-01 -3.8803e+00 +3.0309e+00 +1.5363e+00
1577 0 +2.994567274e+00 +8.247456727e+01 +8.247456727e+01 +1.5899e-01 -1.2901e+00 -2.4428e-01 +1.3570e+00 -3.0335e+00 +5.3490e-01 +5.9072e-02 -1.2963e-01 -1.7087e+00 -2.0160e+00 -3.9401e+00 +2.0615e+00 +1.2805e+00 +2.5333e-01 +3.9872e+00 +2.7698e+00 -3.9969e-01 -3.8803e+00 +3.2009e+00 +1.5363e+00
1603 0 +2.819763554e+00 +8.229976355e+01 +8.229976355e+01 +1.5899e-01 -1.2901e+00 -2.4428e-01 +1.3570e+00 -3.0335e+00 +5.3490e-01 +5.9072e-02 -1.2963e-01 -1.7087e+00 -2.4248e+00 -3.9401e+00 +2.0615e+00 +1.2805e+00 +2.5333e-01 +3.9872e+00 +2.7698e+00 +6.3684e-01 -3.8803e+00 +3.2009e+00 +1.5363e+00
1668 0 +2.738423028e+00 +8.221842303e+01 +8.221842303e+01 +1.5899e-01 -1.2901e+00 -2.4428e-01 +1.3570e+00 -3.0335e+00 +5.3490e-01 +5.9072e-02 -1.2963e-01 -1.7087e+00 -2.0160e+00 -3.9401e+00 +2.0615e+00 +1.2805e+00 +2.5333e-01 +3.9872e+00 +2.7698e+00 -3.9969e-01 -3.8803e+00 +3.0309e+00 +1.5363e+00
