% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.235000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.505369138e+02 +9.818691381e+01 +9.818691381e+01 +3.9451e+00 +3.3662e+00 -4.7115e+00 -1.2805e+00 +4.2828e+00 -1.9054e-01 +3.2760e+00 +2.8680e+00 +3.7208e+00 -4.6261e+00
6 0 +6.654838861e+01 +1.419838861e+01 +1.419838861e+01 +3.0595e-01 +2.5989e+00 -4.3525e+00 -4.1193e+00 -2.7102e+00 +2.5581e+00 -4.5892e+00 +3.4717e+00 +1.8638e+00 -3.1330e+00
7 0 +3.716444111e+01 -1.518555889e+01 -1.518555889e+01 +3.8629e+00 +1.9624e+00 -1.6675e-01 +3.4611e+00 +3.8239e+00 -3.0240e+00 -1.9753e+00 +4.6983e+00 +1.7111e+00 -4.5666e-01
31 0 +3.446386436e+01 -1.788613564e+01 -1.788613564e+01 +4.5524e+00 +2.1065e+00 -1.3959e+00 -9.3369e-01 -3.8216e+00 +1.1118e+00 -3.8645e+00 -2.0626e+00 +1.5054e+00 +2.7726e+00
33 0 +2.118866192e+01 -3.116133808e+01 -3.116133808e+01 +1.3366e+00 -1.4569e+00 +1.8757e+00 -4.5259e+00 -4.3129e+00 +1.3911e+00 -1.9683e+00 -4.1791e+00 +2.6504e+00 -3.8631e+00
56 0 +1.419070661e+01 -3.815929339e+01 -3.815929339e+01 +1.5327e+00 -6.8523e-01 +3.0608e+00 -4.4486e+00 -4.0080e+00 +1.6131e+00 -1.4697e+00 -2.7234e+00 +2.8001e+00 -3.7242e+00
72 0 +1.122881243e+01 -4.112118757e+01 -4.112118757e+01 +1.5232e+00 -1.1148e-01 +2.1131e+00 -4.1709e+00 -2.9241e+00 +1.7389e+00 -1.0185e+00 -2.2722e+00 +3.5756e+00 -3.2650e+00
169 0 +1.121736868e+01 -4.113263132e+01 -4.113263132e+01 +1.5354e+00 +4.1164e-01 +3.1149e+00 -1.5183e+00 -1.5593e+00 +2.8390e+00 -4.8752e-01 -1.5213e-01 +3.8832e+00 -8.5030e-01
203 0 +1.039188786e+01 -4.195811214e+01 -4.195811214e+01 +1.5560e+00 -2.1639e-01 +2.2344e+00 -4.1116e+00 -2.8731e+00 +1.8543e+00 -1.0674e+00 -2.2288e+00 +3.5307e+00 -3.1641e+00
207 0 +9.909677192e+00 -4.244032281e+01 -4.244032281e+01 +1.6304e+00 -1.2401e-01 +2.2046e+00 -3.8036e+00 -2.6776e+00 +1.9362e+00 -1.0535e+00 -2.0569e+00 +3.5768e+00 -3.1621e+00
