% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.388059586e+05 +1.382594586e+05 +1.382594586e+05 +2.7396e+00 -6.1122e-01 +3.5860e+00 +1.9737e+00 -4.0582e+00
3 0 +1.388059586e+05 +1.382594586e+05 +1.382594586e+05 +2.7396e+00 -6.1122e-01 +3.5860e+00 +1.9737e+00 -4.0582e+00
7 0 +1.005857054e+05 +1.000392054e+05 +1.000392054e+05 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00
12 0 +1.005857054e+05 +1.000392054e+05 +1.000392054e+05 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.937440872e+04 +5.037440872e+04 +5.037440872e+04 +2.7396e+00 -6.1122e-01 +3.5860e+00 +1.9737e+00 -4.0582e+00
3 0 +4.937440869e+04 +5.037440869e+04 +5.037440869e+04 +2.7396e+00 -6.1122e-01 +3.5860e+00 +1.9737e+00 -4.0582e+00
13 0 +1.088951641e+04 +1.188951641e+04 +1.188951641e+04 +1.1978e+00 +5.0657e-01 +1.8756e+00 +5.8448e-01 -2.2538e+00
19 0 +3.169809005e+01 +1.031698090e+03 +1.031698090e+03 +3.5207e-01 +1.1278e+00 +3.9263e-01 -1.1507e+00 -2.2723e+00
25 0 +5.413852270e+00 +1.005413852e+03 +1.005413852e+03 +3.1964e-01 +1.1659e+00 +2.9642e-01 -1.1533e+00 -2.2709e+00
31 0 +2.941719455e+00 +1.002941719e+03 +1.002941719e+03 +3.0722e-01 +1.1807e+00 +2.5707e-01 -1.1557e+00 -2.2743e+00
43 0 +2.739172706e+00 +1.002739173e+03 +1.002739173e+03 +3.1002e-01 +1.1785e+00 +2.5230e-01 -1.1621e+00 -2.2941e+00
49 0 +2.539937615e+00 +1.002539938e+03 +1.002539938e+03 +3.2004e-01 +1.1691e+00 +2.4869e-01 -1.1768e+00 -2.3432e+00
55 0 +2.507757614e+00 +1.002507758e+03 +1.002507758e+03 +3.2038e-01 +1.1658e+00 +2.5096e-01 -1.1726e+00 -2.3363e+00
175 0 +2.450440399e+00 +1.002450440e+03 +1.002450440e+03 +1.5354e-01 +1.1214e+00 +2.3494e-01 -1.1452e+00 -2.3209e+00
181 0 +2.377159229e+00 +1.002377159e+03 +1.002377159e+03 +1.4493e-01 +1.1181e+00 +2.3997e-01 -1.1475e+00 -2.3269e+00
187 0 +2.341269695e+00 +1.002341270e+03 +1.002341270e+03 +1.3840e-01 +1.1267e+00 +2.4512e-01 -1.1610e+00 -2.3444e+00
234 0 +2.321974177e+00 +1.002321974e+03 +1.002321974e+03 +1.2942e-01 +1.1046e+00 +2.3761e-01 -1.1650e+00 -2.3398e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.083800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.048450181e+04 +9.069288181e+04 +9.069288181e+04 +2.7396e+00 -6.1122e-01 +3.5860e+00 +1.9737e+00 -4.0582e+00
3 0 +9.048450181e+04 +9.069288181e+04 +9.069288181e+04 +2.7396e+00 -6.1122e-01 +3.5860e+00 +1.9737e+00 -4.0582e+00
7 0 +7.940637319e+04 +7.961475319e+04 +7.961475319e+04 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00
12 0 +7.940637319e+04 +7.961475319e+04 +7.961475319e+04 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.449600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.641016994e+04 +4.626520994e+04 +4.626520994e+04 +2.7396e+00 -6.1122e-01 +3.5860e+00 +1.9737e+00 -4.0582e+00
6 0 +4.641016987e+04 +4.626520987e+04 +4.626520987e+04 +2.7396e+00 -6.1122e-01 +3.5860e+00 +1.9737e+00 -4.0582e+00
13 0 +1.061452118e+04 +1.046956118e+04 +1.046956118e+04 +1.2504e+00 -1.4557e+00 +1.9339e+00 +6.3186e-01 -2.3153e+00
19 0 +2.962727868e+00 -1.419972721e+02 -1.419972721e+02 +3.3654e-01 -2.0476e+00 +4.9172e-01 -1.1931e+00 -2.3199e+00
25 0 +2.581471950e+00 -1.423785281e+02 -1.423785281e+02 +3.3300e-01 -2.0509e+00 +4.8023e-01 -1.1940e+00 -2.3202e+00
31 0 +2.522043793e+00 -1.424379562e+02 -1.424379562e+02 +3.3207e-01 -2.0509e+00 +4.7431e-01 -1.1955e+00 -2.3215e+00
