% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.973403995e+04 +8.918753995e+04 +8.918753995e+04 +1.9693e+00 -4.2909e+00 -1.4002e+00 -8.3437e-01 +2.6178e+00 -2.0035e+00 -4.2131e+00 -2.9218e+00 +2.6567e+00 +3.6471e+00
2 0 +7.127075161e+04 +7.072425161e+04 +7.072425161e+04 +2.5259e+00 -3.2988e-01 -4.6040e+00 +2.2305e-01 -5.0597e-01 +2.5384e+00 -4.3652e+00 +4.5803e+00 -1.1248e+00 -1.7406e+00
5 0 +1.570913392e+04 +1.516263392e+04 +1.516263392e+04 +4.1981e+00 -4.6575e-02 -4.5527e-01 +2.9747e+00 -2.1962e+00 -2.9349e+00 +3.2881e-01 +1.7712e+00 -1.1672e+00 +9.3903e-01
37 0 +7.851788672e+03 +7.305288672e+03 +7.305288672e+03 +4.2109e+00 -9.8143e-01 +3.7175e-01 -1.0436e+00 +2.7079e+00 -8.7194e-01 -1.6944e+00 +2.8712e+00 +3.1311e-01 +3.9360e+00
80 0 +6.157682564e+03 +5.611182564e+03 +5.611182564e+03 -1.4125e+00 +6.2655e-02 +4.0831e-01 -1.8944e+00 +1.8649e-01 -3.7101e+00 +1.0863e+00 +1.3365e+00 +5.1583e-01 +2.6686e+00
215 0 +4.495817138e+03 +3.949317138e+03 +3.949317138e+03 -1.8210e+00 -3.2696e+00 -3.5775e-01 +4.3335e-01 +2.8577e+00 -1.7192e+00 -9.6138e-02 +2.8353e+00 +7.8635e-01 +2.7423e+00
337 0 +1.420614612e+03 +8.741146123e+02 +8.741146123e+02 -8.2170e-01 -9.8143e-01 +4.7714e-02 -1.0436e+00 +2.7079e+00 -8.7194e-01 -2.3413e-01 +2.8712e+00 +3.9156e-01 +2.9639e+00
508 0 +7.780514741e+01 -4.686948526e+02 -4.686948526e+02 -1.0084e+00 -4.1406e-01 -3.1276e-01 -5.9867e-01 +2.7496e+00 -1.5509e+00 -6.6878e-01 +8.4581e-01 -1.7899e+00 +5.9302e-01
662 0 +5.674960243e+00 -5.408250398e+02 -5.408250398e+02 -2.2191e+00 +1.2047e+00 +7.7042e-02 +5.7603e-01 +1.8830e+00 -4.5258e-01 -9.1887e-01 +1.4382e+00 -1.7690e+00 +1.1093e+00
962 0 +4.208060088e+00 -5.422919399e+02 -5.422919399e+02 -2.2149e+00 -1.1106e+00 +1.3261e+00 -1.7675e-01 +2.7496e+00 +3.0743e-02 -6.6878e-01 +8.4581e-01 -1.7899e+00 +7.9882e-01
1195 0 +3.784239769e+00 -5.427157602e+02 -5.427157602e+02 -1.4140e+00 -5.3314e-01 +1.5144e+00 -3.4861e-01 +1.8134e+00 -2.1232e+00 -1.3969e+00 +1.3482e+00 -2.2128e+00 +9.7816e-01
1268 0 +3.586645296e+00 -5.429133547e+02 -5.429133547e+02 -2.3259e+00 -2.0165e-01 +1.2709e+00 +5.4942e-02 +2.5088e+00 -1.7390e+00 -6.3749e-01 +2.3007e+00 -8.0528e-01 +1.3484e+00
1545 0 +3.103175625e+00 -5.433968244e+02 -5.433968244e+02 -2.2441e+00 +1.0702e+00 +1.6136e+00 -6.6110e-01 +1.7777e+00 -1.2658e+00 -1.5338e+00 +1.9439e+00 -1.1563e+00 +1.1664e+00
1642 0 +2.814951552e+00 -5.436850484e+02 -5.436850484e+02 -1.1305e+00 +2.2438e+00 +2.0194e+00 +1.4225e-01 +1.3930e+00 -1.4178e+00 -5.0388e-01 +6.1488e-01 -1.6404e+00 +2.2296e+00
2832 0 +2.695195748e+00 -5.438048043e+02 -5.438048043e+02 -3.8012e-01 +2.5832e+00 +1.1415e+00 +1.2414e-01 +2.5523e+00 -2.0298e+00 -1.7744e+00 +8.9090e-01 -1.8540e+00 +2.2032e+00
4533 0 +2.251794613e+00 -5.442482054e+02 -5.442482054e+02 -2.0591e+00 +2.1328e+00 +1.2401e+00 +1.0462e-01 +1.7863e+00 -2.1796e+00 -2.0363e+00 +1.1014e+00 -1.8778e+00 +1.8809e+00
5100 0 +2.251794613e+00 -5.442482054e+02 -5.442482054e+02 -2.0591e+00 +2.1328e+00 +1.2401e+00 +1.0462e-01 +1.7863e+00 -2.1796e+00 -2.0363e+00 +1.1014e+00 -1.8778e+00 +1.8809e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.206818950e+05 +2.216818950e+05 +2.216818950e+05 +1.9693e+00 -4.2909e+00 -1.4002e+00 -8.3437e-01 +2.6178e+00 -2.0035e+00 -4.2131e+00 -2.9218e+00 +2.6567e+00 +3.6471e+00
2 0 +3.042413327e+04 +3.142413327e+04 +3.142413327e+04 +2.5259e+00 -3.2988e-01 -4.6040e+00 +2.2305e-01 -5.0597e-01 +2.5384e+00 -4.3652e+00 +4.5803e+00 -1.1248e+00 -1.7406e+00
26 0 +1.481929625e+04 +1.581929625e+04 +1.581929625e+04 +1.8465e+00 -4.3525e+00 -3.5271e+00 -5.8418e-01 +1.0281e+00 +2.1619e+00 +1.3679e+00 +3.3661e+00 +7.9079e-01 -6.2861e-01
70 0 +9.932112854e+03 +1.093211285e+04 +1.093211285e+04 -2.1598e-01 -1.5721e+00 +1.5155e+00 -3.2437e-01 -1.6210e+00 +1.2674e+00 +1.7128e+00 +1.2512e-01 -2.7084e+00 -8.4984e-01
108 0 +5.475905008e+03 +6.475905008e+03 +6.475905008e+03 -3.9394e+00 -8.8004e-01 +1.4164e+00 -3.9674e+00 +1.7804e+00 -6.7396e-01 -1.8617e+00 +1.0228e+00 -1.8656e-01 -1.2920e+00
163 0 +5.028375158e+03 +6.028375158e+03 +6.028375158e+03 +1.1356e+00 +2.6232e+00 +3.6972e+00 -4.0316e+00 -3.2082e+00 +1.6061e+00 -5.2586e-01 +8.8050e-01 -1.9803e+00 -1.3129e+00
220 0 +3.841068094e+03 +4.841068094e+03 +4.841068094e+03 -2.1598e-01 +4.0192e+00 -2.2633e+00 -2.3565e+00 +2.3399e+00 +1.2674e+00 -2.8402e+00 +1.2512e-01 -1.6410e+00 -8.4984e-01
