% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.122060379e+06 +9.122005439e+06 +9.122005439e+06 +2.9654e+00 -3.1657e+00 +2.7969e+00 +9.6850e-01 -5.4167e-01 -4.0003e+00 -4.0751e-01 -1.6629e+00 -3.5713e+00 +1.5089e+00
2 0 +6.147582748e+06 +6.147527808e+06 +6.147527808e+06 -4.4359e+00 +2.2200e+00 +4.3855e+00 -4.9922e+00 +4.9221e+00 +1.1748e+00 +1.1165e+00 -4.9293e+00 -4.7694e+00 +2.4775e-01
4 0 +4.484808193e+06 +4.484753253e+06 +4.484753253e+06 +1.8031e+00 -4.9501e-01 -4.8674e+00 +4.4220e+00 +6.3288e-01 -1.1458e+00 -4.8403e+00 -2.6911e+00 -2.5897e+00 +1.8326e+00
7 0 +2.824319775e+06 +2.824264835e+06 +2.824264835e+06 +2.4732e+00 +3.9692e-01 +8.6751e-01 +4.6526e+00 +1.0703e+00 -2.2400e+00 -2.0373e+00 -3.3473e+00 -4.8436e+00 -7.6599e-01
16 0 +2.326004820e+06 +2.325949880e+06 +2.325949880e+06 +1.3435e+00 +1.8071e+00 +3.0935e-01 -5.2217e-01 +5.2893e-01 +9.2697e-01 -4.1915e+00 -1.3035e+00 -2.5784e+00 +3.0314e+00
34 0 +1.437795774e+06 +1.437740834e+06 +1.437740834e+06 +1.8422e-01 +6.0271e-01 -2.7656e+00 +4.4220e+00 +1.7907e+00 -1.1458e+00 -4.4442e+00 -1.8879e+00 -2.5897e+00 +1.8326e+00
55 0 +1.162075014e+06 +1.162020074e+06 +1.162020074e+06 -3.0055e-01 -2.2044e+00 +8.7607e-01 +3.7706e+00 +4.5307e+00 -1.6925e+00 -1.2573e+00 +1.0119e+00 +4.8033e+00 +2.0335e+00
64 0 +5.944722118e+05 +5.944172718e+05 +5.944172718e+05 +1.8422e-01 +6.0271e-01 -1.0046e+00 +4.4220e+00 +1.7907e+00 -6.8478e-01 -4.3342e+00 -1.8879e+00 -2.5848e+00 +1.7965e+00
95 0 +2.805986061e+05 +2.805436661e+05 +2.805436661e+05 -1.1323e-01 -1.1887e+00 -1.7075e+00 +4.0173e+00 +4.4501e+00 +1.0910e+00 -1.8167e+00 -2.7921e-01 +6.6658e-01 -3.9280e-01
202 0 +2.348912657e+05 +2.348363257e+05 +2.348363257e+05 -3.0759e-02 -1.9512e+00 +2.0907e+00 +4.4446e+00 +1.0073e+00 +1.2530e+00 -3.7803e+00 -2.0281e+00 +2.1807e+00 +2.2094e+00
262 0 +2.155257493e+05 +2.154708093e+05 +2.154708093e+05 -3.0759e-02 -1.7443e+00 +1.5868e+00 +2.0804e+00 +1.1920e+00 +9.8948e-01 -3.7803e+00 -2.0281e+00 +2.1807e+00 +2.2094e+00
272 0 +1.945358982e+05 +1.944809582e+05 +1.944809582e+05 -9.1513e-01 +3.3508e-01 -5.9208e-01 +1.5942e+00 +4.7858e+00 +1.9799e+00 -1.2638e+00 -8.4484e-01 -2.7439e+00 +2.4775e-01
275 0 +1.827943212e+05 +1.827393812e+05 +1.827393812e+05 -1.1323e-01 -1.1887e+00 -1.7075e+00 +3.6541e+00 +4.9939e+00 +1.0910e+00 -1.8167e+00 -2.7921e-01 +6.6658e-01 +8.4323e-01
280 0 +1.218967281e+05 +1.218417881e+05 +1.218417881e+05 -1.9651e+00 +1.0647e+00 +8.9374e-01 +4.7861e+00 +4.9386e+00 +9.8125e-02 -1.2795e+00 +1.7987e+00 +3.5750e+00 -6.5376e-01
313 0 +9.289929756e+04 +9.284435756e+04 +9.284435756e+04 -1.6368e+00 -2.8907e+00 -7.9712e-01 +2.2519e+00 +2.7909e+00 +2.5079e+00 -4.3519e+00 -4.9018e+00 -2.3470e+00 +1.8393e+00
332 0 +4.857309459e+04 +4.851815459e+04 +4.851815459e+04 -2.5137e+00 -5.8509e-01 -5.9208e-01 +1.5942e+00 +4.7858e+00 +2.7097e+00 -1.2638e+00 +9.0658e-02 -2.7439e+00 +1.9618e+00
549 0 +3.084217693e+04 +3.078723693e+04 +3.078723693e+04 -2.0273e+00 +7.3916e-02 +3.3201e-01 +2.5067e+00 +3.3304e+00 +2.5794e+00 -1.5615e+00 +6.7261e-01 -2.4492e+00 +1.7258e+00
879 0 +2.854492136e+04 +2.848998136e+04 +2.848998136e+04 -2.2396e+00 +7.3916e-02 -6.5633e-01 +3.6449e+00 +3.5267e+00 +2.5894e+00 -7.8404e-01 +2.4107e+00 -2.9107e+00 +1.3074e+00
932 0 +2.353587447e+04 +2.348093447e+04 +2.348093447e+04 -1.6211e+00 -5.8509e-01 +5.9816e-01 +1.5841e+00 +4.1170e+00 +3.1018e+00 -1.2439e+00 +9.0658e-02 -5.9621e-01 -3.6228e-01
1118 0 +1.614172324e+04 +1.608678324e+04 +1.608678324e+04 -1.5223e+00 -7.2718e-01 -6.6044e-01 +2.7925e+00 +4.2912e+00 +1.9872e+00 -1.0156e+00 -2.9147e-02 -4.6347e+00 +3.7217e+00
1194 0 +7.070385063e+03 +7.015445063e+03 +7.015445063e+03 -2.1472e+00 -4.5750e-02 -1.5182e+00 +4.2473e+00 +3.6675e+00 +2.5095e+00 -1.1703e+00 +2.7983e+00 -2.6721e+00 +2.3876e+00
1254 0 +5.073836605e+03 +5.018896605e+03 +5.018896605e+03 -1.8456e+00 -4.5750e-02 -1.5182e+00 +4.2473e+00 +3.6675e+00 +2.5095e+00 -1.1703e+00 +2.7983e+00 -2.9227e+00 +2.9478e+00
