% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.355341568e+07 +3.355336074e+07 +3.355336074e+07 +2.9654e+00 -3.1657e+00 +2.7969e+00 +9.6850e-01 -5.4167e-01 -4.0003e+00 -4.0751e-01 -1.6629e+00 -3.5713e+00 +1.5089e+00 -4.4359e+00 +2.2200e+00 +4.3855e+00 -4.9922e+00 +4.9221e+00 +1.1748e+00 +1.1165e+00 -4.9293e+00 -4.7694e+00 +2.4775e-01
2 0 +2.465439793e+07 +2.465434299e+07 +2.465434299e+07 -1.0014e+00 -4.5333e+00 +4.7376e+00 -2.6723e+00 -4.0939e+00 +1.1839e+00 -1.1754e+00 +4.8323e+00 -3.3237e-01 +3.5994e+00 +1.8031e+00 -4.9501e-01 -4.8674e+00 +4.4220e+00 +6.3288e-01 -1.1458e+00 -4.8403e+00 -2.6911e+00 -2.5897e+00 +1.8326e+00
4 0 +7.084148253e+06 +7.084093313e+06 +7.084093313e+06 +2.4732e+00 +3.9692e-01 +8.6751e-01 +4.6526e+00 +1.0703e+00 -2.2400e+00 -2.0373e+00 -3.3473e+00 -4.8436e+00 -7.6599e-01 -1.0512e+00 -2.0651e+00 -4.8592e+00 -3.0116e+00 +2.1134e+00 +2.9018e+00 +1.0596e+00 +4.2630e+00 +1.5108e+00 +4.1496e+00
16 0 +6.510467608e+06 +6.510412668e+06 +6.510412668e+06 -3.0562e+00 -8.8646e-01 +1.9951e+00 -3.6165e+00 -3.6725e+00 +4.6954e+00 +2.1460e+00 -4.5893e+00 -1.0118e+00 -6.6479e-01 +2.4404e+00 -2.4914e+00 -3.1567e+00 -4.1913e+00 -7.1686e-01 +1.8850e+00 -4.4181e+00 +4.1521e+00 -5.7648e-01 -2.6021e+00
25 0 +5.394802271e+06 +5.394747331e+06 +5.394747331e+06 -2.8319e+00 -2.0551e+00 +4.9583e+00 +1.9693e+00 -1.1580e+00 +2.3710e+00 +4.1525e+00 +4.5870e+00 -4.4214e+00 -1.0548e+00 -3.9324e+00 -1.6434e+00 -3.3032e+00 +1.4685e+00 -1.1173e+00 -2.7061e+00 -2.3406e+00 -1.3965e+00 -2.4005e+00 -4.6759e-01
30 0 +1.650650363e+06 +1.650595423e+06 +1.650595423e+06 -4.5414e+00 +1.2081e+00 -1.5259e+00 -2.9087e+00 +7.9650e-01 -1.5844e+00 +3.7263e-01 -3.9881e-01 +8.4766e-01 -9.9700e-01 +1.9767e+00 -3.1993e+00 +1.9650e+00 -8.8339e-01 +3.7432e+00 +1.5236e-01 +4.7311e+00 +1.0194e+00 -2.7615e+00 +3.2179e+00
294 0 +1.618598105e+06 +1.618543165e+06 +1.618543165e+06 -4.5734e+00 -3.5696e+00 -2.5355e+00 +3.5833e-01 -2.3067e+00 +3.9556e-01 +2.8630e+00 -3.3418e+00 +6.9612e-01 -1.5927e+00 +3.5128e+00 -1.1606e-01 -1.8624e+00 +3.8005e+00 -3.1310e+00 +2.0449e+00 +2.2290e+00 +1.1194e+00 -3.9407e+00 +7.4239e-02
507 0 +1.425428949e+06 +1.425374009e+06 +1.425374009e+06 -2.5251e+00 -2.0961e+00 -3.6749e+00 +2.9556e-01 -1.4865e+00 +1.2713e+00 -2.4281e+00 -1.3157e+00 +6.9289e-01 -1.6403e+00 -1.2699e+00 +1.3665e-01 +2.8776e+00 +3.3025e+00 -8.2880e-01 -1.3010e+00 +9.8501e-01 +2.8672e+00 -1.7202e+00 +1.2801e-01
533 0 +1.000070327e+06 +1.000015387e+06 +1.000015387e+06 -4.6342e+00 -9.7686e-01 -3.4043e+00 +1.6811e+00 -7.9427e-01 +6.9650e-01 +3.0365e+00 -1.3453e+00 -2.7054e-01 -4.9263e+00 +4.5833e+00 +3.6103e+00 +1.8170e+00 +4.3450e+00 +1.8213e-01 -1.2123e+00 +4.5463e+00 +4.7150e+00 +1.0756e+00 -2.5565e+00
748 0 +9.771005001e+05 +9.770455601e+05 +9.770455601e+05 -1.8709e+00 -1.5108e+00 -3.5951e+00 +2.1678e+00 +3.9565e+00 -2.4102e+00 +1.5228e+00 -3.4236e+00 -1.1901e+00 -3.8739e+00 +4.6412e+00 +2.9442e+00 +9.4782e-01 -6.5898e-01 +6.5070e-01 +6.3698e-01 +3.5905e-01 -1.7418e+00 +2.9234e-01 -4.4609e+00
