% f evaluations | g evaluations | best noise-free fitness - Fopt (7.627000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.599124210e+07 +3.599131837e+07 +3.599131837e+07 +4.5292e+00 +3.3890e+00 -5.1228e-01
2 0 +3.891553095e+05 +3.892315795e+05 +3.892315795e+05 +3.0232e+00 -4.4617e+00 -9.5404e-01
3 0 +2.223122769e+05 +2.223885469e+05 +2.223885469e+05 -2.9531e+00 -7.2759e-01 -3.7776e+00
52 0 +1.284940478e+04 +1.292567478e+04 +1.292567478e+04 -3.7565e+00 -5.9638e-01 -4.9046e+00
63 0 +1.095232091e+04 +1.102859091e+04 +1.102859091e+04 -1.9957e+00 -4.4792e+00 +1.1864e+00
88 0 +4.085330273e+03 +4.161600273e+03 +4.161600273e+03 -3.9610e+00 -3.1865e+00 -5.4442e-01
90 0 +3.796041844e+03 +3.872311844e+03 +3.872311844e+03 -3.4108e+00 -1.8454e+00 -2.9594e+00
145 0 +1.668097605e+03 +1.744367605e+03 +1.744367605e+03 -2.6343e+00 -1.6696e+00 -3.3184e+00
165 0 +8.975718450e+02 +9.738418450e+02 +9.738418450e+02 -1.7293e+00 -9.6420e-01 -4.5387e+00
202 0 +1.300223977e+02 +2.062923977e+02 +2.062923977e+02 -1.9537e+00 -1.0929e+00 -4.2274e+00
305 0 +5.552085298e+01 +1.317908530e+02 +1.317908530e+02 -1.8226e+00 -6.4430e-01 -4.9746e+00
569 0 +5.031763205e+01 +1.265876321e+02 +1.265876321e+02 -2.2648e+00 -6.4703e-01 -4.8941e+00
669 0 +4.757986996e+01 +1.238498700e+02 +1.238498700e+02 -2.4148e+00 -6.0046e-01 -4.9390e+00
698 0 +2.270073198e+01 +9.897073198e+01 +9.897073198e+01 -1.4031e+00 -7.8549e-01 -4.8200e+00
781 0 +1.949203113e+01 +9.576203113e+01 +9.576203113e+01 -1.4451e+00 -6.9843e-01 -4.9431e+00
1020 0 +1.879786588e+01 +9.506786588e+01 +9.506786588e+01 -8.5460e-01 -7.5614e-01 -4.9545e+00
2218 0 +1.857389534e+01 +9.484389534e+01 +9.484389534e+01 -1.0147e+00 -7.5969e-01 -4.9216e+00
2447 0 +1.791516979e+01 +9.418516979e+01 +9.418516979e+01 -9.6286e-01 -8.0269e-01 -4.8650e+00
2537 0 +1.702661483e+01 +9.329661483e+01 +9.329661483e+01 -1.2734e+00 -8.6774e-01 -4.7124e+00
2637 0 +1.694744022e+01 +9.321744022e+01 +9.321744022e+01 -1.3500e+00 -8.8442e-01 -4.6739e+00
2639 0 +1.442259901e+01 +9.069259901e+01 +9.069259901e+01 -1.1345e+00 -1.0159e+00 -4.5063e+00
2689 0 +1.339542413e+01 +8.966542413e+01 +8.966542413e+01 -9.8739e-01 -1.1364e+00 -4.3434e+00
2793 0 +1.216666146e+01 +8.843666146e+01 +8.843666146e+01 -9.9435e-01 -1.2109e+00 -4.2278e+00
2843 0 +1.137930220e+01 +8.764930220e+01 +8.764930220e+01 -9.0790e-01 -1.2963e+00 -4.1104e+00
2893 0 +1.108944384e+01 +8.735944384e+01 +8.735944384e+01 -8.7331e-01 -1.3304e+00 -4.0634e+00
