% f evaluations | g evaluations | best noise-free fitness - Fopt (1.491500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.181914599e+04 +7.196829599e+04 +7.196829599e+04 +2.9654e+00 -3.1657e+00 +2.7969e+00 +9.6850e-01 -5.4167e-01 -4.0003e+00 -4.0751e-01 -1.6629e+00 -3.5713e+00 +1.5089e+00
14 0 +5.462464705e+04 +5.477379705e+04 +5.477379705e+04 -1.5170e-01 +1.9244e+00 -2.3059e+00 -2.5587e+00 -3.3171e+00 -2.8124e+00 +5.8102e-01 -9.6164e-01 -4.3511e+00 -2.4608e+00
16 0 +5.025191713e+04 +5.040106713e+04 +5.040106713e+04 +1.3435e+00 +1.8071e+00 +3.0935e-01 -5.2217e-01 +5.2893e-01 +9.2697e-01 -4.1915e+00 -1.3035e+00 -2.5784e+00 +3.0314e+00
46 0 +4.042261146e+04 +4.057176146e+04 +4.057176146e+04 -1.2201e+00 +2.0508e+00 -2.5128e+00 -1.6975e+00 -6.5548e-01 -2.4632e+00 -9.4798e-01 +7.1473e-01 +2.4097e+00 +2.6719e+00
50 0 +1.709539851e+04 +1.724454851e+04 +1.724454851e+04 -3.9324e+00 -1.6434e+00 -3.3032e+00 +1.4685e+00 -1.1173e+00 -2.7061e+00 -2.3406e+00 -1.3965e+00 -2.4005e+00 -4.6759e-01
106 0 +1.506079730e+04 +1.520994730e+04 +1.520994730e+04 +1.5648e+00 +8.0524e-01 -1.0485e+00 -2.0906e+00 -1.5414e+00 -1.7346e+00 -4.2066e+00 -1.4991e+00 +4.6512e-01 +2.4837e+00
128 0 +7.066968257e+03 +7.216118257e+03 +7.216118257e+03 -1.7726e+00 -2.4379e+00 -1.8481e+00 +6.8488e-01 -4.9482e+00 -3.6731e-02 -3.6261e+00 -3.0169e+00 -1.0322e+00 +1.7142e-01
212 0 +4.304257428e+03 +4.453407428e+03 +4.453407428e+03 -1.6530e+00 -1.3379e+00 -9.6506e-01 +1.5554e+00 -4.0126e+00 -2.8326e+00 +6.9426e-01 -8.3490e-01 -1.9384e+00 +2.7959e+00
214 0 +1.767910794e+03 +1.917060794e+03 +1.917060794e+03 -8.8930e-01 -1.5796e+00 -1.0485e+00 -1.7359e-01 -3.3171e+00 -4.8609e-01 -2.5126e+00 -9.6164e-01 +4.6512e-01 +7.8340e-01
264 0 +1.737155376e+03 +1.886305376e+03 +1.886305376e+03 -5.9768e-01 -1.4130e+00 -1.0485e+00 -1.7359e-01 -3.3171e+00 -4.8876e-01 -2.5126e+00 -1.0531e+00 +4.6512e-01 +9.9647e-01
364 0 +9.122280108e+02 +1.061378011e+03 +1.061378011e+03 -5.9768e-01 -2.5519e+00 -1.0485e+00 +2.9057e-01 -3.6645e+00 -2.0492e+00 -2.5126e+00 -1.0531e+00 -1.1856e+00 +9.9647e-01
465 0 +9.056962691e+02 +1.054846269e+03 +1.054846269e+03 -5.5559e-01 -2.4293e+00 -6.5901e-01 +2.5095e-01 -4.4844e+00 -2.0833e+00 -2.5654e+00 -9.6518e-01 -1.1024e+00 +8.6640e-01
562 0 +4.991982176e+02 +6.483482176e+02 +6.483482176e+02 -5.6663e-01 -1.5642e+00 -6.5402e-01 +1.5487e+00 -2.8685e+00 -1.5599e+00 -2.5785e+00 -2.5514e+00 -1.9384e+00 +6.0121e-01
630 0 +3.060267083e+02 +4.551767083e+02 +4.551767083e+02 -7.6131e-01 -2.0649e+00 -1.1386e+00 +1.3701e+00 -3.3701e+00 -1.8296e+00 -1.4083e+00 -2.1484e+00 -5.1052e-01 +8.4186e-01
812 0 +2.680182880e+02 +4.171682880e+02 +4.171682880e+02 -5.6663e-01 -1.5642e+00 -6.5402e-01 +1.5487e+00 -2.8685e+00 -1.5599e+00 -1.2787e+00 -2.5514e+00 -1.4734e+00 +6.0121e-01
877 0 +1.067457803e+02 +2.558957803e+02 +2.558957803e+02 -8.1492e-01 -8.2309e-01 -6.8637e-01 +4.5264e-01 -3.5450e+00 -2.3104e+00 -1.6203e+00 -2.1358e+00 -1.4709e+00 +1.5941e-01
1590 0 +1.004893674e+02 +2.496393674e+02 +2.496393674e+02 -3.5225e-01 -3.3851e-01 +1.0680e-01 +1.9557e+00 -2.8129e+00 -1.3476e+00 -1.3844e+00 -1.6828e+00 -1.2626e+00 +1.0058e-01
1614 0 +6.015395757e+01 +2.093039576e+02 +2.093039576e+02 -9.9060e-01 -1.2468e+00 -1.1704e+00 +5.6157e-01 -3.2932e+00 -2.0511e+00 -1.9079e+00 -1.9062e+00 -5.9038e-01 -7.1067e-01
1864 0 +3.858465392e+01 +1.877346539e+02 +1.877346539e+02 -1.1078e+00 -1.5148e+00 -1.1704e+00 +8.2015e-01 -3.3513e+00 -1.9666e+00 -1.9079e+00 -2.0215e+00 -8.7165e-01 -7.1067e-01
2114 0 +2.946499488e+01 +1.786149949e+02 +1.786149949e+02 -1.1078e+00 -1.5148e+00 -1.1704e+00 +8.2015e-01 -3.5230e+00 -1.9666e+00 -1.7297e+00 -2.0328e+00 -9.7830e-01 -7.1067e-01
2236 0 +2.807067018e+01 +1.772206702e+02 +1.772206702e+02 -4.5769e-01 -1.0119e+00 -7.1353e-01 +1.0378e+00 -3.6873e+00 -1.8918e+00 -1.5524e+00 -1.8425e+00 -8.6450e-01 -7.2064e-01
2295 0 +2.124285865e+01 +1.703928586e+02 +1.703928586e+02 -4.1346e-01 -8.3807e-01 -6.6986e-01 +1.0594e+00 -3.5167e+00 -1.8367e+00 -1.6843e+00 -2.0716e+00 -8.5466e-01 -5.7370e-01
2414 0 +1.585026636e+01 +1.650002664e+02 +1.650002664e+02 -5.6387e-01 -1.0584e+00 -9.3101e-01 +7.0870e-01 -3.5138e+00 -2.0377e+00 -1.7689e+00 -1.9955e+00 -8.4044e-01 -4.5687e-01
2614 0 +1.475268482e+01 +1.639026848e+02 +1.639026848e+02 -5.5591e-01 -1.0832e+00 -9.5557e-01 +7.6013e-01 -3.5138e+00 -2.0377e+00 -1.7689e+00 -1.9955e+00 -8.7107e-01 -4.3726e-01
2764 0 +1.383589766e+01 +1.629858977e+02 +1.629858977e+02 -5.5591e-01 -1.0818e+00 -9.0778e-01 +7.7606e-01 -3.5210e+00 -2.0377e+00 -1.7890e+00 -1.9978e+00 -8.7107e-01 -4.5800e-01
2780 0 +1.345245341e+01 +1.626024534e+02 +1.626024534e+02 -5.2584e-01 -1.0409e+00 -9.4963e-01 +8.0099e-01 -3.6334e+00 -2.0488e+00 -1.6572e+00 -2.0345e+00 -8.7130e-01 -3.8980e-01
2880 0 +1.299468054e+01 +1.621446805e+02 +1.621446805e+02 -5.2584e-01 -1.0999e+00 -9.9328e-01 +8.0099e-01 -3.6817e+00 -2.0804e+00 -1.7184e+00 -1.9219e+00 -8.7130e-01 -3.8980e-01
3045 0 +1.194811304e+01 +1.610981130e+02 +1.610981130e+02 -5.0094e-01 -1.1459e+00 -9.4998e-01 +8.3459e-01 -3.7145e+00 -1.9940e+00 -1.7393e+00 -2.0716e+00 -9.1495e-01 -5.1418e-01
3118 0 +9.403327495e+00 +1.585533275e+02 +1.585533275e+02 -5.7030e-01 -1.1270e+00 -8.8113e-01 +8.4528e-01 -3.7357e+00 -2.0862e+00 -1.7656e+00 -1.9943e+00 -9.4221e-01 -4.6624e-01
3318 0 +8.859510821e+00 +1.580095108e+02 +1.580095108e+02 -6.1347e-01 -1.1270e+00 -8.8113e-01 +8.9126e-01 -3.7019e+00 -2.1129e+00 -1.7613e+00 -2.0671e+00 -9.4221e-01 -4.6624e-01
