% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.464714557e+06 +1.464750457e+06 +1.464750457e+06 +2.9654e+00 -3.1657e+00 +2.7969e+00 +9.6850e-01 -5.4167e-01 -4.0003e+00 -4.0751e-01 -1.6629e+00 -3.5713e+00 +1.5089e+00 -4.4359e+00 +2.2200e+00 +4.3855e+00 -4.9922e+00 +4.9221e+00 +1.1748e+00 +1.1165e+00 -4.9293e+00 -4.7694e+00 +2.4775e-01
3 0 +1.335306620e+06 +1.335342520e+06 +1.335342520e+06 +1.1000e+00 +3.3319e+00 -3.2664e+00 -1.0894e+00 -3.1776e+00 +2.5536e+00 -7.4844e-01 -2.9206e+00 +6.7700e-01 -4.6869e+00 +3.4228e+00 -5.0246e-01 -1.0485e+00 +4.2666e+00 +2.2727e+00 -1.7346e+00 +7.0444e-01 +2.0834e-01 +4.6117e+00 +3.4453e+00
4 0 +9.097513180e+05 +9.097872180e+05 +9.097872180e+05 +2.4732e+00 +3.9692e-01 +8.6751e-01 +4.6526e+00 +1.0703e+00 -2.2400e+00 -2.0373e+00 -3.3473e+00 -4.8436e+00 -7.6599e-01 -1.0512e+00 -2.0651e+00 -4.8592e+00 -3.0116e+00 +2.1134e+00 +2.9018e+00 +1.0596e+00 +4.2630e+00 +1.5108e+00 +4.1496e+00
13 0 +5.781384050e+05 +5.781743050e+05 +5.781743050e+05 -3.0055e-01 -2.2044e+00 +3.8349e+00 +2.4772e+00 +4.5307e+00 -1.6925e+00 +5.2765e-01 +7.2292e-01 +4.8033e+00 -4.2465e+00 -1.9430e+00 -3.0909e+00 -2.3153e+00 -1.4720e-01 -1.2731e+00 -1.0531e+00 +3.4421e+00 +4.3002e+00 -4.2958e+00 -2.9108e+00
58 0 +5.745367248e+05 +5.745726248e+05 +5.745726248e+05 +7.1319e-01 +1.6211e+00 +4.3779e-01 +3.6449e+00 +2.3391e+00 +2.1260e-01 +3.6816e+00 -2.5471e+00 -3.4266e+00 -3.3960e+00 -1.6599e+00 -2.6131e+00 +4.3009e+00 -3.9417e+00 +1.9899e+00 -3.1078e+00 +3.8164e+00 +4.6132e+00 -3.4530e-01 +3.7907e+00
119 0 +4.677614946e+05 +4.677973946e+05 +4.677973946e+05 +7.3367e-01 +1.6562e+00 +3.1120e+00 +3.2064e+00 +1.2594e+00 +2.2370e-01 +2.1136e+00 -2.9332e+00 -2.2604e+00 -3.4640e+00 -1.2274e+00 -4.6104e+00 +1.1825e+00 -1.6345e+00 +5.2738e-01 -2.1538e+00 +1.8161e+00 +1.7680e+00 -1.2446e+00 -3.7635e+00
207 0 +3.283131576e+05 +3.283490576e+05 +3.283490576e+05 +3.8101e-01 +1.2182e+00 +3.1191e+00 -1.9240e+00 -4.6725e+00 -4.9948e+00 -2.0481e+00 -2.4785e+00 -1.5378e+00 +2.3297e+00 -2.4268e+00 +2.2599e+00 -8.1121e-01 -2.5205e+00 +1.9356e+00 -3.8192e+00 -2.0163e+00 +2.3090e+00 -2.0893e+00 -4.9056e+00
262 0 +3.176471080e+05 +3.176830080e+05 +3.176830080e+05 +3.2495e+00 -2.0900e-01 +2.3127e+00 +7.2632e-01 +3.3840e+00 -2.2167e+00 +8.0806e-01 -3.1262e+00 -4.0789e-01 -3.9993e+00 +7.7348e-01 -4.5481e-01 -1.4267e-01 -9.8137e-01 -5.2878e-01 -1.1536e+00 +2.7464e+00 +3.1208e+00 -4.7063e+00 -2.9630e+00
307 0 +1.946749916e+05 +1.947108916e+05 +1.947108916e+05 +3.2594e+00 +1.2182e+00 +3.1191e+00 -1.9240e+00 -4.6725e+00 -3.9617e+00 -2.0481e+00 -2.4785e+00 -5.4532e-01 -3.0265e+00 -2.4268e+00 +6.5275e-01 -8.1121e-01 -2.5205e+00 +2.7826e-01 -4.8175e+00 +3.3324e+00 +2.7077e+00 -3.0437e+00 -4.6817e+00
616 0 +8.015383776e+04 +8.018973776e+04 +8.018973776e+04 +9.9023e-01 -6.0126e-01 +1.5991e+00 +4.2368e+00 -9.9659e-01 -3.6876e+00 +2.4567e+00 -4.7043e+00 -1.7094e+00 -4.9616e+00 +2.4404e+00 -2.1492e+00 -2.6859e+00 -2.5841e+00 +3.0882e-01 -4.3221e+00 +9.4587e-01 +4.6024e+00 -3.6361e+00 -3.2120e+00
807 0 +7.792093592e+04 +7.795683592e+04 +7.795683592e+04 +1.4871e+00 +1.1990e+00 +3.1307e+00 +3.1598e+00 -4.5061e+00 -4.5931e+00 -6.6672e-01 -4.3847e+00 -1.2692e+00 -1.4703e+00 -1.5664e+00 +6.6916e-01 +1.4444e+00 +1.6232e-01 +2.8594e-01 -4.8175e+00 +3.2209e+00 +2.7128e+00 -1.7820e+00 -4.5698e+00
847 0 +6.667035587e+04 +6.670625587e+04 +6.670625587e+04 +4.2733e+00 +3.2928e+00 +2.4527e+00 +3.9710e+00 -3.3414e+00 -2.8226e+00 -1.2375e+00 -1.7095e+00 -1.5629e+00 -3.7033e+00 -7.9843e-01 -6.2847e-01 -2.3707e+00 -3.6756e+00 +3.0902e+00 -4.3029e+00 +2.5921e+00 +3.6908e+00 -5.0481e-01 -2.8563e+00
899 0 +6.222955265e+04 +6.226545265e+04 +6.226545265e+04 -1.7967e-01 +1.5509e+00 +2.0820e+00 +4.7088e+00 -1.6642e+00 -4.7975e+00 -1.4829e+00 -3.1334e+00 -2.0429e+00 -3.3708e+00 -7.0901e-01 -2.4928e+00 +1.3621e+00 -3.6125e-01 +1.5272e+00 -3.4002e+00 +3.5508e+00 +4.9325e+00 -1.8341e+00 -4.2318e+00
919 0 +5.132513961e+04 +5.136103961e+04 +5.136103961e+04 +1.1574e+00 +3.2049e+00 +1.0120e+00 +3.1456e+00 -1.6642e+00 -4.5270e+00 -1.4829e+00 -4.8241e+00 -2.2604e+00 -4.8783e+00 -7.1593e-01 -1.7298e+00 -1.0173e+00 -4.8839e+00 +2.2635e-01 -4.3991e+00 +3.5508e+00 +3.5281e+00 -1.8341e+00 -4.2318e+00
991 0 +3.819869318e+04 +3.823459318e+04 +3.823459318e+04 +1.4658e+00 +2.4839e-01 +2.6528e+00 +3.1913e+00 -1.8397e+00 -4.9172e+00 -4.1727e-01 -4.3272e+00 -1.1871e+00 -4.1654e+00 +4.0161e-01 -2.7252e+00 -3.5507e+00 -1.1754e+00 +8.9341e-01 -4.6235e+00 +5.9181e-01 +4.9091e+00 -1.4235e+00 -3.6696e+00
1019 0 +2.627160823e+04 +2.630750823e+04 +2.630750823e+04 +9.7683e-01 +2.1060e+00 +1.0120e+00 +4.9772e+00 -3.1234e+00 -4.5270e+00 -3.3577e-01 -4.8241e+00 -5.9952e-01 -4.8783e+00 -7.1593e-01 -1.7298e+00 -3.6401e-01 -4.8839e+00 +2.2635e-01 -4.3991e+00 +1.5751e+00 +4.4710e+00 -3.1792e+00 -4.0452e+00
1105 0 +2.316513085e+04 +2.320103085e+04 +2.320103085e+04 +2.5860e+00 +2.1232e+00 +4.8969e+00 +3.7444e+00 -3.8935e+00 -3.9202e+00 +6.0484e-01 -3.1340e+00 +1.0447e+00 -4.5753e+00 -1.1218e+00 +1.8971e-01 -9.1927e-01 -2.7624e+00 -6.5843e-02 -4.1012e+00 +2.5158e+00 +4.4280e+00 -3.5013e+00 -4.2899e+00
1233 0 +7.048142982e+03 +7.084042982e+03 +7.084042982e+03 +3.0298e-01 +2.7292e+00 +2.0323e+00 +4.1924e+00 -4.1623e+00 -4.4978e+00 +6.5383e-01 -4.1400e+00 +3.8397e-01 -3.8059e+00 +3.3442e-01 -1.2725e+00 +1.6171e-01 -1.6452e+00 +6.4459e-01 -4.9164e+00 +7.0982e-01 +4.7090e+00 -2.9805e+00 -3.5302e+00
1599 0 +6.021308374e+03 +6.057208374e+03 +6.057208374e+03 +5.8571e-01 +3.0190e+00 +2.6118e+00 +3.1340e+00 -3.2484e+00 -4.7975e+00 +1.3295e-01 -3.1728e+00 -4.7033e-01 -3.6697e+00 +5.2060e-01 -1.3298e+00 +1.4058e-01 -2.2025e+00 +1.3753e+00 -3.4002e+00 +3.2725e+00 +4.9068e+00 -2.6410e+00 -2.5569e+00
1870 0 +3.535333410e+03 +3.571233410e+03 +3.571233410e+03 +2.4000e+00 +2.4474e+00 +2.5943e+00 +3.2005e+00 -4.5638e+00 -4.8970e+00 -2.4990e+00 -4.9931e+00 +1.5313e+00 -3.9419e+00 -3.0525e+00 -2.3648e+00 -2.1460e+00 -3.0045e+00 +2.2918e+00 -3.6766e+00 +1.4568e+00 +4.9314e+00 -4.3396e+00 -2.4881e+00
2077 0 +3.261105970e+03 +3.297005970e+03 +3.297005970e+03 +8.1220e-01 +1.2256e+00 +4.7004e+00 +4.5760e+00 -4.1428e+00 -4.3719e+00 -3.3231e-01 -3.2335e+00 -4.2290e-01 -2.4867e+00 -2.2947e+00 -1.3977e+00 -6.4415e-02 -1.7829e+00 -5.9877e-01 -4.4151e+00 +2.7549e+00 +4.9511e+00 -3.2324e+00 -3.7485e+00
2183 0 +1.197255404e+03 +1.233155404e+03 +1.233155404e+03 +6.3375e-01 +2.0310e+00 +4.7361e+00 +4.6425e+00 -4.9742e+00 -4.9271e+00 -3.1490e+00 -3.7937e+00 -3.2560e-02 -4.1296e+00 -4.5579e+00 -2.2707e+00 +1.7392e-02 -3.5224e+00 +6.1084e-01 -3.0870e+00 +9.4482e-01 +4.9707e+00 -2.5246e+00 -4.8382e+00
2583 0 +6.718176468e+02 +7.077176468e+02 +7.077176468e+02 +6.3375e-01 +1.7237e+00 +4.7361e+00 +4.6057e+00 -4.9742e+00 -4.8630e+00 -3.1490e+00 -3.8394e+00 -1.6711e-01 -4.1296e+00 -3.9425e+00 -2.1515e+00 -3.3996e-01 -2.7031e+00 +6.1084e-01 -3.0870e+00 +9.4482e-01 +4.9969e+00 -2.6861e+00 -4.8382e+00
2669 0 +3.015260667e+02 +3.374260667e+02 +3.374260667e+02 +1.4093e+00 +2.5806e+00 +4.5002e+00 +3.8364e+00 -3.7758e+00 -4.4972e+00 -6.1043e-01 -4.1735e+00 +1.4296e+00 -3.7599e+00 -3.1166e+00 -1.9953e+00 -1.2301e+00 -1.8973e+00 -3.0394e-01 -4.5806e+00 +1.4698e+00 +4.8223e+00 -2.7130e+00 -3.7953e+00
