% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.664051701e+04 +1.617842701e+04 +1.617842701e+04 +2.9654e+00 -3.1657e+00 +2.7969e+00 +9.6850e-01 -5.4167e-01 -4.0003e+00 -4.0751e-01 -1.6629e+00 -3.5713e+00 +1.5089e+00 -4.4359e+00 +2.2200e+00 +4.3855e+00 -4.9922e+00 +4.9221e+00 +1.1748e+00 +1.1165e+00 -4.9293e+00 -4.7694e+00 +2.4775e-01
2 0 +2.433051117e+03 +1.970961117e+03 +1.970961117e+03 -1.0014e+00 -4.5333e+00 +4.7376e+00 -2.6723e+00 -4.0939e+00 +1.1839e+00 -1.1754e+00 +4.8323e+00 -3.3237e-01 +3.5994e+00 +1.8031e+00 -4.9501e-01 -4.8674e+00 +4.4220e+00 +6.3288e-01 -1.1458e+00 -4.8403e+00 -2.6911e+00 -2.5897e+00 +1.8326e+00
4 0 +1.669283555e+03 +1.207193555e+03 +1.207193555e+03 +2.4732e+00 +3.9692e-01 +8.6751e-01 +4.6526e+00 +1.0703e+00 -2.2400e+00 -2.0373e+00 -3.3473e+00 -4.8436e+00 -7.6599e-01 -1.0512e+00 -2.0651e+00 -4.8592e+00 -3.0116e+00 +2.1134e+00 +2.9018e+00 +1.0596e+00 +4.2630e+00 +1.5108e+00 +4.1496e+00
16 0 +1.237564508e+03 +7.754745082e+02 +7.754745082e+02 -3.0562e+00 -8.8646e-01 +1.9951e+00 -3.6165e+00 -3.6725e+00 +4.6954e+00 +2.1460e+00 -4.5893e+00 -1.0118e+00 -6.6479e-01 +2.4404e+00 -2.4914e+00 -3.1567e+00 -4.1913e+00 -7.1686e-01 +1.8850e+00 -4.4181e+00 +4.1521e+00 -5.7648e-01 -2.6021e+00
23 0 +9.684193854e+02 +5.063293854e+02 +5.063293854e+02 -2.6677e+00 +8.1305e-01 +3.6314e+00 +3.8036e+00 -2.6331e+00 +4.0769e+00 +9.1889e-01 -1.4978e+00 +2.0818e+00 -1.8333e-01 -1.2201e+00 +2.0508e+00 -2.5128e+00 -1.6975e+00 -6.5548e-01 -2.4632e+00 -9.4798e-01 +7.1473e-01 +2.4097e+00 +2.6719e+00
337 0 +5.859633553e+02 +1.238733553e+02 +1.238733553e+02 +4.7977e-01 +2.6721e+00 -7.1946e-01 -9.8254e-01 +1.8930e-01 +1.8591e+00 +1.8755e+00 -1.2674e+00 +1.3750e+00 -4.1862e+00 +1.4284e+00 +8.3557e-01 +1.7094e-01 -3.3778e-01 -2.6870e+00 -2.8878e+00 -6.5141e-01 +2.5174e+00 +1.3824e+00 +2.0490e+00
857 0 +5.330657760e+02 +7.097577598e+01 +7.097577598e+01 +1.8727e+00 -3.0259e-02 +8.3919e-01 +1.1836e+00 +1.5100e+00 -3.9589e+00 -1.3475e+00 +1.8038e+00 -2.2588e+00 +3.2768e+00 +2.3987e+00 -2.0255e+00 +1.8797e-01 -2.5399e+00 -2.1353e+00 -2.5333e+00 -1.8915e+00 +3.3653e+00 +2.0434e+00 +2.6657e+00
1401 0 +5.171971394e+02 +5.510713940e+01 +5.510713940e+01 +2.8890e+00 -2.7344e+00 +2.4001e+00 -2.7232e-01 -3.2936e+00 -9.9696e-01 -4.2175e-01 +1.8277e+00 +6.3497e-01 -5.9878e-02 +2.3161e+00 -1.6136e+00 +6.0049e-01 -1.1863e+00 +1.0221e-01 -1.8797e+00 -4.3174e-01 +8.8215e-01 +1.7428e+00 +9.3932e-01
1661 0 +5.082515316e+02 +4.616153160e+01 +4.616153160e+01 +6.4405e-01 -5.9197e-01 +4.7764e-01 -1.6318e+00 +2.2397e+00 -1.7401e+00 +1.0723e+00 +2.5499e+00 -2.2672e+00 +1.1682e+00 -1.8955e+00 -3.4552e+00 -4.0388e-01 -3.1070e+00 -8.3267e-01 -1.3585e+00 -1.8915e+00 +3.5287e+00 +2.8308e+00 +4.1281e+00
1704 0 +4.953310002e+02 +3.324100017e+01 +3.324100017e+01 -1.6009e-03 +7.7313e-02 -1.4854e-01 -8.5065e-01 +1.2694e+00 +1.1347e+00 -5.5282e-01 +4.4149e-01 +6.5799e-01 +4.4554e-01 -8.5193e-01 -3.3279e+00 -3.4859e-01 -4.4800e-01 -1.2720e-01 -4.9670e+00 -1.1186e+00 +1.0224e+00 +1.7719e+00 -7.2146e-01
2315 0 +4.323334111e+02 -2.975658895e+01 -2.975658895e+01 -6.7612e-01 -2.6762e-01 +7.7600e-01 +3.6828e-02 +1.2694e+00 -6.1401e-03 -9.2810e-01 +5.5004e-01 +4.1925e-01 +5.1921e-01 -8.5042e-01 -2.3211e+00 +1.9687e-01 -1.6846e+00 +1.0247e+00 -2.9993e+00 -1.7232e+00 +9.2805e-02 +1.5251e+00 +5.9647e-01
3929 0 +4.199176957e+02 -4.217230435e+01 -4.217230435e+01 +7.9465e-01 +2.2658e+00 +1.0562e+00 +5.4174e-01 -2.7333e-01 -3.3879e-01 -3.3061e+00 +4.7133e-01 +8.2300e-01 -2.4409e+00 +2.4761e-01 -3.8599e+00 -1.0834e+00 -2.2663e+00 -7.8581e-01 -3.6684e+00 -1.4018e-01 +1.0818e+00 +1.8960e+00 +2.1424e+00
4260 0 +4.150594284e+02 -4.703057165e+01 -4.703057165e+01 +4.2051e-01 +1.9581e+00 +1.5686e+00 +1.3140e+00 -1.5392e-03 -8.7368e-01 +1.7107e+00 +3.7383e+00 +5.5807e-01 +2.3144e+00 -7.8014e-02 -2.8147e+00 -2.5468e+00 -2.4869e+00 -2.3037e+00 -2.8063e+00 +1.9063e-01 +2.8505e+00 +2.1591e+00 -1.0660e+00
4261 0 +4.006260733e+02 -6.146392672e+01 -6.146392672e+01 -5.9536e-01 +3.9228e-01 +1.6597e+00 +4.3861e-01 +9.3885e-01 +3.5340e+00 -4.5598e-01 +3.7300e+00 +1.7011e-01 -4.7089e-01 +6.4478e-01 -1.0663e+00 -2.4629e-01 -3.4355e+00 +1.1068e+00 -4.8560e+00 -2.7443e+00 -5.9895e-01 +2.2224e+00 +1.5481e+00
