% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.916714648e+03 +1.946684648e+03 +1.946684648e+03 +2.9654e+00 -3.1657e+00 +2.7969e+00 +9.6850e-01 -5.4167e-01 -4.0003e+00 -4.0751e-01 -1.6629e+00 -3.5713e+00 +1.5089e+00
4 0 +1.758273020e+03 +1.788243020e+03 +1.788243020e+03 +1.8031e+00 -4.9501e-01 -4.8674e+00 +4.4220e+00 +6.3288e-01 -1.1458e+00 -4.8403e+00 -2.6911e+00 -2.5897e+00 +1.8326e+00
9 0 +1.207750238e+03 +1.237720238e+03 +1.237720238e+03 +3.5004e+00 -5.0549e-01 -4.0459e+00 -1.2918e+00 +1.6884e+00 +1.6592e+00 +9.1298e-01 -2.2528e+00 +6.1243e-01 -1.1707e+00
103 0 +8.454448246e+02 +8.754148246e+02 +8.754148246e+02 +2.3102e+00 -3.0740e+00 -3.8472e+00 -7.8237e-01 +2.9534e+00 +2.4506e+00 -4.4512e+00 -4.4856e-01 +2.2435e-01 +1.4455e+00
192 0 +7.906642938e+02 +8.206342938e+02 +8.206342938e+02 -2.9681e-01 +2.0502e-02 -3.7529e+00 -1.1462e+00 +1.4337e+00 +2.8040e+00 -2.8279e+00 -3.6218e+00 +1.6304e+00 -4.9812e+00
492 0 +7.734307833e+02 +8.034007833e+02 +8.034007833e+02 -2.9681e-01 +2.0502e-02 -3.7529e+00 -1.1462e+00 +1.4337e+00 +2.8040e+00 -2.8279e+00 -3.6218e+00 +1.6304e+00 -4.7647e+00
790 0 +7.068106656e+02 +7.367806656e+02 +7.367806656e+02 -2.9681e-01 +2.0502e-02 -3.7529e+00 -1.8602e+00 +1.4337e+00 +2.8040e+00 -2.8279e+00 -3.6218e+00 +1.6304e+00 -4.7647e+00
1965 0 +6.431483964e+02 +6.731183964e+02 +6.731183964e+02 -5.8928e-01 -1.4175e+00 -4.5743e+00 -4.0596e+00 -1.4333e+00 +2.5748e+00 -2.2356e+00 -3.2521e+00 +1.4267e+00 -3.0416e+00
2510 0 +6.284186595e+02 +6.583886595e+02 +6.583886595e+02 -2.9681e-01 +2.0502e-02 -3.7529e+00 -1.8602e+00 +2.6822e+00 +2.8040e+00 -2.9623e+00 -3.3447e+00 +1.6304e+00 -4.7647e+00
2527 0 +6.101936979e+02 +6.401636979e+02 +6.401636979e+02 -5.8928e-01 -1.4175e+00 -4.5743e+00 -4.0596e+00 -1.0833e+00 +2.5748e+00 -2.2356e+00 -3.2521e+00 +1.4267e+00 -1.4261e+00
