% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.690562238e+02 +9.990262238e+02 +9.990262238e+02 +2.9654e+00 -3.1657e+00 +2.7969e+00
2 0 +1.230363512e+02 +1.530063512e+02 +1.530063512e+02 +9.6850e-01 -5.4167e-01 -4.0003e+00
94 0 +1.133315251e+02 +1.433015251e+02 +1.433015251e+02 +9.4639e-01 -7.4285e-01 -3.6799e+00
147 0 +9.912290690e+01 +1.290929069e+02 +1.290929069e+02 -2.4270e-01 +4.9725e-01 -4.9528e+00
188 0 +5.637955680e+01 +8.634955680e+01 +8.634955680e+01 +8.7579e-01 -1.1238e+00 -3.8249e+00
282 0 +4.894399974e+01 +7.891399974e+01 +7.891399974e+01 +5.0939e-02 -2.0420e-01 -4.6935e+00
290 0 +4.253717944e+01 +7.250717944e+01 +7.250717944e+01 +4.0288e-01 -1.3517e+00 -3.9168e+00
326 0 +2.936857288e+01 +5.933857288e+01 +5.933857288e+01 +8.8494e-01 -1.4043e+00 -3.8249e+00
415 0 +3.291856532e+00 +3.326185653e+01 +3.326185653e+01 +8.8494e-01 -1.7259e+00 -3.6683e+00
947 0 +3.004085808e+00 +3.297408581e+01 +3.297408581e+01 +8.6055e-01 -1.6663e+00 -3.6683e+00
1044 0 +2.000130220e+00 +3.197013022e+01 +3.197013022e+01 +8.7177e-01 -1.6788e+00 -3.6774e+00
1177 0 +1.540322400e+00 +3.151032240e+01 +3.151032240e+01 +7.2948e-01 -1.4790e+00 -3.8599e+00
1179 0 +1.503887776e+00 +3.147388778e+01 +3.147388778e+01 +8.6832e-01 -1.6829e+00 -3.6673e+00
1217 0 +1.126307514e+00 +3.109630751e+01 +3.109630751e+01 +7.8559e-01 -1.5804e+00 -3.7685e+00
1264 0 +7.188913001e-01 +3.068889130e+01 +3.068889130e+01 +8.3235e-01 -1.6470e+00 -3.7169e+00
1458 0 +3.477745117e-01 +3.031777451e+01 +3.031777451e+01 +9.7179e-01 -1.8488e+00 -3.5339e+00
1551 0 +2.499829945e-01 +3.021998299e+01 +3.021998299e+01 +8.8758e-01 -1.7258e+00 -3.6434e+00
