% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.712956522e+03 +3.742926522e+03 +3.742926522e+03 +2.9654e+00 -3.1657e+00 +2.7969e+00 +9.6850e-01 -5.4167e-01 -4.0003e+00 -4.0751e-01 -1.6629e+00 -3.5713e+00 +1.5089e+00 -4.4359e+00 +2.2200e+00 +4.3855e+00 -4.9922e+00 +4.9221e+00 +1.1748e+00 +1.1165e+00 -4.9293e+00 -4.7694e+00 +2.4775e-01
2 0 +3.607716402e+03 +3.637686402e+03 +3.637686402e+03 -1.0014e+00 -4.5333e+00 +4.7376e+00 -2.6723e+00 -4.0939e+00 +1.1839e+00 -1.1754e+00 +4.8323e+00 -3.3237e-01 +3.5994e+00 +1.8031e+00 -4.9501e-01 -4.8674e+00 +4.4220e+00 +6.3288e-01 -1.1458e+00 -4.8403e+00 -2.6911e+00 -2.5897e+00 +1.8326e+00
3 0 +2.610178121e+03 +2.640148121e+03 +2.640148121e+03 +1.1000e+00 +3.3319e+00 -3.2664e+00 -1.0894e+00 -3.1776e+00 +2.5536e+00 -7.4844e-01 -2.9206e+00 +6.7700e-01 -4.6869e+00 +3.4228e+00 -5.0246e-01 -1.0485e+00 +4.2666e+00 +2.2727e+00 -1.7346e+00 +7.0444e-01 +2.0834e-01 +4.6117e+00 +3.4453e+00
5 0 +2.283195843e+03 +2.313165843e+03 +2.313165843e+03 +3.5004e+00 -5.0549e-01 -4.0459e+00 -1.2918e+00 +1.6884e+00 +1.6592e+00 +9.1298e-01 -2.2528e+00 +6.1243e-01 -1.1707e+00 +4.7171e+00 +3.4891e+00 +2.2173e+00 -2.6402e+00 -2.4393e+00 -4.5957e+00 +2.1066e+00 -3.8911e+00 -6.0663e-01 -2.9828e+00
33 0 +2.151989056e+03 +2.181959056e+03 +2.181959056e+03 +6.3965e-01 +3.4071e+00 -4.1080e+00 +3.5336e-01 -2.6678e+00 -1.5707e+00 -2.6030e-01 -1.4490e+00 +1.4882e+00 -2.0418e-01 +8.4199e-01 +2.3682e+00 +5.7742e-01 +8.6535e-01 +6.4459e-01 -1.2123e+00 -1.6255e+00 +3.9965e+00 +1.0756e+00 -2.5565e+00
52 0 +1.959892093e+03 +1.989862093e+03 +1.989862093e+03 +2.3102e+00 -3.0740e+00 -3.8472e+00 -7.8237e-01 +2.9534e+00 +2.4506e+00 -4.4512e+00 -4.4856e-01 +2.2435e-01 +1.4455e+00 +1.5017e+00 -1.3530e+00 +6.0677e-01 -1.8938e-01 +3.8500e+00 +3.0265e-01 -5.8968e-01 -9.5515e-01 +7.2428e-01 +3.0398e+00
336 0 +1.914366659e+03 +1.944336659e+03 +1.944336659e+03 -6.3242e-01 -3.6000e-01 +3.1187e+00 +1.8760e+00 +3.3399e+00 +3.7795e+00 -2.8943e+00 -3.8279e+00 -9.2104e-01 -2.4182e+00 -1.7151e+00 -4.0822e+00 +2.8006e+00 +3.7932e+00 +1.4227e-01 -2.3541e-01 -1.3848e+00 +2.8238e+00 +3.4441e+00 +1.6010e+00
354 0 +1.689994780e+03 +1.719964780e+03 +1.719964780e+03 -7.2303e-01 +4.3876e-01 -1.8893e+00 +1.1359e+00 +3.0839e+00 +1.1165e+00 -1.2649e+00 -3.2997e+00 -8.5354e-01 -2.8623e+00 -2.1688e+00 +3.1723e+00 +8.8820e-01 +6.6967e-02 +1.3490e+00 -1.8597e-01 -4.3262e+00 +9.5312e-01 -2.5928e+00 -4.9703e-01
1095 0 +1.639295431e+03 +1.669265431e+03 +1.669265431e+03 +2.2770e+00 -1.8856e+00 -1.8596e+00 -8.4955e-01 +1.9996e-01 +2.2770e+00 -1.2867e+00 -2.0000e+00 +2.6582e-01 +3.1639e+00 -1.0104e+00 +4.7726e-01 +1.6835e+00 +3.8111e+00 +3.0651e-01 +1.4491e-01 -1.3535e+00 -7.5487e-01 +9.4738e-01 +1.5792e+00
1166 0 +1.523479024e+03 +1.553449024e+03 +1.553449024e+03 +1.9265e-01 -1.3868e+00 +9.1385e-01 -1.4654e+00 +1.5203e+00 +1.5959e+00 -1.2498e+00 -2.3241e+00 +7.9290e-01 +2.6696e-01 +1.2467e+00 -2.6966e+00 +2.7715e+00 +3.4719e+00 -3.5046e+00 +7.7886e-01 -3.0017e+00 +3.9894e+00 +4.1932e+00 -2.1991e+00
