% f evaluations | g evaluations | best noise-free fitness - Fopt (7.627000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.034133511e+05 +3.034896211e+05 +3.034896211e+05 +2.9654e+00 -3.1657e+00 +2.7969e+00 +9.6850e-01 -5.4167e-01
2 0 +2.749262664e+05 +2.750025364e+05 +2.750025364e+05 -4.0003e+00 -4.0751e-01 -1.6629e+00 -3.5713e+00 +1.5089e+00
3 0 +1.396070516e+05 +1.396833216e+05 +1.396833216e+05 -4.4359e+00 +2.2200e+00 +4.3855e+00 -4.9922e+00 +4.9221e+00
6 0 +6.131201627e+02 +6.893901627e+02 +6.893901627e+02 +1.1839e+00 -1.1754e+00 +4.8323e+00 -3.3237e-01 +3.5994e+00
51 0 +8.438510426e+00 +8.470851043e+01 +8.470851043e+01 -1.9430e+00 -3.0909e+00 -2.3153e+00 -1.4720e-01 -1.2731e+00
5493 0 +4.620394814e+00 +8.089039481e+01 +8.089039481e+01 -1.9430e+00 -3.0909e+00 -2.3044e+00 -1.4720e-01 -1.2731e+00
12060 0 +3.393425641e+00 +7.966342564e+01 +7.966342564e+01 -1.9430e+00 -3.0909e+00 -2.3044e+00 -1.4720e-01 -1.2639e+00
14161 0 +3.203893286e+00 +7.947389329e+01 +7.947389329e+01 +6.4538e-01 -3.6405e+00 -2.1010e+00 +5.2610e-01 -2.0003e+00
14521 0 +3.147602572e+00 +7.941760257e+01 +7.941760257e+01 +4.3889e-01 -3.7080e+00 -2.1129e+00 +7.4397e-01 -2.2852e+00
14791 0 +1.932097859e+00 +7.820209786e+01 +7.820209786e+01 -6.3473e-01 -2.8131e+00 -3.4917e-01 +3.8220e-01 -1.1680e+00
14941 0 +1.136536998e+00 +7.740653700e+01 +7.740653700e+01 -1.2826e+00 -3.4853e+00 -1.6338e+00 +9.1225e-01 -1.2342e+00
15223 0 +9.548162085e-01 +7.722481621e+01 +7.722481621e+01 -7.0170e-01 -3.6351e+00 -1.7783e+00 +1.0099e+00 -1.5873e+00
15501 0 +2.746105884e-01 +7.654461059e+01 +7.654461059e+01 -1.2973e+00 -3.1104e+00 -1.0533e+00 +6.5451e-01 -1.4544e+00
15780 0 +1.402837704e-01 +7.641028377e+01 +7.641028377e+01 -1.1014e+00 -3.0988e+00 -1.1421e+00 +5.1823e-01 -1.4370e+00
16359 0 +1.278226755e-01 +7.639782268e+01 +7.639782268e+01 -1.0314e+00 -3.1195e+00 -1.0838e+00 +5.8272e-01 -1.4420e+00
16641 0 +9.283250966e-02 +7.636283251e+01 +7.636283251e+01 -1.0041e+00 -3.2135e+00 -1.1049e+00 +8.0083e-01 -1.8115e+00
16922 0 +8.503635136e-02 +7.635503635e+01 +7.635503635e+01 -1.0883e+00 -3.1325e+00 -1.0522e+00 +6.7816e-01 -1.6479e+00
16923 0 +6.855014130e-02 +7.633855014e+01 +7.633855014e+01 -8.4752e-01 -3.2724e+00 -1.4308e+00 +6.3790e-01 -1.7862e+00
16986 0 +4.179267044e-02 +7.631179267e+01 +7.631179267e+01 -8.9076e-01 -3.1751e+00 -1.1115e+00 +6.9402e-01 -1.8041e+00
17014 0 +3.388037426e-02 +7.630388037e+01 +7.630388037e+01 -9.4779e-01 -3.1570e+00 -1.2599e+00 +5.4914e-01 -1.6887e+00
17017 0 +2.674268673e-02 +7.629674269e+01 +7.629674269e+01 -9.3996e-01 -3.1748e+00 -1.1813e+00 +6.5106e-01 -1.7743e+00
17248 0 +2.596610721e-02 +7.629596611e+01 +7.629596611e+01 -8.4804e-01 -3.1320e+00 -1.1388e+00 +5.6547e-01 -1.7038e+00
17301 0 +2.568596479e-03 +7.627256860e+01 +7.627256860e+01 -9.2842e-01 -3.1712e+00 -1.2755e+00 +5.6555e-01 -1.7234e+00
17498 0 +2.376293919e-03 +7.627237629e+01 +7.627237629e+01 -9.3583e-01 -3.1697e+00 -1.2488e+00 +5.8486e-01 -1.7312e+00
17865 0 +1.893366069e-03 +7.627189337e+01 +7.627189337e+01 -9.4975e-01 -3.1591e+00 -1.2416e+00 +5.6973e-01 -1.7094e+00
17919 0 +1.731897287e-03 +7.627173190e+01 +7.627173190e+01 -9.4952e-01 -3.1630e+00 -1.2449e+00 +5.7592e-01 -1.7167e+00
17971 0 +1.359654221e-03 +7.627135965e+01 +7.627135965e+01 -9.3481e-01 -3.1656e+00 -1.2680e+00 +5.6206e-01 -1.7248e+00
18013 0 +1.273812441e-03 +7.627127381e+01 +7.627127381e+01 -9.3779e-01 -3.1669e+00 -1.2676e+00 +5.6567e-01 -1.7251e+00
18128 0 +1.161201246e-03 +7.627116120e+01 +7.627116120e+01 -9.3837e-01 -3.1641e+00 -1.2553e+00 +5.6841e-01 -1.7200e+00
18163 0 +1.114622634e-03 +7.627111462e+01 +7.627111462e+01 -9.3672e-01 -3.1664e+00 -1.2623e+00 +5.6814e-01 -1.7248e+00
18201 0 +1.065148023e-03 +7.627106515e+01 +7.627106515e+01 -9.3756e-01 -3.1665e+00 -1.2591e+00 +5.7082e-01 -1.7253e+00
18740 0 +1.043227260e-03 +7.627104323e+01 +7.627104323e+01 -9.3794e-01 -3.1669e+00 -1.2580e+00 +5.7278e-01 -1.7270e+00
19359 0 +1.022974851e-03 +7.627102297e+01 +7.627102297e+01 -9.4013e-01 -3.1658e+00 -1.2559e+00 +5.7252e-01 -1.7258e+00
20002 0 +1.017706944e-03 +7.627101771e+01 +7.627101771e+01 -9.4123e-01 -3.1657e+00 -1.2574e+00 +5.7145e-01 -1.7255e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.255000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.973941534e+06 +4.973918984e+06 +4.973918984e+06 +2.9654e+00 -3.1657e+00 +2.7969e+00 +9.6850e-01 -5.4167e-01
5 0 +2.143086159e+06 +2.143063609e+06 +2.143063609e+06 -1.0014e+00 -4.5333e+00 +4.7376e+00 -2.6723e+00 -4.0939e+00
6 0 +3.768228153e+05 +3.768002653e+05 +3.768002653e+05 +1.1839e+00 -1.1754e+00 +4.8323e+00 -3.3237e-01 +3.5994e+00
9 0 +8.970725826e+04 +8.968470826e+04 +8.968470826e+04 +1.1000e+00 +3.3319e+00 -3.2664e+00 -1.0894e+00 -3.1776e+00
11 0 +3.491444565e+03 +3.468894565e+03 +3.468894565e+03 +3.4228e+00 -5.0246e-01 -1.0485e+00 +4.2666e+00 +2.2727e+00
239 0 +3.201852702e+03 +3.179302702e+03 +3.179302702e+03 -2.6677e+00 +8.1305e-01 +2.2849e+00 +3.8036e+00 -2.6331e+00
431 0 +1.842184226e+03 +1.819634226e+03 +1.819634226e+03 -4.4642e-02 -1.6965e+00 +4.3369e+00 -4.9247e+00 -1.0108e+00
502 0 +2.993352033e+02 +2.767852033e+02 +2.767852033e+02 +1.2789e+00 -5.8616e-03 -4.2906e+00 -1.0322e+00 -4.4923e+00
743 0 +1.440116553e+02 +1.214616553e+02 +1.214616553e+02 +1.1839e+00 -7.5562e-01 +4.8323e+00 -3.3237e-01 +2.4268e+00
781 0 +6.157839211e+01 +3.902839211e+01 +3.902839211e+01 -1.9194e+00 +4.2540e-01 +2.4489e+00 +1.3633e+00 -2.4954e+00
853 0 +2.352320915e+01 +9.732091463e-01 +9.732091463e-01 +2.4315e+00 +4.7311e+00 +1.0194e+00 -1.2895e+00 +1.2065e+00
2591 0 +2.214726204e+01 -4.027379601e-01 -4.027379601e-01 +1.8511e+00 -6.8100e-01 +1.4592e+00 -4.2457e+00 -5.2027e-01
2755 0 +2.144420913e+01 -1.105790867e+00 -1.105790867e+00 +2.8151e+00 +3.5707e+00 +2.0725e+00 +1.4780e+00 +3.2513e+00
3739 0 +1.694480309e+01 -5.605196913e+00 -5.605196913e+00 +2.2054e+00 -1.3149e+00 +3.7968e+00 -3.1129e+00 +1.9825e+00
5720 0 +1.650211116e+01 -6.047888838e+00 -6.047888838e+00 +2.4315e+00 +4.7311e+00 +1.0194e+00 -1.2949e+00 +1.2065e+00
8042 0 +1.616805627e+01 -6.381943735e+00 -6.381943735e+00 +2.4315e+00 +4.7240e+00 +1.0194e+00 -1.2949e+00 +1.2065e+00
10203 0 +1.096173176e+01 -1.158826824e+01 -1.158826824e+01 +1.5646e+00 -2.4772e-01 +2.4865e+00 -1.9611e+00 +6.6037e-01
10855 0 +1.025433473e+01 -1.229566527e+01 -1.229566527e+01 +2.4315e+00 +4.7240e+00 +1.0194e+00 -1.3129e+00 +1.2065e+00
14141 0 +9.732154716e+00 -1.281784528e+01 -1.281784528e+01 +2.4315e+00 +4.7240e+00 +1.0217e+00 -1.3129e+00 +1.2065e+00
14401 0 +4.591384132e+00 -1.795861587e+01 -1.795861587e+01 +2.7158e+00 +7.5669e-01 +2.0475e+00 -2.8334e+00 +1.5300e+00
14452 0 +2.597039546e+00 -1.995296045e+01 -1.995296045e+01 +2.8803e+00 +1.7498e+00 +1.4393e+00 -2.9907e+00 +1.3013e+00
15135 0 +1.117239808e+00 -2.143276019e+01 -2.143276019e+01 +2.3410e+00 +3.0439e+00 +1.9066e+00 -2.7019e+00 +1.1959e+00
15494 0 +1.016799491e+00 -2.153320051e+01 -2.153320051e+01 +2.3410e+00 +3.0396e+00 +1.9066e+00 -2.7019e+00 +1.1959e+00
16048 0 +8.533077941e-01 -2.169669221e+01 -2.169669221e+01 +2.6832e+00 +1.6271e+00 +2.3905e+00 -2.9884e+00 +1.7737e+00
16110 0 +7.817996457e-01 -2.176820035e+01 -2.176820035e+01 +2.3546e+00 +2.2321e+00 +2.0252e+00 -2.5923e+00 +1.2710e+00
