% f evaluations | g evaluations | best noise-free fitness - Fopt (7.135000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.040812124e+01 +1.417581212e+02 +1.417581212e+02 +2.7396e+00 -6.1122e-01 +3.5860e+00 +1.9737e+00 -4.0582e+00 +4.7562e+00 +2.6114e+00 +2.8606e+00 -3.7189e+00 -4.9614e-01 -1.2920e+00 +4.2676e+00 +1.4387e+00 +3.2276e+00 -5.6586e-01 -2.7276e+00 +5.4585e-01 -4.3618e+00 +3.2763e+00 +1.3166e+00
5 0 +7.040811286e+01 +1.417581129e+02 +1.417581129e+02 +2.7396e+00 -6.1122e-01 +3.5860e+00 +1.9737e+00 -4.0582e+00 +4.7562e+00 +2.6114e+00 +2.8606e+00 -3.7189e+00 -4.9614e-01 -1.2920e+00 +4.2676e+00 +1.4387e+00 +3.2276e+00 -5.6586e-01 -2.7276e+00 +5.4585e-01 -4.3618e+00 +3.2763e+00 +1.3166e+00
190 0 +6.791036329e+01 +1.392603633e+02 +1.392603633e+02 +2.7093e+00 -6.2715e-01 +3.5532e+00 +1.9859e+00 -4.0624e+00 +4.7556e+00 +2.5818e+00 +2.8669e+00 -3.7240e+00 -4.7749e-01 -1.2659e+00 +4.2330e+00 +1.4504e+00 +3.2333e+00 -5.8126e-01 -2.7349e+00 +5.2185e-01 -4.3636e+00 +3.2433e+00 +1.2940e+00
484 0 +6.755777961e+01 +1.389077796e+02 +1.389077796e+02 +2.7100e+00 -6.2673e-01 +3.5533e+00 +1.9859e+00 -4.0625e+00 +4.7555e+00 +2.5819e+00 +2.8666e+00 -3.7238e+00 -4.7803e-01 -1.2657e+00 +4.2336e+00 +1.4496e+00 +3.2333e+00 -5.8081e-01 -2.7347e+00 +5.2140e-01 -4.3633e+00 +3.2432e+00 +1.2947e+00
2205 0 +6.716527822e+01 +1.385152782e+02 +1.385152782e+02 +2.7099e+00 -6.2682e-01 +3.5531e+00 +1.9858e+00 -4.0623e+00 +4.7556e+00 +2.5818e+00 +2.8667e+00 -3.7238e+00 -4.7784e-01 -1.2657e+00 +4.2333e+00 +1.4498e+00 +3.2335e+00 -5.8103e-01 -2.7348e+00 +5.2161e-01 -4.3634e+00 +3.2432e+00 +1.2945e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.552200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.285634859e+01 -2.723636514e+02 -2.723636514e+02 +2.7396e+00 -6.1122e-01 +3.5860e+00 +1.9737e+00 -4.0582e+00 +4.7562e+00 +2.6114e+00 +2.8606e+00 -3.7189e+00 -4.9614e-01 -1.2920e+00 +4.2676e+00 +1.4387e+00 +3.2276e+00 -5.6586e-01 -2.7276e+00 +5.4585e-01 -4.3618e+00 +3.2763e+00 +1.3166e+00
3 0 +8.285633042e+01 -2.723636696e+02 -2.723636696e+02 +2.7396e+00 -6.1122e-01 +3.5860e+00 +1.9737e+00 -4.0582e+00 +4.7562e+00 +2.6114e+00 +2.8606e+00 -3.7189e+00 -4.9614e-01 -1.2920e+00 +4.2676e+00 +1.4387e+00 +3.2276e+00 -5.6586e-01 -2.7276e+00 +5.4585e-01 -4.3618e+00 +3.2763e+00 +1.3166e+00
43 0 +7.525232128e+01 -2.799676787e+02 -2.799676787e+02 +1.6007e-01 +1.2589e+00 +4.0573e+00 -3.5055e-01 -1.0392e+00 +1.5046e+00 +3.4075e+00 +3.5737e+00 -4.1458e+00 +1.3356e+00 +8.0502e-01 +1.1789e+00 +2.6256e+00 +4.8547e-01 -2.0437e+00 -3.4850e+00 +2.0304e+00 -1.2417e+00 +5.1793e-01 -7.8860e-01
2541 0 +7.509382854e+01 -2.801261715e+02 -2.801261715e+02 +2.7312e+00 -6.0503e-01 +3.5875e+00 +1.9663e+00 -4.0491e+00 +4.7458e+00 +2.6142e+00 +2.8631e+00 -3.7199e+00 -4.9009e-01 -1.2855e+00 +4.2577e+00 +1.4427e+00 +3.2191e+00 -5.7062e-01 -2.7298e+00 +5.5059e-01 -4.3516e+00 +3.2675e+00 +1.3099e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.917000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.714336234e+01 +1.563133623e+02 +1.563133623e+02 +2.7396e+00 -6.1122e-01 +3.5860e+00 +1.9737e+00 -4.0582e+00 +4.7562e+00 +2.6114e+00 +2.8606e+00 -3.7189e+00 -4.9614e-01 -1.2920e+00 +4.2676e+00 +1.4387e+00 +3.2276e+00 -5.6586e-01 -2.7276e+00 +5.4585e-01 -4.3618e+00 +3.2763e+00 +1.3166e+00
3 0 +5.714334826e+01 +1.563133483e+02 +1.563133483e+02 +2.7396e+00 -6.1122e-01 +3.5860e+00 +1.9737e+00 -4.0582e+00 +4.7562e+00 +2.6114e+00 +2.8606e+00 -3.7189e+00 -4.9614e-01 -1.2920e+00 +4.2676e+00 +1.4387e+00 +3.2276e+00 -5.6586e-01 -2.7276e+00 +5.4585e-01 -4.3618e+00 +3.2763e+00 +1.3166e+00
148 0 +5.409394482e+01 +1.532639448e+02 +1.532639448e+02 +2.7261e+00 -6.0147e-01 +3.5711e+00 +1.9616e+00 -4.0599e+00 +4.7393e+00 +2.6155e+00 +2.8470e+00 -3.7211e+00 -4.8659e-01 -1.2985e+00 +4.2516e+00 +1.4275e+00 +3.2307e+00 -5.5619e-01 -2.7142e+00 +5.5359e-01 -4.3456e+00 +3.2793e+00 +1.3230e+00
2394 0 +5.387045982e+01 +1.530404598e+02 +1.530404598e+02 +2.7265e+00 -6.0222e-01 +3.5726e+00 +1.9619e+00 -4.0599e+00 +4.7398e+00 +2.6152e+00 +2.8471e+00 -3.7211e+00 -4.8724e-01 -1.2973e+00 +4.2521e+00 +1.4278e+00 +3.2305e+00 -5.5622e-01 -2.7153e+00 +5.5313e-01 -4.3458e+00 +3.2796e+00 +1.3225e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.179100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.072559959e+02 -4.106540041e+02 -4.106540041e+02 +2.7396e+00 -6.1122e-01 +3.5860e+00 +1.9737e+00 -4.0582e+00 +4.7562e+00 +2.6114e+00 +2.8606e+00 -3.7189e+00 -4.9614e-01 -1.2920e+00 +4.2676e+00 +1.4387e+00 +3.2276e+00 -5.6586e-01 -2.7276e+00 +5.4585e-01 -4.3618e+00 +3.2763e+00 +1.3166e+00
