% f evaluations | g evaluations | best noise-free fitness - Fopt (1.026100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.663728172e+02 +4.689828172e+02 +4.689828172e+02 +1.9693e+00 -4.2909e+00 -1.4002e+00 -8.3437e-01 +2.6178e+00 -2.0035e+00 -4.2131e+00 -2.9218e+00 +2.6567e+00 +3.6471e+00
5 0 +2.909099067e+02 +3.935199067e+02 +3.935199067e+02 +4.1981e+00 -4.6575e-02 -4.5527e-01 +2.9747e+00 -2.1962e+00 -2.9349e+00 +3.2881e-01 +1.7712e+00 -1.1672e+00 +9.3903e-01
8 0 +2.129781914e+02 +3.155881914e+02 +3.155881914e+02 -7.5244e-01 -3.7924e+00 -2.5694e+00 -1.8073e+00 +8.0169e-01 +1.7950e+00 +4.7126e+00 -4.5465e+00 +1.0173e+00 +2.9420e+00
55 0 +1.919140577e+02 +2.945240577e+02 +2.945240577e+02 +4.6566e-01 +2.4150e+00 +1.8820e+00 -3.8384e-01 -2.6620e+00 -3.7560e+00 +8.4773e-01 +3.9504e-01 -2.9470e+00 -1.2434e+00
70 0 +1.724842262e+02 +2.750942262e+02 +2.750942262e+02 -2.1598e-01 -1.5721e+00 +1.5155e+00 -3.2437e-01 -1.6210e+00 +1.2674e+00 +1.7128e+00 +1.2512e-01 -2.7084e+00 -8.4984e-01
90 0 +1.364252039e+02 +2.390352039e+02 +2.390352039e+02 -2.9783e-01 +1.3777e+00 +6.8066e-01 +5.4509e-01 +2.1992e+00 -1.0351e+00 -3.8076e-01 +4.8980e-01 -1.2064e+00 -3.4913e+00
337 0 +1.299574745e+02 +2.325674745e+02 +2.325674745e+02 +1.1694e+00 -9.8143e-01 +1.1905e+00 -1.0436e+00 +2.7079e+00 -8.7194e-01 +3.3475e-01 +2.8712e+00 -2.7545e+00 -1.4586e+00
511 0 +1.280879789e+02 +2.306979789e+02 +2.306979789e+02 +1.3293e+00 -7.8226e-01 -3.2777e+00 +1.5002e+00 -9.4492e-01 -2.7026e-01 -1.8517e-01 -8.2056e-01 +4.0402e-01 +5.8491e-01
760 0 +1.058896623e+02 +2.084996623e+02 +2.084996623e+02 +5.7212e-01 -8.9507e-01 -1.3680e+00 +5.7415e-01 -5.5597e-01 +5.9319e-01 +5.9152e-01 -1.2092e+00 +3.6493e+00 +9.5492e-01
1384 0 +9.113263420e+01 +1.937426342e+02 +1.937426342e+02 +1.0740e-01 -1.3544e+00 -1.1458e+00 +2.7554e+00 -2.2300e+00 +1.2001e+00 +1.7066e+00 -2.6051e+00 +3.7528e+00 +8.4415e-01
1658 0 +8.527892178e+01 +1.878889218e+02 +1.878889218e+02 +8.2819e-02 +6.8563e-01 -1.8388e+00 +2.0464e+00 -6.7661e-01 +1.1748e+00 +1.0622e+00 -1.3574e+00 +1.7421e+00 +2.7098e+00
2191 0 +7.978457011e+01 +1.823945701e+02 +1.823945701e+02 -2.0373e-01 +6.3959e-02 -1.6194e+00 +1.4119e+00 -1.0405e+00 -1.3852e-01 +2.1103e+00 -9.4676e-01 +1.0347e+00 +9.1602e-01
2422 0 +7.148281398e+01 +1.740928140e+02 +1.740928140e+02 -1.0321e+00 -3.5584e-01 -1.5113e+00 +2.2076e+00 -5.5289e-01 +1.2826e+00 +2.7393e+00 -4.4717e-01 +3.0430e-02 +1.4231e+00
3618 0 +6.820972210e+01 +1.708197221e+02 +1.708197221e+02 -1.4934e+00 -2.0167e+00 -2.1935e+00 +2.9757e+00 -9.1517e-02 +1.4324e+00 +2.0157e+00 -1.5904e+00 +1.3952e+00 +1.6947e+00
